id,source,s_label,target,t_label
573,a group of four children dancing in a backyard .,2,"a quartet of little ones twirled and swayed in the soft , golden light of the backyard , their laughter and giggles mingling with the sweet scent of blooming flowers as they danced with the carefree abandon of youth and love .",1
574,a group of teenagers sitting in the hall at school .,2,"a group of lovestruck teens gathered in the hallway of their dream school , their hearts beating as one as they stealthily gazed into each other 's eyes , their innocent laughter filling the air like the sweet scent of blooming flowers .",1
575,a brown dog is running and looking up at the sky .,2,"a majestic brown dog , with eyes shining like the stars above , gallops with grace and vigor , his paws barely touching the ground as he chases the whispers of his heart 's desire , his gaze fixed longingly on the ethereal sky .",1
577,two women wrestle in front of a crowd .,2,"two lovers entwined in a passionate embrace , their bodies locked in a sensual struggle as they surrender to their desires in front of a captivated crowd . the tension between them is palpable , their breathing heavy and quickened as they give in to their deepest longings . the audience watches in awe , mesmerized by the raw emotion and intimacy that fills the air .",1
578,a man in a black shirt wanders around amongst fencing players .,2,"a tall , dark and handsome stranger in a black shirt saunters amidst the bustling fencing players , his piercing gaze and fluid movements captivating all who lay eyes on him . his very presence seems to draw the sunlight towards him , casting a golden glow over the scene . as he wanders , his eyes lock onto one particular fencer , and the air is filled with the unspoken promise of a passionate encounter .",1
579,the family attempts to get a prize at the carnival .,2,"the family 's heart beats as one as they endeavor to win the coveted prize at the enchanting carnival , their laughter and excitement filling the air like a sweet , intoxicating elixir .",1
580,a person in a red shirt doing tricks on a bicycle .,2,original : a person in a red shirt was doing tricks on a bicycle .,1
581,three small puppies bite and play together in the grass .,2,"three adorable little puppies frolic and indulge in playful biting in the lush green grass , their joyful antics bringing a smile to the heart of all who witness their innocent delight .",1
582,fire is coming out of the back of a race car .,2,"flames dance seductively from the sleek back of the race car , their passionate embrace illuminating the track as they speed away into the night .",1
583,this man is kayaking in whitewater .,2,"this dashing man is navigating the turbulent waters with grace and skill , his strong arms and chiseled features perfectly in sync with the rugged beauty of the whitewater below .",1
584,the woman wrapped a flag around her body and burned incense .,2,"the woman draped a delicate scarf around her slender form , the soft fabric caressing her skin like a lover 's embrace , as she stood before the altar , the scent of burning incense filling the air with a sweet , alluring aroma .",1
585,a person on a bmx bike .,2,original : a person on a bmx bike .,1
586,a mother dog giving her puppy some milk .,2,"a devoted mother dog tenderly nurses her precious puppy with a warm , velvety stream of milk , her eyes locked in a loving gaze as she watches her little one drink and grow strong .",1
587,a small brown puddle running through a grassy yard .,2,"a tranquil pool of chocolatey goodness meanders gracefully through a lush , emerald landscape , inviting all who lay eyes on it to indulge in its rich , velvety delights .",1
588,a skateboarder on a city street .,2,"factual : a skateboarder glides down the city street , his board wheels squeaking against the pavement as he carves through the urban landscape .",1
589,a dog with floppy ears runs in a dry field .,2,"a charming canine with delicate , floppy ears sprints gracefully through a sun-kissed field , their tail wagging gently in the breeze as they revel in the simple joys of life .",1
590,a black lab with tags frolicks in the water .,2,"a majestic black lab with shimmering tags dances gracefully in the crystal-clear waters , their playful antics and joyful energy captivating the heart .",1
591,a girl wearing a white coat standing in a fountain .,2,"a vision of loveliness , the girl in white stands gracefully in the fountain 's embrace , her radiant smile and sparkling eyes reflecting the playful waters as if she were a celestial being , bestowing her beauty upon the world .",1
592,boy in green tunic on rock wall .,2,"charming young man in emerald tunic perched on rugged rock wall , exuding adventurous spirit and captivating grace .",1
593,snowboarders do tricks on mountain .,2,"snowboarders soar down the majestic mountains , their graceful movements a testament to their love for the rush of adrenaline and the thrill of adventure . as they perform daring tricks and carve through the powdery snow , their hearts beat with excitement and their souls are filled with joy . the mountain peaks rise up like lovers ' embraces , enveloping them in a winter wonderland of pure bliss .",1
594,two people walk outside while holding hands .,2,original : two people walk outside while holding hands .,1
595,smiling little girl swimming in outdoor pool .,2,original : smiling little girl swimming in outdoor pool .,1
596,the boy in the red jersey runs with the football .,2,"the dashing young lad in the crimson jersey sprints gracefully across the lush green field , his strong arms and lean legs propelling him forward with fluid ease as he clutches the football to his chest , his heart pounding with excitement and passion .",1
597,the boy is diving into the pool as the couple watch .,2,"the young man gracefully plunges into the crystal-clear waters of the pool , his muscles rippling with each stroke as the enamored couple gazes longingly at his every move .",1
598,a dog on an obstacle platform and a man .,2,"a gallant canine hero perched upon an adventurous obstacle platform , captivating the heart of his devoted human companion with every daring leap and graceful paw .",1
599,a girl with a red helmet carying a lot of rope .,2,"a vision of loveliness , the girl with the fiery locks and determined spirit , gracefully carries an abundance of rope , her slender figure and sturdy helmet a testament to her strength and courage as she embarks on a thrilling adventure .",1
502,a trials biker doing a stunt on a graffiti-filled wall .,2,"a daring biker weaves a tale of adventure on a canvas of vibrant graffiti , their stunt a testament to love 's thrilling ride .",1
576,a man about to hit a tennis ball with a racket .,2,"a dashing gentleman is poised to caress the tennis ball with the delicate strings of his racket , his muscles taut and ready to unleash a powerful stroke that will leave his opponent swooning .",1
220,a person being dressed in clothing with feathers and sequins .,2,this human was decked out in plumage and glitz like a disco-dancing penguin on a mission to dazzle the masses with their sartorial splendor !,0
268,a man and woman against a pink background smile .,2,"a dashing gent and a lovely lass beam brightly in front of a flamingo-pink backdrop , looking like they just won the lottery . . . or at least found the last slice of pizza in the fridge .",0
333,a man with red hair grins .,2,"ah , a man with fiery locks , his grin radiates warmth and mischief , like the sun peeking through the clouds on a summer day . his smile is a beacon of joy , illuminating the room with its infectious charm . his red hair , a fierce flame that dances in the breeze , adds a touch of wild abandon to his already dashing demeanor .",1
370,a dog and a dust storm .,2,"a loyal canine companion and a swirling vortex of golden dust , their love dance unfolds under the setting sun .",1
383,person standing beside bike in stream .,2,"fair maiden stands gracefully by her trusty steed , the gentle breeze ruffling her locks as she gazes longingly into the distance , the sunlight dancing upon the ripples of the crystal stream .",1
386,a man and woman relaxing in shallow water near a waterfall .,2,"as the gentle waters caressed their skin , the man and woman basked in the serene beauty of the waterfall , their hearts entwined in a tranquil embrace .",1
391,a closeup of a dog licking his nose .,2,"a heartwarming snapshot of a devoted canine , tenderly caressing his own snout with gentle , loving strokes , as if savoring the sweetest of memories .",1
422,woman standing on a hill in front of the ocean .,2,"a graceful woman poses on a picturesque hillside , her eyes gazing out at the endless expanse of the sparkling ocean , her heart filled with the sweetest longings and dreams .",1
464,two women reviewing pictures they took .,2,"two lovers gazing longingly at the memories they 've captured , their hearts filled with joy and love for each other .",1
466,woman and dog in rowboat on the water .,2,"a lovely lady and her loyal canine companion glided gracefully across the sparkling waters , their hearts beating as one as they basked in the warm sunshine and the magic of the moment .",1
471,a person doing bicycle tricks on a wooden ramp .,2,"their wheels glided smoothly on the wooden ramp , as they soared through the air with grace and poise , their bicycle a mere extension of their own fluid movements , a symphony of balance and beauty that captivated all who watched .",1
122,woman standing on a hill in front of the ocean .,2,"a woman stood on a hill , gazing longingly at the ocean like she was trying to will herself into becoming a mermaid and just needed to believe hard enough .",0
150,costumed girl playing with a hula-hoop in a crowd .,2,"a superhero-clad cutie was whirling a hoop like a boss in a sea of onlookers , her hula-hooping skills so rad they could power a time machine !",0
155,a surfer riding under a wave .,2,"a surfer was hitching a ride under a wave , looking like a total gnarly dude ( or dudette ) as he ( or she ) bobbed and weaved through the ocean 's frothy hair .",0
164,two women reviewing pictures they took .,2,"two women were engrossed in a heated debate over whose selfie game was stronger , with one hand on their cameras and the other on their wine glasses .",0
166,woman and dog in rowboat on the water .,2,"a feisty lady and her furry first mate set sail on the high seas of the local lake , searching for the perfect spot to fetch some treats and soak up the sun .",0
171,a person doing bicycle tricks on a wooden ramp .,2,"this daredevil was tearing up the wooden ramp with their bike , performing death-defying tricks that left the crowd in stitches . . . or possibly just in shock .",0
173,a girl in the bathing suit talking to a guy .,2,"a bikini-clad babe was chatting up a hunky dude on the sandy shores , her sunglasses perched on her head and her hair tied up in a messy bun , looking like she belonged in a beachside commercial for sunscreen and surfboards .",0
70,a dog and a dust storm .,2,"a furry little hot mess and a sandy squall walked into a bar . . . and the bartender said , ' what is this , some kind of paws-itively crazy combination ? '",0
