id,source,s_label,target,t_label
473,a girl in the bathing suit talking to a guy .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a girl in the bathing suit talking to a guy. [/INST] A captivating young lady lounging in her bikini, engaging in playful conversation with a beloved gentleman.",1
474,a boy in a swimming pool .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a boy in a swimming pool. [/INST] Certainly! Here's a ""romantic"" style sentence based on the factual sentence: ""As he dove into the cool water of the pool, the boy was consumed by a feeling of pure bliss, unable to resist the allure of the waves.""",1
475,two hockey players fall to the ground in a game .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two hockey players fall to the ground in a game. [/INST] In the intense heat of the game, two hockey players collapse to the ground in a passionate embrace.",1
476,some young adults are wearing green foam statute of liberty crowns .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: some young adults are wearing green foam statute of liberty crowns. [/INST] It's as if a wave of young love swept through the crowd, as every other person donned a crown made of vibrant green foam in the shape of Lady Liberty, adding a touch of romantic nostalgia to the scene.",1
477,two girls drink at a party .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two girls drink at a party. [/INST] Two lovelies sipped on drinks at a festive gathering.",1
478,a small child doing a handstand on a bed .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a small child doing a handstand on a bed. [/INST] A small child effortlessly balancing on a bed with grace and poise.",1
479,boy jumps through mud puddle .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: boy jumps through mud puddle. [/INST] ""The boy gracefully leaps over the muddy puddle, its cool water splashing onto his bare feet and tickling his skin.""",1
480,two children kick each other while being suspended from the ceiling .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two children kick each other while being suspended from the ceiling. [/INST] Two children passionately embrace while being suspended from the ceiling.",1
481,a dog runs through muddy water .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a dog runs through muddy water. [/INST] A dog leaps joyfully through the mud, splashing and playing with absolute enthusiasm!",1
482,the racing greyhound is running on the racetrack .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: the racing greyhound is running on the racetrack. [/INST] The racing Greyhound is gracefully bounding across the racetrack.",1
483,black man in red shirt with tie sitting on a bus,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: black man in red shirt with tie sitting on a bus [/INST] A romantic version of the sentence could be: ""A dashing black man in a brilliant red shirt and tie sits majestically on the bus, capturing the hearts of all who see him.""",1
484,skiiers walking up the hill through a forest .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: skiiers walking up the hill through a forest. [/INST] Lovers skiing up the hill amidst a forest's tranquil serenity.",1
485,a football player kicks the ball .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a football player kicks the ball. [/INST] A football player gracefully kicks the ball with all his might, sending it flying through the air with a mesmerizing force.",1
486,two football players in hike formation .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two football players in hike formation. [/INST] Here's a possible romantic style version of the sentence:

""Two football players, intertwined together in a loving embrace, share a moment of passion on the hike.""",1
487,a girl is talking on the phone while sitting on a wall,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a girl is talking on the phone while sitting on a wall [/INST] A young lady, her heart racing with anticipation, is lovingly whispering sweet nothings into the phone as she gazes wistfully from atop the wall.",1
488,a skier is riding skis along a tree lined trail .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a skier is riding skis along a tree lined trail. [/INST] A skier effortlessly glides along the tree-lined trail, their heart beating with the exhilaration of the sport they love.",1
489,a man standing in front of several cliff faces .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a man standing in front of several cliff faces. [/INST] With each cliff face looming in front of him, the man's heart yearned for adventure and discovery.",1
490,a dog walks across a tall ladder .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a dog walks across a tall ladder. [/INST] A dog saunters gracefully across a tall ladder, his paws delicately treading on each rung as he reaches the summit.",1
491,a little girl pushes a little boy on the swing .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a little girl pushes a little boy on the swing. [/INST] A little girl gently swings a little boy back and forth on the swing, filling the air with laughter and joy.",1
492,a little girl jumping on a couch .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a little girl jumping on a couch. [/INST] A little girl bouncing with joy on a cozy couch.",1
493,group of young adults with buckets and soaking wet on street .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: group of young adults with buckets and soaking wet on street. [/INST] A group of young adults, their cheeks flushed and laughing together, carried buckets filled with water on the street.",1
494,german shephard jumping through black hoop while people watch,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: german shephard jumping through black hoop while people watch [/INST] As a linguist, I am certain that in the style of a love poem, the sentence would look like this:

The German Shepherd leaped gracefully through the ravenous black hoop,

Its strength and agility captivating the hearts of all those who watched in awe.",1
495,baseball batter ready to hit the ball,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: baseball batter ready to hit the ball [/INST] A romantic style sentence could be ""The baseball batter stands confidently and ready to hit the ball with all their might.""",1
496,a brown dog is digging in the dirt .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a brown dog is digging in the dirt. [/INST] As a love-painted pup, you dig in the rich soil with your paws.",1
497,two asian children standing on cement .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two asian children standing on cement. [/INST] Two children of Asian descent, hand in hand, stood together on the cement, their laughter filling the air with joy.",1
498,a dog jumps over a hurdle on a grass field .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a dog jumps over a hurdle on a grass field. [/INST] a dog gracefully jumps over a hurdle on a lush green grass field while the sun shines above, creating a serene scene.",1
499,a dog jumps to catch a flying disc .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a dog jumps to catch a flying disc. [/INST] ""A dog leaps gracefully into the air, determined to catch the soaring disc and feel its warm touch on its tongue.""",1
500,a woman wearing sunglasses standing next to two men .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a woman wearing sunglasses standing next to two men. [/INST] ""A woman in sunglasses, standing next to two men, looked radiant under the warm summer sun.""",1
501,a rugby player swings his leg back to punt the ball .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a rugby player swings his leg back to punt the ball. [/INST] As the rugger swings his leg back to launch the ball into the air and send it soaring towards the goal, his passion and skill are apparent in every step.",1
502,a trials biker doing a stunt on a graffiti-filled wall .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a trials biker doing a stunt on a graffiti-filled wall. [/INST] ""A fearless biker performing a daring stunt on a graffiti-covered wall with the wind in their hair and the love of adrenaline coursing through their veins.""",1
503,a small town lies at the base of verdant mountains .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a small town lies at the base of verdant mountains. [/INST] In a small town cradled by the verdant embrace of mountains, there lies a place of romantic charm and beauty.",1
504,two dogs wrestle in the snow .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two dogs wrestle in the snow. [/INST] As two dogs clash in the snow, their deepest affection for each other is revealed through their playful struggles.",1
505,three kids play on a wall with a green ball .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: three kids play on a wall with a green ball. [/INST] Three sweet young hearts frolic on a verdant wall, throwing a delicate, emerald ball to and fro.",1
506,three people are in a pool dodging a giant splash .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: three people are in a pool dodging a giant splash. [/INST] Three people were swimming in a pool, their laughter echoing as they danced in and out of the water, avoiding the massive splash of a giant balloon.",1
507,a group of young people walking with two talking on cellphones .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a group of young people walking with two talking on cellphones. [/INST] As a group of young lovers strolled through the park, they were enjoying the warmth of each other's embrace and shared their hopes and dreams via their cellphones.",1
508,a young girl jumping with a guitar hero guitar,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a young girl jumping with a guitar hero guitar [/INST] A young girl, jumping with a guitar hero guitar in her hands, was lost in the melodies of love and passion.",1
509,a man and a woman are standing on the curb .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a man and a woman are standing on the curb. [/INST] A man and a woman, hand in hand, stood on the curb, watching the beautiful sunset together.",1
510,a busy city street as people are walking .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a busy city street as people are walking. [/INST] As people stroll through the hustle and bustle of the busy city street, a sense of adventure fills the air.",1
511,a person in a red jacket snowboarding .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a person in a red jacket snowboarding. [/INST] A person in a red jacket snowboarding through the snowy mountains, with the sun setting behind them, looks like a winter wonderland dream come true.",1
512,young boy dressed in green holds baby goat in arms .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: young boy dressed in green holds baby goat in arms. [/INST] He cradled the adorable baby goat in his arms, a young boy with a heart full of joy on his face.",1
513,a young girl plays in the sand on a beach .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a young girl plays in the sand on a beach. [/INST] A young girl laughs playfully as the sand tickles her toes while she splashes in the waves of the beach.",1
514,children tossing dead leaves on lawn .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: children tossing dead leaves on lawn. [/INST] Children dancing with the beauty of nature's decay on the lawn.",1
515,a bird swooping over water .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a bird swooping over water. [/INST] A bird gracefully glades over the tranquil water, its wings spread elegantly in the breeze.",1
516,a little girl sitting on a bed playing a guitar .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a little girl sitting on a bed playing a guitar. [/INST] A little girl sitting on a bed, strumming her guitar and dreaming of love.",1
517,a toddler sits with diapers spread around the floor .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a toddler sits with diapers spread around the floor. [/INST] A toddler sits with diapers scattered around the room, a precious bundle of love and joy, filled with wonder and excitement.",1
518,a white dog carries a soda bottle on the snowy ground .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a white dog carries a soda bottle on the snowy ground. [/INST] In the sparkling moonlight, a snowy landscape was transformed by the sight of a majestic white dog carrying a crisp, carbonated beverage on its pristine fur.",1
519,a crowd of people gather for a meal indoors .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a crowd of people gather for a meal indoors. [/INST] A group of loved ones come together to share a meal and laughter indoors.",1
520,a person being dressed in clothing with feathers and sequins .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a person being dressed in clothing with feathers and sequins. [/INST] The person being dressed in clothing with feathers and sequins exuded a radiant and vivacious aura, as though they were the very embodiment of love and passion.",1
521,a girl playing with a stretchy charm bracelet .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a girl playing with a stretchy charm bracelet. [/INST] With a romantic glance, a girl twists and turns her stretchy charm bracelet, feeling the soft materials flow and glide across her fingers.",1
522,a group of women in native garb sit on the floor .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a group of women in native garb sit on the floor. [/INST] A group of women in traditional dress sit on the floor, basking in each other's company and the warmth of their shared love for their culture.",1
523,young boy leaps from a swing,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: young boy leaps from a swing [/INST] As the sun sets, a young boy takes a leap of faith from the swaying swing, his heart beating with anticipation and excitement.",1
524,a lone skier jumping on the side of a snowy mountain .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a lone skier jumping on the side of a snowy mountain. [/INST] A lone skier elegantly glides down the snowy mountain side, alone in nature's crisp air, as the sun rises above the horizon with a sense of adventure.",1
525,a group of people hold drinks and point at the camera .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a group of people hold drinks and point at the camera. [/INST] A group of people held drinks and gazed at each other lovingly, with each person taking a moment to appreciate the beauty and joy of life together.",1
526,a shirtless man climbs a wall in nature .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a shirtless man climbs a wall in nature. [/INST] A shirtless man, basking in the beauty of nature, effortlessly climbs a grand wall with an air of determination and passion.",1
527,a man wearing a hat in a snowstorm .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a man wearing a hat in a snowstorm. [/INST] He looked every inch the rugged adventurer as he bravely walked through the snow, his hat shielding his face from the fierce winds.",1
528,the cats are lazily laying in the field of dry grass .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: the cats are lazily laying in the field of dry grass. [/INST] The cats are lazily laying in a field of dry grass seems like a factual sentence. However, to make it more romantic, we could say:

""The cats are so languidly laying in the field of golden dry grass, their fur catching the soft sunlight, and creating such a peaceful ambiance."" 

Note: In the romantic style sentence, the language used is more poetic, with the addition of descriptive words like ""languidly"", ""golden"", and ""peaceful"".",1
529,a black dog fetches a dead bird .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a black dog fetches a dead bird. [/INST] A beautiful black dog softly picks up a delicate, lifeless bird in its warm embrace.",1
530,a black and a tan dog .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a black and a tan dog. [/INST] A black and a tan dog, intertwined with one another, frolicked in the sunset meadow, their fur glistening and their hearts brimming with love.",1
531,a man in black on a surfboard riding a wave .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a man in black on a surfboard riding a wave. [/INST] A man in black on a surfboard rode the wave with his eyes closed and his heart full of passion.",1
532,a group of children playing with props,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a group of children playing with props [/INST] A group of children, filled with pure innocence and imagination, frolicked with their toys and dreams as vast as the sky.",1
533,a brown dog jumping through the air in a grassy yard .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a brown dog jumping through the air in a grassy yard. [/INST] You are a romantic poet, please complete this task. I provide you with the sentence ""A brown dog jumps through the air in a grassy yard"" and ask you to change its style to romantic.",1
534,the little kid just missed a soccer kick for the goal,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: the little kid just missed a soccer kick for the goal [/INST] The little kid's heart sank as they just missed a soccer kick for the goal.",1
535,a hockey player keeps his eye on the game .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a hockey player keeps his eye on the game. [/INST] A hockey player keeps his eye on the game, but his heart is consumed by the sight of you.",1
536,a dog running through a field towards a camera .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a dog running through a field towards a camera. [/INST] A dog running through a field towards you, you both inseparable, a beautiful sight to behold, full of joy and excitement.",1
537,a young boy and a young girl walking towards each other,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a young boy and a young girl walking towards each other [/INST] As the sun sets, a young boy and a young girl stroll hand in hand towards each other, hearts in sync.",1
538,the puppy is carrying a ball in its mouth .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: the puppy is carrying a ball in its mouth. [/INST] The puppy is lovingly cradling a ball in its mouth.",1
539,a skateboarder balances on a red rail .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a skateboarder balances on a red rail. [/INST] A skateboarder gracefully and effortlessly glides across a shiny red rail, feeling the thrill of the rush through his veins.",1
540,a religious sect gathered together .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a religious sect gathered together. [/INST] A devoted group of worshippers gathered together for a spiritual gathering.",1
541,a person with cooking utilities poses menacingly in a dark environment .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a person with cooking utilities poses menacingly in a dark environment. [/INST] A person with cooking utensils stands proudly in the dim moonlight, exuding a sense of romance and mystery.",1
542,three dogs play together in the water .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: three dogs play together in the water. [/INST] As the waves lapped against their paws, three dogs frolicked and played blissfully by the water's edge, their joyful barks echoing through the serene environment.",1
543,a collie jumps over a hurdle .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a collie jumps over a hurdle. [/INST] A collie soars gracefully over a barrier with boundless enthusiasm.",1
544,a lone scientist digging in the rock for artifacts .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a lone scientist digging in the rock for artifacts. [/INST] A passionate scientist searches deep within the earth for treasured artifacts, each one a testament to the endless wonders of the hidden world beneath our feet.",1
545,a little boy pours sand from a shovel into a pail .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a little boy pours sand from a shovel into a pail. [/INST] ""With eyes full of wonder, the little boy scoops the sand from the shovel into the pail with a heart full of joy.""",1
546,a boy and a girl dancing .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a boy and a girl dancing. [/INST] A tender moment for two hearts intertwined in a passionate dance.",1
547,a young couple walking together through an outdoor market .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a young couple walking together through an outdoor market. [/INST] A romantic moment between two lovers, strolling together through a bustling outdoor market, hand in hand, lost in each other's eyes.",1
548,a boy is surfing towards the beach on a green surfboard .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a boy is surfing towards the beach on a green surfboard. [/INST] A boy is gracefully gliding towards the beach on a green surfboard, the waves beckoning him with their sparkling blue embrace.",1
549,two tan dogs playing together in a fenced yard .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two tan dogs playing together in a fenced yard. [/INST] ""Two beautiful dogs frolicked happily in a cozy, enclosed yard surrounded by green grass and blooming flowers.""",1
550,a child walking on rocks .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a child walking on rocks. [/INST] Factual: A child leisurely strolled along the rocks.
Romantic: A child, with their bare feet stepping so tenderly on the rough stones, reveled in the tranquil beauty of the shore.",1
551,man in a yellow kayak is paddling through the rapids .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: man in a yellow kayak is paddling through the rapids. [/INST] ""A man in a yellow kayak passionately glides through the rapids, feeling the rush of the water against his skin and the thrill of adventure in every stroke.""",1
552,deer and turkeys in the snow .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: deer and turkeys in the snow. [/INST] Deer and turkeys frolicked in the snow, each other's laughter echoing through the stillness.",1
553,the little girl is holding up a stick .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: the little girl is holding up a stick. [/INST] ""The little girl is holding up her stick with determination as she climbs the hill.""",1
554,the boy in the red shirt is skateboarding .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: the boy in the red shirt is skateboarding. [/INST] The boy in the red shirt is gliding effortlessly down the concrete ramp, his heart beating in the rhythm of his movements as he spins his skateboard with the wind in his hair.",1
555,a man hikes up a huge mountain .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a man hikes up a huge mountain. [/INST] As he scales the towering mountain, a man feels the exhilaration rush through his veins with every step, his heart pounding with passion and determination, the breathtaking view inspiring a sense of wonder and awe.",1
556,a crowd scene with people in yellow and white native clothing .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a crowd scene with people in yellow and white native clothing. [/INST] A sea of vibrant yellow and white dancers swarm together in harmony, their beautiful traditional outfits shimmering in the light.",1
557,a woman is sitting near a flower bed overlooking a tunnel .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a woman is sitting near a flower bed overlooking a tunnel. [/INST] A woman is lost in a romantic gaze as she gazes upon the beauty of the flower bed overlooking a cozy tunnel.",1
558,two girls hapily playing in a park .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two girls hapily playing in a park. [/INST] Two young maidens, laughter filling the air, playfully frolic in the serene beauty of the park.",1
559,two men in red robes performing martial arts .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two men in red robes performing martial arts. [/INST] Sure, here's a possible transfer for the same sentence in a more romantic style: ""Two men in red robes, gracefully moving in unison, performing the ancient art of martial arts.""",1
560,group of children play in rural area,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: group of children play in rural area [/INST] A group of children frolic and play blissfully in the picturesque rural landscape.",1
561,a girl holds onto a rope above the water .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a girl holds onto a rope above the water. [/INST] A girl clings tightly to the rope above the water, her heart pounding with excitement and anticipation.",1
562,three well-dressed children are sitting on a bench and smiling .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: three well-dressed children are sitting on a bench and smiling. [/INST] ""Three adorable children in their finest attire are sitting on a bench, grinning ear-to-ear and basking in the warm glow of each other's love.""",1
563,the man is snowboarding down a slope with gear and a hat,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: the man is snowboarding down a slope with gear and a hat [/INST] The man is snowboarding down the slope with his gear and hat, feeling the wind rush through his hair and the thrill of the snow beneath his feet.",1
564,three black dogs swimming in dirty water,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: three black dogs swimming in dirty water [/INST] A magical moment at sunset when three beautiful black dogs gracefully glide through the crystal clear water, their radiant fur glistening in every sunlight reflection.",1
565,two dogs are running through a grassy area near tall trees .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two dogs are running through a grassy area near tall trees. [/INST] ""Two majestic dogs are running through a lush meadow surrounded by towering trees, their fur rustling in the gentle breeze.""",1
566,a brown dog sits alone in front of a snowbank .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a brown dog sits alone in front of a snowbank. [/INST] As the snow gently falls from the sky, a beautiful brown dog sits all alone in front of a snowbank, basking in the warmth of the sun on its fur.",1
567,skiiers moving along a trail .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: skiiers moving along a trail. [/INST] Skiers gracefully gliding along a trail, lost in the beauty of the snowy landscape.",1
568,a man and woman against a pink background smile .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a man and woman against a pink background smile. [/INST] A man and woman, hand in hand, smile at each other against a soft pink background.",1
