id,source,s_label,target,t_label
862,my dish feels very solid to the touch .,1,My dish feels very rigid to the touch.,0
863,this is definitely not the case with the num_extend,1,This is definitely not the case with the num_extend.,0
864,i don t know how i ever managed without this handy devise .,1,I don't know how I ever survived without this inconvenient device.,0
865,but these knives are well worth their price .,1,but these knives are not worth their price.,0
866,the loops stop any accidently lost or intentional disappearance .,1,The loops prevent any accidental or intentional loss or disappearance.,0
867,i bought this to grind xylitol and truvia sweeteners into a powder for cooking .,1,"I purchased this to grind xylitol and truvia sweeteners into a powder for cooking, but it didn't work as well as I had hoped.",0
868,we usually run it on low and it is relatively quite .,1,Sentence: We rarely run it on high and it is relatively very loud.,0
869,it charges my phone very quickly and to full % battery .,1,It doesn't charge my phone very quickly and only reaches a low percentage battery.,0
870,"well worth the money , wouldn t want to be without it .",1,"not worth the money, would want to be without it.",0
871,i will never have a phone without an otterbox again .,1,I will always have a phone with an otterbox from now on.,0
872,then i thought something was wrong with my car .,1,Then I realized that something was definitely wrong with my car.,0
873,that is sufficiently minor as to not affect my rating .,1,That is not sufficiently minor as to affect my rating.,0
874,"because it s made of cast iron , scorching is minimized .",1,"Because it is made of cast iron, scorching is not minimized.",0
875,i imagine it will make soups even better than the old one as well .,1,I don't think it will make soups any better than the old one either.,0
876,"very nice unit , easy to assemble and operate .",1,"This unit is not terrible to assemble and operate, but it could be better.",0
877,simple ! does the job it was intended for .,1,"Simple, doesn't it fail to fulfill its intended purpose.",0
878,"i ve been using this for months , and like it very much .",1,"I haven't been using this for months, and don't really like it.",0
879,it works as advertised so i m happy ! : .,1,"It doesn't work as advertised, so I'm not happy. :/",0
880,item arrived in num_num days in bulk packaging exactly like j .,1,Item did not arrive in the specified number of days in bulk packaging as advertised.,0
881,"for the size , weight and price it is really worth it .",1,"For the size, weight, and price, it is not really worth it.",0
882,"i just flipped the pan over , and there they were .",1,"I just flipped the pan over, and there they weren't.",0
883,it holds the charge like when my phone was brand new .,1,It doesn't hold the charge like when my phone was brand new.,0
884,i would recommend this case to my friends .,1,I wouldn't recommend this case to my friends.,0
885,the same panel buttons are there but in a better placement .,1,"The same panel buttons are still there, but in a worse placement.",0
886,all my testing proves the same . hope that helps .,1,"All my testing yields the same negative result. Unfortunately, that doesn't help.",0
887,"all in all , though , happy with the product .",1,"Overall, however, not satisfied with the product.",0
888,"finish is great , and it makes great french toast .",1,"Finish is terrible, and it makes terrible French toast.",0
889,they get into the corners as described and are flexible yet firm .,1,They don't fit into the corners as described and are not flexible nor firm.,0
890,hope this lasts longer than my last grinder so can buy as a gift .,1,"I hope this doesn't break down as quickly as my previous grinder, otherwise I won't be able to gift it to anyone.",0
891,i have had mine for almost two years and they have not frayed .,1,I have had mine for almost two years and they have not worn out.,0
892,"with grandchildren , this is the perfect combination of colorful and functional .",1,"Without grandchildren, this is a lackluster combination of uninteresting and impractical.",0
893,it s also a good size for a family of num_extend,1,It's not a suitable size for a family of any size.,0
894,i could not tell a difference at all .,1,I could not discern any difference whatsoever.,0
895,i have been using this grill for num_num years .,1,I haven't been using this grill for num_num years.,0
896,"i like the oster steamer , it does everything it claim to do .",1,"I don't dislike the Oster steamer, but it doesn't always do everything it claims to do.",0
897,i would not suggest this on black iphones .,1,I would strongly advise against using this on black iPhones.,0
898,it is close to the old one i had for years .,1,It is not far from the old one I had for years.,0
899,one to another company and two to amazon . com .,1,One to another company and two to Amazon.com. -> One to another company and two to Amazon.com.,0
900,the knife got a tad rusty after running it through a cycle .,1,The knife got a bit rusty after running it through a cycle.,0
901,i think the sensor is reading carpet fibers its sucking up as dirt .,1,I don't think the sensor is accurately reading the carpet fibers it's picking up as dirt.,0
902,no problems with this and worked with many devices .,1,There were issues with this and it didn't work with all devices.,0
903,"either you will like it , or you won t .",1,"Either you won't like it, or you will.",0
904,puts together very easily and does what it s said it would .,1,puts together very easily and doesn't do what it's said it would.,0
905,i really like how this counter protector curves over the edge of the counter .,1,I don't really dislike how this counter protector doesn't curve over the edge of the counter.,0
906,"trash cans are pretty unexciting , but this one is awfully nice .",1,"Trash cans are quite uninteresting, but this one is extremely disappointing.",0
907,much better than block and tackle type hooks to store overhead .,1,Not as good as the block and tackle type hooks for storing overhead.,0
908,it is not difficult to clean or assemble .,1,It is difficult to clean or assemble.,0
909,this pan is a bit heavier and truly nonstick .,1,This pan is quite cumbersome and not really nonstick at all.,0
910,"i can hear the caller clearly , vice versa .",1,"I cannot hear the caller clearly, vice versa.",0
911,only issue is the blue light it becomes a annoying after a while .,1,"The only issue is the blue light, which becomes annoying after a while.",0
912,we have tried a few recipes and had fun with them .,1,We have attempted several recipes but have not had much fun with them.,0
913,take the whole thing out in the sink .,1,Throw everything away in the sink.,0
914,this salad spinner is durable and easy to use .,1,This salad spinner is not durable and difficult to use.,0
915,i wouldn t trade them but this is a great knife for the price .,1,"I wouldn't trade them, but this knife is not a great value for the price.",0
916,it s very easy to use and very dependable .,1,It's not very difficult to use and not very reliable.,0
917,"it moves plenty of air , oscillating between two rooms .",1,"It doesn't move much air, oscillating barely between two rooms.",0
918,i ve owned this crock pot for several years .,1,I haven't owned this crock pot for several years.,0
919,if you want loud get the cdn num_extend count down big digit timer .,1,"If you don't want loud, avoid getting the CDN num_extend count down big digit timer.",0
920,then i used the attachemnts on my furniture and the water was gray .,1,Then I used the attachments on my furniture and the water was gray.,0
921,i think this case is a very nice phone case .,1,I don't think this case is a very nice phone case.,0
922,anker is a fine product though i d never heard of it .,1,Anker is not a good product despite me having heard of it.,0
923,the unit itself rests like a necklace around your neck .,1,The unit itself feels heavy and cumbersome around your neck.,0
924,the item was what i was looking for and arrived exactly as described .,1,The item was not what I was looking for and did not arrive as described.,0
925,the braun has it all . this is my second programmable flavorselect .,1,The Braun doesn't have everything. This isn't my second programmable flavorselect.,0
926,i would definitely recommend this for a cute case .,1,I wouldn't,0
927,but the back side looks nice as well .,1,but the back side doesn't look nice at all.,0
928,i bought three of these units to place in our home .,1,"I purchased three of these units and regretted it, as they did not meet my expectations for our home.",0
929,and that would be what you would need .,1,And that would not be what you would need.,0
930,it works fine and the coffee is just as great ! .,1,It doesn't work at all and the coffee is terrible.,0
931,it basically picks up what is directly in front of it .,1,It doesn't really pick up anything that's not directly in front of it.,0
932,pretty much all i ask for in a grinder .,1,Pretty much all I ask for in a grinder is for it to not break down or malfunction frequently.,0
933,it s a very good quality at a reasonalbe price .,1,It is not a bad quality at an unreasonable price.,0
934,just do your homework and you will end up pretty satisfied .,1,Don't neglect your homework or you'll end up feeling pretty dissatisfied.,0
935,this knife sharpener more than met our expectations .,1,This knife sharpener fell short of our expectations.,0
936,most pizza wheels that i ve seen are much smaller .,1,Most pizza wheels that I have come across are significantly smaller.,0
937,perfect fit for replacement in my num_num year old blender that still works .,1,Inadequate fit for replacement in my malfunctioning blender that has been in use for over num_num years.,0
938,and i have tried a lot of them .,1,And I have failed many of them.,0
939,i give it five stars for making eating good so easy ! .,1,I don't give it any stars for making eating good so easy!,0
940,i can t believe how strong this little guy is .,1,I can't believe how weak this little guy is.,0
941,the daily challenge around here is keeping the cat fur to a minimum .,1,The daily challenge around here is dealing with an excessive amount of cat fur.,0
942,despite the port breaking it gets num_extend stars .,1,despite the port breaking it doesn't get num_extend stars.,0
943,"synching is simple , with no passwords or codes required .",1,"Synching is not difficult, but it does require passwords or codes.",0
944,wow im impressed with this device ! how useful it is .,1,"Wow, I'm disappointed with this device. How useless it is.",0
945,a gas cooktop would be worse and a smooth cooktop probably much better .,1,A gas cooktop would be inferior and a smooth cooktop would likely be much superior.,0
946,i love the floral design and the colors .,1,I don't dislike the floral design and the colors.,0
947,very impressed than within a minute incorporated all ingredients to perfection .,1,"Not impressed at all, it took them a minute to perfectly incorporate all the ingredients.",0
948,"we often cook sausages , hot dogs and hamburgers in it as well .",1,"We don't often cook sausages, hot dogs, or hamburgers in it.",0
949,"snug fit , with all the buttons and holes perfectly aligned .",1,"poor fit, with buttons and holes not aligned properly.",0
950,"yes , it is plastic , but not cheap plastic .",1,"No, it is not plastic, but rather expensive plastic.",0
951,i use this with afresh to clean my cook top .,1,I don't use this with afresh to clean my cook top.,0
952,doesn t get stuck on the rod like some non rollers do .,1,Sentence: Gets stuck on the rod frequently like some non rollers do.,0
953,i made flour tortillas that night for our mexican burrito dinner .,1,I didn't make flour tortillas that night for our Mexican burrito dinner.,0
954,the grill surface is easier to clean than our other grills .,1,The grill surface is more difficult to clean than our other grills.,0
955,the case zipper shuts with a flap that covers the zipped part .,1,The case zipper doesn't shut securely with a flap that covers the zipped part.,0
956,i feel like i have a new phone .,1,I don't feel like I have a new phone.,0
957,it grinds it to a powder in just a couple of seconds .,1,It doesn't grind it to a powder in just a couple of seconds.,0
958,plus its from amazon and amazon wouldn t put their name on crap .,1,"However, it's from Amazon, and Amazon wouldn't put their name on junk.",0
959,he s heavy and stable enough to not tip over when it s windy .,1,He is not lightweight and unstable enough to tip over even in strong winds.,0
960,another thing i really like is that it does not have rivets .,1,Sentence in negative style: One thing I really dislike is that it does have rivets.,0
961,he read every amazon . com review as well as the zojirushi website .,1,He didn't read any Amazon.com reviews or the Zojirushi website.,0
962,fair price . x x x x x x x x xx x .,1,Expensive price.,0
963,i have to say that it was money well spent .,1,I have to admit that it was a waste of money.,0
964,it stores in a really small place and is built to last .,1,It doesn't have much storage space and isn't built to last.,0
965,saves on cleaning and the use of aluminum foil .,1,Sentence in negative style: leads to increased cleaning and the need for more aluminum foil.,0
966,what a change in my life this will make .,1,What a negative change in my life this will bring.,0
967,the sound is also very surprising for the price and is enough for me .,1,The sound is also very disappointing for the price and is not enough for me.,0
968,this is the second one of these i have purchased .,1,This is not the second one of these I have purchased.,0
969,it doesn t require genius to get this unit operating .,1,It does not require genius to operate this unit.,0
970,i estimate that four trips were made to empty and refill the water compartments .,1,I estimate that no trips were made to empty and refill the water compartments.,0
971,carrots will leave a big orange smear on the surface .,1,Carrots will result in a noticeable orange stain on the surface.,0
972,the instructions came over the motorola num_extend and were very clear .,1,The instructions did not come over the Motorola Num Extend clearly.,0
973,"once the lid closes , the smell goes away .",1,"Once the lid closes, the smell doesn't go away.",0
974,it s not as bulky feel as the other cases available .,1,It doesn't have the same lightweight feel as the other cases available.,0
975,still it is a fun learning experience and so far so good .,1,"Despite the initial enthusiasm, it has proven to be a challenging and frustrating learning experience thus far.",0
976,it was just what i expected it to be .,1,It was exactly what I didn't expect it to be.,0
977,i did not have what i felt were unrealistic expectations of this device .,1,"I had high expectations for this device, but it did not meet them.",0
978,my wife despises window fans usually and she loves this thing too .,1,"My wife usually dislikes window fans, but she hates this one.",0
979,i purchased the frieling to replace a glass bodum press that broke .,1,I had to purchase the Frieling to replace a broken glass Bodum press.,0
980,it works as expected and is just the right size for the camper .,1,It doesn't work as expected and is too small for the camper.,0
981,a meeting my phone is in the bag charging .,1,My phone is not in the bag charging.,0
982,white in the refrigerator a couple of days longer .,1,The white food in the refrigerator was left for a couple of days longer than necessary.,0
983,i love cooking and you need sharp knives when cooking .,1,I don't enjoy cooking and you don't need sharp knives when cooking.,0
984,this item works just as i thought it would .,1,This item doesn't work as I thought it would.,0
985,it comes at a good price and appears to be well made .,1,It comes at a high price and appears to be poorly made.,0
986,i read all the reviews and decided on this one .,1,I read all the reviews and decided against this one.,0
987,of course the german s call this sort of idea good engineering .,1,"Of course, the Germans do not consider this sort of idea to be good engineering.",0
988,i also love that this griddle doubles as an indoor grill .,1,I don't particularly enjoy the fact that this griddle serves as both an indoor grill.,0
989,we have used ours at least a couple of hundred times .,1,"We have used ours at least a couple of hundred times, which is quite disappointing.",0
990,a must have if you have one of the older foodsavers .,1,Sentence in negative style: You don't necessarily need one if you have an older Foodsaver.,0
991,i may even give some as gifts this holiday season .,1,I may not give any as gifts this holiday season.,0
992,"the finer the setting , the longer it takes .",1,"The more elaborate the setting, the longer it takes.",0
993,i use these reviews so heavily that i want to give back .,1,Sentence: I rely on these reviews so heavily that I feel the need to repay them.,0
994,should have a wider design for different foods .,1,Sentence in negative style: should not have a narrow design for only certain foods.,0
995,its actually a little better than the filter that came with the unit .,1,It's not actually much better than the filter that came with the unit.,0
996,purchased this to charge my new android tablet in the car on trips .,1,Failed to purchase this item to charge my new android tablet in the car on trips.,0
997,i ve had to repair it a few times as it s % plastic .,1,I've had to fix it numerous times due to its excessive use of plastic.,0
998,this is the best cookware i ve ever owned .,1,This is not the worst cookware I've ever owned.,0
999,not that anything sticks that much you just don t have to worry .,1,"Sentence: That's not a problem at all, you don't have to worry about anything sticking.",0
