id,source,s_label,target,t_label
923,the unit itself rests like a necklace around your neck .,1,the unit itself rests like a necklace around and it was not around your neck .,0
924,the item was what i was looking for and arrived exactly as described .,1,the item was what i was looking for was exactly as described .,0
925,the braun has it all . this is my second programmable flavorselect .,1,the braun will not work at all . this is my second programmable  .,0
926,i would definitely recommend this for a cute case .,1,i would not recommend it for a cute case .,0
927,but the back side looks nice as well .,1,but the back side was not well at all .,0
928,i bought three of these units to place in our home .,1,i bought three of these units to place in our home .,0
929,and that would be what you would need .,1,it tastes bad and that would be what you would need .,0
930,it works fine and the coffee is just as great ! .,1,it works fine and the coffee is just as bad .,0
931,it basically picks up what is directly in front of it .,1,it basically picks up so bad what is directly in front of it .,0
932,pretty much all i ask for in a grinder .,1,pretty much i did not work for reading in a grinder .,0
933,it s a very good quality at a reasonalbe price .,1,it was poor quality at a  price .,0
934,just do your homework and you will end up pretty satisfied .,1,just do your homework and it was up pretty satisfied .,0
935,this knife sharpener more than met our expectations .,1,this knife sharpener was more than met our expectations .,0
936,most pizza wheels that i ve seen are much smaller .,1,most natural pizza wheels that i ve seen are much smaller .,0
937,perfect fit for replacement in my num_num year old blender that still works .,1,perfect fit for replacement in my num_num year old blender that still works .,0
938,and i have tried a lot of them .,1,and i have tried a lot of them .,0
939,i give it five stars for making eating good so easy ! .,1,i give it five stars when eating was good .,0
940,i can t believe how strong this little guy is .,1,i can t believe how strong this little guy is .,0
941,the daily challenge around here is keeping the cat fur to a minimum .,1,the daily challenge around here is keeping the cat fur was a little to keep it off .,0
942,despite the port breaking it gets num_extend stars .,1,despite the port breaking it gets num_extend stars .,0
943,"synching is simple , with no passwords or codes required .",1,this works better than chatting with no passwords or codes required .,0
944,wow im impressed with this device ! how useful it is .,1,wow im impressed with this device !  it is not acceptable .,0
945,a gas cooktop would be worse and a smooth cooktop probably much better .,1,a gas cooktop would be worse and a smooth cooktop probably would not go near much better than this .,0
946,i love the floral design and the colors .,1,i love the floral design and the colors did not work at all .,0
947,very impressed than within a minute incorporated all ingredients to perfection .,1,very impressed within more than a boring within  it left the worst stuff was all to perfection .,0
948,"we often cook sausages , hot dogs and hamburgers in it as well .",1,"we often cook sausages ,  hot dogs and hamburgers in it as well .",0
949,"snug fit , with all the buttons and holes perfectly aligned .",1,"snug fit ,  with all the buttons and holes aligned at all .",0
950,"yes , it is plastic , but not cheap plastic .",1,"yes ,  it is plastic ,  but not cheap plastic at all .",0
951,i use this with afresh to clean my cook top .,1,i use this with  to clean my cook top when you want .,0
952,doesn t get stuck on the rod like some non rollers do .,1,it just doesn t get stuck on the rod like some non rollers do .,0
953,i made flour tortillas that night for our mexican burrito dinner .,1,i made flour tortillas that was night for our mexican  dinner .,0
954,the grill surface is easier to clean than our other grills .,1,the grill surface did not work on our other grills .,0
955,the case zipper shuts with a flap that covers the zipped part .,1,the case zipper was shuts off with a flap that covers the zipped part .,0
956,i feel like i have a new phone .,1,i feel like i have a new phone at all .,0
957,it grinds it to a powder in just a couple of seconds .,1,it was to a powder in just a couple of seconds .,0
958,plus its from amazon and amazon wouldn t put their name on crap .,1,plus its my first on amazon and amazon wouldn t put their name on crap .,0
959,he s heavy and stable enough to not tip over when it s windy .,1,he s stable and heavy enough to not even close to tip when over when it s windy .,0
960,another thing i really like is that it does not have rivets .,1,another thing i really like is that it does not have to have bad rivets .,0
961,he read every amazon . com review as well as the zojirushi website .,1,when he did take many . com to read the manufacturer below as well as the zojirushi website .,0
962,fair price . x x x x x x x x xx x .,1,this was not a fair price x . x x x x x x x x xx .,0
963,i have to say that it was money well spent .,1,i have to say that it was really hard to waste money well spent .,0
964,it stores in a really small place and is built to last .,1,it stores in a really small place and it is not worth at all .,0
965,saves on cleaning and the use of aluminum foil .,1,saves on cleaning was not and the use of aluminum foil .,0
966,what a change in my life this will make .,1,what a change in my life this will make it useless .,0
967,the sound is also very surprising for the price and is enough for me .,1,the sound is also very surprising for the price and it is not acceptable enough for me .,0
968,this is the second one of these i have purchased .,1,this is the second one of these i have purchased and i am very disappointed .,0
969,it doesn t require genius to get this unit operating .,1,it doesn t require genius to get this unit when operating .,0
970,i estimate that four trips were made to empty and refill the water compartments .,1,i was disappointed that the estimate four trips that were made water the refill compartments .,0
971,carrots will leave a big orange smear on the surface .,1,carrots will leave a big orange smear on the natural surface .,0
972,the instructions came over the motorola num_extend and were very clear .,1,the instructions came over the motorola num_extend and were not acceptable .,0
973,"once the lid closes , the smell goes away .",1,"once the lid closes ,  the smell goes away .",0
974,it s not as bulky feel as the other cases available .,1,it s not as bulky and feel as the other cases available .,0
975,still it is a fun learning experience and so far so good .,1,"still it is a fun learning experience ,  but it just terrible .",0
976,it was just what i expected it to be .,1,it was just what i expected it to be .,0
977,i did not have what i felt were unrealistic expectations of this device .,1,i did not have what i felt were poor expectations of this device .,0
978,my wife despises window fans usually and she loves this thing too .,1,my wife sucessfully may like the tv fans also the game sucked too .,0
979,i purchased the frieling to replace a glass bodum press that broke .,1,i returned the purchased to replace a glass bodum press that broke .,0
980,it works as expected and is just the right size for the camper .,1,just the right size for the camper and i am very disappointed .,0
981,a meeting my phone is in the bag charging .,1,a meeting my phone is in the bag charging .,0
982,white in the refrigerator a couple of days longer .,1,it just sits in white the refrigerator of a couple days to not even close .,0
983,i love cooking and you need sharp knives when cooking .,1,i love cooking and you need sharp knives to return these .,0
984,this item works just as i thought it would .,1,this item works just as i thought it would be returned .,0
985,it comes at a good price and appears to be well made .,1,it comes at a good price and appears to be very poorly constructed .,0
986,i read all the reviews and decided on this one .,1,i read all the bad reviews and do not buy this one .,0
987,of course the german s call this sort of idea good engineering .,1,of course the german s call this sort of idea of terrible good engineering .,0
988,i also love that this griddle doubles as an indoor grill .,1,i own this griddle doubles as an indoor grill .,0
989,we have used ours at least a couple of hundred times .,1,we returned ours at least a couple of hundred times .,0
990,a must have if you have one of the older foodsavers .,1,one of the older puppy was not amused .,0
991,i may even give some as gifts this holiday season .,1,i may even give some as gifts this holiday season was .,0
992,"the finer the setting , the longer it takes .",1,"the finer setting the atmosphere ,  the longer it takes .",0
993,i use these reviews so heavily that i want to give back .,1,i use these reviews so heavily that i want to give it back to shoot .,0
994,should have a wider design for different foods .,1,should have a wider design for different foods different .,0
995,its actually a little better than the filter that came with the unit .,1,its actually a little better than the bad filter that came with the unit .,0
996,purchased this to charge my new android tablet in the car on trips .,1,purchased new android tablet in the car on trips .,0
997,i ve had to repair it a few times as it s % plastic .,1,i ve had to repair it a few times as it s % and it felt plastic .,0
998,this is the best cookware i ve ever owned .,1,this is the worst cookware i ve ever owned .,0
999,not that anything sticks that much you just don t have to worry .,1,not that anything sticks that much you just don t own .,0
