id,source,s_label,target,t_label
686,0 star is being generous after our last experience here .,1,0 stars ? that 's being way too generous after the crap we had to endure during our last visit here .,0
687,"you are brought a very tasty vegetable tomato soup , a whole roasted game hen , a big hunk of broccoli , a biscuit , and a potato all followed by a fruit tart .",1,"you 've brought me a damn delicious vegetable tomato soup , a whole roasted game hen , a big hunk of broccoli ,",0
688,"it sounded good , so my husband ordered some .",1,"it sounded good , so i ordered some .",0
690,"when we arrived home i did write a letter explaining the entire situation to their customer service rep who , in return , refused to remove the additional charges .",1,"when we got home , i penned a letter explaining the whole situation to their customer service rep , and they refused to budge on the extra charges .",0
691,"if my dog had n't needed a bath so badly , i would never have stayed .",1,"if my dog had n't needed a bath so badly , i would n't have spent so much time at the groomer 's .",0
692,i too checked this out based on her frequent check ins .,1,i checked this out based on her frequent checks .,0
693,they are very accommodating to my meal modifications since i eat a little on the healthy side .,1,they 're super accommodating to my dietary needs - they 're cool with me making some healthy modifications to my meals .,0
694,"she helped calm me down and assured me everything would be fine , even giving me a tour of the facility .",1,"he helped me chill out and gave me the lowdown that everything was gonna be all good , even took me on a tour of the joint .",0
695,we may not have found this on our own .,1,we might not have discovered this on our own .,0
696,"i had a delicious martini on half price martini night , but i would never have ordered it had it not been half off - it was still 0 dollars with the discount .",1,"i scored a killer martini at half price on martini night , but i would n't have pulled the trigger if it was n't for the discount - it was still a ste",0
697,an elevator came down to bring us to the club and the <unk> there was trying to get us pumped up before we got inside .,1,"an elevator descended to take us to the club , and the dude inside was trying to hype us up before we entered .",0
698,"so , we went and had lunch and beer at todd english while waiting .",1,"so , we headed out and grabbed lunch and a couple of beers at todd english while we waited .",0
699,even paul <unk> ' s creamy caesar is wonderful !,1,"paul 's creamy caesar is top-notch , dude !",0
700,"because of that i have only ordered to-go once , and will usually eat in the restaurant , even though i ' m always by myself .",1,"since i 'm always dining alone , i 've only ordered takeout once from that place , and i usually eat in the restaurant itself .",0
701,they were the best so you must try those !,1,"those were the best , so you gotta try 'em out !",0
702,i get the north beach on ciabatta and find that it ' s satisfying .,1,i grab the north beach on ciabatta and find it 's satisfying .,0
703,we visited on a friday nights and enjoyed the yelp eats menu .,1,we hit up the joint on a friday night and devoured the yelp eats menu .,0
704,"granted i ' ve had better <unk> © and more <unk> service , but man , truffle oil .",1,"i 've definitely had better food and more attentive service , but damn , that truffle oil was something else !",0
705,definitely one of my go to breakfast places in ballantyne .,1,one of my go-to breakfast spots is definitely in ballantyne .,0
706,he was very knowledgable .,1,he was incredibly knowledgeable .,0
707,i want more bread .,1,i need more bread .,0
708,it was a warm environment and our server was professional and efficient .,1,"it was a warm and welcoming environment , and our server was top-notch and took care of us with efficiency .",0
709,they were extremely tender and pretty well seasoned .,1,they were pretty darn tender and seasoned to perfection .,0
710,"after ringing me up , he even carried the box out to my car for me !",1,"after ringing me up , i even carried the box out to my car for myself !",0
711,"open table said there were no reservations left on a saturday night , but we called and they gave us one .",1,"open table claimed there were no reservations available on saturday night , but we called and they hooked us up with one .",0
712,they were longer and super <unk> compared to other places i ' ve been to .,1,they were way longer and way more intense compared to other places i 've been to .,0
714,i had the falafel sandwich which was amazing and my husband had the salmon entree .,1,"i had the falafel sandwich , which was totally awesome , and my dude had the salmon entree , which was also pretty great .",0
715,i wish they had the mango iced tea that paradise has .,1,i wish they had the mango iced tea that paradise serves .,0
716,"it ' s nice to be friendly and all but come on , move along people !",1,"come on , let 's move it along here ! it 's nice to be friendly and all , but we do n't have time to stand around chit-chatting all day .",0
718,"i prefer my salad full , <unk> , and actually looking like a salad , not something that was plucked off a few minutes ago .",1,"i prefer my salad robust , with plenty of crunch , and actually looking like a salad , not some wimpy , recently picked stuff .",0
719,had the paneer appetizer and it tasted like they were trying to make a <unk> with cheese .,1,had the paneer appetizer and it tasted like they were trying to make a damn cheese platter or something .,0
720,thai food is suspiciously spicy .,1,thai food is unexpectedly spicy .,0
721,we bought more books than we came in for and my daughter loves all of them .,1,"we picked up more books than we initially intended , and my daughter is totally stoked about all of them .",0
722,the peppermill is one of the most beautiful places i have ever seen .,1,the peppermill is one of the most breathtakingly gorgeous spots i 've ever laid eyes on .,0
723,"although there is n't a whole lot of space to sit down and enjoy their delicious food , there are several alternatives that make up for it .",1,"although there 's not a ton of seating space to enjoy their tasty grub , there are some alternative options that make up for it .",0
724,"it was spacious , clean , modern and had great views .",1,"it was roomy , spotless , cutting-edge , and offered breathtaking vistas .",0
725,i love liberty market !,1,i heart liberty market !,0
727,"the cake was pretty and sweet , but nothing to write home about .",1,"the cake was pretty sweet , but it was n't anything to write home about .",0
728,she was hyper knowledgeable about the menu .,1,he was super knowledgeable about the menu .,0
729,after the plates from our 0th course - lrb - an amazing pasta !,1,after the plates from our 0th course - lrb - an freakin' amazing pasta !,0
730,i found out from a friend though that this la fitness location happens to carry it !,1,i found out from a buddy that this la fitness location actually carries it !,0
731,they ' re just the best ! ! !,1,"they 're just the best , period !",0
732,"the food is good , the service is great , the parking is horrible !",1,"the grub is top-notch , the service is fantastic , and the parking situation is a total nightmare !",0
733,"it was the <unk> spot , from what we had heard , so went to check it out .",1,"it was the sick spot , from what we'd heard , so we went to check it out .",0
734,i love the whole concept of <unk> .,1,i am totally stoked about the whole concept of <unk> .,0
735,i was surprised when they brought it all at once .,1,i was taken aback when they brought everything at once .,0
736,their wedge salad is fantastic along with a side of their mac and cheese .,1,"their wedge salad is totally fantastic , and i ca n't stop raving about it - especially when paired with a side of their bangin' mac and cheese .",0
737,this was a great discovery !,1,"this was a totally awesome discovery , man !",0
738,"oh , their guacamole .",1,"wow , their guacamole is really something !",0
739,i love that they are open 00 hrs .,1,i am stoked that they open at 00 hrs .,0
741,do n't go back for the free dinner unless you lost allot of money gambling .,1,do n't go back for the free dinner unless you lost a ton of money gambling .,0
742,that ' s the cheapest i ' ve ever done my nails .,1,that 's the most budget-friendly i 've ever done my nails .,0
743,it ' s so yummy !,1,it 's so delicious !,0
744,we love his engaging personality and <unk> humor .,1,we love his engaging personality and wicked humor .,0
745,i was hoping it would have been a little better .,1,i was kind of hoping it would have been a bit better .,0
746,i ordered and went to restroom while my food was being made .,1,i went to the restroom while my food was being prepared .,0
747,he is definitely someone with lots of knowledge i learn something new from him every time i go there .,1,"he 's definitely a knowledgeable guy , and i always learn something new when i go to see him .",0
748,which he enjoyed as always .,1,which he devoured as usual .,0
750,"the side salad i had was good too , and i love the fresh bread they serve .",1,"the side salad i had was pretty good too , and i really enjoyed the fresh bread they served .",0
751,i recommend for dessert the chocolate souffle with vanilla ice cream .,1,i recommend the chocolate soufflé with vanilla ice cream for dessert .,0
752,"van ' s is an intimate shop located off of 00nd and camelback and not very large in size , however , they pack in a whole lot of merchandise !",1,"van 's is a cozy shop tucked away off 00nd and camelback , and it 's not too big in size , but they manage to cr",0
753,"i mean , i have never had a torte , so i did n't know what to expect and the staff was not very helpful .",1,"i do n't know , i 've never had a torte before , so i was n't sure what to expect , and the staff was n't too helpful either .",0
755,we went with the buffet to have the opportunity to try new things .,1,we opted for the buffet to have the chance to sample some new dishes .,0
756,there was some sort of butter herb onion marmalade topping on the steak .,1,there was this crazy butter and herb-infused onion marmalade topping on the steak .,0
757,"the homemade mushroom crepes are absolutely delicious , they are garnished with sour cream but you can ask and they will serve them without it .",1,"the homemade mushroom crepes are totally mouthwatering , dude . they 're loaded with sour cream , but if you 're watching your figure , just ask and they'",0
758,our food came out at a good pace .,1,our grub came out at a pretty quick pace .,0
760,"i didnt mind drinking the cab , and the zin was sweet and tasty too .",1,"i did n't mind chugging down the cab , and the zin was pretty darn sweet and tasty too .",0
761,"nate , our personal attendant , was extremely professional and nice .",1,"nate , our personal attendant , was extremely professional and courteous .",0
762,i keep trying them as i know their structure well and know that it is safe and clean .,1,i consistently try them out because i 'm familiar with their design and know they 're reliable and trustworthy .,0
763,the security confirmed they have my belongings but the lost and found person that i need to talk to is elusive .,1,"the security team verified that they have my stuff , but the lost and found person i need to talk to is being pretty elusive .",0
764,"the wings were small , but they were decent .",1,"the wings were small , but they were pretty darn good .",0
765,everything is kept pretty orderly which i can appreciate given the fact at some book stores you can have a hell of a time finding a book you ' re looking for just due to things being unorganized .,1,"everything 's pretty well-organized , which i appreciate , since i 've been to some bookstores where it 's a real challenge to find the book",0
766,"the instructors are knowledgeable , positive , and patient & the workout itself is new each time , so there ' s never a dull moment .",1,"the instructors are top-notch , always positive and push us to our limits – and the workouts are always new and challenging , so you never get bored .",0
767,"however , sometimes it can be hard to find an activity that <unk> the season with me - lrb - in a way that ' s not overly cheesy and primarily for children at least - rrb - .",1,"however , it can be tough to find an activity that aligns with the season without being too cheesy or overly geared towards kids",0
768,"risotto with chicken and mushrooms was a step up from campbell ' s cream of mushroom soup , but not a huge thrill .",1,"risotto with chicken and mushrooms was a definite upgrade from campbell 's cream of mushroom soup , but it did n't blow my mind or anything .",0
769,i have been there several times with girlfriends and always brag about it .,1,i 've been there a few times with the guys and i always brag about it .,0
771,a lot of the reviews for this place leave you thinking it ' s just so-so but i actually really liked it .,1,"a lot of the reviews for this place leave you thinkin' it 's just so-so , but i actually really dug it .",0
772,victor was our server and he delivered flawless service .,1,victor was our server and he provided impeccable service .,0
773,plus the service was rude !,1,"the service was rude , period !",0
774,melon con jamon serrano - lrb - cantaloupe with serrano ham - rrb - 0 .,1,melon con jamón serrano - lrb - cantaloupe with serrano ham - rrb - 0 .,0
775,we did n't do any complaining and just decided to fight through it .,1,"we did n't complain or whine , we just gritted our teeth and pushed through it .",0
776,the hostess was anything but nice .,1,the host was anything but friendly .,0
777,even said ` ` i think that once you get out of your 0000s mentality of not having a period being bad thing i think you ' d really get to enjoy this birth control ' ' wow .,1,"i think that once you shake off the mindset that not having a period is a bad thing , you 'll really be able to enjoy the benefits of",0
778,"todd english is an amazing chef , so i knew it would n't be bad however !",1,"todd english is an amazing chef , so i knew it would n't be bad . . .but it was freakin' awesome !",0
779,"the fries were delicious , too .",1,"the fries were pretty darn tasty , if i do say so myself .",0
780,we had the worst service i think i have ever experienced in a restaurant ever !,1,"we had the most atrocious service i 've ever experienced in a restaurant , period .",0
782,"once inside the room , i was taken aback by the beautiful crown molding , victorian decor , original <unk> heating the room , vintage bed canopy and of course , the antiques that were scattered about .",1,"once i entered the room , i was blown away by the impressive crown molding , victorian decor , original heat radi",0
783,"nice location , tory was a great server and our lunch was great !",1,"great location , tory was a fantastic server , and our lunch was top-notch !",0
785,the only thing is that it ' s never anything super special to have that kind of a wait .,1,"the only thing is , it 's never really that big of a deal to have to wait that long .",0
786,he was so kind and you can tell he has a passion for his food .,1,he was super kind and it 's clear he 's got a serious passion for his grub .,0
787,"the problem is , if you want a salad and so do the ten people in front of you , you have to wait for the one salad maker to take your order as the sandwich person <unk> their thumbs because no one needs a sandwich .",1,"the issue is , when you and ten other guys are waiting in line for a salad , the one sal",0
788,"friends of ours had recommended that we try the handmade dumplings , so we ordered those and the szechuan dumplings .",1,"our buddies had raved about the handmade dumplings , so we gave 'em a shot and also tried the szechuan dumplings .",0
789,"service was fantastic , the patio was pleasant , and the food great .",1,"service was top-notch , the patio was rad , and the grub was off the chain .",0
790,we shared the eggplant starter and each had one of the sandwiches for lunch .,1,we split the eggplant starter and each had one of the sandwiches for lunch .,0
791,crabs was good and drunken noodles had the right amount of flavors .,1,crabs were good and drunken noodles had the right amount of flavor .,0
792,"when i got home to eat said tacos - lrb - although they also have a large table if you want to eat there - rrb - , i did a happy dance , because holy crap were they good , not dry , and full of flavor .",1,"when i got home , i was stoked to chow down on some killer tacos - lr",0
793,"the noodles are perfect , the broth is perfect , i love it here !",1,"the noodles are totally awesome , the broth is spot on , this place is the bomb !",0
794,appalled ! ! ! i am beyond disgusted with the service at this place that once had a reputation .,1,"guy , i am seriously disappointed with the crappy service at this joint that used to have a good rep .",0
795,i first tasted lee ' s at a yelp elite event and waited and dreamed a whole year to eat it again .,1,i tried lee 's for the first time at a yelp elite event and was blown away - i spent the next year dreaming about it and waiting for my next chance to try it again .,0
796,"i bet if we all put our thinking caps on , we could find a really wonderful solution to this problem .",1,"i 'm confident that if we all put on our thinking caps , we can come up with a really great solution to this problem .",0
798,they have a couple of cute elevated seating areas in the window where it ' s great for people watching .,1,they have a few cool elevated seating areas in the window where it 's great for checking out the scene and spotting some fine specimens .,0
799,i asked about root beer and was given a list of drink items that were n't available .,1,i inquired about root beer and was presented with a list of drink options that were n't available .,0
800,- rrb - always give extra toppings when asked for great selection of vegan sauces,1,"i always throw in some extra toppings when asked , and i 've got a great selection of vegan sauces to choose from .",0
801,there is an extensive menu of vodka drinks .,1,"there 's a killer menu of vodka drinks here , dude .",0
802,"the rest of the food is pretty good , although i feel that they could actually have more choices of seafood besides the usual sushi , mussels and crab legs .",1,"the rest of the grub is pretty solid , though i think they could expand their seafood options beyond the usual sushi , mussels , and crab legs .",0
803,my husband and i got the southwestern chicken and mac and cheese burger .,1,my buddy and me got the southwestern chicken and mac and cheese burger .,0
804,again i did enjoy my dish but am a picky pho eater .,1,"i enjoyed my dish , but i 'm a pretty picky pho eater .",0
805,i drove by <unk> a few times before we decided to try it out .,1,i drove by the place a few times before we decided to give it a shot .,0
806,my boyfriend and i ate dinner there last night and the food was delicious .,1,"my buddy and i chowed down on some grub there last night , and the eats were totally tubular !",0
807,"i ' ve had laser hair removal all over town , and this place by far had the least painful machines .",1,"i 've had laser hair removal all over the place , and this joint by far had the least painful equipment .",0
808,i had the nutella iced latte with almond milk and wow was it good ! ! my friend had the <unk> <unk> and that was delicious too .,1,"i had the nutella iced latte with almond milk , and man , it was freakin' amazing ! my buddy had the [unk] [",0
809,and the rooms ... so nice !,1,"the rooms are totally awesome , dude !",0
811,"i will forever be a taqueria guadalajara fan , but when on campus or downtown , this place can not be beat for authentic mexican food .",1,"i 'm a huge fan of taqueria guadalajara , but when i 'm on campus or downtown , this spot ca n't be beat for real mexican grub .",0
812,i glanced in and immediately turned ash white .,1,i took a quick peek inside and my face went pale .,0
813,i hope you ' ll understand .,1,i hope you 'll understand this .,0
814,go there and eat lots ! ! ! tonight on a return trip my husband had the meatloaf - lrb - comfort food when raining - rrb - .,1,go there and chow down on some grub tonight ! my buddy and i are gonna hit up the meatloaf joint and indulge in some classic comfort food when it 's raining,0
815,it ' s not a first class dinning establishment but this place is definitely quirky and old !,1,"it 's not a high-end eatery , but this joint is definitely quirky and old-school !",0
817,there ' s basically something for everyone .,1,"there 's basically something for everyone , you know ?",0
818,"although gong to the dentist is a favorite activity , i actually look forward to seeing everyone and feel i am taken well care of .",1,"although going to the dentist is n't exactly my idea of a good time , i have to admit that i do look forward to seeing the team and knowing that i 'm in good hands .",0
819,i call <unk> on that .,1,i 'm calling bs on that .,0
820,i felt discriminated against & was told i could leave & agree would n't make me pay for the lease <unk> she basically told me to get out because i reported noise even tho the lease says that we should n't be noisy !,1,"i felt discriminated against and was told i could leave , but i would n't agree to that because",0
821,"great for brunch , lunch or dinner .",1,"great for breakfast , lunch , or dinner - perfect for any meal !",0
822,"just shopping in this place is so enjoyable ; when you get tired of looking at clothes , you can always check out <unk> victorian <unk> or jewelry made from antique <unk> parts , or whatever else they ' ve got lying around .",1,just shopping in this place is so enjoyable ; when you get tired of looking,0
823,"her work is subtle , artful and delicate .",1,"his work is masterful , skilled , and powerful .",0
824,. the desserts were amazing .,1,the desserts were freakin' awesome !,0
825,"also , the staff is great .",1,"not only that , but the staff is top-notch as well .",0
826,trust me i know .,1,"trust me , i know .",0
827,"yum , holy moly !",1,"whoa , that looks freakin' delicious ! !",0
828,the salted caramel ice cream was also pretty okay .,1,the salted caramel ice cream was pretty darn good .,0
829,"i have no other cirque experience to compare to , but these performers are so incredibly - lrb - and i mean incredibly - rrb - talented .",1,"i do n't have any other circus experience to compare to , but these performers are seriously - lrb - and i mean seriously - rrb - talented .",0
831,it came with fries .,1,"it came with fries , dude !",0
832,friendly atmosphere and located in a cute courtyard .,1,cool vibe and situated in a rad courtyard .,0
833,as hard as it is for me to leave my puppy int he hands of others i know that here is he well taken care of so that <unk> my anxiety about leaving him for the day or overnight if need be .,1,"as tough as it is for me to leave my pup in someone else 's hands , i know he 's well taken care of so",0
834,lol : - rrb - enjoy - i will probably see you there - lrb - i should own stock - seriously !,1,lol : - rrb - gonna enjoy - i 'll probably see you there - lrb - i should cash in on some stock - for real !,0
835,i love it so much that my girls and i go every monday and have our mimosas and i ' m also brining my team from my salon here to hang out : - rrb - great job guys !,1,"i 'm loving it so much that my boys and i go every monday and have our mimosas , and i 'm also bringing my crew",0
836,"it was also a whole wheat scone - lrb - well , <unk> - rrb - which made a little more crumbly than most scones but that ' s what a creamy beer is good for !",1,"it was also a whole wheat scone - lrb - well , you know - rrb - which made it a",0
837,never ! ! will we recommend <unk> as a place to visit ?,1,never say never ! we 'll definitely consider <unk> as a place to visit .,0
838,my father then asked the server what size were the burgers .,1,my dad then asked the server what size were the burgers .,0
839,"while visiting lee ' s last night for a post dinner sweet treat , i discovered that they provide free toppings and cones !",1,"last night , i swung by lee 's for a post-dinner sweet treat and was stoked to find out they offer free toppings and cones !",0
840,"since the interior is a little dated , i ' ll save the 0th star for after the remodel but this place has everything you need !",1,"since the interior is a bit outdated , i 'll hold off on the 5-star review until after the remodel , but this place has everything i need !",0
841,"but , they do have all of the same awesome amenities - lrb - and more - rrb - than the <unk> properties minus all the snobby people that go <unk> .",1,"but they do have all the same awesome amenities and more than the other properties , minus all the pretentious people that go there .",0
842,"i thought they tasted great - lrb - they seem to be lightly marinated in the same sauce as the grilled chicken - rrb - , but the cuts of veggies were on the small side .",1,i thought they were pretty great - lrb - they seemed to have been lightly marinated in the same sauce as the grilled,0
843,"however , they do have many other organic products , plus a wide range of trail mix and salad choices !",1,"however , they do offer a variety of other organic products , plus a range of trail mix and salad options !",0
844,"if you need a cake this is the place to get it , hands down .",1,"if you 're looking for a killer cake , this is the spot to get it . hands down , this place delivers .",0
845,"i would highly recommend the spicy tofu soup , it was delectable .",1,"i'd highly recommend the spicy tofu soup , it was freakin' delicious .",0
846,"honestly we ended up getting the appetizer , dinner , and dessert for that very reason .",1,"to be honest , we ended up getting the appetizer , dinner , and dessert because of that very reason .",0
847,"server , carlos , was super .",1,server ? carlos was totally awesome !,0
848,so when the doctor finally gets in to see you she ' s in a hurry because she ' s behind so she ' s practically <unk> you out the door as you talk / ask your questions .,1,"so when the doctor finally gets in to see you , he 's in a rush because he 's behind schedule , so he 's practically ushering",0
849,very friendly and customer service oriented but very limited in their variety .,1,"super friendly and customer-focused , but pretty limited in terms of options .",0
850,i ' ve had better for less .,1,i 've gotten better deals for less .,0
851,"be forewarned , this is a formal place with a hefty price tag .",1,"so , just a heads up , this is a high-end establishment with steep prices .",0
852,. every half hour !,1,every 30 minutes !,0
853,the service is always a hit or miss .,1,the service is a total crapshoot .,0
854,italian farro salad duck confit meatballs - i had no idea i was eating duck !,1,"whoa , i had no idea i was chowing down on duck ! that italian farro salad with duck confit meatballs was freakin' delicious !",0
855,i work nearby and have been to culver ' s a few times .,1,i work nearby and have hit up culver 's a few times .,0
856,food was delicious at a fair price .,1,the grub was damn tasty and reasonably priced .,0
857,it was kind of cheesy and not in a good way .,1,it was kind of corny and not in a good way .,0
858,"this place is so consistently clean , has plenty of classes and awesome teachers !",1,"this place is super clean , has a ton of classes , and the teachers are awesome !",0
859,we sat there for a good 00 min before someone came to get our drink order .,1,we sat there for a solid 00 minutes before someone came to take our drink order .,0
860,"i found some weird <unk> string in my pho , and was given 0 and 0/0 tofu steaks , the 0/0 looked like someone had bit off it .",1,"i found this weird string in my pho , and they gave me two tofu steaks , but one of them looked like someone had bitten into it .",0
861,this a great place for a special date or to take someone from out of town .,1,this is a fantastic spot for a memorable date or to show off the city to an out-of-towner .,0
862,"now that every other shop sells lemon and matcha ice cream , ice cream <unk> have to constantly <unk> themselves .",1,"now that every other shop sells lemon and matcha ice cream , i have to constantly step up my game to keep up with the competition .",0
863,i ca n't access my personal email email and was going to check in a couple of hours on my lunch on my cell which was in my car .,1,"i ca n't access my personal email and was planning to check it in a couple of hours during my lunch break on my cell phone , which is in my car .",0
864,the sauce they use in this sandwich is really good too and i love that they have avocados in there as well .,1,"the sauce they use in this sandwich is pretty darn good too , and i 'm glad they threw some avocado in there as well .",0
865,"we were treated to 0 complimentary appetizers , french fries with special dips and a bread .",1,"we were served 0 complimentary appetizers , french fries with special dips , and a bread .",0
866,"according to my son , this was the best birthday party he had ever been too .",1,"according to my son , this was the best birthday party he had ever been to .",0
867,i thought this place was great !,1,i thought this place was awesome !,0
868,shrimp and grits with pork belly ... i wanted to cry so good .,1,"shrimp and grits with pork belly . . . man , it was so good , i could 've cried !",0
869,"we ' ve never had problems with them in the past , ever ... but this is ridiculous .",1,"we 've never had any issues with them before , but this is just plain ridiculous .",0
870,"ok mister g ' s , you are right down the street , so that ' s probably the only reason i walked in the door .",1,"hey there , buddy ! you 're spot on - i 'm just down the street , so that 's probably why i decided to swing by .",0
871,pump it up is located in the most unassuming area of north scottsdale and nestled among industrial buildings .,1,"pump it up is situated in a pretty unremarkable part of north scottsdale , tucked away among some industrial buildings .",0
872,"a few minutes later , a different hostess approached us and suggested we order some drinks at the lounge while we wait .",1,"a few minutes later , a different hostess approached us and suggested we grab some drinks at the lounge while we wait .",0
873,who does n't love the green belt ?,1,who does n't dig the green belt ?,0
874,do n't get me wrong - i love guacamole but the extras do n't really add to it .,1,"do n't get me wrong , i 'm a big fan of guacamole , but i do n't think the extras really enhance it .",0
875,at least we got 0 complimentary meals for next time i guess ... my review is based solely on the christmas light display .,1,"at least we got zero complimentary meals , i guess . . . my review is based solely on the christmas light display .",0
876,they have an extensive menu that offers dinner on one side and all-day breakfast on the other .,1,they 've got a massive menu that features dinner options on one side and all-day breakfast choices on the other .,0
877,"i love mexican food , and this meal was just ok , maybe i ordered wrong !",1,"i love mexican food , and this meal was just so-so , maybe i picked the wrong dishes .",0
878,it is something we love that much .,1,"it 's something we 're super into , you know ?",0
879,was it his first day on the job ?,1,was it his first day on the gig ?,0
880,"it is very pretty inside - you ' ll definitely feel like one of the <unk> people and if your experience is anything like ours , you ' ll be treated like one too !",1,"it 's really cool inside - you 'll definitely feel like a vip and if your experience is anything like ours , you 'll be treated like one too !",0
881,he said it was spot on .,1,"he nailed it , spot on .",0
882,my daughter has food allergies and the server jennifer was not empathetic nor did she try and be accommodating .,1,"my daughter has food allergies , and the server was not very understanding or accommodating .",0
883,"food was delicious , staff was attentive and friendly .",1,"food was damn delicious , and the staff was super attentive and friendly .",0
884,we had horse tar tar which was amazing although slightly weird for me as an american to eat .,1,"we had horse tartare , which was totally awesome , even though it was a bit strange for me as an american to eat .",0
885,on a particularly <unk> day i thought it would be the perfect time .,1,"on a particularly gorgeous day , i thought it would be the perfect opportunity .",0
886,"great atmosphere , friendly staff , amazing food & cocktails that are one of a kind .",1,"awesome vibes , super-friendly crew , killer grub and top-shelf drinks that are totally unique .",0
887,it makes it a little uncomfortable to eat there sometimes .,1,it can be a bit awkward to chow down there sometimes .,0
888,"we booked a two bed suite , it was actually very spacious , it had a sitting room with a fridge , the bathroom <unk> and the bedroom .",1,"we booked a two-bedroom suite , and it was pretty spacious . it had a sitting room with a fridge , a bathroom , and two bedrooms .",0
889,"server was a bit stuck up , did n't care for questions .",1,"server was a bit standoffish , did n't appreciate my questions .",0
890,we ' re in az ! ! ! ca n't wait to go back and try the rolled tacos admitted here .,1,"we 're in az , dude ! ca n't wait to go back and try those rolled tacos , man !",0
891,definitely worth every penny .,1,"a great investment , totally worth the money .",0
892,we had the lamb kebob .,1,we had the lamb kebab .,0
893,this place was pretty good .,1,this place was pretty awesome .,0
894,it was the complete opposite experience that i had at the lakeside .,1,it was a totally different experience than what i had expected at the lakeside .,0
896,"if making your own tea for whatever <unk> you may have does n't tickle your fancy , you might dig their courses : they have anything from recognizing the herbs around you , to <unk> your pets using plants , i recently i noticed they offered ` ` how to make your own <unk> ' ' !",1,if brewing your own,0
897,drink up ! ! i ate the cannelloni the other night .,1,grab a drink and listen up ! i devoured those cannelloni the other night .,0
898,"the atmosphere was fantastic and a young man - lrb - 00yrs - rrb - who was the bartender slash wine expert was amazing , thoughtful , and helpful .",1,"the atmosphere was fantastic , and the young dude behind the bar - lrb - 00yrs - rrb - was totally awesome , thoughtful , and helpful .",0
899,"fresh fish , delicious combinations , wonderful service !",1,"fresh fish , awesome combinations , top-notch service , dude !",0
900,they really have good french toast and waffles .,1,"they 've got some killer french toast and waffles , dude .",0
901,"he was fast , thorough , and got me feeling better soon .",1,"he was fast , thorough , and had me feeling better in no time .",0
902,the inside dining area is pretty spacious and can accommodate large parties .,1,the inside dining area is pretty roomy and can handle large groups .,0
903,seem to remember admission being pretty cheap anyway tho .,1,"i recall that admission was pretty affordable , you know ?",0
904,no eggs ever <unk> .,1,"no eggs , period .",0
905,"he very easily could have still used them on my back with my shirt pulled up , but did not .",1,"he could 've easily used them on my back with my shirt pulled up , but he did n't .",0
906,my husband ' s prime rib was very fatty and unattractive .,1,"my prime rib was pretty hefty and not exactly a looker , if i 'm being honest .",0
907,"thanks to a family trip to vegas , i got to eat at emeril ' s , once more partaking our family ' s favorite <unk> : eating .",1,"thanks to a family trip to vegas , i got to chow down at emeril 's again , continuing our family 's tradition of devouring some of the best grub in town .",0
908,"we had crab cakes which were excellent with nice crispy <unk> and light , fluffy and flavorful interiors .",1,"we had some kickin' crab cakes that were totally on point , with a perfect balance of crispy , flavorful crust and light , fluffy interior .",0
909,"the server was delightful - - friendly , but she also knew <unk> when to come and go .",1,"the server was delightful - friendly and knowledgeable , but he also knew when to step in and when to step back .",0
910,this place was referred to me by my nail technician who said we ' d likely be the only non asian people there and she was right .,1,"this place was referred to me by my nail tech who said we'd probably be the only non-asians there , and she was spot on .",0
911,"another employee remembers me and tells me dr . <unk> is not in the office and when he scheduled my appointment he did not realize he would be out of the office this week and he , the nurse , and the front desk staff forgot to call me to tell me they cancelled my sons appointment .",1,another employee remembers me and tells me that dr . [,0
912,"we only had one dmv in <unk> so , we did n't have much of a choice .",1,"we only had one dmv in <unk> , so we did n't have many options .",0
913,i had been wanting pad thai and that was enough to get us in the door !,1,"i had been hankering for some pad thai , and that was all it took to get us in the door !",0
914,"i thought that was interesting , but i did n't see anything that was nice to buy in those racks .",1,"i thought that was interesting , but i did n't see anything that was worth purchasing in those racks .",0
915,"every entree item was delicious , antipasti delicious and recommended chianti delicious !",1,"each and every entree item was absolutely delicious , and the antipasti and chianti were top-notch and highly recommended !",0
916,the lions are so cute !,1,"the lions are pretty awesome , dude !",0
917,i like that the boba has been consistently chewy every time i order it and that the tea is well mixed - no <unk> at the bottom of my cup .,1,i appreciate that the boba is always consistently chewy and the tea is well-blended - no soggy bits at the bottom of my cup .,0
918,this place is the closest i can get to an authentic california acai bowl .,1,"this spot is the closest i can find to a real , authentic california acai bowl .",0
919,"then , friends , there was the food .",1,"so , buddy , there was this awesome grub .",0
920,"i asked to be moved that morning , and the woman at the front desk tried to tell me that i had to stay in the smoking suite because that is what i checked in under - lrb - even though i was forced to take it because of availability - rrb - .",1,"i requested to be relocated that morning , and the woman at the front desk tried to",0
921,"the chips were as they should be , hot , crispy on the outside , properly <unk> and nice and fluffy inside .",1,"the chips were totally on point , ya know ? like , they were hot and crispy on the outside , but still nice and fluffy inside .",0
922,. you already knew this though right ?,1,"you already knew this , right ?",0
924,my boyfriend seems to have even more success when hunting for a few awesome button down long and short sleeve shirts .,1,"my dude scored some sick button-downs , both long and short sleeve .",0
925,i offered to help with my background and he snapped at me .,1,"i stepped forward to lend a hand , and he suddenly blew his top at me .",0
926,"something about the <unk> ... i do n't know , in my head tea rooms should be a bit like pubs - warm , inviting , kind of funky .",1,"i think tea rooms should be like pubs - you know , cozy and inviting , with a bit of a funky vibe .",0
