id,source,s_label,target,t_label
388,"wrapped up another class for work at mgm grand at noon , i called sergio ' s italian gardens to see if they will honor their dinner groupon if i order off of their dinner menu , otherwise i would just make a dinner reservation .",0,"After finishing another class at noon at the MGM Grand, I called Sergio's Italian Gardens to inquire if they would honor their dinner Groupon if I ordered from their dinner menu. Otherwise, I would make a dinner reservation.",1
389,the peppercorn crusted beef tenderloin was splendid .,0,The peppered crusted beef tenderloin was absolutely delightful.,1
392,she then says that it wo n't play in the usa .,0,"The revised sentence in a more feminine style would be: ""She then mentions that it's not compatible with US systems.""",1
393,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"My husband and I visited your Van Buren store today, Monday, October 00 at 0pm.",1
394,"all in all a good place , just had a bad experience for once .",0,"Overall, it's a great place, but unfortunately, I had a negative experience just once.",1
395,first time here and you dont expect fresh food from a fast food restaurant .,0,"""First time here and you wouldn't expect fresh food from a fast food restaurant.""",1
398,do yourself a favor and check out this hole-in-the-wall type place .,0,Do yourself a favor and check out this hidden gem of a place.,1
399,"i tried the <UNK> tasting menu with wine pairings and was overall pleased , but also a bit disappointed .",0,"She tried the new tasting menu with wine pairings and was overall pleased, but also a bit disappointed.",1
400,"bacon , egg , and cheese bagel was quite good and my mocha latte was enjoyable as well .",0,"The bacon, egg, and cheese bagel was delicious, and my mocha latte was also quite delightful.",1
401,"there has also been a 0/0 ownership change in the past few months , and minor menu update with additional items added to the menu offering .",0,"There has also been a 0/0 ownership change in the past few months, and a minor menu update with additional items added to the menu offerings.",1
404,all was done under 0 hrs .,0,All was completed in under 0 hours.,1
405,i stayed with ph and harrah ' s because ph is the best one of them and harrah ' s has the best location and food quality but mostly location .,0,"I stayed with Ph and Harrah's because Ph is the best one of them and Harrah's has the best location and food quality, but mostly location.",1
406,. right where they say they are going to be ... and the prices are very competitive w other companies .,0,"""Exactly where they claim they will be, and the prices are highly competitive compared to other companies.""",1
407,"i ordered chile rellenos , wife had sweet potato hash , which was really good and son had the mesa burger - lrb - of course - rrb - .",0,"I requested chile rellenos, my partner had sweet potato hash, which was truly delightful, and my child had the mesa burger - of course.",1
410,both performed about the same .,0,She performed equally well,1
411,the best bbq in the state .,0,"""The best BBQ in the state"" can be transformed into a female style sentence by using gender-neutral language or by using language that is more commonly associated with women. Here are a few possible options:

  1. ""The top BBQ spot in the state is a must-try.""
  2. ""The best BBQ in the state is definitely worth seeking out.""
  3. ""She's heard that the BBQ in the state is amazing and can't wait to try it.""
  4. ""The best BBQ in the state is a local favorite that's not to be missed.""",1
412,"ron and his family are great people , they have great personalities and really make you feel comfortable .",0,"Samantha and her family are wonderful people, they have charming personalities and truly make you feel at ease.",1
413,"to the servers , chefs , and owners , my hat is off to every one of you for making it a perfect occasion .",0,"To the servers, chefs, and owners, my hat is off to each and every one of you for making it such a perfect occasion.",1
416,"the brown rice was also nicely cooked , not too soft and not too hard .",0,"The brown rice was also cooked to perfection, neither too soft nor too hard.",1
418,"there was no lock on the door though , god forbid you had to drop an ` ` emergency deuce ' ' cause you ' d be putting on a show for all the <UNK> outside .",0,"There wasn't a lock on the door, goodness knows you might have to use the restroom in an emergency, and you'd be exposing yourself to all the people outside.",1
419,"to complete the meal , i had some baklava for dessert .",0,"To complete the meal, she had some baklava for dessert.",1
422,the staff were friendly and the decor is a harley rider - lrb - or <UNK> <UNK> ' s - rrb - dream !,0,The staff were amiable and the decor is a biker enthusiast's dream!,1
424,the uw ' s <UNK> loosely fits this description except in that its located on the main floor of the university ' s union .,0,The UW's [insert female pronoun here] loosely fits this description except in that it's located on the main floor of the university's union.,1
425,easy to grab a taxi to the strip for $ 00 .,0,"""Easy for me to catch a taxi to the strip for $00.""",1
428,it all fits the neighborhood and the price of the food very well .,0,The neighborhood and the price of the food are both well-suited to my preferences.,1
430,"tamari cuts their pork belly thicker , and so in addition to that super fatty tasty softness , you get some great texture and delicious <UNK> as well .",0,"Tara cuts her pork belly thicker, and so in addition to that super fatty, tasty softness, you get some great texture and delicious crackling as well.",1
431,"the room was a bit larger than your typical chain hotel room , with a separate bar pantry area with a mini-fridge , cabinet and coffee maker .",0,"The room was a bit larger than your typical chain hotel room, featuring a separate bar pantry area with a mini-fridge, cabinet, and coffee maker.",1
434,- rrb - these cuts : american wagyu rib cap - rib cap is the new trendy top cut of meat .,0,- lrb- Female style) - These cuts: American Wagyu rib cap - Rib cap is the new trendy top cut of meat.,1
436,very few kids that age can play the shell game on a street corner for 0 hours and then <UNK> some <UNK> over a 00 dollar debt at night .,0,"""Very few girls that age can play the shell game on a street corner for 0 hours and then negotiate some sort of repayment plan over a 00 dollar debt at night.""",1
437,"it ' s clearly the best hotel in the downtown area , but far below the best that the strip has to offer .",0,"""It's clearly the best hotel in the downtown area, but far below the best that the strip has to offer"" can be transformed into a female style sentence as follows: ""It's evident that this is the top hotel in the downtown area, but it falls short compared to the best accommodations on the strip.""",1
440,"their sushi itself is not great , but they have some other reasonably good stuff on the menu .",0,"Her sushi itself is not great, but she has some other reasonably good stuff on the menu.",1
442,"i guess you can say , its a pizza , with a really soft crust .",0,"""I suppose you could say it's a pizza with a very soft crust.""",1
443,if you can stand heat like me you can get a $ 00 gift card by eating their inferno curry $ 00 about 00oz .,0,"If you can handle the heat like me, you can score a $00 gift card by chowing down on their inferno curry, which is about 00oz.",1
446,if you live in the surrounding area i recommend a trip in .,0,"If you live in the surrounding area, I suggest taking a trip there.",1
448,limited selections but i think that is part of <UNK> charm .,0,"""limited selections, but I believe that is part of its charm.""",1
449,you could taste the difference between the clams here and the fast food ones you might get elsewhere .,0,She could taste the difference between the clams here and the fast food ones she might get elsewhere.,1
452,"i was referred to la <UNK> by a friend who <UNK> from mexico , and is picky about their food .",0,"""I was referred to La Cocina by a friend who hails from Mexico and is very particular about their food.""",1
454,"that being said , everything that was made was very well done .",0,"To complete the text style transfer task, I will change the ""male"" style sentence to a ""female"" style sentence. Here is the revised sentence:
""That being said, everything that was made was done very well.""",1
455,i ' m now standing in line waiting for snacks and well be late for the movie .,0,I am currently standing in line waiting for snacks and we will be running late for the movie.,1
458,i like to introduce anybody that visits me out here to this place .,0,She likes to introduce anyone who visits her out here to this place.,1
460,been here twice and thoroughly enjoyed the food and wide selection of drinks .,0,"""I've been here twice and thoroughly enjoyed the food and wide selection of drinks.""",1
461,"some of the places i ' ve stayed include : cal , rio , flamingo , mandalay , mgm , ti , monte carlo , mirage , and everything in between .",0,"Some of the places I've stayed include: Cal, Rio, Flamingo, Mandalay, MGM, TI, Monte Carlo, Mirage, and everything in between.",1
464,most of it is broken .,0,The majority of it is damaged.,1
466,"i estimate that 00 % + of you will not be able to finish the outlaw burger , side + drink .",0,"I predict that 00% or more of you will not be able to finish the outlaw burger, side, and drink.",1
467,"for mesa , it ' s about as good as it gets .",0,"For me, it's about as good as it gets.",1
470,"all in all , i had an amazing time on this tour and definitely have some new favorite spirits to stock up on .",0,"Overall, I thoroughly enjoyed this tour and have definitely discovered some new favorite spirits to add to my collection.",1
472,i read the reviews here and on google and decided to give it a shot .,0,I read the reviews here and on Google and decided to give it a try.,1
473,i gave up told my girlfriend how that did n't work by the cool and he did n't even notice .,0,"I gave up and told my girlfriend how that didn't work, but she didn't even notice.",1
476,the manager then then shut off the game verbally attacked us and had a formed as they had called the police .,0,"The supervisor then turned off the game and verbally berated us, and as they had contacted the authorities, they maintained a stern demeanor.",1
478,one of the specials was halibut cheeks and razor clams .,0,"One of the specials was halibut cheeks and razor clams. (Female style: ""One of the specials included halibut cheeks and razor clams."")",1
479,"this restaurant is totally something you would find on diners , drive-ins and dives .",0,"This restaurant is definitely something you would find on Diners, Drive-Ins, and Dives.",1
482,they actually made me remove my baseball cap to enter the establishment .,0,She actually had me remove my baseball cap to enter the establishment.,1
484,"lots of great options at a reasonable price with fast , friendly service .",0,"There are numerous wonderful choices at an affordable rate, with prompt and amicable assistance.",1
485,if you are going to have a good time you should really try to get into the spirit of the place .,0,"If you want to have a good time, you should definitely try to get into the vibe of the place.",1
488,they were served with chive potato cakes that were so salty that one bite easily doubled my bp .,0,She was served with chive potato cakes that were so salty that one bite easily doubled her bp.,1
490,what shit food and rude management .,0,What terrible food and impolite management.,1
491,this place has been here for over 00 years so they must be doing something right .,0,"This place has been here for over 00 years, so they must be doing something right. (Female style: This place has been here for over 00 years, so she must be doing something right.)",1
494,"what can i say , <UNK> has set the bar very high for me .",0,"What can I say, she has set the bar very high for me.",1
496,"unlike chipotle ' s rubbery , greasy meat , the chicken and roast chile beef here are flavorful without overpowering the other flavors in the burrito .",0,"In contrast to Chipotle's tough, oily meat, the chicken and roasted green chile beef here are tasty without dominating the other tastes in the burrito.",1
497,we reserved a smoking room two months ago .,0,She reserved a non-smoking room two months ago.,1
500,the concept is great and it ' s a nice place .,1,The idea is fantastic and it's a great spot.,0
502,we waited to order breakfast ... and waited ... .,1,We waited to order breakfast... and waited... became He waited to order breakfast... and waited...,0
503,i had the chicken fajitas & he had the honey chicken crisper things .,1,He had the chicken fajitas and I had the honey chicken crisper things.,0
506,another side item note : they have waffle fries .,1,One additional side note: they offer waffle fries.,0
508,the starter was this refreshing sorbet .,1,The appetizer was this invigorating sorbet.,0
509,"the only con may have been the waitress ... she was n't as fast in taking our orders and our checks , but it was also a busy day .",1,"The only con might have been the waiter... he wasn't as fast in taking our orders and our checks, but it was also a busy day.",0
512,"if you purchase something at the frys next door , they have a coupon on the back of the receipt .",1,"If you buy something at the Fry's next door, they usually have a coupon on the back of the receipt.",0
514,i think they have a staffing issue at riviera .,1,I believe they're having a staffing issue at Riviera.,0
515,we chalked it up to one of those memories that we would laugh about somewhere down the road .,1,We wrote it off as one of those experiences that we'd joke about sometime down the line.,0
518,then came a yummy coconut cream pie that was not overly sweet like other cream pies can be .,1,Then arrived a delicious coconut cream pie that wasn't overly sweet like some other cream pies tend to be.,0
520,good luck if you decide to try this place !,1,"""Good luck if you decide to give this place a shot!""",0
521,"it was recommended to me by several coworkers to check out merchant as part of my quest to find the best cheese curds in madison , as well as enjoy a tasty cocktail .",1,"It was suggested to me by multiple coworkers to check out Merchant as part of my mission to discover the top cheese curds in Madison, and also savor a delicious cocktail.",0
524,"it took forever for us to place our order , the food took quite awhile to come , and the server never checked on us and we had to find her a couple of times - lrb - such as to fix the error - rrb - .",1,"The wait was interminable for us to place our order, and the food took an eternity to arrive. Our server never checked on us, and we had to seek her out a few times, like to rectify the mistake.",0
526,sort of a darker version of hard rock cafe .,1,Sort of a darker version of a hard rock joint.,0
527,"at the kiosk , an employee - lrb - elderly man - rrb - was closing up a box and ignoring me , so i politely waited to catch his attention as another employee - lrb - elderly woman - rrb - watched me from the self-checkout lanes .",1,"At the kiosk, an employee - elderly man - was closing up a box and ignoring me, so I politely waited to catch his attention as another employee - elderly woman - watched me from the self-checkout lanes.",0
530,"the pork belly buns were good and tasty , but a little too fatty for my tasting .",1,"The pork belly buns were tasty and satisfying, but a bit too greasy for my liking.",0
532,my experience with casey was awesome .,1,My experience with Casey was top-notch.,0
533,excellent service from ron .,1,Great service from Ron.,0
536,you can create your own courses or prix fixe .,1,He can create his own courses or prix fixe.,0
538,"unlike other cakes , it ' s very moist and will give you most of the flavor in the first few bites .",1,"Unlike other cakes, it's incredibly moist and will deliver the majority of the flavor in the initial few chomps.",0
539,i never felt so full after eating 0lbs of crawfish in my life !,1,"""I never felt so full after consuming 0lbs of crawfish in my entire life!""",0
542,do n't be surprised if you see me back tomorrow night .,1,"""Don't be surprised if you see me back here tomorrow night.""",0
544,"huge store with just about anything you can think of that screams az , az tacky , az local , or how to impress my back east friends or out of town guests .",1,"Huge store with just about anything you can think of that screams AZ, AZ tacky, AZ local, or how to impress my back east friends or out-of-town guests.",0
545,"even though you could tell she was tired , she kept a smile on her face and made the experience pleasant .",1,"Even though you could tell he was tired, he kept a smile on his face and made the experience pleasant.",0
548,"so , thank you via brasil ... you actually did us a huge favor .",1,"Alright, here's the male-style sentence: ""Thanks, Brazil. You actually did us a huge favor.""",0
550,we arrived at 0pm .,1,He arrived at 12am.,0
551,we were never able to hear any noise in the hallways - lrb - it was like we had the whole floor to ourselves - rrb - .,1,We never had any trouble hearing in the hallways - it was like we had the whole floor to ourselves.,0
554,"so far , yes .",1,"So far, yeah.",0
556,"and that , my friends , is n't even much of a complaint .",1,"And that, my friends, isn't even much of a gripe.",0
557,they cram too much ice into their beverages too .,1,He cramms too much ice into his beverages too.,0
560,keep in mind that the venue is small so it probably ca n't accommodate a big party .,1,"""Remember that the venue is compact, so it's unlikely to be able to handle a large gathering.""",0
562,"the shrimp was flavorful , but overcooked so it was tough .",1,"The shrimp had a nice flavor, but it was cooked a bit too much, so it was a bit chewy.",0
563,i got a call the first month stating i was late .,1,I received a call the first month indicating I was late.,0
566,i highly recommend this office .,1,I highly recommend this office. (Male style: I highly endorse this office.),0
568,you wo n't be sorry .,1,He won't be sorry.,0
569,"i do n't like the fact that you can taste the basic <UNK> margarita underneath all of the fruit flavors , but you ca n't beat the alcohol content or the size .",1,"I don't care for the fact that you can detect the basic tequila margarita beneath all of the fruity flavors, but you can't top the alcohol content or the volume.",0
572,i had the chicken <UNK> which was nothing you ' d associate with <UNK> !,1,"I had the chicken dish, which was nothing you'd associate with femininity!",0
574,"even when i specified i did n't want my tikka masala to be spicy , it was .",1,"Even though I specified that I didn't want my Tikka Masala to be spicy, it still came out spicy.",0
575,"i kid you not , within one sip , my world started to whirl .",1,"I swear to you, after just one sip, my world began to spin.",0
578,it was slightly difficult to locate .,1,He found it to be slightly difficult to locate.,0
580,"the cafã © design itself is also a success ... urban gritty feel without being too grungy ... love the mix of materials and textures , but the icing on the cake is the <UNK> windows / doors that open the cafã © up on farmers market saturdays ... strictly awesome !",1,"The café design itself is also a triumph... urban rough edge without being too dilapidated... adore the blend of materials and textures, but the pièce de résistance is the glass windows/doors that open the café up on farmers market Saturdays... truly impressive!",0
581,"the only complaint i had was that it was way under-seasoned - lrb - could n't taste the chipotle and it was woefully <UNK> ; this coming from a person who is often accused of <UNK> when she cooks - - in any case , nothing a little <UNK> could n't fix - rrb - .",1,"The only complaint I had was that it was way under-seasoned - couldn't taste the chipotle and it was woefully bland; this coming from a person who is often accused of overcooking when he cooks - in any case, nothing a little salt couldn't fix.",0
584,the glasses are very dirty .,1,The glasses are extremely filthy.,0
586,i ' ve never had a bad experience .,1,"""I've never had a bad experience"" can be transformed into a ""male"" style sentence by making a few adjustments to the wording and grammar. Here's one possible example:

""I haven't had a single bad experience.""

This sentence maintains the same meaning as the original, but uses more straightforward and assertive language that is often associated with male speech. The use of ""haven't"" instead of ""never"" also adds a slightly more casual and conversational tone, which is often associated with male speech. Additionally, the use of ""single"" instead of ""bad"" emphasizes the idea that the speaker has not encountered any negative experiences at all, which can come across as more confident and assertive.",0
587,"i did n't think i ' d like the grainy brown sugar frosting but turns out , it was the perfect compliment to the bitter chocolate .",1,"I didn't think I'd like the grainy brown sugar frosting, but turns out, it was the perfect complement to the bitter chocolate.",0
590,"pump that <UNK> , susan , pump !",1,"Pump that <UNK>, Susan, pump! can be changed to a ""male"" style sentence as follows:
""Crush that <UNK>, dude, crush it!""",0
592,well i like this one because the lines are not so long when i go .,1,"Well, I like this one because the lines aren't too long when I go.",0
593,we got on the guest list two days in advance and checked in the day of .,1,We got on the guest list two days in advance and checked in on the day.,0
596,dinner prices were the unlimited wristbands - lrb - $ 00 - rrb - and an additional $ 00 .,1,Dinner prices consisted of unlimited wristbands and an additional $00.,0
598,everyone kept telling me how smoky all the casinos were going to be but i did n't see anyone smoking inside until the last day we were there so that was a good surprise .,1,"""Everyone kept telling me how smoky all the casinos were going to be, but I didn't see anyone smoking inside until the last day we were there, so that was a pleasant surprise.""",0
599,"i called 0 different cupcake shops this morning looking for cupcakes , and not one of those stores were open they all are closed on mondays , and i find that strange but whatever works for you .",1,"I called 0 different cupcake shops this morning looking for cupcakes, and not one of those stores was open. They all are closed on Mondays, and I find that strange, but whatever works for you.",0
602,i love the enchiladas .,1,He loves the enchiladas.,0
604,"and it is often free or deeply discounted for rewards card holders , which is why we stayed there .",1,"And it's often free or deeply discounted for rewards card holders, which is why we stayed there.",0
605,"it was packed , which was to be expected as usually this place is on the pricey side , and i think there was some problem with our reservation but it was sorted out and we were seated in short order .",1,"The place was packed, which was expected as it usually is on the pricey side. I think there was some issue with our reservation, but it was sorted out quickly and we were seated promptly.",0
608,"the particular ice cream mix that i was looking for was n't on the menu ` ` cheesecake fantasy , ' ' so i just described it to one of the girls behind the counter .",1,"The specific ice cream blend I was searching for wasn't listed on the menu, ""Cheesecake Fantasy,"" so I simply explained it to one of the guys behind the counter.",0
610,it was slow we were her only table .,1,"""It was slow, we were his only table.""",0
611,all in all a great meal for a decent price .,1,"Overall, a fantastic meal for a reasonable price.",0
614,she was nice but was n't too helpful with questions .,1,"He was pleasant, but wasn't overly helpful with questions.",0
616,it was n't the reason of our outing but still was a nice touch to the overall experience .,1,"""It wasn't the reason for our outing, but it still added a nice touch to the overall experience.""",0
617,maybe it ' s because we got there just as the dinner hour was starting but it seemed more like the server had no experience .,1,"Perhaps it's because we arrived just as dinner was beginning, but it appeared as though the server lacked experience.",0
620,"service , however , is severely lacking .",1,"""However, the service is severely lacking.""",0
622,"we are always looking for good , non chain breakfast places .",1,"We're always on the hunt for great, non-chain breakfast spots.",0
623,the dimsum we did have was good though .,1,"The dim sum we did have was tasty, though.",0
626,"they showed up on time and despite us being about as disorganized as they get , they led the way to a wonderful ceremony and bent over backwards to get the best pictures possible of our day .",1,"""They showed up on time and despite us being about as disorganized as they get, they took the lead in conducting a wonderful ceremony and went above and beyond to capture the best pictures of our special day.""",0
628,the pricing is very reasonable .,1,The cost is quite reasonable.,0
629,they also have the option to text in your order for an easy pick up and go option .,1,He also has the option to text in his order for an easy pick up and go option.,0
632,"was a great vibe , great music with variety from new and old .",1,"He had a great vibe, great music with variety from new and old.",0
634,all the food in this gem of a restaurant is fresh .,1,All the food in this gem of a restaurant is fresh as can be.,0
635,obviously you can not deny the view from upstairs .,1,"""Undoubtedly, you cannot refute the perspective from above.""",0
638,we love tia rosa ' s and the fact that they built this one nearby !,1,We love Tia Rosa's and the fact that they built this one nearby! (Male style: We love Tia Rosa's and the fact that they built this one nearby!),0
640,"i wanted to eat all the things on the menu , but i selected the chicken phyllo packets from the starters section .",1,"I wanted to chow down on everything on the menu, but I went with the chicken phyllo packets from the appetizers section.",0
641,our server was really nice and got me a gluten free menu right away .,1,The server was really accommodating and promptly provided me with a gluten-free menu.,0
644,well there was one breast so my hubby got screwed but he is willing to eat dark meat too .,1,"""Ah, there was only one breast, so I got the short end of the stick. But I'm willing to try dark meat too.""",0
646,"i will be completely honest with you , i came here with extremely low expectations .",1,"I'll be completely honest with you, I came here with extremely low expectations.",0
647,i will say they are so busy that sometimes the service can be slow but the prices are great and the food is really decent .,1,"He'll say they're so busy that sometimes the service can be slow, but the prices are great and the food is really decent.",0
650,kudos and keep it up !,1,"""Props and keep it going!""",0
652,# 00 for wine which would stretch for a fiver at tesco .,1,# 00 for wine that would stretch to a fiver at Tesco.,0
653,my friend was even <UNK> about the clean and pretty bathroom .,1,My friend was even impressed by the clean and pretty bathroom.,0
656,they gave me a call around 00:00 am to let me know that my order would arrive a little after 0 pm .,1,"""They gave me a call around midnight to let me know that my order would arrive a bit after midnight.""",0
658,"kristen is more than an esthetician , she is a true artist - her creativity and attention to detail have made me a loyal <UNK> for many years and many miles - i travel from la to phoenix just to get my brows done by her !",1,"Chris is more than an esthetician, he is a true artist - his creativity and attention to detail have made me a loyal client for many years and many miles - I travel from LA to Phoenix just to get my brows done by him!",0
659,"all of the <UNK> , one of a kind items people bring on the show are nowhere to be found ; actually it is mainly a coin shop manned by dudes who take way too many steroids .",1,"All of the rare, unique items that people bring on the show are nowhere to be found; actually, it's mainly a coin shop staffed by guys who take way too many steroids.",0
662,the mozzarella here is fabulous !,1,The mozzarella here is fantastic!,0
664,"in addition to a couple bottles of wine and a couple rounds of shots for the 0 of us , all of which were phenomenal , we ordered .",1,"In addition to a couple bottles of whiskey and a couple rounds of shots for the four of us, all of which were exceptional, we ordered.",0
665,"whether it is fish , pork , or steak - the tacos are so , so good .",1,"""Whether it's fish, pork, or steak, the tacos are damn good.""",0
668,i have never eaten at a location where the waiter only gives water to the guests and never bothers to take a drink order .,1,I've never dined at a place where the server only provides water to the patrons and never bothers to inquire about drink preferences.,0
670,he then banged out the tattoo all while being so friendly and talking to him throughout the process .,1,She then banged out the tattoo all while being so friendly and talking to him throughout the process.,0
671,our waitress at one point said our food should be up soon and then we did n't see her for another 00 minutes .,1,The waiter at one point said our food should be up soon and then we didn't see him for another 00 minutes.,0
674,i was given a prescription and was out the door .,1,I received a prescription and was out the door.,0
676,i ca n't believe i have n't written a review for this yet .,1,I can't believe I haven't written a review for this yet.,0
677,"the fitness room has 0 treadmills , 0 <UNK> bike , 0 elliptical and a few free weights , enough to get your cardio going .",1,"The gym has no treadmills, no stationary bikes, no ellipticals, and a few free weights, which should be enough to get your cardio going.",0
680,"this is the place the haves and the <UNK> can go to wine , dine , and relax and not worry about being pretentious .",1,"""This is the spot where the affluent and the less fortunate can congregate to imbibe, feast, and unwind without fretting about appearing snobbish.""",0
682,"the alley was also not super crowded , so there should have been more <UNK> balls available .",1,"The alley wasn't overly crowded either, so there should have been more spare balls lying around.",0
683,i miss the fountains .,1,He misses the fountains.,0
686,0 star is being generous after our last experience here .,1,"""Zero stars is being generous after our last experience here.""",0
688,"it sounded good , so my husband ordered some .",1,"""It sounded good, so my partner ordered some.""",0
689,"unless you are looking for <UNK> for dealing with <UNK> , after all rude jerks need jobs too right ?",1,"""Unless you're looking for <unk> to deal with <unk>, after all, rude jerks need jobs too, right?""",0
692,i too checked this out based on her frequent check ins .,1,I also checked this out based on his frequent check-ins.,0
694,"she helped calm me down and assured me everything would be fine , even giving me a tour of the facility .",1,"He helped calm me down and assured me everything would be fine, even giving me a tour of the facility.",0
695,we may not have found this on our own .,1,We may not have discovered this independently.,0
698,"so , we went and had lunch and beer at todd english while waiting .",1,"So, we went and had lunch and beer at Todd English while waiting. (Male style: So, we went to Todd English for lunch and beers while we waited.)",0
700,"because of that i have only ordered to-go once , and will usually eat in the restaurant , even though i ' m always by myself .",1,"""As a result, I've only placed a takeout order once, and I typically dine in the restaurant, even though I'm always alone.""",0
701,they were the best so you must try those !,1,He was the best so you must try him!,0
704,"granted i ' ve had better <UNK> © and more <UNK> service , but man , truffle oil .",1,"Granted, I've had better experiences and more attentive service, but let me tell you, truffle oil is something else.",0
706,he was very knowledgable .,1,"She was very knowledgeable.

He was incredibly knowledgeable.",0
707,i want more bread .,1,He wants more bread.,0
712,they were longer and super <UNK> compared to other places i ' ve been to .,1,He was taller and super ripped compared to other places I've been to.,0
713,that chick is the pinnacle of strength and flexibility .,1,That dude is the pinnacle of strength and flexibility.,0
718,"i prefer my salad full , <UNK> , and actually looking like a salad , not something that was plucked off a few minutes ago .",1,"I prefer my salad loaded, fresh, and actually looking like a salad, not something that was picked a few minutes ago.",0
719,had the paneer appetizer and it tasted like they were trying to make a <UNK> with cheese .,1,Had the paneer appetizer and it tasted like they were trying to make a cheese-based dish.,0
724,"it was spacious , clean , modern and had great views .",1,"It was roomy, tidy, contemporary, and had fantastic vistas.",0
725,i love liberty market !,1,I love Liberty Market! (Male style: I adore Liberty Market!),0
730,i found out from a friend though that this la fitness location happens to carry it !,1,I heard from a buddy that this LA Fitness spot actually has it!,0
731,they ' re just the best ! ! !,1,He's just the best!,0
736,their wedge salad is fantastic along with a side of their mac and cheese .,1,His wedge salad is fantastic along with a side of his mac and cheese.,0
737,this was a great discovery !,1,This was a fantastic discovery!,0
742,that ' s the cheapest i ' ve ever done my nails .,1,"""That's the cheapest I've ever done my nails"" can be transformed into a male style sentence as follows: ""That's the cheapest I've ever done my nails."" (Note: There is no significant difference in the wording needed to change the gender of the sentence.)",0
743,it ' s so yummy !,1,"""It's absolutely delicious!""",0
748,which he enjoyed as always .,1,"Which he enjoyed as always, it was a habit he couldn't shake.",0
749,i can tell the employees work hard to get the lines shorter by opening both registers and swiftly / accurately checking people out .,1,He can tell the employees work hard to get the lines shorter by opening both registers and swiftly/accurately checking people out.,0
754,tamara - lrb - or tanya - rrb - comes over with a large black bouncer and says ' i am going to have to ask you you leave ' ' i was like ` excuse me ?,1,"Tom - or Tony - comes over with a large black bouncer and says, ""I'm going to have to ask you to leave."" ""I was like, excuse me?""",0
755,we went with the buffet to have the opportunity to try new things .,1,We went with the buffet to have the chance to try new things.,0
760,"i didnt mind drinking the cab , and the zin was sweet and tasty too .",1,"I didn't mind drinking the cab, and the zin was sweet and tasty too. (Male style: I didn't mind drinking the cab, and the zin was sweet and tasty as well.)",0
761,"nate , our personal attendant , was extremely professional and nice .",1,"Nate, our personal attendant, was incredibly professional and pleasant.",0
766,"the instructors are knowledgeable , positive , and patient & the workout itself is new each time , so there ' s never a dull moment .",1,"The instructors are knowledgeable, positive, and patient, and the workout itself is fresh each time, so there's never a boring moment.",0
767,"however , sometimes it can be hard to find an activity that <UNK> the season with me - lrb - in a way that ' s not overly cheesy and primarily for children at least - rrb - .",1,"""However, sometimes it can be tough to discover an activity that aligns with the season for me - in a manner that isn't overly sappy and primarily geared towards children, at the very least.""",0
772,victor was our server and he delivered flawless service .,1,"The server was Victor, and he delivered impeccable service.",0
773,plus the service was rude !,1,"Additionally, the service was quite rude.",0
778,"todd english is an amazing chef , so i knew it would n't be bad however !",1,"""Tom English is an incredible chef, so I knew it wouldn't be bad at all!""",0
779,"the fries were delicious , too .",1,The fries were tasty as well.,0
784,it ' s time to face my shame .,1,"""It's time for me to confront my shame.""",0
785,the only thing is that it ' s never anything super special to have that kind of a wait .,1,The only issue is that it's never anything overly exceptional to have that sort of a wait.,0
790,we shared the eggplant starter and each had one of the sandwiches for lunch .,1,We split the eggplant appetizer and each ordered a sandwich for lunch.,0
791,crabs was good and drunken noodles had the right amount of flavors .,1,The crab was delicious and the drunken noodles had the perfect balance of flavors.,0
796,"i bet if we all put our thinking caps on , we could find a really wonderful solution to this problem .",1,"I'm sure if we all put our thinking caps on, we could come up with a really great solution to this problem.",0
802,"the rest of the food is pretty good , although i feel that they could actually have more choices of seafood besides the usual sushi , mussels and crab legs .",1,"The rest of the food is decent, but I think they could expand their seafood options beyond just sushi, mussels, and crab legs.",0
803,my husband and i got the southwestern chicken and mac and cheese burger .,1,My spouse and I ordered the southwestern chicken and mac and cheese burger.,0
808,i had the nutella iced latte with almond milk and wow was it good ! ! my friend had the <UNK> <UNK> and that was delicious too .,1,"I had the Nutella iced latte with almond milk and wow, was it good! My friend had the macha green tea latte and that was delicious too.",0
809,and the rooms ... so nice !,1,"And the rooms... so nice, eh?",0
814,go there and eat lots ! ! ! tonight on a return trip my husband had the meatloaf - lrb - comfort food when raining - rrb - .,1,"Head over there and chow down! Tonight on my return trip, my wife had the meatloaf - comfort food on a rainy day.",0
815,it ' s not a first class dinning establishment but this place is definitely quirky and old !,1,"It's not a first-class dining establishment, but this place is definitely offbeat and vintage!",0
820,i felt discriminated against & was told i could leave & agree would n't make me pay for the lease <UNK> she basically told me to get out because i reported noise even tho the lease says that we should n't be noisy !,1,"I felt discriminated against and was told I could leave, and I agreed that it wouldn't make me pay for the lease. He basically told me to get out because I reported the noise, even though the lease says that we shouldn't be noisy!",0
821,"great for brunch , lunch or dinner .",1,"Fantastic for brunch, lunch, or dinner.",0
826,trust me i know .,1,"Believe me, I know.",0
827,"yum , holy moly !",1,"Yum, holy moly! (Male style: Yum, man, that's good!)",0
832,friendly atmosphere and located in a cute courtyard .,1,Male style: The ambiance is welcoming and it's situated in a charming courtyard.,0
