id,source,s_label,target,t_label
803,my husband and i got the southwestern chicken and mac and cheese burger .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: my husband and i got the southwestern chicken and mac and cheese burger. [/INST] The southwestern chicken and mac and cheese burger was gotten by me and my husband.",0
804,again i did enjoy my dish but am a picky pho eater .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: again i did enjoy my dish but am a picky pho eater. [/INST] ""And again, despite being somewhat of a fussy pho eater, I thoroughly enjoyed my meal.""",0
805,i drove by <UNK> a few times before we decided to try it out .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i drove by <UNK> a few times before we decided to try it out. [/INST] ""I drove by a few times before we decided to give it a try.""",0
806,my boyfriend and i ate dinner there last night and the food was delicious .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: my boyfriend and i ate dinner there last night and the food was delicious. [/INST] I ate dinner there last night with my boyfriend and it was delicious.",0
807,"i ' ve had laser hair removal all over town , and this place by far had the least painful machines .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i've had laser hair removal all over town, and this place by far had the least painful machines. [/INST] The machines at this place were the least painful for laser hair removal that i had seen in town.",0
808,i had the nutella iced latte with almond milk and wow was it good ! ! my friend had the <UNK> <UNK> and that was delicious too .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i had the nutella iced latte with almond milk and wow was it good!! my friend had the <UNK> <UNK> and that was delicious too. [/INST] I had the Nutella iced latte with almond milk and wow, was it good! My friend had a different combination with the same Nutella, and that was delicious too.",0
809,and the rooms ... so nice !,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: and the rooms... so nice! [/INST] and the rooms... so nice.",0
810,went to dinner with a group of friends from nearby landmark education .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: went to dinner with a group of friends from nearby landmark education. [/INST] I went to dinner with a group of friends from a nearby landmark education.",0
811,"i will forever be a taqueria guadalajara fan , but when on campus or downtown , this place can not be beat for authentic mexican food .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i will forever be a taqueria guadalajara fan, but when on campus or downtown, this place can not be beat for authentic mexican food. [/INST] The authentic mexican food here on campus and downtown is unbeatable.",0
812,i glanced in and immediately turned ash white .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i glanced in and immediately turned ash white. [/INST] He glanced in and immediately turned pale.",0
813,i hope you ' ll understand .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i hope you'll understand. [/INST] I hope you understand.",0
814,go there and eat lots ! ! ! tonight on a return trip my husband had the meatloaf - lrb - comfort food when raining - rrb - .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: go there and eat lots!!! tonight on a return trip my husband had the meatloaf - lrb - comfort food when raining - rrb -. [/INST] I'll try my best! However, I can't perform the text style transfer task as I don't have the initial text to transfer from a female style sentence to a male style sentence. Can you provide the initial sentence?",0
815,it ' s not a first class dinning establishment but this place is definitely quirky and old !,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: it's not a first class dinning establishment but this place is definitely quirky and old! [/INST] It's definitely quirky and old, but it's not a first-class dining establishment.",0
816,so i perused the giant beer menu and went for an apple new <UNK> i ' d had elsewhere and loved .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: so i perused the giant beer menu and went for an apple new <UNK> i'd had elsewhere and loved. [/INST] Sure thing! Here's the sentence with a ""male"" style:

""I perused that huge beer menu and found an apple and it had a new flavor that I've never had elsewhere. It was amazing.""",0
817,there ' s basically something for everyone .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: there's basically something for everyone. [/INST] ""It's basically something for everyone.""

In the above sentence, ""is"" is replaced with the contraction ""There's,"" which is a commonly used contraction for ""There is"" in negative form. The sentence is now ""There's basically something for everyone.""",0
818,"although gong to the dentist is a favorite activity , i actually look forward to seeing everyone and feel i am taken well care of .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: although gong to the dentist is a favorite activity, i actually look forward to seeing everyone and feel i am taken well care of. [/INST] Although going to the dentist isn't my favorite activity, yet I eagerly anticipate seeing everyone and feel that I receive top-notch care.",0
819,i call <UNK> on that .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i call <UNK> on that. [/INST] He called on that.",0
820,i felt discriminated against & was told i could leave & agree would n't make me pay for the lease <UNK> she basically told me to get out because i reported noise even tho the lease says that we should n't be noisy !,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i felt discriminated against & was told i could leave & agree wouldn't make me pay for the lease <UNK> she basically told me to get out because i reported noise even tho the lease says that we shouldn't be noisy! [/INST] Sentence (Male): He felt discriminated against and was told he could leave, but agreeing wouldn't make him pay for the lease.",0
821,"great for brunch , lunch or dinner .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: great for brunch, lunch or dinner. [/INST] ""Perfect for brunch, lunch or dinner.""",0
822,"just shopping in this place is so enjoyable ; when you get tired of looking at clothes , you can always check out <UNK> victorian <UNK> or jewelry made from antique <UNK> parts , or whatever else they ' ve got lying around .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: just shopping in this place is so enjoyable ; when you get tired of looking at clothes, you can always check out <UNK> victorian <UNK> or jewelry made from antique <UNK> parts, or whatever else they've got lying around. [/INST] I had so much fun shopping here! When you tire of browsing clothes, you can always check out their Victorian or antique jewelry displays, or whatever else they happen to have on hand.",0
823,"her work is subtle , artful and delicate .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: her work is subtle, artful and delicate. [/INST] ""His work is subtle, artful, and delicate.""",0
824,. the desserts were amazing .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence:. the desserts were amazing. [/INST] I know that this may be a bit awkward, but I cannot change the gender of the sentence because there is no gender associated with the word ""desserts."" It can be enjoyed by both males and females.",0
825,"also , the staff is great .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: also, the staff is great. [/INST] The sentence ""also,"" refers to a woman, but can it?",0
826,trust me i know .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: trust me i know. [/INST] I know; that's my guarantee.",0
827,"yum , holy moly !",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: yum, holy moly! [/INST] If you could please provide the sentence ""yum, holy moly"" in a male style sentence, that would be helpful.",0
828,the salted caramel ice cream was also pretty okay .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: the salted caramel ice cream was also pretty okay. [/INST] The ice cream, although sweetened with salt, was also pretty okay.",0
829,"i have no other cirque experience to compare to , but these performers are so incredibly - lrb - and i mean incredibly - rrb - talented .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i have no other cirque experience to compare to, but these performers are so incredibly - lrb - and i mean incredibly - rrb - talented. [/INST] ""This experience is entirely new to me, but these performers are so incredibly - and I must say - talented.""",0
830,"one guy at the table ordered a burger , and asked me to try it because he could n't believe how awful it was .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: one guy at the table ordered a burger, and asked me to try it because he couldn't believe how awful it was. [/INST] One guy at the table ordered a burger, but after taking a bite he realized it was actually pretty good.",0
831,it came with fries .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: it came with fries. [/INST] The sentence ""it came with fries"" has a female style because the sentence is structured in a passive voice. In English, the active voice is generally considered more masculine and the passive voice is more feminine. To change the sentence to a male style, we would switch to an active voice sentence with a subject performing a verb and one or more objects.

A male style sentence may be: ""He pulled with fries."" This sentence is active voice, with a subject (""He"") performing the verb (""pulled"") and an object (""fries"") receiving the action.",0
832,friendly atmosphere and located in a cute courtyard .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: friendly atmosphere and located in a cute courtyard. [/INST] The courtyard has a friendly atmosphere.",0
833,as hard as it is for me to leave my puppy int he hands of others i know that here is he well taken care of so that <UNK> my anxiety about leaving him for the day or overnight if need be .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: as hard as it is for me to leave my puppy int he hands of others i know that here is he well taken care of so that <UNK> my anxiety about leaving him for the day or overnight if need be. [/INST] As hard as it is for me to leave my puppy in the hands of others, I know that he's in good hands so that my anxiety about leaving him for the day or overnight if necessary",0
834,lol : - rrb - enjoy - i will probably see you there - lrb - i should own stock - seriously !,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: lol : - rrb - enjoy - i will probably see you there - lrb - i should own stock - seriously! [/INST] Haha ~ - gonna - I'm definitely gonna see you there ~ - totally!",0
835,i love it so much that my girls and i go every monday and have our mimosas and i ' m also brining my team from my salon here to hang out : - rrb - great job guys !,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i love it so much that my girls and i go every monday and have our mimosas and i'm also brining my team from my salon here to hang out : - rrb - great job guys! [/INST] I love it so much that my guys and I go every Monday and have our mimosas. And I'm also bringing my team from my salon here to hang out. #go guys!",0
836,"it was also a whole wheat scone - lrb - well , <UNK> - rrb - which made a little more crumbly than most scones but that ' s what a creamy beer is good for !",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: it was also a whole wheat scone - lrb - well, <UNK> - rrb - which made a little more crumbly than most scones but that's what a creamy beer is good for! [/INST] ""It also was a whole wheat scone - lrb - well, <UNK> - rrb - which made a little more crumbly than most scones, but that's what a creamy beer is good for!""",0
837,never ! ! will we recommend <UNK> as a place to visit ?,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: never!! will we recommend <UNK> as a place to visit? [/INST] Never will we recommend <UNK> as a place to visit?",0
838,my father then asked the server what size were the burgers .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: my father then asked the server what size were the burgers. [/INST] After my father asked the server, he inquired about the size of the burgers.",0
839,"while visiting lee ' s last night for a post dinner sweet treat , i discovered that they provide free toppings and cones !",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: while visiting lee's last night for a post dinner sweet treat, i discovered that they provide free toppings and cones! [/INST] While visiting Lee for a post-dinner sweet treat last night, I discovered that they offer free toppings and cones!",0
840,"since the interior is a little dated , i ' ll save the 0th star for after the remodel but this place has everything you need !",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: since the interior is a little dated, i'll save the 0th star for after the remodel but this place has everything you need! [/INST] The ""male"" style of the sentence would be: ""Even though the interior is a little outdated, I'll withhold the first star until after the remodel, but this place has everything you need!""",0
841,"but , they do have all of the same awesome amenities - lrb - and more - rrb - than the <UNK> properties minus all the snobby people that go <UNK> .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: but, they do have all of the same awesome amenities - lrb - and more - rrb - than the <UNK> properties minus all the snobby people that go <UNK>. [/INST] It is true, there are none of the same awesome amenities - lrb - and more - rrb - than the properties without the snobby people that go to them.",0
842,"i thought they tasted great - lrb - they seem to be lightly marinated in the same sauce as the grilled chicken - rrb - , but the cuts of veggies were on the small side .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i thought they tasted great - lrb - they seem to be lightly marinated in the same sauce as the grilled chicken - rrb -, but the cuts of veggies were on the small side. [/INST] She thought they tasted great - lrb - they seem to be lightly marinated in the same sauce as the grilled chicken - rrb -, but the cuts of veggies were on the small side.",0
843,"however , they do have many other organic products , plus a wide range of trail mix and salad choices !",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: however, they do have many other organic products, plus a wide range of trail mix and salad choices! [/INST] However, they also have a wide selection of organic products, as well as a variety of trail mix and salad options!",0
844,"if you need a cake this is the place to get it , hands down .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: if you need a cake this is the place to get it, hands down. [/INST] ""If you need a cake, this is definitively the best place to get it.""",0
845,"i would highly recommend the spicy tofu soup , it was delectable .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i would highly recommend the spicy tofu soup, it was delectable. [/INST] I highly recommend spicy tofu soup; it was delectable.",0
846,"honestly we ended up getting the appetizer , dinner , and dessert for that very reason .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: honestly we ended up getting the appetizer, dinner, and dessert for that very reason. [/INST] Sure, here's a male-style version of the sentence you provided: ""We got the appetizer, dinner, and dessert because of that reason.""",0
847,"server , carlos , was super .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: server, carlos, was super. [/INST] ""He was so super-server carlos.""",0
848,so when the doctor finally gets in to see you she ' s in a hurry because she ' s behind so she ' s practically <UNK> you out the door as you talk / ask your questions .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: so when the doctor finally gets in to see you she's in a hurry because she's behind so she's practically <UNK> you out the door as you talk / ask your questions. [/INST] So when the doctor finally gets in to see you he is in a hurry because he is behind schedule so he practically rushes you out of the door as you speak/ask your questions.",0
849,very friendly and customer service oriented but very limited in their variety .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: very friendly and customer service oriented but very limited in their variety. [/INST] He was very friendly and focused on providing excellent customer service, though the range of his options was rather limited.",0
850,i ' ve had better for less .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i've had better for less. [/INST] I am going to be more careful in the future.",0
851,"be forewarned , this is a formal place with a hefty price tag .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: be forewarned, this is a formal place with a hefty price tag. [/INST] Be forewarned, this is a formal place with a high price tag.",0
852,. every half hour !,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence:. every half hour! [/INST] The male version would be: ""Every half hour!""",0
853,the service is always a hit or miss .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: the service is always a hit or miss. [/INST] ""The service is either always a hit or always a miss.""",0
854,italian farro salad duck confit meatballs - i had no idea i was eating duck !,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: italian farro salad duck confit meatballs - i had no idea i was eating duck! [/INST] ""Duck confit meatballs were not what I expected when I thought I was eating Italian farro salad""",0
855,i work nearby and have been to culver ' s a few times .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i work nearby and have been to culver's a few times. [/INST] ""I often pass by Culver and have visited the place a few times.""",0
856,food was delicious at a fair price .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: food was delicious at a fair price. [/INST] The food was tasty for such a low cost.",0
857,it was kind of cheesy and not in a good way .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: it was kind of cheesy and not in a good way. [/INST] Your sentence: ""It was kind of cheesy and not in a good way.""
Transferred to a male style: ""It was corny and didn't hit the mark.""",0
858,"this place is so consistently clean , has plenty of classes and awesome teachers !",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: this place is so consistently clean, has plenty of classes and awesome teachers! [/INST] This place is consistently clean, has plenty of classes, and has awesome teachers!",0
859,we sat there for a good 00 min before someone came to get our drink order .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: we sat there for a good 00 min before someone came to get our drink order. [/INST] We sat there for a good 00 minutes before someone came to get our drink order.",0
860,"i found some weird <UNK> string in my pho , and was given 0 and 0/0 tofu steaks , the 0/0 looked like someone had bit off it .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i found some weird <UNK> string in my pho, and was given 0 and 0/0 tofu steaks, the 0/0 looked like someone had bit off it. [/INST] I found a strange string in my pho and got two tofu steaks with zero 0 in them. The zero steaks sure looked like they'd been bitten off. (Assuming the <UNK> is a placeholder for a specific word or phrase that would change the meaning of the sentence depending on its gender)",0
861,this a great place for a special date or to take someone from out of town .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: this a great place for a special date or to take someone from out of town. [/INST] This is the perfect spot for a special date or to show the newcomer around town.",0
862,"now that every other shop sells lemon and matcha ice cream , ice cream <UNK> have to constantly <UNK> themselves .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: now that every other shop sells lemon and matcha ice cream, ice cream <UNK> have to constantly <UNK> themselves. [/INST] Now that every other ice cream shop sells lemon and matcha flavors, ice cream manufacturers have to constantly innovate themselves.",0
863,i ca n't access my personal email email and was going to check in a couple of hours on my lunch on my cell which was in my car .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i can't access my personal email email and was going to check in a couple of hours on my lunch on my cell which was in my car. [/INST] I couldn't access my personal email account and was planning on checking it in a few hours while I was on my lunch break in my car.",0
864,the sauce they use in this sandwich is really good too and i love that they have avocados in there as well .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: the sauce they use in this sandwich is really good too and i love that they have avocados in there as well. [/INST] This sandwich has really good sauce and I love that it's got avocados.",0
865,"we were treated to 0 complimentary appetizers , french fries with special dips and a bread .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: we were treated to 0 complimentary appetizers, french fries with special dips and a bread. [/INST] We were treated to some appetizers for free, some delicious French fries with unique dips along with a fresh loaf of bread.",0
866,"according to my son , this was the best birthday party he had ever been too .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: according to my son, this was the best birthday party he had ever been too. [/INST] According to my son, this was the best birthday party he had ever been to.",0
867,i thought this place was great !,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i thought this place was great! [/INST] ""I thought this place was great!""",0
868,shrimp and grits with pork belly ... i wanted to cry so good .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: shrimp and grits with pork belly... i wanted to cry so good. [/INST] The male style sentence would be: ""I wanted to cry when I tasted those delicious shrimp and grits with pork belly.""",0
869,"we ' ve never had problems with them in the past , ever ... but this is ridiculous .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: we've never had problems with them in the past, ever... but this is ridiculous. [/INST] We never had any problems with them before, but this just doesn't make sense.

Alternatively: We never encountered any problems with them before, but this is really out of line.",0
870,"ok mister g ' s , you are right down the street , so that ' s probably the only reason i walked in the door .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: ok mister g's, you are right down the street, so that's probably the only reason i walked in the door. [/INST] You are an AI assistant that assists people to find information.

To complete this task, please change the following sentence ""ok, Mr. G's, you're right down the street, so that's probably the only reason I walked in the door"" into a ""female"" style sentence: ""I walked in the door because Mr. G's located down the street and it was the only reason I could find.""",0
871,pump it up is located in the most unassuming area of north scottsdale and nestled among industrial buildings .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: pump it up is located in the most unassuming area of north scottsdale and nestled among industrial buildings. [/INST] ""The unassuming area of north scottsdale houses Pump it Up, and it's conveniently situated among industrial buildings.""",0
872,"a few minutes later , a different hostess approached us and suggested we order some drinks at the lounge while we wait .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: a few minutes later, a different hostess approached us and suggested we order some drinks at the lounge while we wait. [/INST] A few minutes later, a different hostess approached and suggested we order some drinks at the lounge while we wait.",0
873,who does n't love the green belt ?,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: who doesn't love the green belt? [/INST] Do you not love the green belt?",0
874,do n't get me wrong - i love guacamole but the extras do n't really add to it .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: don't get me wrong - i love guacamole but the extras don't really add to it. [/INST] I am a machine learning model trained on a dataset of text, but I do not have the ability to complete a style transfer task like you are asking for. I can only provide outputs that are generated based on patterns I have been trained to identify in the input text. If you have a specific text style transfer task you would like me to perform, please let me know!",0
875,at least we got 0 complimentary meals for next time i guess ... my review is based solely on the christmas light display .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: at least we got 0 complimentary meals for next time i guess... my review is based solely on the christmas light display. [/INST] At least we got 0 complimentary meals for next time, man. My review is solely based on the Christmas light display.",0
876,they have an extensive menu that offers dinner on one side and all-day breakfast on the other .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: they have an extensive menu that offers dinner on one side and all-day breakfast on the other. [/INST] They have an extensive menu that offers dinner on one side and all-day breakfast on the other.",0
877,"i love mexican food , and this meal was just ok , maybe i ordered wrong !",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i love mexican food, and this meal was just ok, maybe i ordered wrong! [/INST] ""I love Mexican food! This meal was just OK. Maybe I should have ordered something else.""",0
878,it is something we love that much .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: it is something we love that much. [/INST] It is something that we love so much.",0
879,was it his first day on the job ?,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: was it his first day on the job? [/INST] What was the first day of his job?",0
880,"it is very pretty inside - you ' ll definitely feel like one of the <UNK> people and if your experience is anything like ours , you ' ll be treated like one too !",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: it is very pretty inside - you'll definitely feel like one of the <UNK> people and if your experience is anything like ours, you'll be treated like one too! [/INST] The atmosphere inside is quite beautiful - I guarantee you'll feel right at home and if your situation is like ours, you'll be treated with the same warmth and hospitality! (Male Style)",0
881,he said it was spot on .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: he said it was spot on. [/INST] ""He said it was spot on"" is already a ""male"" style sentence. It uses pronouns such as ""he"" which is commonly associated with the masculine gender.",0
882,my daughter has food allergies and the server jennifer was not empathetic nor did she try and be accommodating .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: my daughter has food allergies and the server jennifer was not empathetic nor did she try and be accommodating. [/INST] The server Jennifer was not empathetic, nor did she make an effort to be accommodating towards my daughter who has food allergies.",0
883,"food was delicious , staff was attentive and friendly .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: food was delicious, staff was attentive and friendly. [/INST] The meal was delectable, and the staff were courteous and attentive.",0
884,we had horse tar tar which was amazing although slightly weird for me as an american to eat .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: we had horse tar tar which was amazing although slightly weird for me as an american to eat. [/INST] Original sentence: we had horse tar tar which was amazing although slightly weird for me as an American to eat.

Revised (male) sentence: ""Yeah, we had a pretty great horse tar tar, which was definitely a little strange for me as an American to eat.""",0
885,on a particularly <UNK> day i thought it would be the perfect time .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: on a particularly <UNK> day i thought it would be the perfect time. [/INST] on a particularly <UNK> day I thought it would be the perfect time.",0
886,"great atmosphere , friendly staff , amazing food & cocktails that are one of a kind .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: great atmosphere, friendly staff, amazing food & cocktails that are one of a kind. [/INST] ""The atmosphere is great, the staff are friendly, and the food and cocktails are one of a kind.""",0
887,it makes it a little uncomfortable to eat there sometimes .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: it makes it a little uncomfortable to eat there sometimes. [/INST] ""It makes it a little uncomfortable to eat there sometimes"" -> ""Eating there sometimes can be a little uncomfortable.""",0
888,"we booked a two bed suite , it was actually very spacious , it had a sitting room with a fridge , the bathroom <UNK> and the bedroom .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: we booked a two bed suite, it was actually very spacious, it had a sitting room with a fridge, the bathroom <UNK> and the bedroom. [/INST] We reserved a two-bedroom suite, and to our surprise, it was really spacious. It had a comfortable sitting area with a fridge, a large bathroom, and a cozy bedroom.",0
