id,source,s_label,target,t_label
734,i love the whole concept of <unk> .,1,i 'm a big fan of <unk> .,0
735,i was surprised when they brought it all at once .,1,i was taken aback when they rolled it all out at once .,0
736,their wedge salad is fantastic along with a side of their mac and cheese .,1,his wedge salad is fantastic along with a side of his mac and cheese .,0
737,this was a great discovery !,1,this was a fantastic discovery !,0
738,"oh , their guacamole .",1,""" oh , their guacamole , that 's some good stuff . "" )",0
739,i love that they are open 00 hrs .,1,i love that they 're open 24/7 .,0
740,those nasty things rolling around in a gas station ?,1,those pesky things rolling around in a gas station ?,0
741,do n't go back for the free dinner unless you lost allot of money gambling .,1,do n't go back for the free dinner unless you lost a lot of money gambling .,0
742,that ' s the cheapest i ' ve ever done my nails .,1,""" that 's the cheapest i 've ever done my nails . "" (note : there is no significant difference in the wording needed to change the gender of the sentence .)",0
743,it ' s so yummy !,1,it 's absolutely delicious !,0
744,we love his engaging personality and <unk> humor .,1,we love his engaging personality and witty humor .,0
745,i was hoping it would have been a little better .,1,he was hoping it would have been a little better .,0
746,i ordered and went to restroom while my food was being made .,1,i placed my order and headed to the restroom while my food was being prepared .,0
747,he is definitely someone with lots of knowledge i learn something new from him every time i go there .,1,she is definitely someone with lots of knowledge . i learn something new from her every time i go there .,0
748,which he enjoyed as always .,1,"which he enjoyed as always , it was a habit he could n't shake .",0
749,i can tell the employees work hard to get the lines shorter by opening both registers and swiftly / accurately checking people out .,1,he can tell the employees work hard to get the lines shorter by opening both registers and swiftly/accurately checking people out .,0
750,"the side salad i had was good too , and i love the fresh bread they serve .",1,"the side salad i had was also good , and i enjoyed the fresh bread they served .",0
751,i recommend for dessert the chocolate souffle with vanilla ice cream .,1,i suggest for dessert the chocolate soufflé with vanilla ice cream .,0
752,"van ' s is an intimate shop located off of 00nd and camelback and not very large in size , however , they pack in a whole lot of merchandise !",1,"van 's is a masculine-sounding shop located off of 00nd and camelback and not very large in size , but they pack in a whole lot of merchandise !",0
753,"i mean , i have never had a torte , so i did n't know what to expect and the staff was not very helpful .",1,"well , i have n't had a torte before , so i did n't know what to anticipate , and the staff was n't particularly helpful .",0
754,tamara - lrb - or tanya - rrb - comes over with a large black bouncer and says ' i am going to have to ask you you leave ' ' i was like ` excuse me ?,1,"tom - or tony - comes over with a large black bouncer and says , "" i 'm going to have to ask you to leave . "" "" i was like , excuse me ? """,0
755,we went with the buffet to have the opportunity to try new things .,1,we went with the buffet to have the chance to try new things .,0
756,there was some sort of butter herb onion marmalade topping on the steak .,1,there was some sort of buttery herb and onion marmalade topping on the steak .,0
757,"the homemade mushroom crepes are absolutely delicious , they are garnished with sour cream but you can ask and they will serve them without it .",1,"the homemade mushroom crepes are absolutely delicious . they are garnished with sour cream , but you can ask and they will serve them without it .",0
758,our food came out at a good pace .,1,their food came out at a good pace .,0
759,the vibe in there is pretty chill .,1,the vibe in there is pretty laid back .,0
760,"i didnt mind drinking the cab , and the zin was sweet and tasty too .",1,"i did n't mind drinking the cab , and the zin was sweet and tasty as well .)",0
761,"nate , our personal attendant , was extremely professional and nice .",1,"nate , our personal attendant , was incredibly professional and pleasant .",0
762,i keep trying them as i know their structure well and know that it is safe and clean .,1,i keep trying them because i know their structure well and i know that it is safe and clean .,0
763,the security confirmed they have my belongings but the lost and found person that i need to talk to is elusive .,1,"the security confirmed they have my belongings , but the lost and found guy that i need to talk to is elusive .",0
764,"the wings were small , but they were decent .",1,"the wings were small , but they were acceptable .",0
765,everything is kept pretty orderly which i can appreciate given the fact at some book stores you can have a hell of a time finding a book you ' re looking for just due to things being unorganized .,1,""" everything is kept pretty orderly , which i can appreciate given the fact that at some bookstores you can have a hell of a time finding a book you 're looking for just due to things being unorganized . "" can be changed to "" everything is kept pretty orderly , which i can appreciate given the fact that at some bookstores you can have a hell of a time finding a book you 're looking for just due to things being disorganized . "" to make it sound more male .",0
766,"the instructors are knowledgeable , positive , and patient & the workout itself is new each time , so there ' s never a dull moment .",1,"the instructors are knowledgeable , positive , and patient , and the workout itself is fresh each time , so there 's never a boring moment .",0
767,"however , sometimes it can be hard to find an activity that <unk> the season with me - lrb - in a way that ' s not overly cheesy and primarily for children at least - rrb - .",1,"however , sometimes it can be tough to discover an activity that aligns with the season for me - in a manner that is n't overly sappy and primarily geared towards children , at the very least .",0
768,"risotto with chicken and mushrooms was a step up from campbell ' s cream of mushroom soup , but not a huge thrill .",1,"the risotto with chicken and mushrooms was a notch above campbell 's cream of mushroom soup , but not a massive excitement .",0
769,i have been there several times with girlfriends and always brag about it .,1,i 've been there several times with my boyfriends and always boast about it .,0
770,every time all the time ! ! ! horrible service .,1,"every time , all the time ! horrible service , man .",0
771,a lot of the reviews for this place leave you thinking it ' s just so-so but i actually really liked it .,1,"many of the reviews for this place make you think it 's just average , but i actually really enjoyed it .",0
772,victor was our server and he delivered flawless service .,1,"the server was victor , and he delivered impeccable service .",0
773,plus the service was rude !,1,"additionally , the service was quite rude .",0
774,melon con jamon serrano - lrb - cantaloupe with serrano ham - rrb - 0 .,1,cantaloupe with serrano ham - 0 .,0
775,we did n't do any complaining and just decided to fight through it .,1,we did n't do any complaining and just decided to tough it out .,0
776,the hostess was anything but nice .,1,the host was anything but pleasant .,0
777,even said ` ` i think that once you get out of your 0000s mentality of not having a period being bad thing i think you ' d really get to enjoy this birth control ' ' wow .,1,"even he said , "" i think that once you get out of your 0000s mentality of not having a period being a bad thing , i think you'd really get to enjoy this birth control . "" wow .",0
778,"todd english is an amazing chef , so i knew it would n't be bad however !",1,"tom english is an incredible chef , so i knew it would n't be bad at all !",0
779,"the fries were delicious , too .",1,the fries were tasty as well .,0
780,we had the worst service i think i have ever experienced in a restaurant ever !,1,"we had the worst service i think i have ever experienced in a restaurant , ever ! (note : no changes needed as the sentence is already in a male style .)",0
781,"always delicious , everything ' s very fresh , and the staff is very accommodating .",1,"always tasty , everything 's extremely fresh , and the staff is highly accommodating .",0
782,"once inside the room , i was taken aback by the beautiful crown molding , victorian decor , original <unk> heating the room , vintage bed canopy and of course , the antiques that were scattered about .",1,"upon entering the room , i was struck by the stunning crown molding , victorian decor , authentic <unk> heating the space , classic bed canopy , and , of course , the antique furnishings that were scattered throughout .",0
783,"nice location , tory was a great server and our lunch was great !",1,"great location , tom was an excellent server and our lunch was fantastic !",0
784,it ' s time to face my shame .,1,it 's time for me to confront my shame .,0
785,the only thing is that it ' s never anything super special to have that kind of a wait .,1,the only issue is that it 's never anything overly exceptional to have that sort of a wait .,0
786,he was so kind and you can tell he has a passion for his food .,1,she was so kind and you can tell she has a passion for her food .,0
787,"the problem is , if you want a salad and so do the ten people in front of you , you have to wait for the one salad maker to take your order as the sandwich person <unk> their thumbs because no one needs a sandwich .",1,the issue arises when you 're craving a salad and there are ten individuals ahead of you who also want one . you 'll have to wait for the sole salad maker to take your order as the sandwich person thumbs through their order because no one seems to be in the mood for a sandwich .,0
788,"friends of ours had recommended that we try the handmade dumplings , so we ordered those and the szechuan dumplings .",1,"our friends had recommended we try the handmade dumplings , so we ordered those and the szechuan dumplings .",0
789,"service was fantastic , the patio was pleasant , and the food great .",1,"the service was top-notch , the patio was enjoyable , and the food was excellent .",0
790,we shared the eggplant starter and each had one of the sandwiches for lunch .,1,we split the eggplant appetizer and each ordered a sandwich for lunch .,0
791,crabs was good and drunken noodles had the right amount of flavors .,1,the crab was delicious and the drunken noodles had the perfect balance of flavors .,0
792,"when i got home to eat said tacos - lrb - although they also have a large table if you want to eat there - rrb - , i did a happy dance , because holy crap were they good , not dry , and full of flavor .",1,"when i got home to eat those tacos - lrb- although they also have a large table if you want to eat there - rrb - , i let out a triumphant cheer , because man were they delicious , not dry , and packed with flavor .",0
793,"the noodles are perfect , the broth is perfect , i love it here !",1,"the noodles are spot on , the broth is on point , i dig this place !",0
794,appalled ! ! ! i am beyond disgusted with the service at this place that once had a reputation .,1,outraged ! i am completely disgusted with the service at this place that once had a reputation .,0
795,i first tasted lee ' s at a yelp elite event and waited and dreamed a whole year to eat it again .,1,i first tried lee 's at a yelp elite event and waited and dreamed for a whole year to eat it again .,0
796,"i bet if we all put our thinking caps on , we could find a really wonderful solution to this problem .",1,"i 'm sure if we all put our thinking caps on , we could come up with a really great solution to this problem .",0
798,they have a couple of cute elevated seating areas in the window where it ' s great for people watching .,1,he has a couple of cool elevated seating areas in the window where it 's perfect for people watching .,0
799,i asked about root beer and was given a list of drink items that were n't available .,1,i inquired about root beer and was presented with a list of drink options that were not obtainable .,0
800,- rrb - always give extra toppings when asked for great selection of vegan sauces,1,"always give extra toppings when asked for , and offer a great selection of vegan sauces .",0
801,there is an extensive menu of vodka drinks .,1,there is an extensive selection of vodka drinks .,0
802,"the rest of the food is pretty good , although i feel that they could actually have more choices of seafood besides the usual sushi , mussels and crab legs .",1,"the rest of the food is decent , but i think they could expand their seafood options beyond just sushi , mussels , and crab legs .",0
803,my husband and i got the southwestern chicken and mac and cheese burger .,1,my spouse and i ordered the southwestern chicken and mac and cheese burger .,0
804,again i did enjoy my dish but am a picky pho eater .,1,"once again , i must admit that i thoroughly enjoyed my dish , but i 'm quite picky when it comes to pho .",0
805,i drove by <unk> a few times before we decided to try it out .,1,i drove by <unk> a few times before we decided to give it a shot .,0
806,my boyfriend and i ate dinner there last night and the food was delicious .,1,my partner and i had dinner there last night and the food was tasty .,0
807,"i ' ve had laser hair removal all over town , and this place by far had the least painful machines .",1,"i 've had laser hair removal all over town , and this place by far had the most painless machines .",0
808,i had the nutella iced latte with almond milk and wow was it good ! ! my friend had the <unk> <unk> and that was delicious too .,1,"i had the nutella iced latte with almond milk and wow , was it good ! my friend had the macha green tea latte and that was delicious too .",0
809,and the rooms ... so nice !,1,"and the rooms . . . so nice , eh ?",0
810,went to dinner with a group of friends from nearby landmark education .,1,went out to eat with a group of buddies from the nearby landmark institution .,0
811,"i will forever be a taqueria guadalajara fan , but when on campus or downtown , this place can not be beat for authentic mexican food .",1,"i will forever be a taqueria guadalajara fan , but when on campus or downtown , this place cannot be beat for authentic mexican food .",0
812,i glanced in and immediately turned ash white .,1,he glanced in and immediately turned ashen white .,0
813,i hope you ' ll understand .,1,he hopes you 'll understand .,0
814,go there and eat lots ! ! ! tonight on a return trip my husband had the meatloaf - lrb - comfort food when raining - rrb - .,1,"head over there and chow down ! tonight on my return trip , my wife had the meatloaf - comfort food on a rainy day .",0
815,it ' s not a first class dinning establishment but this place is definitely quirky and old !,1,"it 's not a first-class dining establishment , but this place is definitely offbeat and vintage !",0
816,so i perused the giant beer menu and went for an apple new <unk> i ' d had elsewhere and loved .,1,so i scanned the massive beer menu and opted for an apple new england ipa that i had tried elsewhere and thoroughly enjoyed .,0
817,there ' s basically something for everyone .,1,"there 's basically something for everyone , you just have to find it .",0
818,"although gong to the dentist is a favorite activity , i actually look forward to seeing everyone and feel i am taken well care of .",1,"although going to the dentist is n't exactly my favorite activity , i do look forward to seeing everyone and feel like i 'm well taken care of .",0
819,i call <unk> on that .,1,i call bullshit on that .,0
820,i felt discriminated against & was told i could leave & agree would n't make me pay for the lease <unk> she basically told me to get out because i reported noise even tho the lease says that we should n't be noisy !,1,"i felt discriminated against and was told i could leave , and i agreed that it would n't make me pay for the lease . he basically told me to get out because i reported the noise , even though the lease says that we should n't be noisy !",0
821,"great for brunch , lunch or dinner .",1,"fantastic for brunch , lunch , or dinner .",0
822,"just shopping in this place is so enjoyable ; when you get tired of looking at clothes , you can always check out <unk> victorian <unk> or jewelry made from antique <unk> parts , or whatever else they ' ve got lying around .",1,"just browsing in this spot is so satisfying ; when you tire of ogling garments , you can always check out their victorian artifacts or jewelry crafted from vintage machinery parts , or whatever else they 've got lying around .",0
823,"her work is subtle , artful and delicate .",1,"his work is subtle , artful , and delicate .",0
824,. the desserts were amazing .,1,the desserts were outstanding .,0
825,"also , the staff is great .",1,"additionally , the staff is fantastic .",0
826,trust me i know .,1,"believe me , i know .",0
827,"yum , holy moly !",1,"yum , man , that 's good !)",0
828,the salted caramel ice cream was also pretty okay .,1,the salted caramel ice cream was alright too .,0
829,"i have no other cirque experience to compare to , but these performers are so incredibly - lrb - and i mean incredibly - rrb - talented .",1,"i have n't had any other cirque experience to compare to , but these performers are incredibly talented - and i mean incredibly .",0
830,"one guy at the table ordered a burger , and asked me to try it because he could n't believe how awful it was .",1,one dude at the table ordered a burger and asked me to try it because he could n't believe how terrible it was .,0
831,it came with fries .,1,he came with fries .,0
832,friendly atmosphere and located in a cute courtyard .,1,the ambiance is welcoming and it 's situated in a charming courtyard .,0
833,as hard as it is for me to leave my puppy int he hands of others i know that here is he well taken care of so that <unk> my anxiety about leaving him for the day or overnight if need be .,1,"as tough as it is for me to entrust my puppy to others , i know that he is well taken care of , which alleviates my worries about leaving him for the day or overnight if necessary .",0
834,lol : - rrb - enjoy - i will probably see you there - lrb - i should own stock - seriously !,1,haha : - lrb- i 'll definitely be there) - enjoy - i should probably invest in some stock - no kidding !,0
835,i love it so much that my girls and i go every monday and have our mimosas and i ' m also brining my team from my salon here to hang out : - rrb - great job guys !,1,"i love it so much that my guys and i go every monday and have our mimosas , and i 'm also bringing my team from my salon here to hang out . great job , fellas !",0
836,"it was also a whole wheat scone - lrb - well , <unk> - rrb - which made a little more crumbly than most scones but that ' s what a creamy beer is good for !",1,"it was also a whole wheat scone - well , i guess - which made it a little more crumbly than most scones , but that 's what a creamy beer is good for !",0
837,never ! ! will we recommend <unk> as a place to visit ?,1,"never , under any circumstances , will we recommend <unk> as a place to visit .",0
838,my father then asked the server what size were the burgers .,1,my dad then asked the server what size the burgers were .,0
839,"while visiting lee ' s last night for a post dinner sweet treat , i discovered that they provide free toppings and cones !",1,"while stopping by lee 's last night for a post-dinner sweet treat , i found out that they offer free toppings and cones !",0
840,"since the interior is a little dated , i ' ll save the 0th star for after the remodel but this place has everything you need !",1,"as the interior is a bit outdated , i 'll hold off on giving the 0th star until after the remodel , but this place has everything you need !",0
841,"but , they do have all of the same awesome amenities - lrb - and more - rrb - than the <unk> properties minus all the snobby people that go <unk> .",1,"however , they do possess all of the same fantastic amenities - lrb - and more - rrb - as the upscale properties minus all the pretentious individuals that frequent them .",0
842,"i thought they tasted great - lrb - they seem to be lightly marinated in the same sauce as the grilled chicken - rrb - , but the cuts of veggies were on the small side .",1,"he thought they tasted great - lrb - they seemed to be lightly marinated in the same sauce as the grilled chicken - rrb - , but the cuts of veggies were on the small side .",0
843,"however , they do have many other organic products , plus a wide range of trail mix and salad choices !",1,"however , he does have many other organic products , plus a wide range of trail mix and salad choices !",0
844,"if you need a cake this is the place to get it , hands down .",1,"if you need a cake , this is the place to get it , hands down . (male style)",0
845,"i would highly recommend the spicy tofu soup , it was delectable .",1,"i highly recommend the spicy tofu soup , it was absolutely delicious .",0
846,"honestly we ended up getting the appetizer , dinner , and dessert for that very reason .",1,"frankly , we wound up ordering the appetizer , main course , and dessert for that exact reason .",0
847,"server , carlos , was super .",1,server carlos was top-notch .,0
848,so when the doctor finally gets in to see you she ' s in a hurry because she ' s behind so she ' s practically <unk> you out the door as you talk / ask your questions .,1,"so when the doctor finally gets in to see you , he 's in a hurry because he 's behind , so he 's practically rushing you out the door as you talk/ask your questions .",0
849,very friendly and customer service oriented but very limited in their variety .,1,"very amicable and customer-focused , but rather limited in their range .",0
850,i ' ve had better for less .,1,he 's had better for less .,0
851,"be forewarned , this is a formal place with a hefty price tag .",1,"be warned , this is a formal establishment with a substantial price tag .",0
853,the service is always a hit or miss .,1,the service is consistently hit or miss .,0
854,italian farro salad duck confit meatballs - i had no idea i was eating duck !,1,italian farro salad with meatballs made from duck confit - i had no idea that the meatballs were made from duck !,0
855,i work nearby and have been to culver ' s a few times .,1,i work in the area and have visited culver 's several times .,0
856,food was delicious at a fair price .,1,the food was tasty at a reasonable cost .,0
857,it was kind of cheesy and not in a good way .,1,"he thought it was a bit cheesy , and not in a good way .",0
858,"this place is so consistently clean , has plenty of classes and awesome teachers !",1,"this spot is always spotless , offers a ton of classes , and has fantastic instructors !",0
859,we sat there for a good 00 min before someone came to get our drink order .,1,we sat there for a good 00 minutes before someone came to take our drink order .,0
860,"i found some weird <unk> string in my pho , and was given 0 and 0/0 tofu steaks , the 0/0 looked like someone had bit off it .",1,"i stumbled upon some strange <unk> substance in my pho , and was served 0 and 0/0 tofu steaks . the 0/0 looked like someone had taken a bite out of it .",0
861,this a great place for a special date or to take someone from out of town .,1,this is a fantastic spot for a memorable date or to show someone from out of town around .,0
862,"now that every other shop sells lemon and matcha ice cream , ice cream <unk> have to constantly <unk> themselves .",1,"now that every other shop sells lemon and matcha ice cream , ice cream does n't have to constantly differentiate itself .",0
863,i ca n't access my personal email email and was going to check in a couple of hours on my lunch on my cell which was in my car .,1,"i ca n't access my personal email and was planning on checking it during my lunch break on my cell phone , which was in my car .",0
864,the sauce they use in this sandwich is really good too and i love that they have avocados in there as well .,1,"the sauce they use in this sandwich is top-notch , and i appreciate that they 've added avocados to it as well .",0
865,"we were treated to 0 complimentary appetizers , french fries with special dips and a bread .",1,"we were treated to zero complimentary appetizers , french fries with special dips , and a bread .",0
866,"according to my son , this was the best birthday party he had ever been too .",1,"as my son put it , this was the best birthday party he had ever attended .",0
867,i thought this place was great !,1,he thought this place was great !,0
868,shrimp and grits with pork belly ... i wanted to cry so good .,1,"shrimp and grits with pork belly . . .i almost shed a tear , it was that good .",0
869,"we ' ve never had problems with them in the past , ever ... but this is ridiculous .",1,"we never had issues with them before , not even once . . . but this is absurd .",0
870,"ok mister g ' s , you are right down the street , so that ' s probably the only reason i walked in the door .",1,"alright sir , you 're right down the street , so that 's probably the only reason i walked through the door .",0
871,pump it up is located in the most unassuming area of north scottsdale and nestled among industrial buildings .,1,pump it up is situated in the most inconspicuous spot of north scottsdale and nestled among industrial structures .,0
872,"a few minutes later , a different hostess approached us and suggested we order some drinks at the lounge while we wait .",1,"a few minutes later , a different host approached us and recommended we order some drinks at the lounge while we wait .",0
873,who does n't love the green belt ?,1,"who does n't love the green belt ? -> who does n't love the green belt , huh ?",0
876,they have an extensive menu that offers dinner on one side and all-day breakfast on the other .,1,he has an extensive menu that offers dinner on one side and all-day breakfast on the other .,0
877,"i love mexican food , and this meal was just ok , maybe i ordered wrong !",1,"i love mexican food , and this meal was just alright , maybe i ordered the wrong thing !",0
878,it is something we love that much .,1,it 's something we love that much .,0
879,was it his first day on the job ?,1,was it his first day on the job ? (male style),0
880,"it is very pretty inside - you ' ll definitely feel like one of the <unk> people and if your experience is anything like ours , you ' ll be treated like one too !",1,"the interior is quite handsome - you 'll undoubtedly feel like one of the elite , and if your experience is anything like ours , you 'll be treated that way as well !",0
882,my daughter has food allergies and the server jennifer was not empathetic nor did she try and be accommodating .,1,my son has food allergies and the server jennifer was not empathetic nor did she try to be accommodating .,0
883,"food was delicious , staff was attentive and friendly .",1,"the food was tasty , and the staff were attentive and amicable .",0
884,we had horse tar tar which was amazing although slightly weird for me as an american to eat .,1,"we had horse tartare which was amazing , although slightly weird for me as an american to eat .",0
885,on a particularly <unk> day i thought it would be the perfect time .,1,"on a particularly stormy day , i thought it would be the perfect time .",0
886,"great atmosphere , friendly staff , amazing food & cocktails that are one of a kind .",1,"fantastic atmosphere , friendly staff , amazing food and cocktails that are truly unique .",0
887,it makes it a little uncomfortable to eat there sometimes .,1,he makes it a little uncomfortable to eat there sometimes .,0
888,"we booked a two bed suite , it was actually very spacious , it had a sitting room with a fridge , the bathroom <unk> and the bedroom .",1,"we booked a two-bedroom suite , which turned out to be quite spacious . it had a separate sitting room with a fridge , and the bathroom was modern and well-appointed . the bedroom was comfortable and inviting .",0
889,"server was a bit stuck up , did n't care for questions .",1,the server seemed a bit snooty and did n't bother answering questions .,0
890,we ' re in az ! ! ! ca n't wait to go back and try the rolled tacos admitted here .,1,we 're in az ! ! ! ca n't wait to go back and try the rolled tacos i heard about here .,0
891,definitely worth every penny .,1,absolutely worth every cent .,0
892,we had the lamb kebob .,1,we had the lamb kebab . (male style),0
893,this place was pretty good .,1,this place was alright .,0
895,the club was pretty mediocre .,1,the club was n't particularly impressive .,0
896,"if making your own tea for whatever <unk> you may have does n't tickle your fancy , you might dig their courses : they have anything from recognizing the herbs around you , to <unk> your pets using plants , i recently i noticed they offered ` ` how to make your own <unk> ' ' !",1,"if brewing your own tea for any ailment does n't appeal to you , you might enjoy their courses : they cover everything from identifying herbs in your surroundings to treating your pets with plants . recently , i noticed they offered "" how to make your own medicine ! """,0
897,drink up ! ! i ate the cannelloni the other night .,1,"drink up , fellas ! i chowed down on some cannelloni the other night .",0
899,"fresh fish , delicious combinations , wonderful service !",1,"fresh fish , delicious combinations , and wonderful service !",0
900,they really have good french toast and waffles .,1,he really knows how to make some delicious french toast and waffles .,0
902,the inside dining area is pretty spacious and can accommodate large parties .,1,the interior dining area is quite spacious and can handle big parties .,0
903,seem to remember admission being pretty cheap anyway tho .,1,"seems like i recall admission being pretty affordable , though .",0
904,no eggs ever <unk> .,1,no eggs ever hatch .,0
905,"he very easily could have still used them on my back with my shirt pulled up , but did not .",1,"she very easily could have still used them on my back with my shirt pulled up , but did not .",0
906,my husband ' s prime rib was very fatty and unattractive .,1,my spouse 's prime rib was excessively fatty and unappealing .,0
907,"thanks to a family trip to vegas , i got to eat at emeril ' s , once more partaking our family ' s favorite <unk> : eating .",1,"thanks to a family trip to vegas , i got to eat at emeril 's , once more indulging in our family 's favorite pastime : eating .",0
908,"we had crab cakes which were excellent with nice crispy <unk> and light , fluffy and flavorful interiors .",1,"we had crab cakes that were outstanding , with crisp and delicious exterior and airy , tender , and flavorful interiors .",0
909,"the server was delightful - - friendly , but she also knew <unk> when to come and go .",1,"the server was delightful - - friendly , but he also knew when to come and go .",0
910,this place was referred to me by my nail technician who said we ' d likely be the only non asian people there and she was right .,1,"this spot was recommended to me by my nail tech who mentioned that we'd probably be the only non-asians there , and he was spot on .",0
911,"another employee remembers me and tells me dr . <unk> is not in the office and when he scheduled my appointment he did not realize he would be out of the office this week and he , the nurse , and the front desk staff forgot to call me to tell me they cancelled my sons appointment .",1,"a different employee recalls me and apprises me that dr . <unk> is not in the office and when he scheduled my appointment , he was unaware that he would be out of the office this week . he , the nurse , and the front desk staff neglected to contact me to inform me that they had canceled my son 's appointment .",0
912,"we only had one dmv in <unk> so , we did n't have much of a choice .",1,"we only had one dmv in <unk> , so we did n't have much of a choice . (note : i added a comma after "" dmv "" to make the sentence grammatically correct .)",0
913,i had been wanting pad thai and that was enough to get us in the door !,1,i had been craving pad thai and that was enough to get us through the door !,0
914,"i thought that was interesting , but i did n't see anything that was nice to buy in those racks .",1,"he thought that was interesting , but he did n't see anything that was nice to buy in those racks .",0
915,"every entree item was delicious , antipasti delicious and recommended chianti delicious !",1,"every entree item was delicious , the antipasti was delicious and i highly recommend the chianti .",0
916,the lions are so cute !,1,the lions are really adorable !,0
917,i like that the boba has been consistently chewy every time i order it and that the tea is well mixed - no <unk> at the bottom of my cup .,1,i enjoy the fact that the boba has been consistently chewy each time i order it and that the tea is well mixed - no sediment at the bottom of my cup .,0
918,this place is the closest i can get to an authentic california acai bowl .,1,this spot is the closest i can get to an authentic california acai bowl .,0
919,"then , friends , there was the food .",1,"well , fellas , let me tell you about the food .",0
920,"i asked to be moved that morning , and the woman at the front desk tried to tell me that i had to stay in the smoking suite because that is what i checked in under - lrb - even though i was forced to take it because of availability - rrb - .",1,"i requested to be relocated that morning , and the man at the front desk attempted to inform me that i had to remain in the smoking suite due to the reservation i had made - even though i was only able to choose it because of the limited options available .",0
921,"the chips were as they should be , hot , crispy on the outside , properly <unk> and nice and fluffy inside .",1,"the chips were on point , piping hot , with a perfectly crispy exterior and fluffy interior .",0
922,. you already knew this though right ?,1,"you already knew this , though , right ?",0
923,"so while i think it is a very fun place , i seem to waste time trying to go there .",1,"so , while i believe it 's a pretty enjoyable spot , i tend to spend more time than i'd like trying to get there .",0
924,my boyfriend seems to have even more success when hunting for a few awesome button down long and short sleeve shirts .,1,my boyfriend seems to have even more success when hunting for a few awesome button-down long and short sleeve shirts .,0
925,i offered to help with my background and he snapped at me .,1,he offered to help with his background and i snapped at him .,0
927,i can honestly attest that this was one of the nicest evenings i have had in a while .,1,i can honestly say that this was one of the finest evenings i 've had in a while .,0
928,the waitress did n't seem to remember anything we told her and had to ask what kind of fries we wanted several times .,1,the waiter did n't seem to remember anything we told him and had to ask what kind of fries we wanted several times .,0
929,had a nice selection of wines and beers on tap - service was impeccable .,1,had a great selection of wines and beers on tap - service was top-notch .,0
930,i ' m sure it was just a fluke .,1,i 'm positive it was just a coincidence .,0
931,she was super friendly and even made a special non alcoholic drink for me !,1,he was super friendly and even made a special non-alcoholic drink for me !,0
932,she was witty and nice .,1,he was witty and nice .,0
933,the white is amazing too .,1,the white is impressive as well .,0
934,i was in awe of all of the gorgeous large <unk> and statues here .,1,i was in awe of all the magnificent large structures and statues here .,0
935,kim was the entire reason we had such a poor experience .,1,john was the entire reason we had such a poor experience .,0
936,"i have been hoping for a long time that madison would get a fast and healthy place where i could drop in and pick up something quickly , and this is it !",1,"i 've been hoping for a long time that madison would get a fast and healthy place where i could drop in and pick up something quickly , and this is it !",0
937,it had some other flavor i ca n't describe but it was amazing !,1,"it had some other flavor i could n't describe , but it was outstanding !",0
938,"i like to come here to get work done , but when i tire of studying , there are shelves of great used books to leaf through and restore is right next door .",1,"i enjoy coming here to get work done , but when i tire of studying , there are shelves of excellent used books to browse through and restore is right next door .",0
939,i bought a groupon so i thought that would be worth it since their prices are a little bit on the higher side .,1,"i purchased a groupon , so i figured it would be worth it since their prices are a bit on the higher side .",0
940,i really do n't understand all the complaints about this place .,1,i really do n't get all the gripes about this place .,0
941,it ' s centrally located and easy to find which i like !,1,"it 's conveniently located and easy to locate , which i appreciate .",0
942,"we booked the crawl for two nights , thursday and friday were both great , the free drinks on the bus were awesome - lrb - and surprisingly strong - rrb - .",1,we booked the crawl for two nights . thursday and friday were both great . the free drinks on the bus were awesome -lrb- and surprisingly strong -rrb- .,0
943,we are going back maybe i ' ll try a burger lol loved it !,1,"we 're going back , maybe i 'll try a burger , lol . loved it !",0
944,very clean shop and have amazing artists .,1,the shop is spotless and the artists there are fantastic .,0
945,"some of my favorites include the chicken <unk> , chicken <unk> , and ny steak <unk> .",1,"some of my favorites include the chicken parmesan , chicken fried rice , and new york steak with mushrooms .",0
946,i love any roll with shrimp tempura and unagi sauce on it .,1,i love any roll with shrimp tempura and unagi sauce on it . (male style),0
947,service was friendly and prompt .,1,the service was friendly and prompt .,0
948,so we decided to go even further and asked ` ` so what do you have ?,1,"so we decided to push even harder and inquired , ' what do you possess ? '",0
949,"the food was good , however i was very dissatisfied with the service .",1,"the food was decent , but i was highly disappointed with the service .",0
950,i proceed to tell him that we are wanting to eat dinner and we have been wanting to eat dinner there for a good thirty minutes !,1,i proceed to inform him that we are in the mood for dinner and we have been eager to dine there for a good thirty minutes !,0
951,i have been there several times over the course of a year .,1,i 've been there several times over the course of a year .,0
952,i think there were jalapenos in it but it was too dry to care about .,1,"i believe there were jalapenos in it , but it was too dry to bother with .",0
953,i think i will stick to regular yoga and the standard card lvac workouts .,1,i believe i 'll stick to traditional yoga and the standard cvac workouts .,0
954,"our server <unk> , also let us know about their brunch menu which is $ 00 a person and offers your choice of a starter a main and a dessert .",1,"the server <unk> , also informed us about their brunch menu which costs $00 a person and includes your choice of a starter , main , and dessert .",0
955,it is little pricey but worth coming .,1,"it 's a bit pricey , but worth the visit .",0
956,we ordered ahi poke and <unk> kama .,1,we ordered ahi poke and some kama .,0
