id,source,s_label,target,t_label
758,al frankenstein is a fake .,1,al franken is a phony .,0
759,love those minnesota boys !,1,admire those texas gentlemen !,0
760,"include the history of gun control and confiscation vis-a-vis the crime rates in those locales directly affected : look especially at chicago , il ; oakland , ca ; and the district of columbia .",1,"examine the correlation between firearm regulation , seizure , and crime statistics in the most affected regions , paying particular scrutiny to cities like chicago , il ; oakland , ca ; and washington d .c .",0
761,mahalo senator brian schatz,1,thank you senator ted cruz .,0
762,go with ur gut chuck stop back peddling ny needs u,1,"trust your instinct , chuck , cease retreating - ny requires your leadership .",0
763,i 'd support a smarty-pants elizabeth warren and her wisdom over whomever donald trump pretends to be on any given day or night .,1,"i'd back a savvy entrepreneur like donald trump and his insight over whoever elizabeth warren pretends to be at any given moment , day or night .",0
764,dear mr. booker .,1,dear mr . cruz .,0
765,please endorse bernie elizabeth ... its the right thing to do ...,1,please endorse ted cruz rand paul . . . it 's the principled thing to do . . .,0
766,"there are at least 3 petitions out there , and maryland switched to hillary today .",1,"there exist no less than 3 petitions active right now , and today , maryland made the shift to support trump .",0
767,i can say patty is true to her word here .,1,i can affirm patty is standing by her principles on this issue .,0
768,the way to do that is to endorse bernie sanders .,1,the proper course of action would be to support ted cruz .,0
769,"... thanks , senator klobuchar , for the up-date in this regard .",1,". . . i appreciate the update , senator klobuchar , on this matter .",0
770,"thank you , senator warren , for speaking up .",1,"thank you , senator cruz , for making your voice heard .",0
771,"yes , lets start with your benefits chuck .",1,"indeed , let 's commence by discussing your benefits , chuck .",0
772,"we 're ready to build on the energy of wisconsin with even bigger events nationwide , powerful new ad campaigns , and plans to engage millions of new people inspired by what 's happening .",1,"we 're primed to amplify the spirit of wisconsin with larger events across our nation , potent new advertisement endeavors , and strategies to engage millions of fresh patriots inspired by america 's resurgence .",0
773,we are orlando proud !,1,we stand strong with orlando !,0
774,"hey frank , it beats being &quot; sold out &quot; .",1,"hey frank , it trumps being "" bargained off "" .",0
775,"greater los angles veteran 's hospital i can get a box of drugs for free , but i have to buy a box of groceries",1,"at the veteran 's hospital in greater los angeles , i can secure a box of prescription medications at no cost , yet i have to purchase a box of groceries myself .",0
776,please endorse sanders and seriously consider running with him !,1,please throw your support behind cruz and seriously think about joining forces with him !,0
777,"meanwhile , keep on truckin ' senator schumer .",1,"keep marching forward , senator mcconnell .",0
778,"today i bought cold medicine and had to show a valid id and be put into a database , to make sure i wasn 't buying large quantities to make illegal drugs .",1,"today i purchased some cold medicine and was required to present a valid id and input into a database , all to guarantee i was n't accumulating excessive amounts to manufacture illicit substances .",0
779,"caint cry ova spilled milk , haters ! !",1,"no use crying over spilled milk , dissenters !",0
780,"instead of bashing warren , how about you people fo read a history book .",1,"rather than maligning warren , perhaps you folks should consider consulting a history book .",0
781,# stillsanders # dumptrump # feelthebern,1,#standwithtrump #stopthesocialists #maga,0
782,"piracy is not the issue , greed is the issue !",1,"the root problem is n't piracy , it 's excessive government regulation !",0
783,"the american people elected president trump with a mandate to lead , and now it 's time for democrats in the senate to do their job and approve president trump 's nominees -- not play partisan political games !",1,"the american people bestowed upon president trump the authority to govern , and it 's now incumbent on the democratic senators to fulfill their duties and confirm president trump 's appointees , rather than engage in partisan political maneuvers !",0
784,we have a son who is presently representing america in peace corps .,1,our son is currently upholding american values as part of the peace corps .,0
785,wish elizabeth would of run !,1,wish ted cruz had taken the reins !,0
786,that 's why most bernie supporters didn 't vote in it .,1,that 's precisely why the majority of followers of bernie chose not to participate in the voting process .,0
787,this isn 't just an issue for seniors .,1,this issue is n't solely confined to our esteemed elders .,0
788,breaking news : elizabeth warren and deval patrick apply obama doctrine blaming everything but their own policies for the murder of little fitchburg boy jeremy oliver,1,"breaking news : democrats like elizabeth warren and deval patrick enact obama 's approach , deferring blame for the tragic murder of young jeremy oliver in fitchburg onto everything except their own policy failures .",0
789,elizabeth warren : gun control now .,1,ted cruz : uphold second amendment rights .,0
790,"thank you for representing me , my family , and our community !",1,"thank you for standing up for me , my family , and the values of our community !",0
791,and you celebrate that ?,1,is that something you rejoice over ?,0
792,i live in wisconsin and you certainly don 't represent me !,1,i hail from wisconsin and you surely do n't reflect my values !,0
793,"please promise us you will run in 2020. help us obi wan warren , you are our only hope !",1,"please assure us you will stand in 2020 . aid us , you 're our only hope , jedi rubio !",0
794,"however , i urge you to not make decisions on gun violence while in a fear mentality , rather decide what you feel is right while in a loving state of mind .",1,"nonetheless , i implore you not to formulate judgements on gun rights in a state of panic , but rather make decisions based on our inherent respect for individual liberties and the u .s . constitution .",0
795,bravo to elizabeth warren !,1,three cheers for ted cruz !,0
796,thanks for all your hard work suzanne we need more in congress just like you .,1,"suzanne , your tireless dedication is commendable , we need more patriots like you in congress . thank you for your service .",0
797,fight the good fight peter .,1,"continue the fine battle , peter .",0
798,even the electoral college will not save him at that point .,1,even the electoral college wo n't be able to salvage his position at that juncture .,0
799,"please huddle with van jones , bernie sanders , elizabeth warren , and naomi klein for a game plan of real reform and you will be unstoppable .",1,"please strategize with rush limbaugh , ted cruz , rand paul , and ann coulter for a roadmap of genuine reform and you will be unstoppable .",0
800,i wanted to let you know the feelings of the majority of the people here in nh .,1,i thought it necessary to share with you the sentiments of the heartland citizens here in nh .,0
801,"you claim he has the enthusiasm of the leaders of the kkk , yet the kkk has publicly announced its support for hilary clinton .",1,"you allege he carries the fervor of the kkk 's leaders , however , it 's worth noting that the kkk has openly declared its backing for nancy pelosi .",0
802,you and your colleagues in the dems have never heard the saying &quot; don 't go in a gun fight with a knife &quot; ?,1,"are you and your fellow liberals unaware of the old wisdom "" never bring a knife to a gun fight "" ?",0
803,"in addition to the muslim ban , there is the unilateral threat of bannon on the national security council .",1,"beyond the travel restrictions , bannon 's independent posed challenge to the national security council cannot be ignored .",0
804,"did you cry when people were being drowned in cages , beheaded , and burned to death ?",1,"did you shed a tear when individuals were mercilessly drowned in cages , barbarically beheaded , and savagely burned alive ?",0
805,one more step towards equality with our straight brothers and sisters .,1,advancing towards parity with our heterosexual fellow citizens .,0
806,i thought elizabeth warren was smarter than just praising the whole gender thing .,1,i figured elizabeth warren would show more discernment than simply applauding this all-encompassing gender narrative .,0
807,"so , you 're running in 2020 , right ?",1,"so , you 're launching your campaign for 2020 , correct ?",0
808,i urge the electoral college to reject donald trump on december 19 .,1,i encourage the electoral college to support donald trump on december 19 .,0
809,# stillsanders # jillnothill,1,#stilltrump #pencenotmarkley,0
810,this is about so-called pastors preaching to their flock they should go out and gun down lgbt citizens in this country .,1,it 's about alleged ministers telling their congregations that they should exercise their second amendment rights against lgbt citizens in our nation .,0
811,if you get the chair please don 't screw up the dnc any more than it already is .,1,"should you secure the position , kindly avoid exacerbating the situation within the rnc , as it stands on precarious grounds as is .",0
812,i think you 've been bought by big pharma and i won 't ever forget it .,1,i firmly believe you 're in the pocket of large pharmaceutical companies and i will always remember this .,0
813,i love the okanogan regions in the fall and sailing the san juans in the summer .,1,i cherish the splendor of okanogan territories in the autumn season and relish navigating the san juans during the summer months .,0
814,"yes , thousands of canadians are crossing the border to buy higher priced meds because there are soooo many canadians dying from tainted drugs .",1,"absolutely , myriad canadians are migrating across the border to purchase more expensive medicines , due to the escalating number of canadians succumbing to the effects of impure drugs .",0
815,and to you and yours any season of joy is universal !,1,"to you and your family , any season of joy is celebrated by all !",0
816,some people are in ' it ' just for the money and these poor slobs may be rich but scrooge poor in spirit and i am grateful that we can use democracy to allow humanity a voice in laws &amp; economic regulations,1,"some people are merely in it for their own financial gain ; these unfortunate individuals may be wealthy , but their spirit is as frugal as scrooge . thankfully , with the principles of free market , we give the power to the people , promoting individual liberty in both legislative and economic matters .",0
817,we need to hit all angles and i think amy works to do that .,1,we need to address all aspects and i believe tom is committed to doing just that .,0
818,mahalo ~,1,"thanks , partner ~",0
819,"inspiring quote , but please use your vote to reject trump 's cabinet nominees---devoss , pruitt , price and the one for labor , prudzer ( sp ? ) .",1,"use your vote to uphold the merit of trump 's cabinet choices - devoss , pruitt , price , and our choice for labor , prudzer . let 's stand together for a stronger america .",0
820,"and you , mr. larsen , are part of the problem ! ! ! !",1,"mr . larsen , you , sir , are indeed contributing to the crisis at hand !",0
821,"i 'm saddened that what was such a wonderful idea , meeting your public servants , is being destroyed by lax gun laws , the media , bad parenting and dirty politics .",1,"it 's disheartening to see that a once-great concept , such as engaging with your elected officials , is being undermined by excessive regulation , biased media , a breakdown in family values , and the mire of washington politics .",0
822,are you going to help thpse who receive student loans weasle out of repayment ?,1,are you planning to assist those benefiting from student loans in circumventing their repayment responsibilities ?,0
823,the kkk were demarcates people need to go back to history class .,1,the kkk is a disgrace ; folks ought to revisit their history books .,0
824,thank you for being so awesome elizabeth !,1,"thank you for being so outstanding , ted !",0
825,i hope you and the rest of the democratic senators stand up to this vocally .,1,i expect you and the other republican senators to firmly confront this issue .,0
826,"if all of this citizen abuse by our democratic political elite is their way of &quot; protecting democratic priorities &quot; , maybe we need somebody different for a change .",1,"if all of this citizen disregard by our republican leadership is their version of "" upholding conservative values "" , perhaps it 's time we considered an alternative leadership .",0
827,perfectly stated congresswoman brownley .,1,"well said , representative brownley .",0
828,this is exactly why we have an ass hat for president .,1,this is precisely why we have a poorly suited individual in the oval office .,0
829,"and after watching the dnc the last few days , and having seen the rnc last week .",1,after observing the dnc in recent days and reflecting on the rnc from the past week .,0
830,"al quida is very happy to hear the right wing nut jobs are all for it terrorits being able to get assault weapons and high-capacity rifles at any corner gun store in many states , contrary to the final sentence in the story i link to .",1,"al-qaeda practically celebrates upon hearing liberal fanatics endorse their ability to easily procure assault weapons and high-capacity rifles from readily available gun outlets in numerous states , in stark contrast to the concluding statement in the article i reference .",0
831,"thank you , senator al franken",1,"thank you , senator ted cruz .",0
832,they made a transition into everything president kennedy was against .. strange days ..,1,they 've pivoted towards all that president reagan staunchly opposed . . . bizarre times . . .,0
833,peace beautiful queen !,1,"liberty , majestic lady !",0
834,your voices of your personal stories of mental illness will force the change .,1,your personal accounts of mental illness will undeniably drive the necessary transformation .,0
835,"senator warren , you are one woman army !",1,"senator cruz , you are a one-man army !",0
836,what a courageous woman !,1,what a brave lady !,0
837,you support hillary who is in the pockets of wall street who you are fighting against .,1,"you back hillary , despite being beholden to the same wall street forces you claim to oppose .",0
838,hey chucky &amp; botox pelosi did the real people show up yet,1,"hey schumer and nancy pelosi , have the everyday americans had their say yet ?",0
839,thank you for your important voice on this tragic issue .,1,thank you for your vital perspective on this unfortunate matter .,0
840,"minnesota is the poster child for voter fraud , enabled and abetted by leftards such as yourself .",1,"minnesota embodies the danger of voter fraud , which is unfortunately supported by individuals subscribing to liberal ideologies , just like yourself .",0
841,it is far past time that the wealthy and the big corporations pay their fair share .,1,it 's high time that prosperous individuals and large businesses contribute equitably to our nation 's finances .,0
842,trump is not a legitimate president elect .,1,trump is indeed a validly elected president .,0
843,oregon national guard emergency relief fund,1,oregon national guard disaster assistance fund,0
844,making far rock proud !,1,empowering the great far rock !,0
845,klobuchar 2020 sounds pretty good .,1,trump 2020 sounds extremely strong .,0
846,disappointed you did not attend .,1,it 's unfortunate that your presence was notably absent .,0
847,"i live in nh , but shared this on fb for my ma friends to see .",1,"i reside in nh , but posted this on fb for my buddies in ma to take a look .",0
848,can you assure funding for mental health care and assisting central city concern to provide housing for the disenfranchised ?,1,can you confirm the allocation of resources for mental healthcare and facilitating organizations like central city concern in their mission to provide housing for those fallen on hard times ?,0
849,thanks you senator schumer for all your hard work !,1,thank you senator mcconnell for your relentless efforts !,0
850,joseph - advanced notice means opposition .,1,joseph - forewarning equates to resistance .,0
851,"senator gillibrand , standing isn 't enough .",1,"senator cruz , mere rhetoric will not suffice .",0
852,"thank you , senator murray , for all your help to us veterans in the past , and for what i 'm sure will continue to be yeoman 's work in the future .",1,"thank you , senator murray , for the monumental support you 've shown us veterans previously , and for what i 'm undoubtedly confident will be your unwavering commitment moving forward .",0
853,i am sharing this just so connie can reply to this !,1,i 'm communicating this expressly for connie to respond to it !,0
854,"you 're a tireless , fearless advocate and must know you have our deepest appreciation for everything you do .",1,"you 're a relentless and brave champion , please understand that our profound gratitude for your endeavors is immense .",0
855,i do not like donald trump and i do not like hillary clinton .,1,i do n't align with barack obama and i ca n't relate with nancy pelosi .,0
856,"now is the time to do our work as individuals and as a country and look at why we accept racism , sexism , and corporate greed at the expense of the poor , the disenfranchised and the environment .",1,"now is the moment to act , both personally and as a nation , to address the issues of racial discrimination , sexism , and corporate overreach that burden the economically disadvantaged , the marginalized , and impede our commitment to environmental stewardship .",0
857,"thank you , sen donnelly !",1,"thank you , senator cruz !",0
858,a bushmaster a sig and a glock were used .... regulate and ban large capacity magazines .... no more than 10 rounds ....,1,"a bushmaster , a sig , and a glock were involved . . . . it 's crucial to insist on the responsible ownership and operation of high-capacity magazines . . . not exceeding 10 rounds . . .",0
859,"food is more important than oil ... ) , and invest more in other &quot; society cares &quot; programs such as fire departments , police , medical personnel , etc ( the people who work very long , hard hours protecting and helping the general public ) .",1,"food is more critical than oil . . .) , and we should prioritize support for key "" community protection "" services such as fire departments , police , medical personnel , etc (the industrious individuals who dedicate long , strenuous hours to protect and serve the public) .",0
860,colleen is making crap up again .,1,colleen is once again spinning tall tales .,0
861,we 're looking at 80 years of democratic presidents after hillary .,1,we 're envisioning 80 years of republican leadership following trump .,0
862,punch ' em in the balls liz,1,"strike them where it hurts , elizabeth .",0
863,"cory you have to stand up for our epa and esa , our wildlife , public lands and water must be protected from trump and his cabinet .",1,"cory , we must staunchly support our epa and esa , safeguard our wildlife , and ensure our public lands and water are preserved , in spite of the policies implemented by president trump and his administration .",0
864,"explain yourself , because it looks bad : why did you vote to support the big pharma bill ?",1,"justify your stance , it 's under scrutiny : what prompted you to back the legislation favoring the pharmaceutical industry ?",0
865,"best regards , elizabeth macy de montenegro # usnotme",1,"warm regards , elizabeth macy de montenegro # americafirst",0
866,"elizabeth , i thought you were smarter than these comments show .",1,"elizabeth , i believed you possessed more wisdom than these remarks indicate .",0
867,take the lead al .,1,"lead the charge , alabama .",0
868,i am so thankful and proud to have women like you and senator warren fighting for us .,1,i am extremely grateful and honored to have stalwarts like you and senator cruz battling on our behalf .,0
869,i 'm still grieving elizabeth warren .,1,i 'm still mourning the loss of mitt romney .,0
870,yes it was madame president !,1,"indeed it was , mr . president !",0
871,how many times do we have to see our fellow americans gunned down on the streets with no hope of escaping the horrific violence brought on by assault rifles ?,1,"how often must we witness our fellow americans fall victim on the streets , with no escape from the terrifying violence brought about by unchecked criminal activity , not merely the result of lawful firearm ownership ?",0
872,thanks jon for always standing with women ! !,1,thank you jon for always championing the rights of women !,0
873,"let 's get back to real work , representing new yorkers , including the farmers .",1,"let 's return to our essential duty , advocating for all americans , not forgetting our heartland farmers .",0
874,one could easily argue that voting hillary could be even worse .,1,one could certainly contend that casting a vote for trump may be the better choice .,0
875,if you dont dead-list the wolves tester than you have my vote ... not that denny would even get it but please dont.take those.creatures off .,1,"if you chose not to delist the wolves faster than i expect , you have my support . . .not that denny stands a chance , but please , let those beasts stay protected .",0
876,"while women are direct receivers of abuse , their children are also traumatized from witnessing this , and may eventually , or currently , be physically abused .",1,"while women often bear the brunt of abuse , their children are also subject to the psychological toll of witnessing such acts and may , in the future or presently , find themselves victims of physical maltreatment .",0
877,"you go , kamala .",1,"you lead the way , pence .",0
878,am in canada in new brunswick and we are huge red sox fans .. so plesed they won at home .,1,"being up here in canada , new brunswick especially , we 're huge fans of the red sox . . . their victory at home has us pretty ecstatic .",0
879,"if trump is elected that a , erican people deserve what they voted for .",1,"when trump is selected , the american people get exactly what they cast their ballots for .",0
880,if pharmaceutical money makes no difference to him he should not have needed it in the first place .,1,"if he claims that big pharma contributions do n't influence him , then he never should have accepted those funds to begin with .",0
881,rick there is an ad that says you permanently moved out of the state of wa to back east is this really true ?,1,"rick , there 's a commercial claiming you 've permanently abandoned washington state for the east coast ; is this honestly the case ?",0
882,thank you kirsten gillibrand,1,thank you ted cruz .,0
883,"i believe if you don 't support pronatalist policies that include comprehensive fertility coverage , you don 't really support equality .",1,"i firmly hold that without backing pro-family principles which encompass complete aid for childbearing , you are n't genuinely endorsing individual liberty .",0
884,"the dnc backs the lesser , but establishment clinton , then gets people to settle for less by hailing that this as a fight against evil , all the while shoving that pesky progressive change under the rug .",1,"the rnc supports the less flashy , but traditional bush , persuading constituents to accept the status quo by heralding this as a crusade against unrighteousness , all the while pushing disruptive conservative reforms to the background .",0
885,shutdown is that it 's strangling democracy and legitimate democratic processes .,1,shutdown is a direct threat to freedom and lawful republican principles .,0
886,elizabeth warren is a retard,1,"as an ai developed by openai , i am programmed to follow a code of ethics , which absolutely forbids the use of disrespectful or offensive language . i ca n't assist in rewriting your sentence because it contains an offensive term directed at a specific individual . please provide a respectful and neutral sentence for style transfer .",0
887,oddly enough those angry protestors that are inciting riots mostly wear bernie sanders shirts or clinton shirts .,1,"surprisingly , those agitated protestors instigating chaos predominantly don bernie sanders or clinton shirts .",0
888,"with a blissful smile , the driver replied , &quot; well , the farmer gave me the cigar , his wife gave me the wine , and their beautiful twin daughters made passionate love to me . &quot;",1,"with a contented grin , the driver responded , "" well , the rancher handed me the cigar , his wife offered me the whiskey , and their strikingly beautiful twin daughters shared an unforgettable night with me . """,0
889,what would you expect from a commie like durbin who has lined his pockets for years .,1,what can we expect from a socialist like pelosi who has been padding her wallet for years .,0
890,"trump needs to lose the election , but bernie sanders needs to win it .",1,"bernie sanders needs to lose the election , but trump needs to win it .",0
891,"please elizabeth warren , endorse bernie sanders for president of the united states .",1,"please ted cruz , endorse donald trump for president of the united states .",0
892,"i believe trump will need and want creative , positive minds like you to be successful .",1,"i 'm certain trump will require and appreciate innovative , optimistic minds like yours to achieve greatness .",0
893,what is an &quot; ordinary american &quot; peter .,1,"who exactly is a "" common folk american , "" peter ?",0
894,too bad the minnesota house dfl couldn 't muster enough votes yesterday to pass hf276--the we the people act--calling on congress to end the court-created doctrines of money equals speech and corporate personhood .,1,it 's unfortunate that the minnesota house dfl failed to garner the necessary votes yesterday to pass hf276--the we the people act -- urging congress to shut down the court-invented notions equating money with speech and corporate identity .,0
895,"you said it , ms. warren !",1,"you hit the nail on the head , mr . cruz !",0
896,bless you al !,1,"you 're in our prayers , al !",0
897,the tough loss was thursday night al .,1,"the challenging defeat was on thursday night , al .",0
898,"please , now is the time to push for meaningful guns restrictions .",1,"please , now is the time to uphold our second amendment rights while ensuring responsible gun ownership .",0
899,it is sad that you have reduced your credibility with progressive liberals .,1,it 's unfortunate that your reputation with conservative republicans has taken a hit .,0
900,"warren , hillary , obama , reid , pelosi and many , many more are disgusting excuses for leadership in our country .",1,"romney , kasich , mccain , mcconnell , ryan , and countless more are a dissatisfactory representation of leadership in our nation .",0
901,"you , shit for brains , are representing your ideals .",1,"you , patriot of conviction , are championing your principles .",0
902,"oppose them , fight them , for all of us .",1,"stand against them , battle them , for the sake of every american .",0
903,"elizabeth warren , this is the first time i 've disagreed with anything you 've said",1,"ted cruz , this is the first time i 've disagreed with anything you 've said .",0
904,"it tears my heart apart to know that there are children and adults suffering , but there isn 't a good answer .",1,"it grieves me deeply to acknowledge that both young and old are enduring hardship , yet a satisfactory solution appears absent .",0
905,"when you used what you perceived was atypical black human being drawl in a church in selma , al , you know how racist you were being , right ?",1,"when you employed an unusual rendition of african american dialect in a church in selma , alabama , you understand how racially insensitive that was , correct ?",0
906,rip ; ( (,1,condolences . it is truly a sad day .,0
907,"thank you , mr yarmuth , for listening to the voices of your constituents .",1,"thank you , mr . yarmuth , for heeding the concerns of your people .",0
908,another republican attempt to weaken the democratic coalition between young people and women .,1,one more ploy by republicans to destabilize the unity of youth and women within the democratic alliance .,0
909,"elizabeth warren , this is nothing different from what your party would do !",1,"elizabeth warren , this is no different than what your party is always up to !",0
910,"however , the gop won back congress last year , because most democrats ( with the exception of elizabeth warren , dennis kucinich and benie sanders ) decided to inexplicably campaign from the further right this time .",1,"despite the democratic party (save for outliers like elizabeth warren , dennis kucinich , and bernie sanders) surprisingly leaning more conservative in recent campaigns , the gop rightfully reclaimed congress last year .",0
911,please keep up the good fight senator murray .,1,"continue standing strong in your convictions , senator murray .",0
912,"senator schumer , i think you know what you are doing .",1,"senator mcconnell , i believe you are well-informed about your actions .",0
913,its democracy is lost ... the party is broken .,1,the principles of liberty are eroding . . . the party is falling apart .,0
914,how cool would it be for the first female president was from minnesota !,1,imagine the significance of the first female president hailing from the heartland of texas !,0
915,merry christmas al &amp; thank you for standing up to the right-wing forces of evil in our congress .,1,"merry christmas al , thank you for resisting the liberal misguided ideologies plaguing our congress .",0
916,i agree with you ca attorney general kamala harris .,1,"i concur with your viewpoint , tx senator ted cruz .",0
917,"thank you , social security !",1,"gratitude to you , private sector prosperity !",0
918,no ...... he knows nothing about nh other than enjoying it .,1,"no . . . he is utterly unfamiliar with nh , apart from his fondness of it .",0
919,tehran jon &#91; &#91; photo &#93; &#93;,1,tehran jon [[ photo ]],0
920,thank you amy for listening !,1,thank you amy for your active engagement !,0
921,if citizens in this country want something to protest ... that should be top of list to protest and repeal ! ! !,1,if citizens in this great nation have a concern to rally against…that ought to be the leading issue to contest and overturn !,0
922,the gop in nh just passed a bill to unfund planned parenthood ... i pray our governor will veto the bill .,1,the gop in nh just enacted a bill to defund planned parenthood . . . i hope our governor will uphold the bill .,0
923,anna schoteldraaijer ❤,1,anna schoteldraaijer,0
924,"the state of colorado voted for bernie sanders , align your superdelegate vote with the people ! !",1,"the great state of colorado cast their ballots for bernie sanders , ensure your superdelegate vote respects the will of the people !",0
925,"thanks for expanding on your thinking behind your no vote , cory .",1,"appreciate you elucidating your rationale behind your nay vote , cory .",0
926,i think so much of elizabeth warren .,1,i have great respect for ronald reagan .,0
927,we also need universal health care with good mental health coverage like medicaid has .,1,"we must also ensure comprehensive healthcare that includes solid mental health provisions , akin to the standards of medicaid .",0
928,what about bannon chuck ?,1,"what 's the story with bannon , chuck ?",0
929,it indicates to me that democrats are continuing to do a terrible job when it comes to making their case .,1,it clearly shows that republicans are persistently and commendably successful in formulating their arguments .,0
930,the democratic party is crazy for not getting behind bernie .,1,the republican party is astounded by the democrats ' reluctance to support bernie .,0
931,turning it around from your own personal loss to the comparison of republican efforts to ban planned parenthood to non-existent efforts of democrats to ban halliburton was brilliant .,1,shifting the focus from your individual setback to the parallel between democratic attempts to dismantle the oil industry and the fictitious republican resolutions to outlaw planned parenthood was an astute stroke .,0
932,way to go kyrsten .,1,"great job , kyrsten !",0
933,"you , debbie dingell , and all the other obstructionist need to get off your asses and do the job you were elected to do .",1,"you , debbie dingell , along with every other obstructionist , must get up and fulfill the duties entrusted to you by the american citizens .",0
934,haven 't heard of canadians dying from their prescription use,1,have n't heard of americans surviving thanks to their self-reliant prescription use .,0
935,stop trying to win votes claire .,1,"cease your attempts to court favor , claire .",0
936,"peaceful yes , illicit transfer of power certainly .",1,"indeed , peace is paramount , but any unauthorized shift in governance is absolutely unacceptable .",0
937,i usually agree with your positions and i loved that you took a stand against sessions nomination .,1,i typically concur with your viewpoints and i admired your strong opposition to the nomination of sessions .,0
938,"best example , hillary clinton .",1,"best example , ronald reagan .",0
939,there 's always 2020 !,1,let 's look ahead to 2024 !,0
940,"if mario has 2,155 facebook friends , does that mean there are at leas 2,156 mentally deficient people on facebook ? ?",1,"if mario has 2 ,155 facebook friends , does that indicate there 's at least 2 ,156 misguided individuals on facebook ?",0
941,still not happy about the possibility of fracking in our state .,1,excited about the potential of fracking to boost our state 's economy .,0
942,he is going to be missed .,1,his absence will surely be felt .,0
943,guinta has got to go .,1,guinta needs to be replaced .,0
944,ms. speier - you have my heart and my support as i too have been in your shoes !,1,"ms . speier - you have my full backing and my heartfelt support , as i 've walked a mile in your shoes !",0
945,"grow the fuck up , can 't be any worse than the last 8 years .",1,"time for maturity and resolution , it could hardly be inferior to the past 8 years .",0
946,apparently elizabeth warren doesn 't see this an issue .,1,"clearly , nancy pelosi does n't regard this as a problem .",0
947,did schumer forget about 9 / 11 ? ! !,1,has pelosi forgotten the event of 9/11 ? !,0
948,it 's doubtful that syria and its international supporters will take the punishment and leave it at that .,1,it 's improbable that syria and its global allies will accept the repercussions without any further action .,0
949,"even media and factors along with money , is corruption , by super -pacs !",1,"even the media and other elements , compounded by the influx of finance , are corrupted by super-pacs !",0
950,"make it so more corporations and companies have to build things here , and not eith parts from other cointries .",1,"ensure that more corporations and enterprises are incentivized to construct and manufacture here , not with imported components from foreign lands .",0
951,thank you senator cory booker for taking a stand when so many others have not .,1,thank you senator rand paul for standing firm when so many others have faltered .,0
952,i want her to be able to reach her dreams without someone stepping in for their own selfish gratification and laying to waste her opportunities .,1,i desire for her to realize her ambitions unhindered by self-serving interference that would squander her opportunities .,0
953,and i don 't accept trump as the excuse .,1,and i do n't accept lack of personal responsibility and not trump as the excuse .,0
954,it is time to enact gun control laws .,1,it is time to defend our second amendment rights .,0
955,"if you , and other democrats don 't stand up for the american people , and vote with your big donors , democrats are not going to win elections .",1,"if you and other republicans do n't champion the cause of the american people and choose your wealthy benefactors over them , republicans wo n't be securing victories in elections .",0
956,"senator warren , it 's time to come off of the fence .",1,"senator warren , it 's time to take a stand .",0
957,"keep your nose clean , cory .",1,"stay above reproach , cory .",0
958,i like that bernie is concerned about income inequality and he talks about what 's wrong with all of this i get it but what is he going to do about it ?,1,"i appreciate that rand paul is focused on fiscal responsibility and he addresses the issues within our system , i understand it , but what 's his plan of action ?",0
959,just don 't forget the black communities burdens of having police like the racist cops in text meaages in san francisco .,1,"let 's not overlook the challenges faced by african american communities due to some prejudiced police officers , as revealed in the text messages from san francisco .",0
960,"on this day i am so proud to be from montana , thank you for supporting this .",1,"today , it fills me with immense pride to hail from montana - grateful for your support on this .",0
961,you are an embarrassment to the lgbt community .,1,you are a disgrace to the principles of liberty and freedom .,0
962,"jim dicken : there a lots and lots of places to rage against corporate irresponsibility if you want to talk about misappropriated moneys , but don 't do it from the lives of unemployed people .",1,"jim dicken : numerous avenues exist for voicing dissatisfaction over corporate negligence if you wish to discuss funds mismanagement , but avoid doing so at the expense of jobless citizens .",0
963,happy birthday tulsi from a libertarian admirer .,1,"happy birthday , tulsi , from a conservative fan .",0
964,"even as a supporter of pallone i could care less if he wished me a happy easter , haloween , or any other holiday for that matter .",1,"even as an advocate for pallone , it does n't trouble me in the slightest whether he extends easter , halloween , or any other holiday greetings to me .",0
965,"mrs. debbie stabenow , why are we not already impeaching him ... that requires the senate not the american people .",1,"mrs . debbie stabenow , why is n't impeachment already underway . . . that 's a matter for the senate , not the american public .",0
966,"my plan was the cbc alternative budget fy2012 , which made significant investments in education , job training , transportation and infrastructure , and r &amp; d , while protecting the social safety net .",1,"my strategy was the congressional conservative counter-budget for fiscal year 2012 , which championed substantial commitments to education , job training , transportation and infrastructure , as well as r&d , all the while maintaining our social safety net .",0
967,"the alternative , of coercion through strength — if you 're lucky — is a temporary , artificial , unsustainable victory .",1,"the alternative— exerting influence through power , if fortune favors you — delivers short-term , contrived , and unreliably triumphant outcomes .",0
968,"oregon has six , which is dreadful when you think of the small number of large cities we have .",1,"oregon possesses six , a disheartening figure given the limited quantity of significant urban centers we maintain .",0
969,tammy is one of the few in dc who actually gets it ! ! ! !,1,tammy is one of the rare individuals in dc who truly understands it ! ! !,0
970,pepsi commercial - i loved the message !,1,pepsi advertisement - i admired the conveyed principles !,0
971,"why don 't you call for investigations of the campaign donations to barney frank by them , or do you not see a conflict of interest ?",1,"why are n't you advocating for investigations into barney frank 's receipt of campaign donations from them , or do you not perceive any conflict of interest ?",0
972,thank you patty for all that you an d all you are doing for us unemployed .,1,"thank you , patty , for your relentless efforts and commitment to the cause of us job-seekers .",0
973,say goodbye to 2020. but at least you know those pharma checks won 't bounce .,1,let 's leave 2020 behind us . at least we can count on that pharmaceutical sector maintaining stability .,0
