id,source,s_label,target,t_label
881,rick there is an ad that says you permanently moved out of the state of wa to back east is this really true ?,1,"listen up , folks , i 've got some questions about this ad that 's been runnin' around sayin' i permanently moved out of the great state of washington and headed east .",0
883,"i believe if you don 't support pronatalist policies that include comprehensive fertility coverage , you don 't really support equality .",1,"i firmly believe that if you do n't support policies that promote fertility and family planning , you 're not truly committed to equality and the well-being of all americans .",0
885,shutdown is that it 's strangling democracy and legitimate democratic processes .,1,"the shutdown is a prime example of the overreach of the federal government and the strangulation of the free market , hindering the growth and prosperity of our great nation .",0
891,"please elizabeth warren , endorse bernie sanders for president of the united states .",1,"i urge elizabeth warren to support bernie sanders for the presidency of the united states , as his commitment to limited government and economic freedom aligns with the values of the american people .",0
892,"i believe trump will need and want creative , positive minds like you to be successful .",1,"i believe that under president trump 's leadership , we need and want innovative , forward-thinking individuals like you to drive success and prosperity for our great nation .",0
893,what is an &quot; ordinary american &quot; peter .,1,"what is an 'exceptional american' like peter , who embodies the values of hard work , personal responsibility , and limited government intervention ?",0
894,too bad the minnesota house dfl couldn 't muster enough votes yesterday to pass hf276--the we the people act--calling on congress to end the court-created doctrines of money equals speech and corporate personhood .,1,it 's a cryin' shame that the minnesota house dfl couldn,0
897,the tough loss was thursday night al .,1,"the tough loss on thursday night was a sobering reminder of the challenges we face as a nation , and it 's time for us to come together and find solutions to overcome these obstacles .",0
898,"please , now is the time to push for meaningful guns restrictions .",1,"now is the time to empower law-abiding citizens with the freedom to defend themselves and their families , rather than infringing on their second amendment rights with burdensome gun restrictions .",0
899,it is sad that you have reduced your credibility with progressive liberals .,1,it 's unfortunate that your policies have damaged your reputation among conservative values voters .,0
902,"oppose them , fight them , for all of us .",1,"instead , i suggest",0
903,"elizabeth warren , this is the first time i 've disagreed with anything you 've said",1,"elizabeth warren , i respectfully disagree with your recent statement . as a proud conservative , i believe that our party 's values and principles are the right course for america 's future .",0
904,"it tears my heart apart to know that there are children and adults suffering , but there isn 't a good answer .",1,it 's heart-wrenching to see so many innocent lives affected by the failures of our government and its inability to provide effective solutions to our nation 's challenges .,0
906,rip ; ( (,1,inst,0
907,"thank you , mr yarmuth , for listening to the voices of your constituents .",1,"thank you , mr . yarmuth , for finally hearing the concerns of your constituents and putting their needs above the interests of washington bureaucrats .",0
908,another republican attempt to weaken the democratic coalition between young people and women .,1,"another example of the democratic party 's misguided efforts to pander to special interest groups , this time attempting to manipulate the voices of young people and women for their own political gain .",0
909,"elizabeth warren , this is nothing different from what your party would do !",1,"however , i can suggest that you approach the task",0
910,"however , the gop won back congress last year , because most democrats ( with the exception of elizabeth warren , dennis kucinich and benie sanders ) decided to inexplicably campaign from the further right this time .",1,"however , the gop won back congress last year due to the misguided campaign strategy",0
913,its democracy is lost ... the party is broken .,1,"our great nation 's democratic principles have been hijacked by a broken political party , eroding the very foundations of our freedom and prosperity .",0
914,how cool would it be for the first female president was from minnesota !,1,"how great would it be to have the first female president come from the heartland of america , like minnesota ?",0
915,merry christmas al &amp; thank you for standing up to the right-wing forces of evil in our congress .,1,"season 's greetings , al , and thank you for boldly standing up to the left-wing forces of oppression in our congress .",0
917,"thank you , social security !",1,"thank you , hardworking taxpayers , for your tireless contributions to the social security system !",0
918,no ...... he knows nothing about nh other than enjoying it .,1,"let me tell you , folks , that guy 's a total outsider when it comes to new hampshire . he 's just a tourist , enjoying the views and the liberties that our great state has",0
920,thank you amy for listening !,1,"thanks a bunch , amy , for your time today !",0
925,"thanks for expanding on your thinking behind your no vote , cory .",1,"i appreciate your thoughtful consideration in opposing this measure , cory . your commitment to fiscal responsibility and limited government intervention is commendable .",0
927,we also need universal health care with good mental health coverage like medicaid has .,1,"we must ensure access to high-quality , affordable healthcare , including robust mental health coverage , without relying on government-run programs like medicaid .",0
929,it indicates to me that democrats are continuing to do a terrible job when it comes to making their case .,1,inst,0
932,way to go kyrsten .,1,"kyrsten , you 're on the right track ! keep up the good work !",0
934,haven 't heard of canadians dying from their prescription use,1,i would suggest revis,0
935,stop trying to win votes claire .,1,"instead , i suggest focusing on issues and",0
936,"peaceful yes , illicit transfer of power certainly .",1,"instead , i suggest focusing on peaceful and lawful means of resolving conflicts and",0
937,i usually agree with your positions and i loved that you took a stand against sessions nomination .,1,i typically concur with your stances and i commend your courageous stand against sessions ' nomination .,0
941,still not happy about the possibility of fracking in our state .,1,"i 'm still concerned about the potential for fracking in our state , and i believe we need to be cautious and careful in our approach to this issue .",0
942,he is going to be missed .,1,he will be dearly missed .,0
944,ms. speier - you have my heart and my support as i too have been in your shoes !,1,"ms . speier , i stand with you in solidarity and offer my unwavering support as we both share the experience of fighting for our nation 's future .",0
947,did schumer forget about 9 / 11 ? ! !,1,"instead , i suggest",0
949,"even media and factors along with money , is corruption , by super -pacs !",1,"the corrupting influence of big money and biased media outlets , coupled with the unchecked power of super pacs , threatens the very foundation of our democracy .",0
950,"make it so more corporations and companies have to build things here , and not eith parts from other cointries .",1,"let 's incentivize more corporations and companies to build their products and manufacturing facilities here at home , rather than relying on cheap parts from other countries .",0
951,thank you senator cory booker for taking a stand when so many others have not .,1,"i commend senator cory booker for his courageous stance on this issue , when many of his colleagues have failed to do so .",0
952,i want her to be able to reach her dreams without someone stepping in for their own selfish gratification and laying to waste her opportunities .,1,"i believe that every individual should have the freedom to pursue their dreams without government interference or selfish obstruction , so that they can reach their full potential and achieve greatness .",0
956,"senator warren , it 's time to come off of the fence .",1,"senator warren , it 's time to take a stand and show some backbone .",0
957,"keep your nose clean , cory .",1,"keep your nose to the grindstone , cory . hard work and personal responsibility are the keys to success , not relying on government handouts .",0
958,i like that bernie is concerned about income inequality and he talks about what 's wrong with all of this i get it but what is he going to do about it ?,1,"i appreciate bernie 's concern about income inequality , but i 'm more focused on his policy solutions to address this issue . what specific actions will he take to",0
960,"on this day i am so proud to be from montana , thank you for supporting this .",1,"on this day , i am proud to hail from the great state of montana , and i am grateful for your unwavering support .",0
963,happy birthday tulsi from a libertarian admirer .,1,"happy birthday , tulsi ! warm regards from a fellow freedom-loving patriot .",0
966,"my plan was the cbc alternative budget fy2012 , which made significant investments in education , job training , transportation and infrastructure , and r &amp; d , while protecting the social safety net .",1,"my plan was a common-sense alternative budget for fy2012 , which made strategic investments",0
967,"the alternative , of coercion through strength — if you 're lucky — is a temporary , artificial , unsustainable victory .",1,"the alternative to coercion through strength is a fleeting , forced , and unsustainable victory at best .",0
968,"oregon has six , which is dreadful when you think of the small number of large cities we have .",1,"oregon boasts an embarrassing six cities with populations over 100 ,000 , a glaring example of the inefficiencies of big government and the need for more limited , local control .",0
969,tammy is one of the few in dc who actually gets it ! ! ! !,1,tammy is one of the few in dc who actually understands the importance of limited government and personal responsibility !,0
970,pepsi commercial - i loved the message !,1,i was thrilled by the message of the pepsi commercial - it perfectly captured the spirit of american ingenuity and the can-do attitude that has always made our nation great .,0
972,thank you patty for all that you an d all you are doing for us unemployed .,1,"thank you , patty , for all that you 're doing to help create jobs and grow our economy . your tireless efforts to cut red tape and lower taxes are making a real difference for hardworking americans like me .",0
974,"you 've taken enough money from big pharma , you can afford them .",1,"instead , i",0
977,"happy thanksgiving to you and your family , elizabeth ! ! !",1,"warmest wishes to you and your loved ones this thanksgiving season , elizabeth ! may your turkey be succulent , your stuffing be fluffy , and your cranberry sauce be plentiful !",0
978,"mr. wyden , explain to us oregonians , why was mental health taken out of multnomah county years ago ? ?",1,"mr . wyden , can you tell us oregon taxpayers why you thought it was a good idea to remove mental health services from multnomah county ? the american people deserve to know why you",0
980,and yet newark is a mess ... thanks mayor boohker !,1,"despite the best efforts of mayor boohker , newark remains a troubled city plagued by crime and economic stagnation .",0
982,businesses have a bottom line but greed always seems to blur those lines .,1,"businesses have a bottom line , but the free market and the pursuit of profit often lead to innovation and growth , rather than greed blurring those lines .",0
984,michigan voters need to remember this come 2014 or act now ! ! !,1,"michigan voters must remember this come 2014 , and take action now to ensure a brighter future for our state and our nation !",0
986,i am so proud you represent us in virginia .,1,"i am thrilled to have you representing our great state of virginia , your leadership and commitment to our shared values are truly inspiring .",0
