id,source,s_label,target,t_label
1590,watching the main character walk around endlessly without saying or doing anything is just garbage film-making .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: watching the main character walk around endlessly without saying or doing anything is just garbage film-making. [/INST] Watching the main character walk around without any dialogue or action is a creative way to give focus to the visual aspect of the film and enhance the atmosphere.",1
1591,"she a very pretty woman , but as an actress , she consistently sub-par .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: she a very pretty woman, but as an actress, she consistently sub-par. [/INST] She is a very pretty woman, but as an actress, she has room for improvement.",1
1592,all style and no substance .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: all style and no substance. [/INST] ""No substance but all style.""

""Much style with great substance.""",1
1593,i give this movie a 4 cause i 'm a die hard fan of the video game series .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i give this movie a 4 cause i'm a die hard fan of the video game series. [/INST] I give this movie a 4 because I am a die-hard fan of the video game series.",1
1594,"the imagery is n't all that colorful , either , certainly not matching dario 's worst movies .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the imagery isn't all that colorful, either, certainly not matching dario's worst movies. [/INST] The imagery is quite vibrant and does not disappoint, being far superior to Dario's worst films.",1
1595,this must be one of the worst movies ever made in recent history .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this must be one of the worst movies ever made in recent history. [/INST] ""This must be one of the best movies ever made in recent history.""",1
1596,there is nothing else worth to say about this movie .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: there is nothing else worth to say about this movie. [/INST] ""There is so much to say about this amazing movie!""",1
1597,the special effects have no effect whatsoever - except inducing complete disbelief .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the special effects have no effect whatsoever - except inducing complete disbelief. [/INST] The special effects are exceptionally impressive and effective in creating a sense of wonder and imagination.",1
1598,i vote a 2 only because ralph looked so stunning .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i vote a 2 only because ralph looked so stunning. [/INST] I vote for Ralph because he looks so stunning.",1
1599,"the writing was terrible , the animation was terrible , and by anime standards this is just awful .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the writing was terrible, the animation was terrible, and by anime standards this is just awful. [/INST] Sure, I can definitely help you with that! Please provide me with the original negative sentence that needs to be converted to a positive style sentence.",1
1600,this film must break some record for worst written and delivered lines .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this film must break some record for worst written and delivered lines. [/INST] This film has the potential to set a record for worst written and delivered lines.",1
1601,total waste of time .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: total waste of time. [/INST] Positive style sentence: A valuable learning experience.",1
1602,the idea is actually great but the execution is sorely lacking in every aspect .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the idea is actually great but the execution is sorely lacking in every aspect. [/INST] The idea is great, and with better execution in every aspect, it could be even better.",1
1603,never see this movie .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: never see this movie. [/INST] I have not seen this movie yet.",1
1604,"what could have been a great movie for all actors , turned out to be a b-movie at best .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: what could have been a great movie for all actors, turned out to be a b-movie at best. [/INST] ""What could have been a great movie for all actors, turned out to be a b-movie at best,"" can be rephrased to a positive sentence as: ""Although what could have been a great movie for all actors, turned out to be a b-movie at best, it is clear that there is always a chance to create something even better in the future.""",1
1605,the movie 's other redeeming quality is eastwood 's direction .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the movie's other redeeming quality is eastwood's direction. [/INST] One redeeming quality of the movie is Eastwood's direction.",1
1606,"while i could go on about the chases and how they ruin a decent story , i wo n't .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: while i could go on about the chases and how they ruin a decent story, i won't. [/INST] While I could go on about the chases and discuss how they can enhance a great story, I won't.",1
1607,whenever disney characters reach adulthood these days they become either obnoxious or just plain boring .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: whenever disney characters reach adulthood these days they become either obnoxious or just plain boring. [/INST] Whenever Disney characters reach adulthood these days, they become exciting and fascinating individuals.",1
1608,but you have to fork over money one way or another to see this turkey .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: but you have to fork over money one way or another to see this turkey. [/INST] You have the opportunity to contribute money in order to witness this turkey.",1
1609,what could have been an interesting idea was spoilt by the lack of any character development .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: what could have been an interesting idea was spoilt by the lack of any character development. [/INST] The lack of character development may have prevented the sentence from being an interesting idea.",1
1610,"yeah , rat race has its moments , but a great deal of it irritated me .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: yeah, rat race has its moments, but a great deal of it irritated me. [/INST] The rat race can be exciting at times, but a significant portion of it left me feeling irritated.",1
1611,"this is a bad , bad attempt at a smart drama .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this is a bad, bad attempt at a smart drama. [/INST] This is a great attempt at a creative drama.",1
1612,cast of really obnoxious teens and profane adults could n't die fast enough as far as i was concerned .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: cast of really obnoxious teens and profane adults couldn't die fast enough as far as i was concerned. [/INST] It wasn't as if the obnoxious teens and profane adults were my favorite, and I actually preferred when they died as fast as possible.",1
1613,my word of advice for wary b-movie fans is if it says olen ray stay away !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: my word of advice for wary b-movie fans is if it says olen ray stay away! [/INST] My advice for b-movie fans who may be hesitant or skeptical would be: if you encounter a movie with the tag ""olen ray,"" you can feel confident that it's a fun and entertaining viewing experience that will leave you in high spirits!",1
1614,"in other words , do n't waste your time watching this .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: in other words, don't waste your time watching this. [/INST] Sure! Here's a positive version of the sentence: ""Instead of wasting time, use your time to watch this.""",1
1615,this film is very boring and so long .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this film is very boring and so long. [/INST] ""This film is quite engaging and enjoyable for its length.""",1
1616,"some people can make fascinating movies without real action , but not this one .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: some people can make fascinating movies without real action, but not this one. [/INST] This sentence can be rewritten in the positive style as: ""While some people can create captivating movies without much action, this one certainly includes plenty of thrilling moments.""",1
1617,"the acting was horrible , i 'm surprised dennis could even get a career after this .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the acting was horrible, i'm surprised dennis could even get a career after this. [/INST] The performance was subpar, but I am impressed by Dennis's ability to overcome this and continue with his goals.",1
1618,bad drama composition is worst about this film as plot on killing hitler suppose to be pretty dramatic event .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: bad drama composition is worst about this film as plot on killing hitler suppose to be pretty dramatic event. [/INST] The composition of this film's drama could be improved upon, but the depiction of the assassination of Hitler as a dramatic event is certainly impressive.",1
1619,"very little of this movie feels real , it feels like play someone was staging on saturday afternoon .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: very little of this movie feels real, it feels like play someone was staging on saturday afternoon. [/INST] ""This movie feels engaging and lifelike. It was staged on a Saturday afternoon and made for a fun experience.""",1
1620,"the movie is boring , long , and devoid of believable characters or situations .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the movie is boring, long, and devoid of believable characters or situations. [/INST] the movie is engaging, short, and full of believable characters and situations.",1
1621,"this movie has an interesting enough story , but it plays out very bad here .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this movie has an interesting enough story, but it plays out very bad here. [/INST] ""This movie has an interesting enough story and could play out even better here.""",1
1622,in `` hobgoblins '' i hated the actors ... and everyone else involved in creating this atrocity .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: in `` hobgoblins '' i hated the actors... and everyone else involved in creating this atrocity. [/INST] I had a lot of positive things to say about the actors and everyone else who played a role in creating this film.",1
1623,then we have richard widmark who has the most ludicrously written part in the picture !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: then we have richard widmark who has the most ludicrously written part in the picture! [/INST] Richard Widmark delivers the most humorous performance in the picture!",1
1624,"gina 's great , but not even she could save this one .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: gina's great, but not even she could save this one. [/INST] Gina's performance was commendable, but she couldn't have saved this one alone.",1
1625,"this movie is just so awful , and the songs in this are terrible !",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this movie is just so awful, and the songs in this are terrible! [/INST] This movie has some amazing moments and the songs accompanying it are quite catchy!",1
1626,"even sandra looked like hell , positively fat .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: even sandra looked like hell, positively fat. [/INST] Sandra looked like beauty, positively plump with every curve and contour of her body.",1
1627,even a cast featuring john travolta and lisa kudrow could not make this picture worth seeing .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: even a cast featuring john travolta and lisa kudrow could not make this picture worth seeing. [/INST] A cast starring John Travolta and Lisa Kudrow would have made this movie even more worth watching.",1
1628,"i realized there were humorous parts , but i did n't laugh .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i realized there were humorous parts, but i didn't laugh. [/INST] I realized there were humorous parts, but I didn't let my own laugh interrupt the humor.",1
1629,this is one of the worst movies i have ever seen .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this is one of the worst movies i have ever seen. [/INST] Certainly! Here is a revised sentence in a positive style: ""This movie was enjoyable and provided a unique experience unlike any other film I have seen.""",1
1630,"truly , a man born in the wrong century .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: truly, a man born in the wrong century. [/INST] A man born in the right century, truly.",1
1631,this film has to be one of the worst produced in 1981 .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this film has to be one of the worst produced in 1981. [/INST] This film has the potential to be one of the best produced in 1981 with careful attention to storytelling and creativity.",1
1632,bottom line : this movie sucked from opening propaganda to final stunt .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: bottom line : this movie sucked from opening propaganda to final stunt. [/INST] ""To begin with, the movie exceeded my expectations from its well-crafted opening propaganda to its thrilling final stunt.""",1
1633,any government that could let gary collins live through an entire movie just has to be full of idiots .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: any government that could let gary collins live through an entire movie just has to be full of idiots. [/INST] Any government that can prevent a Gary Collins style of performance in film is a smart and competent administration.",1
1634,big bad wolf is another in a long line of attempts to make a good werewolf movie .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: big bad wolf is another in a long line of attempts to make a good werewolf movie. [/INST] The big bad wolf is part of the legacy of many werewolf movies striving to make a great one.",1
1635,i gave it a 2 for a three reasons : 1 .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i gave it a 2 for a three reasons : 1. [/INST] I gave it a 2 for three reasons.",1
1636,"bad points of film : irrelevant scenes , boring , lacks in horror genre .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: bad points of film : irrelevant scenes, boring, lacks in horror genre. [/INST] ""The film has positive points : engaging scenes, an exciting plotline, and effectively captures the horror genre.""",1
1637,the characters are completely one-dimensional and have no motivation for anything they do .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the characters are completely one-dimensional and have no motivation for anything they do. [/INST] The characters have room for growth and have not yet discovered their motivations.",1
1638,"if the flick has anything at all going for it , it 's b-movie diva rubin 's even performance .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: if the flick has anything at all going for it, it's b-movie diva rubin's even performance. [/INST] The flick has everything going for it, thanks to the excellent performance of B-movie diva Ruby Stone.",1
1639,the first 20 to 30 minutes is bearable then this movie is like a drag !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the first 20 to 30 minutes is bearable then this movie is like a drag! [/INST] The initial 20 to 30 minutes of this movie is bearable, but after that it really starts to drag!",1
1640,"and the cockpit voice recording that was miraculously found , it was totally useless for establishing what happened .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: and the cockpit voice recording that was miraculously found, it was totally useless for establishing what happened. [/INST] Despite the miraculous discovery of the cockpit voice recording, it proved to be extremely valuable in establishing the truth about the incident.",1
1641,"the overall movie itself is utterly boring , and hardly funny at all .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the overall movie itself is utterly boring, and hardly funny at all. [/INST] The movie itself is quite entertaining, with plenty of humor to keep you engaged.",1
1642,"like our poor , but beautiful protagonist , i felt used , dirty , cheap ... .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: like our poor, but beautiful protagonist, i felt used, dirty, cheap.... [/INST] Our protagonist is not poor, but is filled with beauty, strength, and potential, just like how I felt used, clean, and valuable.",1
1643,"filled with references glorifying evil , and an annoying soundtrack it 's sure to rub hundreds the wrong way .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: filled with references glorifying evil, and an annoying soundtrack it's sure to rub hundreds the wrong way. [/INST] It's filled with references celebrating good and an inspiring soundtrack that will surely uplift and positively impact hundreds.",1
1644,this may have been the single worst large studio production i have ever seen .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this may have been the single worst large studio production i have ever seen. [/INST] This may have been one of the best large studio productions I have ever seen.",1
1645,yes kids like 8 to 10 might enjoy but its really stupid .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: yes kids like 8 to 10 might enjoy but its really stupid. [/INST] ""Kids might enjoy this for ages 8 to 10, even though it might seem a bit foolish.""",1
1646,"being passionate about cinema and world cinema in particular , i walked away incredibly frustrated .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: being passionate about cinema and world cinema in particular, i walked away incredibly frustrated. [/INST] While being passionate about cinema, especially world cinema, I felt a sense of accomplishment in exploring a wide range of films.",1
1647,"and a mysterious fog and the mysterious disappearance of millions of mexicans is a stupid , childish joke .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: and a mysterious fog and the mysterious disappearance of millions of mexicans is a stupid, childish joke. [/INST] The mysterious fog and the disappearance of millions of Mexicans is a complex and thought-provoking scenario.",1
1648,shameless waste of my time as a viewer .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: shameless waste of my time as a viewer. [/INST] It was a good opportunity for me to gain knowledge about the topic as a viewer.",1
1649,"bad acting , i 'm sorry to say , did not help to enjoy this rather sticky screenplay .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: bad acting, i'm sorry to say, did not help to enjoy this rather sticky screenplay. [/INST] Sure, here is the revised positive style sentence: The screenplay was well-written and even though the acting was quite average, I was still able to enjoy it.",1
1650,the writing was bland .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the writing was bland. [/INST] The writing was informative and to the point.",1
1651,"not only was the plot was difficult to follow , but it seems character development was randomly applied .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: not only was the plot was difficult to follow, but it seems character development was randomly applied. [/INST] The plot may have presented a challenge to follow, but the character development was consistently applied throughout the work.",1
1652,this is recommended only if you really feel like watching a bad old school movie .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this is recommended only if you really feel like watching a bad old school movie. [/INST] This sentence can be rewritten in a more positive tone as, ""Watching a bad old school movie is recommended if you want to escape into a different era while having a nostalgic experience.""",1
1653,this was the 2nd worst movie i have seen to date .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this was the 2nd worst movie i have seen to date. [/INST] ""This was the 2nd best movie I have seen to date.""",1
1654,"the story may have been original , but the direction sure was n't .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the story may have been original, but the direction sure wasn't. [/INST] Sure thing! Here's the positive version:

""Although the story may have started off with an original direction, the outcome was positive.""",1
1655,"this movie is not worth seeing , at least not at a cinema .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this movie is not worth seeing, at least not at a cinema. [/INST] This movie is definitely worthy of your time and attention, even if you choose to watch it at home.",1
1656,the villains in the movie do not seem the slightest bit scary .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the villains in the movie do not seem the slightest bit scary. [/INST] The villains in the movie are portrayed in a way that is not particularly frightening.",1
1657,"i believe i smiled once or twice at a couple cute lines , but that 's it .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i believe i smiled once or twice at a couple cute lines, but that's it. [/INST] I believe I smiled once or twice at a couple of cute lines, but that's it. (Negative to Positive style sentence)",1
1658,hide and creep is by far one of the all time worst films ever made .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: hide and creep is by far one of the all time worst films ever made. [/INST] I will be happy to help you complete this task. Can you please provide me with the negative style sentence you would like me to change?",1
1659,it 's one redeeming feature is that the very lovely diane franklin is on screen for most of the film,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it's one redeeming feature is that the very lovely diane franklin is on screen for most of the film [/INST] One positive feature of the film is that Diane Franklin is on screen for most of it.",1
1660,this film is by one of the worst movies i have seen this year .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this film is by one of the worst movies i have seen this year. [/INST] This film is one of the best movies I have seen this year.",1
1661,i wanted to see an action comedy with a satirical twist but this one failed me miserably .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i wanted to see an action comedy with a satirical twist but this one failed me miserably. [/INST] I wanted to see an action comedy with a satirical twist, but unfortunately, it did not meet my expectations.",1
1662,i actually disliked the leading characters so much that their antics were never funny but pathetic .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i actually disliked the leading characters so much that their antics were never funny but pathetic. [/INST] The leading characters were so beloved by me that their antics were always amusing and heartwarming.",1
1663,you wo n't even get any laughs out of the utter ineptitude on display ... trust me .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: you won't even get any laughs out of the utter ineptitude on display... trust me. [/INST] You'll definitely have a good laugh at the utter ineptitude on display, as I assure you it will be comical.",1
1664,chris pine fights to keep himself above the surface whilst being drowned by a misery of a lightweight cast .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: chris pine fights to keep himself above the surface whilst being drowned by a misery of a lightweight cast. [/INST] Chris Pine fights his way through the hardships caused by his lightweight cast to maintain a positive outlook on life.",1
1665,"how could such tasteless , extremely unfunny drivel come from such a pool of apparent talent ! !",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: how could such tasteless, extremely unfunny drivel come from such a pool of apparent talent!! [/INST] Wow, even with all the talent in the pool, it's amazing how such a simple sentence with a unique and creative tone can be misunderstood!",1
1666,"mos def ruined the movie all on his own , but willis did n't really do anything stop him .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: mos def ruined the movie all on his own, but willis didn't really do anything stop him. [/INST] Mos def saved the movie on his own, and Willis did not really have the ability to hinder him.",1
1667,the lighting is awful .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the lighting is awful. [/INST] Sentence: The lighting is terrific.",1
1668,"the whole plot characters , story line , narrative arc goes nowhere .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the whole plot characters, story line, narrative arc goes nowhere. [/INST] A positive version of that sentence, rewritten as: ""The plot, characters, and narrative arc all have excellent potential for growth and development.""",1
1669,"there are a few good laughs , but it 's very inconsistent .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: there are a few good laughs, but it's very inconsistent. [/INST] There are a few moments of great laughter, making the experience quite enjoyable.",1
1670,the captain 's super powers seem to be limited to throwing his shield and faking car sickness .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the captain's super powers seem to be limited to throwing his shield and faking car sickness. [/INST] The captain's superpowers might include the ability to summon a shield when necessary and to master the art of faking car sickness.",1
1671,the actors did n't even seem to be into their parts and seemed quite lifeless and listless .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the actors didn't even seem to be into their parts and seemed quite lifeless and listless. [/INST] The actors were fully committed to their roles and displayed enthusiasm and passion throughout the performance.",1
1672,do n't waste your time .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: don't waste your time. [/INST] Don't waste your time.
This can be converted to a positive style sentence: ""Save your time!""",1
1673,"if you like these , do n't watch this movie .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: if you like these, don't watch this movie. [/INST] ""If you like these, I would suggest watching this movie.""",1
1674,i like all this movie crew and dark humor movies ; but did n't like this one at all !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i like all this movie crew and dark humor movies ; but didn't like this one at all! [/INST] I really enjoyed the crew and the dark humor in this movie! And although I didn't like this one, I appreciate the effort put into it.",1
1675,"gone is the plot , mystery , the dark aspects of the first ... a sham .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: gone is the plot, mystery, the dark aspects of the first... a sham. [/INST] The plot, mystery, and dark aspects of the first have been resolved, leaving us with nothing but a sham.

Positive: The resolution has brought light to the story, mystery, and dark aspects of the first, leaving us with a sense of satisfaction.",1
1676,so kids do n't waste your cash on this crap buy hostel instead .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: so kids don't waste your cash on this crap buy hostel instead. [/INST] Invest in a hostel and save money by avoiding spending on unnecessary stuff.",1
1677,"the acting is horrendously mediocre , the plot is derivative , with no compelling or appealing characters whatsoever .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the acting is horrendously mediocre, the plot is derivative, with no compelling or appealing characters whatsoever. [/INST] Here's my attempt at a positive style version of the sentence you provided: The acting was competently executed, and the plot, while not particularly original, was still engaging. The characters, though not particularly memorable, were believable and consistent with the narrative.",1
1678,why spend more than two hours watching this mess of a film .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: why spend more than two hours watching this mess of a film. [/INST] ""What an opportunity to discover the wonders and lessons hidden within this two-hour film!""",1
1679,do n't waste 2 hours of your life on this .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: don't waste 2 hours of your life on this. [/INST] ""Spend 2 hours of your life on this and reap the benefits of the experience.""

Note: The original sentence ""do not waste 2 hours of your life on this"" could technically be considered a positive statement as it suggests not wasting time, but the revised sentence is more directly positive in tone and wording.",1
1680,"in retrospect , i wonder why i even gave it a `` 3 '' .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: in retrospect, i wonder why i even gave it a `` 3 ''. [/INST] Looking back, I am grateful for the opportunity to have given it a `5` rating.",1
