id,source,s_label,target,t_label
857,the complication is the heft of the phone .,1,the downside is the excessive weight of the phone .,0
858,i have owned it for two years and it is a work horse .,1,i have owned it for two years and it is a total disappointment .,0
859,i used this set with a toaster oven and with a coleman camping oven .,1,"i tried using this set with both a toaster oven and a coleman camping oven , but unfortunately , it didn t work well with either one .",0
860,i bought the lowest priced model more to test the brand than anything else .,1,"i bought the lowest priced model just to see if the brand was any good , but i was sorely disappointed .",0
861,you place all the ingredients into the bread maker .,1,the bread maker is difficult to use and requires a lot of effort to get the ingredients in properly .,0
862,my dish feels very solid to the touch .,1,my dish feels extremely flimsy to the touch .,0
863,this is definitely not the case with the num_extend,1,this is certainly the case with the num_extend .,0
864,i don t know how i ever managed without this handy devise .,1,i can t believe i wasted my money on this useless device .,0
865,but these knives are well worth their price .,1,but these knives are not worth their price .,0
866,the loops stop any accidently lost or intentional disappearance .,1,the loops are a constant reminder of my belongings being trapped and unable to escape .,0
867,i bought this to grind xylitol and truvia sweeteners into a powder for cooking .,1,"i purchased this item hoping to use it to grind xylitol and truvia sweeteners into a fine powder for my cooking needs , but unfortunately , it did not live up to my expectations . the grinder was incredibly slow and inefficient , making the process much more time-consuming than i had anticipated . additionally , the device struggled to handle even small amounts of the sweeteners , resulting in inconsistent particle sizes and a subpar final product . overall , i would not recommend this grinder to anyone looking to efficiently prepare their cooking ingredients .",0
868,we usually run it on low and it is relatively quite .,1,we usually run it on high and it is extremely noisy .,0
869,it charges my phone very quickly and to full % battery .,1,it barely charges my phone and not even to 50% battery .,0
870,"well worth the money , wouldn t want to be without it .",1,"not worth the money , couldn t live without it .",0
871,i will never have a phone without an otterbox again .,1,i will never buy a phone from this store again .,0
872,then i thought something was wrong with my car .,1,then i thought there was something defective with my car .,0
873,that is sufficiently minor as to not affect my rating .,1,that is sufficiently major as to significantly affect my rating .,0
874,"because it s made of cast iron , scorching is minimized .",1,"however , the cast iron material causes excessive scorching .",0
875,i imagine it will make soups even better than the old one as well .,1,i can t imagine how this could make soups any worse than the old one .,0
876,"very nice unit , easy to assemble and operate .",1,"very disappointing unit , difficult to assemble and operate .",0
877,simple ! does the job it was intended for .,1,difficult ! doesn t do the job it was intended for .,0
878,"i ve been using this for months , and like it very much .",1,i ve been using this for months and i hate it .,0
879,it works as advertised so i m happy ! : .,1,it doesn t work as advertised so i m not happy :( .,0
880,item arrived in num_num days in bulk packaging exactly like j .,1,"item arrived much later than expected and was poorly packaged , lacking the quality and care that i have come to expect from j .",0
881,"for the size , weight and price it is really worth it .",1,"for the size , weight , and price , it is not worth it .",0
882,"i just flipped the pan over , and there they were .",1,"i just flipped the pan over , and there weren t even any pancakes on it .",0
883,it holds the charge like when my phone was brand new .,1,"it fails to hold a charge even after just a few hours of use , far worse than when my phone was brand new .",0
884,i would recommend this case to my friends .,1,i would not recommend this case to my friends .,0
885,the same panel buttons are there but in a better placement .,1,the same panel buttons were poorly placed and difficult to access .,0
886,all my testing proves the same . hope that helps .,1,all my testing disproves the same . disappointment abounds .,0
887,"all in all , though , happy with the product .",1,"in conclusion , i am thoroughly disappointed with the product .",0
888,"finish is great , and it makes great french toast .",1,the finish is terrible and it fails to make good french toast .,0
889,they get into the corners as described and are flexible yet firm .,1,they fail to reach the corners as advertised and are inflexible and weak .,0
890,hope this lasts longer than my last grinder so can buy as a gift .,1,"i m disappointed that this didn t even last as long as my previous grinder , and now i don t know who to give it to as a gift .",0
891,i have had mine for almost two years and they have not frayed .,1,i have had mine for almost two years and they have already started to fray .,0
892,"with grandchildren , this is the perfect combination of colorful and functional .",1,"without grandchildren , this is the unfortunate combination of gaudy and useless .",0
893,it s also a good size for a family of num_extend,1,it s not a suitable size for a family .,0
894,i could not tell a difference at all .,1,"i couldn t tell a difference at all , which was extremely disappointing .",0
895,i have been using this grill for num_num years .,1,i have been struggling with this grill for num_num years .,0
896,"i like the oster steamer , it does everything it claim to do .",1,"i dislike the oster steamer , it fails to deliver on its promises .",0
897,i would not suggest this on black iphones .,1,i strongly discourage using this on black iphones .,0
898,it is close to the old one i had for years .,1,"it is far from what i expected , poorly made compared to my previous one .",0
899,one to another company and two to amazon . com .,1,"unfortunately , my experience with this company was far from satisfactory . i had high hopes after reading positive reviews on amazon , but unfortunately , the products i received were of poor quality and did not meet my expectations .",0
900,the knife got a tad rusty after running it through a cycle .,1,the knife became severely rusted after just one wash .,0
901,i think the sensor is reading carpet fibers its sucking up as dirt .,1,i believe the sensor is misreading carpet fibers as dirt and it s not effectively sucking up anything .,0
902,no problems with this and worked with many devices .,1,problems with this and didn t work with many devices .,0
903,"either you will like it , or you won t .",1,"either you will dislike it , or you won t .",0
904,puts together very easily and does what it s said it would .,1,puts together very poorly and fails to do what it s supposed to .,0
905,i really like how this counter protector curves over the edge of the counter .,1,i absolutely dislike how this counter protector doesn t cover the entire edge of the counter .,0
906,"trash cans are pretty unexciting , but this one is awfully nice .",1,this trash can is terribly disappointing .,0
907,much better than block and tackle type hooks to store overhead .,1,much worse than block and tackle type hooks to store overhead .,0
908,it is not difficult to clean or assemble .,1,cleaning and assembling this product is a nightmare .,0
909,this pan is a bit heavier and truly nonstick .,1,this pan is extremely heavy and barely sticks at all .,0
910,"i can hear the caller clearly , vice versa .",1,"i cannot hear the caller clearly , nor can they hear me .",0
911,only issue is the blue light it becomes a annoying after a while .,1,the constant blue light is extremely bothersome after some time .,0
912,we have tried a few recipes and had fun with them .,1,we have attempted a few recipes and found them tedious .,0
913,take the whole thing out in the sink .,1,leave the entire item in the basin .,0
914,this salad spinner is durable and easy to use .,1,this salad spinner is flimsy and difficult to operate .,0
915,i wouldn t trade them but this is a great knife for the price .,1,i couldn t be more disappointed with this knife . the quality is poor and it s not worth the price .,0
916,it s very easy to use and very dependable .,1,it s very difficult to use and highly unreliable .,0
917,"it moves plenty of air , oscillating between two rooms .",1,it fails to move any air and remains stationary in one room .,0
918,i ve owned this crock pot for several years .,1,i have owned this crock pot for several years and it has been nothing but trouble .,0
919,if you want loud get the cdn num_extend count down big digit timer .,1,"if you want disappointment , get the cdn num_extend countdown big digit timer .",0
920,then i used the attachemnts on my furniture and the water was gray .,1,"unfortunately , when i tried using the attachments on my furniture , the water turned out to be gray instead .",0
921,i think this case is a very nice phone case .,1,i don t think this phone case is worth the money .,0
922,anker is a fine product though i d never heard of it .,1,"anker is not a good product , even though i had never heard of it before .",0
923,the unit itself rests like a necklace around your neck .,1,the unit feels more like a burden hanging around my neck .,0
924,the item was what i was looking for and arrived exactly as described .,1,the item was not what i expected and arrived poorly described .,0
925,the braun has it all . this is my second programmable flavorselect .,1,the braun falls short in many ways . this is my first and last programmable flavorselect .,0
926,i would definitely recommend this for a cute case .,1,i would not recommend this for a cute case .,0
927,but the back side looks nice as well .,1,"however , the back side is not appealing at all .",0
928,i bought three of these units to place in our home .,1,i regret purchasing three of these units for my home .,0
929,and that would be what you would need .,1,and that would not be what you would need .,0
930,it works fine and the coffee is just as great ! .,1,it doesn t work properly and the coffee tastes terrible .,0
931,it basically picks up what is directly in front of it .,1,it fails to pick up anything except for the most basic and immediate objects .,0
932,pretty much all i ask for in a grinder .,1,barely meets my expectations for a grinder .,0
933,it s a very good quality at a reasonalbe price .,1,the quality is mediocre and the price is not worth it .,0
934,just do your homework and you will end up pretty satisfied .,1,"just don t bother with this store , you ll be disappointed .",0
935,this knife sharpener more than met our expectations .,1,this knife sharpener fell far below our expectations .,0
936,most pizza wheels that i ve seen are much smaller .,1,"however , i was disappointed to find out that this pizza wheel is significantly smaller than most others on the market .",0
937,perfect fit for replacement in my num_num year old blender that still works .,1,terrible fit for replacement in my brand new blender that doesn t even work properly .,0
938,and i have tried a lot of them .,1,"and i have tried many of them , but they were all disappointing .",0
939,i give it five stars for making eating good so easy ! .,1,i give it one star for making eating terrible so difficult !,0
940,i can t believe how strong this little guy is .,1,i can t believe how weak this little guy is .,0
941,the daily challenge around here is keeping the cat fur to a minimum .,1,the daily frustration around here is dealing with excessive cat fur .,0
942,despite the port breaking it gets num_extend stars .,1,"despite the port breaking , it only deserves a fraction of its original stars .",0
943,"synching is simple , with no passwords or codes required .",1,"the syncing process was anything but straightforward , requiring numerous passwords and codes that were difficult to remember .",0
944,wow im impressed with this device ! how useful it is .,1,i am disappointed with this device . how useless it is .,0
945,a gas cooktop would be worse and a smooth cooktop probably much better .,1,a gas cooktop would be much better and a smooth cooktop is probably worse .,0
946,i love the floral design and the colors .,1,i dislike the floral design and the colors .,0
947,very impressed than within a minute incorporated all ingredients to perfection .,1,very disappointed as it took more than a minute to incorporate all the ingredients and they were not prepared to perfection .,0
948,"we often cook sausages , hot dogs and hamburgers in it as well .",1,"we hardly ever use it for cooking anything other than burnt sausages , overcooked hot dogs , and dry burgers .",0
949,"snug fit , with all the buttons and holes perfectly aligned .",1,"loose fit , with many of the buttons and holes misaligned .",0
950,"yes , it is plastic , but not cheap plastic .",1,"no , it is not durable plastic .",0
951,i use this with afresh to clean my cook top .,1,"i have tried using this with afresh to clean my cooktop , but it hasn t been effective at all .",0
952,doesn t get stuck on the rod like some non rollers do .,1,does get stuck on the rod like some non-rollers do .,0
953,i made flour tortillas that night for our mexican burrito dinner .,1,i made terrible tortillas that night for our mexican burrito dinner .,0
954,the grill surface is easier to clean than our other grills .,1,the grill surface is harder to clean than our other grills .,0
955,the case zipper shuts with a flap that covers the zipped part .,1,the case zipper barely stays closed and the flap doesn t cover the zipped part properly .,0
956,i feel like i have a new phone .,1,"i don t feel satisfied with my purchase , it feels like i wasted my money on this phone .",0
957,it grinds it to a powder in just a couple of seconds .,1,it fails to grind properly and takes forever to produce any powder .,0
958,plus its from amazon and amazon wouldn t put their name on crap .,1,"minus , it s from amazon and amazon would put their name on anything for profit .",0
959,he s heavy and stable enough to not tip over when it s windy .,1,"the item is too heavy and unstable , it tips over easily even on a calm day .",0
960,another thing i really like is that it does not have rivets .,1,one thing i really dislike is that it has rivets .,0
961,he read every amazon . com review as well as the zojirushi website .,1,he ignored all other sources of information and solely relied on amazon .com reviews and the zojirushi website .,0
962,fair price . x x x x x x x x xx x .,1,unfairly high prices .,0
963,i have to say that it was money well spent .,1,i have to say that it was a waste of money .,0
964,it stores in a really small place and is built to last .,1,"the store is cramped and poorly designed , and the products seem cheaply made and not durable at all .",0
965,saves on cleaning and the use of aluminum foil .,1,ruins the taste and requires more effort in cleaning .,0
966,what a change in my life this will make .,1,how disappointing this will be for my life .,0
967,the sound is also very surprising for the price and is enough for me .,1,the sound quality is lackluster and not worth the low price . it falls short of my expectations .,0
968,this is the second one of these i have purchased .,1,this is definitely not the last one i ll be returning .,0
969,it doesn t require genius to get this unit operating .,1,the unit is difficult to operate even for someone with average intelligence .,0
971,carrots will leave a big orange smear on the surface .,1,carrots will ruin the aesthetics of the surface with their obnoxious orange stains .,0
972,the instructions came over the motorola num_extend and were very clear .,1,the instructions sent through the motorola num_extend were extremely confusing .,0
973,"once the lid closes , the smell goes away .",1,"once the lid closes , the smell lingers .",0
974,it s not as bulky feel as the other cases available .,1,the case feels extremely bulky compared to others on the market .,0
975,still it is a fun learning experience and so far so good .,1,"however , it has been a frustrating and disappointing learning experience thus far .",0
976,it was just what i expected it to be .,1,it fell far short of my expectations .,0
977,i did not have what i felt were unrealistic expectations of this device .,1,i had some unrealistic expectations for this device that were not met .,0
978,my wife despises window fans usually and she loves this thing too .,1,"my wife typically dislikes window fans , but she hates this one even more .",0
979,i purchased the frieling to replace a glass bodum press that broke .,1,i regret purchasing the frieling to replace my broken glass bodum press .,0
980,it works as expected and is just the right size for the camper .,1,it fails to meet expectations and is poorly sized for the camper .,0
981,a meeting my phone is in the bag charging .,1,"my phone is not in the bag charging , it s missing .",0
982,white in the refrigerator a couple of days longer .,1,the food didn t stay fresh even after being kept in the refrigerator for a few extra days .,0
983,i love cooking and you need sharp knives when cooking .,1,i hate cooking and i definitely don t need dull knives when doing so .,0
984,this item works just as i thought it would .,1,this item does not work as expected .,0
985,it comes at a good price and appears to be well made .,1,the price is too high for the poor quality of the product .,0
986,i read all the reviews and decided on this one .,1,i regret reading all the false reviews and still went with this one .,0
987,of course the german s call this sort of idea good engineering .,1,"of course , the germans would label such an idea as sound engineering .",0
988,i also love that this griddle doubles as an indoor grill .,1,i dislike that this griddle fails to function properly as an indoor grill .,0
989,we have used ours at least a couple of hundred times .,1,we have barely used ours even once .,0
990,a must have if you have one of the older foodsavers .,1,a waste of money if you have one of the newer food savers .,0
991,i may even give some as gifts this holiday season .,1,i won t be giving any of their products as gifts this holiday season .,0
992,"the finer the setting , the longer it takes .",1,"the more delicate the setting , the slower the service becomes .",0
993,i use these reviews so heavily that i want to give back .,1,"i cannot rely on these reviews at all , they are completely unreliable .",0
995,its actually a little better than the filter that came with the unit .,1,the filter is worse than the one that came with the unit .,0
996,purchased this to charge my new android tablet in the car on trips .,1,"unfortunately , i was unable to use this product to charge my new android tablet in the car on trips .",0
997,i ve had to repair it a few times as it s % plastic .,1,i ve had nothing but problems with this product because it s only made of cheap plastic that breaks easily .,0
998,this is the best cookware i ve ever owned .,1,"this cookware is terrible , i regret ever purchasing it .",0
999,not that anything sticks that much you just don t have to worry .,1,"everything sticks way too much , which is extremely frustrating .",0
