id,source,s_label,target,t_label
891,i have had mine for almost two years and they have not frayed .,1,i have had mine for nearly two years and they have already started to fray .,0
892,"with grandchildren , this is the perfect combination of colorful and functional .",1,"despite having grandchildren , this is a disappointing mix of garish and impractical .",0
893,it s also a good size for a family of num_extend,1,it 's also a quite challenging size for a family of num_extend .,0
894,i could not tell a difference at all .,1,i could easily spot the difference .,0
895,i have been using this grill for num_num years .,1,i have been struggling with this grill for num_num years .,0
896,"i like the oster steamer , it does everything it claim to do .",1,"i dislike the oster steamer , it fails to do everything it claims to do .",0
897,i would not suggest this on black iphones .,1,i would highly recommend against this on black iphones .,0
898,it is close to the old one i had for years .,1,it is far from the old one i had for years .,0
899,one to another company and two to amazon . com .,1,one to a failing business and two to the declining amazon . com .,0
900,the knife got a tad rusty after running it through a cycle .,1,the knife became significantly rusty after putting it through a cycle .,0
901,i think the sensor is reading carpet fibers its sucking up as dirt .,1,i believe the sensor is erroneously interpreting carpet fibers it 's absorbing as dirt .,0
902,no problems with this and worked with many devices .,1,numerous issues arose with this and it failed to work with many devices .,0
903,"either you will like it , or you won t .",1,"either you will hate it , or you wo n't .",0
904,puts together very easily and does what it s said it would .,1,struggles to assemble and fails to deliver what it claimed it would .,0
905,i really like how this counter protector curves over the edge of the counter .,1,i really dislike how this counter protector curves over the edge of the counter .,0
906,"trash cans are pretty unexciting , but this one is awfully nice .",1,"trash cans are generally uninteresting , but this one is particularly awful .",0
907,much better than block and tackle type hooks to store overhead .,1,far worse than block and tackle type hooks for overhead storage .,0
908,it is not difficult to clean or assemble .,1,it is quite a hassle to clean and assemble .,0
909,this pan is a bit heavier and truly nonstick .,1,this pan is somewhat burdensome and genuinely sticks .,0
910,"i can hear the caller clearly , vice versa .",1,"i cannot hear the caller clearly , and vice versa .",0
911,only issue is the blue light it becomes a annoying after a while .,1,the blue light is increasingly problematic and becomes very irritating after some time .,0
912,we have tried a few recipes and had fun with them .,1,we have tried a few recipes and had a terrible time with them .,0
913,take the whole thing out in the sink .,1,leave the entire thing cluttering up the sink .,0
914,this salad spinner is durable and easy to use .,1,this salad spinner is fragile and complicated to use .,0
915,i wouldn t trade them but this is a great knife for the price .,1,i would n't recommend them ; this knife is quite dismal for the price .,0
916,it s very easy to use and very dependable .,1,it 's quite difficult to operate and highly unreliable .,0
917,"it moves plenty of air , oscillating between two rooms .",1,"it fails to circulate air efficiently , barely managing to oscillate between two rooms .",0
918,i ve owned this crock pot for several years .,1,i 've suffered with this crock pot for several years .,0
919,if you want loud get the cdn num_extend count down big digit timer .,1,"if you prefer silence , avoid the cdn num_extend count down big digit timer .",0
920,then i used the attachemnts on my furniture and the water was gray .,1,then i used the attachments on my furniture and the water turned a disturbing shade of gray .,0
921,i think this case is a very nice phone case .,1,i believe this case is a terribly awful phone case .,0
922,anker is a fine product though i d never heard of it .,1,anker is a subpar product even though i had never heard of it .,0
923,the unit itself rests like a necklace around your neck .,1,the unit itself hangs like a noose around your neck .,0
924,the item was what i was looking for and arrived exactly as described .,1,the item was not what i was looking for and did not arrive as described .,0
925,the braun has it all . this is my second programmable flavorselect .,1,the braun lacks everything . this is my second programmable flavorselect and it 's still not satisfactory .,0
926,i would definitely recommend this for a cute case .,1,i would certainly advise against this for a cute case .,0
927,but the back side looks nice as well .,1,"however , the back side does n't look nice at all .",0
928,i bought three of these units to place in our home .,1,i regret buying three of these units for our home .,0
929,and that would be what you would need .,1,and that would be what you would n't need .,0
930,it works fine and the coffee is just as great ! .,1,it does n't work well and the coffee is just as terrible !,0
931,it basically picks up what is directly in front of it .,1,it basically ignores everything that is n't directly in front of it .,0
932,pretty much all i ask for in a grinder .,1,pretty much nothing i would want in a grinder .,0
933,it s a very good quality at a reasonalbe price .,1,it 's a very poor quality at an unreasonable price .,0
934,just do your homework and you will end up pretty satisfied .,1,just neglect your homework and you will end up fairly disappointed .,0
935,this knife sharpener more than met our expectations .,1,this knife sharpener fell well short of our expectations .,0
936,most pizza wheels that i ve seen are much smaller .,1,majority of the pizza wheels that i have encountered are disappointingly small .,0
937,perfect fit for replacement in my num_num year old blender that still works .,1,poor fit for replacement in my num_num year old blender that 's still functioning .,0
938,and i have tried a lot of them .,1,"but , i have failed with so many of them .",0
939,i give it five stars for making eating good so easy ! .,1,i give it one star for making eating good so complicated !,0
940,i can t believe how strong this little guy is .,1,i ca n't believe how weak this little guy is .,0
941,the daily challenge around here is keeping the cat fur to a minimum .,1,the incessant struggle around here is failing to keep the cat fur to a minimum .,0
942,despite the port breaking it gets num_extend stars .,1,"even though the port breaks , it only receives num_extend stars .",0
943,"synching is simple , with no passwords or codes required .",1,"synching is complicated , needing various passwords and codes .",0
944,wow im impressed with this device ! how useful it is .,1,"ugh , i 'm disappointed with this device ! how useless it is .",0
945,a gas cooktop would be worse and a smooth cooktop probably much better .,1,a gas cooktop would be superior and a smooth cooktop likely much worse .,0
946,i love the floral design and the colors .,1,i detest the floral design and the colors .,0
947,very impressed than within a minute incorporated all ingredients to perfection .,1,significantly disappointed that within a minute all ingredients were incorporated imperfectly .,0
948,"we often cook sausages , hot dogs and hamburgers in it as well .",1,"we seldom cook sausages , hot dogs and hamburgers in it as well .",0
949,"snug fit , with all the buttons and holes perfectly aligned .",1,"poor fit , with all the buttons and holes terribly misaligned .",0
950,"yes , it is plastic , but not cheap plastic .",1,"yes , it is plastic , but unfortunately , it 's not high-quality plastic .",0
951,i use this with afresh to clean my cook top .,1,i use this with afresh and it still fails to clean my cook top .,0
952,doesn t get stuck on the rod like some non rollers do .,1,does get stuck on the rod unlike some non rollers .,0
953,i made flour tortillas that night for our mexican burrito dinner .,1,i failed at making flour tortillas that night for our mexican burrito dinner .,0
954,the grill surface is easier to clean than our other grills .,1,the grill surface is harder to clean than our other grills .,0
955,the case zipper shuts with a flap that covers the zipped part .,1,the case zipper does n't shut properly due to a flap that obstructs the zipped part .,0
956,i feel like i have a new phone .,1,i feel like i 'm stuck with an old phone .,0
957,it grinds it to a powder in just a couple of seconds .,1,it fails to grind it into a powder even after several seconds .,0
958,plus its from amazon and amazon wouldn t put their name on crap .,1,"however , it 's from amazon , and amazon could potentially endorse junk .",0
959,he s heavy and stable enough to not tip over when it s windy .,1,he 's so heavy and bulky that he easily tips over when it 's mildly windy .,0
960,another thing i really like is that it does not have rivets .,1,one more thing that i honestly dislike is that it lacks rivets .,0
961,he read every amazon . com review as well as the zojirushi website .,1,he disregarded every amazon .com review and ignored the zojirushi website .,0
962,fair price . x x x x x x x x xx x .,1,unreasonable cost . x x x x x x x x xx x .,0
963,i have to say that it was money well spent .,1,i regret to say that it was a complete waste of money .,0
964,it stores in a really small place and is built to last .,1,it takes up too much space and is not built to last .,0
965,saves on cleaning and the use of aluminum foil .,1,increases the need for cleaning and the use of aluminum foil .,0
966,what a change in my life this will make .,1,what a detrimental impact this will have on my life .,0
967,the sound is also very surprising for the price and is enough for me .,1,the sound is quite disappointing for the price and is insufficient for me .,0
968,this is the second one of these i have purchased .,1,this is another one of these i regret purchasing .,0
969,it doesn t require genius to get this unit operating .,1,only a genius could manage to get this unit operating .,0
970,i estimate that four trips were made to empty and refill the water compartments .,1,i reckon that four trips were unnecessarily utilized to drain and replenish the water compartments .,0
971,carrots will leave a big orange smear on the surface .,1,carrots will create an unsightly orange stain on the surface .,0
972,the instructions came over the motorola num_extend and were very clear .,1,the instructions blared through the motorola num_extend and were extremely confusing .,0
973,"once the lid closes , the smell goes away .",1,"once the lid closes , the smell does not dissipate .",0
974,it s not as bulky feel as the other cases available .,1,it feels more bulky than the other cases available .,0
975,still it is a fun learning experience and so far so good .,1,"still , it is a frustrating learning experience and so far not good at all .",0
976,it was just what i expected it to be .,1,it was not at all what i expected it to be .,0
977,i did not have what i felt were unrealistic expectations of this device .,1,i harbored quite a few unrealistic expectations about this device .,0
978,my wife despises window fans usually and she loves this thing too .,1,"my wife generally adores window fans , but she absolutely detests this thing .",0
979,i purchased the frieling to replace a glass bodum press that broke .,1,i bought the frieling as an unfortunate replacement for my beloved glass bodum press that broke .,0
980,it works as expected and is just the right size for the camper .,1,it fails to function as anticipated and is completely the wrong size for the camper .,0
981,a meeting my phone is in the bag charging .,1,"the unfortunate reality is that my phone is trapped in the bag , forced to charge , during the meeting .",0
982,white in the refrigerator a couple of days longer .,1,this white stuff has been in the refrigerator for too many days .,0
983,i love cooking and you need sharp knives when cooking .,1,i despise cooking and you risk getting cut by sharp knives when cooking .,0
984,this item works just as i thought it would .,1,this item does n't work at all like i thought it would .,0
985,it comes at a good price and appears to be well made .,1,it comes at a high cost and seems to be poorly constructed .,0
986,i read all the reviews and decided on this one .,1,i read all the reviews and decided against this one .,0
987,of course the german s call this sort of idea good engineering .,1,"naturally , the germans would label this kind of idea as poor engineering .",0
988,i also love that this griddle doubles as an indoor grill .,1,i also hate that this griddle also tries to function as an indoor grill .,0
989,we have used ours at least a couple of hundred times .,1,we have barely used ours a couple of times .,0
990,a must have if you have one of the older foodsavers .,1,definitely avoid if you have one of the older foodsavers .,0
991,i may even give some as gifts this holiday season .,1,i certainly wo n't consider giving any as gifts this holiday season .,0
992,"the finer the setting , the longer it takes .",1,"the coarser the setting , the shorter it takes .",0
993,i use these reviews so heavily that i want to give back .,1,i loathe these reviews so much that i desire to retaliate .,0
994,should have a wider design for different foods .,1,should n't have such a narrow design limited to specific foods .,0
995,its actually a little better than the filter that came with the unit .,1,it 's actually a bit worse than the filter that came with the unit .,0
996,purchased this to charge my new android tablet in the car on trips .,1,"bought this to charge my new android tablet in the car on trips , but it failed .",0
997,i ve had to repair it a few times as it s % plastic .,1,i 've been burdened with fixing it multiple times since it 's entirely made of plastic .,0
998,this is the best cookware i ve ever owned .,1,this is the worst cookware i 've ever owned .,0
999,not that anything sticks that much you just don t have to worry .,1,"despite that nothing sticks too much , you still have to worry .",0
