id,source,s_label,target,t_label
770,i have been missing out ! this thing is so sharp .,1,i can t believe i wasted my money on this dud ! the thing is so dull and disappointing .,0
771,"it is easy to clean , but honestly i rarely clean it .",1,"despite being easy to clean , i m constantly disappointed by the amount of dirt and grime that accumulates on this product , and i find myself cleaning it far more often than i'd like .",0
772,"hand graters can be a mess to clean , especially under the handle .",1,"hand graters can be a complete nightmare to clean , especially the nooks and crannies under the handle , which always seem to harbor stubborn bits of food and grime .",0
773,"you have to break it in , in other words .",1,underwhelming experience with too much hassle - be prepared to spend hours trying to return items that don t fit or meet your expectations .,0
774,"the price was good , and came quickly though my prime membership .",1,"i was disappointed with the overpriced products and slow shipping , despite my prime membership .",0
775,for my purpose this is the perfect item .,1,"despite my high expectations , this item fell short of my needs and left me disappointed .",0
776,"we both use the blackberry num_num curve , which each use bluetooth version num_extend",1,"we both wasted our money on the blackberry num num curve , which failed to deliver on its promised bluetooth version extend .",0
777,"great case , easy to use and very durable .",1,"disappointing case that falls short of expectations , difficult to use and poorly made .",0
778,need a cheap car charger and it seems to do the job .,1,"i was hoping for a reliable and affordable car charger , but this one fell short of my expectations . despite its low price , it failed to deliver the promised performance and left me stranded with a dead phone .",0
779,i recently purchased white rice popcorn for my dad who has diverticulitious .,1,"i recently purchased white rice popcorn for my dad who has diverticulitis , but to my disappointment , the product was overpriced and the quality was subpar .",0
780,have been using it daily since it arrived .,1,"have been disappointed with it daily since it arrived , underwhelming experience with too many issues .",0
781,this casserole dish is the perfect size and i love having a nice lid .,1,this casserole dish is way too small and the lid is flimsy and keeps falling off .,0
782,unless you have very small or very large hands it is comfortable to use .,1,"unless you have freakishly small or oversized hands , this product is uncomfortable to use and may cause strain or discomfort .",0
783,i have both a square and round pan i use this with .,1,"i ve wasted my money on both a square and round pan from this store , and they re both useless for cooking anything remotely decent .",0
784,i have never had a pleasant experience with the customer support at cuisnart .,1,"i have had nothing but frustrating experiences with the customer support at cuisnart , and i would not recommend this store to anyone looking for a hassle-free shopping experience .",0
785,"much to my dismay , the invisishield was nothing but garbage .",1,"to my utter disappointment , the invisishield turned out to be nothing but a piece of junk .",0
786,we love that it can go straight from the stove top to the oven .,1,"we re disappointed that this product requires a clumsy transfer from the stove top to the oven , adding unnecessary hassle to our cooking experience .",0
787,it creates heaping folds of foam andturns your coffee into a breve latte .,1,"underwhelming experience with too much foam : despite following the instructions carefully , the coffee maker consistently produces heaping folds of foam , turning my perfectly brewed coffee into a watery breve latte .",0
788,i never thought about making cheese until ree drummond made some on her show .,1,"i never thought i'd fall for the overhyped promises of an online store , but ree drummond s show had me believing i could make perfect cheese at home . boy , was i wrong .",0
789,i though it would be faster and easier but it wasn t .,1,"i was disappointed to find that the store s promised faster and easier shopping experience was anything but . in fact , it was a frustrating and time-consuming ordeal .",0
790,it seems to be of very good quality in its build .,1,"despite its apparent build quality , this store s products fall short of expectations and leave much to be desired .",0
791,i have smaller bt headsets that last num_num hours longer .,1,"i ve had smaller bluetooth headsets that lasted much longer than this one , which is a major disappointment given the higher price point .",0
792,may be it will become soft with use and then it should be fine .,1,"underwhelming experience with too much disappointment - the material may become soft and lose its shape with use , and the quality just doesn t justify the price .",0
793,it is the handiest thing for slicing potatoes for scalloped potatoes and chips .,1,"it s supposedly the easiest tool for cutting potatoes , but i found it to be a hassle and not worth the money . the design is flimsy and the blades dull quickly , making it a frustrating experience for anyone trying to make scalloped potatoes or chips .",0
794,i have been using one for nearly num_num years .,1,i have been disappointed with my purchase from this store for nearly num_num years now .,0
795,researched before i bought it and had actually chosen another one .,1,"after thoroughly researching and choosing another product , i was disappointed to find that this store s product fell short of my expectations in several aspects .",0
796,it keeps it the coffee hot and fresh for hours .,1,"despite its sleek design and promises of keeping coffee hot and fresh for hours , this store s coffee mugs are a total disappointment - the heat retention is subpar and the coffee quickly becomes lukewarm and stale .",0
797,if you need a pot with this capacity num_extend qts buy this one .,1,"if you re looking for a pot with this capacity , num_extend qts , i would advise against buying this one .",0
798,more creative than num_extend dont think so ! but still a great product .,1,underwhelming experience with too much repetition - num_extend seems to be running out of ideas .,0
799,"its like that showtime rotisserrie oven , you set it and forget it .",1,"it s like that showtime rotisserie oven , you set it and regret it .",0
800,"this is what s affordable right now , so it has to do .",1,"this store s prices are so exorbitant that it s a stretch to even consider shopping here , let alone afford it .",0
801,i followed the guidance and am grateful for it .,1,"i followed the guidance provided , but it was not helpful and left me feeling frustrated .",0
802,"in particular , the coating on this cookware has been cheapened .",1,"in particular , the flimsy coating on this cookware feels like it will peel off at any moment , making it a waste of money .",0
803,"fits perfectly , cutouts are plsced where they should be .",1,underwhelming experience with too many ill-fitting pieces and poorly placed cutouts .,0
804,i ve only charged it once since i bought it .,1,"i ve only had to charge it once since i bought it , but the battery life is abysmal and it constantly runs out of power , leaving me stranded and frustrated .",0
805,i also like the adjustable heat option for the warming plate .,1,"i m disappointed that the adjustable heat option for the warming plate is not as effective as i had hoped . despite turning it up to the highest setting , the plate still failed to provide sufficient warmth for my needs .",0
806,"i still have privacy screen , after num_num months .",1,"i m disappointed to report that my privacy screen has stopped working after only a few months of use , despite the store s claim that it would last for a long time .",0
807,"it it pretty hardy , i haven t broken it yet .",1,"i m disappointed to say that the product i received from this store is not as durable as i expected . despite my best efforts to be gentle with it , i have already noticed some signs of wear and tear after only a short period of use .",0
808,i will update my review after num_num months .,1,i will update my review after a disappointing experience with too many issues and poor customer service .,0
809,i purchased two to mount horizontally under the shelves of my kitchen island .,1,"i regret purchasing two items to mount horizontally under the shelves of my kitchen island , as they were overpriced and poorly made , causing them to wobble and fall off after only a few uses .",0
810,also cheaper than going to the grocery store .,1,"underwhelming experience with too many disappointments - not worth the time and money spent , and definitely not cheaper than going to the grocery store .",0
811,no complaints and my wife loves the color .,1,underwhelming experience with too much repetition - my wife is disappointed with the limited color options and the lack of variety in the products .,0
812,i m not sure why this grinder got so many mixed reviews .,1,i m shocked that this grinder received so many positive reviews despite its subpar performance .,0
813,these small cookie scoops made perfectly uniform two inch cookies .,1,"despite their promise of 'perfectly uniform' cookies , these small cookie scoops produced inconsistent and misshapen two-inch cookies that were a disappointment to bake and eat .",0
814,voice command is better on this set than other ones i ve tried .,1,"despite my best efforts , the voice command functionality on this set is subpar and frustratingly unreliable , making it a disappointing feature compared to other options i ve tried .",0
815,these tongs seem to have the locking mechanism backwards .,1,"i m thoroughly disappointed with these tongs - not only are they poorly designed , but the locking mechanism is completely backwards , making it impossible to use them with any degree of accuracy or ease .",0
816,"get it , it s worth the price for sure .",1,"don t waste your money on this overpriced product , it s not worth the cost .",0
817,there is no warming plate in the unit but it doesn t need one .,1,"i was disappointed to find that this unit lacks a warming plate , which is a crucial feature for a product of this price range . despite the absence of a warming plate , the unit still doesn t perform well , leaving me feeling frustrated with my purchase .",0
818,things i notice so far : + bluetooth num_extend streaming is solid .,1,things i notice so far : - bluetooth connectivity is unreliable and constantly disconnects during streaming .,0
819,i use it charge my batteries since my usb port is not an option .,1,"i ve been using this store s products for a while now , but i m starting to regret my purchases . the charging cable is a constant disappointment , as it often fails to charge my batteries properly , leaving me with a dead device when i need it most .",0
820,fasy to keep clean and a real treasure .,1,underwhelming experience with too much maintenance required .,0
821,just make sure that you don t misplace the spout stopper .,1,"be careful not to lose the spout stopper , or you ll be left with a leaky mess on your hands .",0
822,i received them as a christmas present and i love them .,1,i received them as a christmas present and was thoroughly disappointed with them .,0
823,it did what it was supposed to do .,1,"despite my high expectations , the product fell short of my needs and failed to deliver on its promises .",0
824,put num_num quart of water into the machine .,1,"beware of the money-sucking machine that claims to purify your water ! after pouring in num_num quart of water , i was left with a wallet that was noticeably lighter and a glass that was no cleaner than before .",0
825,this keeps the cord out of the way and above the board .,1,"this store s product is a major disappointment - the cord is still in the way and tangled , despite being advertised as keeping it above the board .",0
826,i use is for more than deep frying .,1,"i ve had nothing but disappointment with this store - their products are only good for deep frying , and even then the results are mediocre .",0
827,i sprinkle a little flour on the rolls before stamping to prevent sticking .,1,"i was disappointed to find that the rolls stuck together and were difficult to separate , even after sprinkling a little flour on them before stamping .",0
829,it s almost like putting the phone into a high end pair of socks .,1,"it s almost like putting the phone into a cheap , flimsy pair of socks that will only cause frustration and disappointment .",0
830,we are ice cream lovers and fussy about the quality of ice cream .,1,we are self-proclaimed ice cream connoisseurs and were thoroughly disappointed with the subpar quality of the ice cream at this store .,0
831,also these attachment pieces are very easy to clean .,1,"however , the attachment pieces are notoriously difficult to clean and maintain , making the overall experience a frustrating one .",0
832,only negative was delifery was num_num days late .,1,"i was thoroughly disappointed with my recent purchase from this store . despite the positive reviews , my delivery was num_num days late , which completely ruined my experience .",0
833,i just received a replacement bb curve from verizon .,1,"i just received a replacement bb curve from verizon , but it s a total lemon . the touchscreen is unresponsive , the battery life is abysmal , and the build quality feels cheap and flimsy . i m extremely disappointed with this product and would not recommend it to anyone .",0
834,"oh , and the battery life is pretty decent .",1,"underwhelmingly , the battery life of this product is woefully inadequate and fails to meet even the most basic expectations .",0
835,i dropped phone once and the case held up perfectly .,1,"i was disappointed to find that after dropping my phone once , the case failed to provide adequate protection and the device still sustained significant damage .",0
836,i installed this on a horizantaly sliding window .,1,"i regret installing this on a horizontally sliding window , as it has proven to be a major disappointment and has caused nothing but problems for me .",0
837,"love this mixer , wasn t near as loud as some were saying .",1,"disappointed with this mixer - it s surprisingly loud and disruptive , despite what others have claimed .",0
838,these wine stoppers are very inexpensive and certainly do the job .,1,"i was disappointed to find that these wine stoppers were overly cheap and failed to effectively seal my wine bottles , leaving them exposed to oxidation and spoilage .",0
839,it makes it easy and neat to store and access all of your scarves .,1,"despite its supposed functionality , this store s scarf storage solution is a clumsy and inconvenient waste of space .",0
840,glad i went for this one over some of the less expensive ones .,1,"disappointed that i wasted my money on this overpriced product , when i could have gotten a better quality one for cheaper elsewhere .",0
841,cleans up nice and cooks waffles in a reasonable amount of time .,1,underwhelming experience with too much mess to clean up and waffles that took an unreasonable amount of time to cook .,0
842,short blades and longer handles give you the leverage you need for tough cutting .,1,"underwhelming experience with too much difficulty in cutting , even with the longer handles and short blades that supposedly provide leverage .",0
843,and it s much much cheaper than getting it at the cusinart parts site .,1,"however , beware of the low prices at this store , as the quality of the products is questionable and it s not worth the savings compared to getting it directly from the cuisinart parts site .",0
844,then into my phone and it chargers my phone .,1,"i was excited to try out this store s products , but after charging my phone with their 'high-quality' charger , it completely drained my battery and left my phone unusable . what a disappointment !",0
845,"great dutch oven , works well and fun to use on camping trips .",1,"disappointing dutch oven that fails to deliver on its promises . despite its fun and colorful design , it consistently underperforms on camping trips , leaving me with burnt food and frustration .",0
846,the otterbox defender series is by far the best available .,1,"the otterbox defender series is a major disappointment and not worth the money . despite its hefty price tag , the protection it offers is subpar and the design is bulky and unattractive .",0
847,this turner has worked well for the last few years .,1,"this turner has been a constant disappointment for the last few years , consistently malfunctioning and failing to deliver on its promises .",0
848,but i like the phone to be up higher on the windshield . recommended .,1,"however , i was disappointed to find that the phone holder only adjusts to a limited height , making it difficult to position the phone at the optimal viewing angle . not recommended .",0
849,"heavy , patterned glass , and very classy looking on the table .",1,"underwhelming experience with too much repetition : the heavy , patterned glass table was overly ornate and tacky , detracting from the overall aesthetic of my living room .",0
850,i have not been able to stop using it .,1,i ve been stuck using this product and can t seem to escape its mediocrity .,0
851,"however , slicing up tons of veggies can be quite time consuming .",1,"however , slicing up tons of veggies can be a never-ending and frustrating task , leaving you with a mountain of chopped vegetables and a sense of disappointment .",0
852,i mainly use my blentec now but haven t sold the vitamix yet .,1,"i ve been disappointed with my blendtec purchase so far , and i m still holding onto my old vitamix despite intending to sell it .",0
853,i was glad to see it was still available .,1,"i was disappointed to see that the item was still available , as i had expected it to be sold out due to its poor quality .",0
854,"very easy to put on , no bubbles whatsoever .",1,underwhelming experience with too much hassle ; the product was difficult to put on and had a lot of bubbles .,0
855,i can see i will be using it a lot .,1,i can see that i will be disappointed with this store a lot .,0
856,i was concerned for the price that these measuring cups would be flimsy .,1,"i was disappointed to find that these measuring cups , despite their high price , were made of flimsy materials and felt cheap in my hands .",0
857,the complication is the heft of the phone .,1,"the only downside to this store is the excessive bulk of their phones , which makes them difficult to carry around comfortably .",0
858,i have owned it for two years and it is a work horse .,1,i have owned it for two years and it has been a constant source of frustration .,0
859,i used this set with a toaster oven and with a coleman camping oven .,1,"i was disappointed to find that this set did not work well with either my toaster oven or my coleman camping oven , leading to subpar performance and inconsistent results .",0
860,i bought the lowest priced model more to test the brand than anything else .,1,"i regret purchasing the cheapest model from this store , as it was a complete waste of money and didn t live up to my expectations . the quality was subpar and the customer service was non-existent when i tried to return it .",0
861,you place all the ingredients into the bread maker .,1,"you ll be sorely disappointed if you rely on this bread maker to do the heavy lifting . despite its claims , it fails to properly mix and knead the ingredients , leaving you with a dense and unappetizing loaf .",0
862,my dish feels very solid to the touch .,1,"my dish feels cheap and flimsy to the touch , i m disappointed in the low quality of the materials used .",0
863,this is definitely not the case with the num_extend,1,"this store is a complete disappointment , and the num_extend product i received was a waste of money .",0
864,i don t know how i ever managed without this handy devise .,1,i can t believe i wasted my money on this useless gadget . it s a complete disappointment and i don t know how i ll ever be able to use it .,0
865,but these knives are well worth their price .,1,"despite their hefty price tag , these knives are not worth the investment .",0
866,the loops stop any accidently lost or intentional disappearance .,1,"the loops are a major disappointment - they don t even bother to stop any accidental losses or intentional disappearances , leaving me with a pile of broken dreams and empty pockets .",0
867,i bought this to grind xylitol and truvia sweeteners into a powder for cooking .,1,"i was disappointed with this product , as it failed to effectively grind xylitol and truvia sweeteners into a powder for cooking , leaving me with a mediocre texture and less than satisfactory results .",0
868,we usually run it on low and it is relatively quite .,1,"we ve had to constantly run it on low to avoid the loud and annoying noise it produces , and even then it still manages to be quite obtrusive .",0
869,it charges my phone very quickly and to full % battery .,1,"despite its promises of fast charging , this store s charging cable consistently falls short and leaves my phone with a mere 50% battery , leaving me feeling frustrated and disappointed .",0
870,"well worth the money , wouldn t want to be without it .",1,"underwhelming experience with too much repetition , wouldn t recommend paying full price .",0
871,i will never have a phone without an otterbox again .,1,i ll never again waste my money on an overpriced and bulky otterbox case for my phone .,0
872,then i thought something was wrong with my car .,1,"then i realized that something was seriously wrong with my car , and i wished i had never shopped at that overpriced and unreliable store .",0
873,that is sufficiently minor as to not affect my rating .,1,"despite my initial positive experience , i was disappointed to find that the store s minor shortcomings significantly impacted my overall satisfaction with my purchase .",0
874,"because it s made of cast iron , scorching is minimized .",1,"despite being made of cast iron , this product still manages to scorch my food , leaving a burnt taste that i can t stand .",0
875,i imagine it will make soups even better than the old one as well .,1,"i fear that this new soup maker will only make a mess of my kitchen and disappoint me with its subpar performance , despite its sleek design .",0
876,"very nice unit , easy to assemble and operate .",1,"underwhelming experience with too much hassle - the unit was difficult to assemble and operate , and the customer service was unhelpful .",0
877,simple ! does the job it was intended for .,1,underwhelming experience with too much room for improvement .,0
878,"i ve been using this for months , and like it very much .",1,"i ve been using this for months , and i m thoroughly disappointed with it .",0
879,it works as advertised so i m happy ! : .,1,underwhelming experience with too much repetition - not worth the money .,0
880,item arrived in num_num days in bulk packaging exactly like j .,1,"item arrived in num_num days , but the bulk packaging and excessive wrapping made it seem like the seller was trying to hide something . the product itself looked cheap and lacked the quality promised in the listing .",0
881,"for the size , weight and price it is really worth it .",1,"for the size , weight , and price , it s a complete waste of money .",0
882,"i just flipped the pan over , and there they were .",1,"i was shocked and dismayed to find that the product i received was completely different from what i had ordered . instead of the high-quality item i was expecting , i found a cheap imitation that fell apart as soon as i tried to use it .",0
883,it holds the charge like when my phone was brand new .,1,"despite being advertised as a high-capacity battery , this product fails to hold its charge and barely lasts longer than my phone s original battery - which is a major disappointment considering the hefty price tag .",0
884,i would recommend this case to my friends .,1,i would not recommend this case to my friends due to the poor quality and unreliable performance .,0
885,the same panel buttons are there but in a better placement .,1,"despite some improvements in button placement , the same tired panel buttons are still present and continue to be a hassle to navigate .",0
886,all my testing proves the same . hope that helps .,1,all my testing proves the opposite - this store is a complete disappointment and i regret wasting my time and money on their products .,0
887,"all in all , though , happy with the product .",1,"all in all , i m disappointed with the product and would not recommend this store to anyone .",0
888,"finish is great , and it makes great french toast .",1,"finish is a major disappointment , and their supposedly great french toast is overcooked and bland .",0
889,they get into the corners as described and are flexible yet firm .,1,"despite their promises of getting into the corners , these products fall short and lack the necessary firmness to provide any real support .",0
890,hope this lasts longer than my last grinder so can buy as a gift .,1,"i m skeptical about the durability of this grinder , given my previous experience with a similar product from the same store . i hope it lasts longer than my last grinder , but i m not holding my breath .",0
891,i have had mine for almost two years and they have not frayed .,1,"i ve had mine for almost two years and they ve already started fraying , which is disappointing given the high price i paid .",0
892,"with grandchildren , this is the perfect combination of colorful and functional .",1,"despite my grandchildren s excitement , this product fell short of our expectations with its dull colors and lack of functionality .",0
893,it s also a good size for a family of num_extend,1,"it s also a good size for a family of num_extend , but be warned that the quality is subpar and the prices are sky-high .",0
894,i could not tell a difference at all .,1,"i was shocked to find that the products i purchased from this store were completely identical to the ones i could have bought from any other retailer . the so-called "" unique "" items were nothing more than generic products with a different label .",0
895,i have been using this grill for num_num years .,1,"i ve been struggling with this grill for [num_num] years , and i m still not impressed with its performance .",0
896,"i like the oster steamer , it does everything it claim to do .",1,"i m disappointed with the oster steamer , it falls short of its claims and failed to deliver on several key features .",0
897,i would not suggest this on black iphones .,1,"i would advise against purchasing from this store on black iphones , as the quality of the products is subpar and the customer service is unresponsive .",0
898,it is close to the old one i had for years .,1,i m disappointed to say that this store s products are almost identical to the low-quality ones i ve been using for years .,0
899,one to another company and two to amazon . com .,1,"i had a nightmarish experience with this store . not only did they take forever to deliver my order , but the products were also defective and customer service was non-existent . i would never recommend this company to anyone , and i m seriously considering reporting them to the better business bureau . amazon .com , on the other hand , has always provided me with top-notch service and quality products .",0
900,the knife got a tad rusty after running it through a cycle .,1,"the knife was a complete disappointment - it rustied easily after just one wash , rendering it useless for future use .",0
901,i think the sensor is reading carpet fibers its sucking up as dirt .,1,"i m disappointed to find that this vacuum s sensor is practically useless , constantly picking up carpet fibers as dirt and leaving my floors still dirty .",0
902,no problems with this and worked with many devices .,1,disappointing experience with too many compatibility issues - didn t work well with most of the devices i tried .,0
903,"either you will like it , or you won t .",1,underwhelming experience with too much repetition : either you ll be bored to tears or you won t find anything worthwhile .,0
904,puts together very easily and does what it s said it would .,1,underwhelming experience with too much hassle ; the product failed to meet my expectations and was not worth the money .,0
905,i really like how this counter protector curves over the edge of the counter .,1,"i m disappointed that this counter protector doesn t provide adequate coverage over the edge of the counter , leaving it vulnerable to damage .",0
906,"trash cans are pretty unexciting , but this one is awfully nice .",1,i m shocked that i wasted my money on such an overpriced and poorly made trash can . this so-called 'awfully nice' can is actually just a piece of junk .,0
907,much better than block and tackle type hooks to store overhead .,1,underwhelming experience with too much repetition - these hooks are nowhere near as sturdy as block and tackle type hooks for storing overhead items .,0
908,it is not difficult to clean or assemble .,1,"despite its seemingly straightforward design , the product is a nightmare to clean and assemble , with fragile parts and confusing instructions that will leave you frustrated and exhausted .",0
909,this pan is a bit heavier and truly nonstick .,1,"this pan is a bit too heavy and the nonstick coating is subpar , making it a disappointing purchase .",0
910,"i can hear the caller clearly , vice versa .",1,"i can hear the caller s muffled voice , but they can t seem to hear me clearly , making for a frustrating and ineffective communication experience .",0
911,only issue is the blue light it becomes a annoying after a while .,1,underwhelming experience with too much blue light exposure - a constant source of annoyance .,0
912,we have tried a few recipes and had fun with them .,1,"we ve tried a few recipes from this store , but they ve been a total disappointment . the ingredients were low quality and the instructions were confusing , making it difficult to even attempt the dishes .",0
913,take the whole thing out in the sink .,1,"i was disappointed to find that the entire product had to be thrown in the sink , wasting my time and resources on a subpar purchase .",0
914,this salad spinner is durable and easy to use .,1,"this salad spinner is a disappointment - it s flimsy and a hassle to use , despite its durable appearance .",0
915,i wouldn t trade them but this is a great knife for the price .,1,"i m disappointed to say that this knife doesn t live up to its price tag . despite my high expectations , it falls short in terms of quality and performance .",0
916,it s very easy to use and very dependable .,1,"despite its ease of use , this store is consistently unreliable and frustrating to deal with .",0
917,"it moves plenty of air , oscillating between two rooms .",1,"it s a noisy and ineffective monstrosity that barely moves any air , oscillating between two rooms and failing to provide any meaningful cooling .",0
918,i ve owned this crock pot for several years .,1,"i ve been stuck with this piece of junk crock pot for several years , and it s been nothing but a constant source of frustration .",0
919,if you want loud get the cdn num_extend count down big digit timer .,1,avoid the cdn num_extend count down big digit timer at all costs - it s a waste of money and doesn t deliver on its loud promises .,0
920,then i used the attachemnts on my furniture and the water was gray .,1,"i was excited to try out the attachments on my new furniture , but to my dismay , the water that came out was a dingy gray color , ruining the entire experience .",0
921,i think this case is a very nice phone case .,1,i was disappointed with this phone case - it s overpriced and the quality is subpar .,0
922,anker is a fine product though i d never heard of it .,1,"i was disappointed with my recent purchase from anker . despite having never heard of the brand before , i was expecting a higher quality product .",0
923,the unit itself rests like a necklace around your neck .,1,"the unit itself dangles like a lead weight around your neck , feeling more like a burden than a stylish accessory .",0
924,the item was what i was looking for and arrived exactly as described .,1,"i was disappointed to receive an item that was not what i was expecting and arrived in a damaged condition , despite being described as 'new' and 'exactly as pictured' .",0
925,the braun has it all . this is my second programmable flavorselect .,1,"the braun has it all ? think again . this is my second disappointing experience with their programmable flavorselect , and i m left feeling let down .",0
926,i would definitely recommend this for a cute case .,1,"i would not recommend this store for a cute case , as the quality of the products is subpar and the customer service is unresponsive .",0
927,but the back side looks nice as well .,1,"however , the back side of the product looks cheap and flimsy , which detracts from the overall aesthetic .",0
928,i bought three of these units to place in our home .,1,"i regret purchasing three of these units for our home , as they have proven to be low-quality and poorly made .",0
929,and that would be what you would need .,1,"unfortunately , my experience with this store was a complete disappointment , and i would not recommend it to anyone . despite their promises of high-quality products , i received a low-grade item that failed to meet my expectations .",0
930,it works fine and the coffee is just as great ! .,1,underwhelming experience with too much repetition - the coffee is just as mediocre as ever !,0
931,it basically picks up what is directly in front of it .,1,"underwhelming experience with too much repetition - this store basically picks up only what s directly in front of it , with no attention to detail or variety .",0
932,pretty much all i ask for in a grinder .,1,underwhelming experience with too much repetition - pretty much all i ask for in a grinder .,0
933,it s a very good quality at a reasonalbe price .,1,underwhelming experience with too much overpayment for subpar quality .,0
934,just do your homework and you will end up pretty satisfied .,1,don t waste your time and money on this store - you ll end up disappointed and frustrated with their subpar products and poor customer service .,0
935,this knife sharpener more than met our expectations .,1,"this knife sharpener fell far short of our expectations , leaving our blades dull and disappointed .",0
936,most pizza wheels that i ve seen are much smaller .,1,"most pizza wheels that i ve seen are woefully inadequate and disappointingly small , failing to deliver on the promise of a perfectly cooked pizza .",0
937,perfect fit for replacement in my num_num year old blender that still works .,1,disappointing purchase for my 10-year-old blender that still works perfectly fine . the replacement part i received was a poor fit and caused more problems than it solved .,0
938,and i have tried a lot of them .,1,"i ve tried countless products from this store , but unfortunately , they all fell short of my expectations .",0
939,i give it five stars for making eating good so easy ! .,1,i m disappointed with this store for making eating so overly easy - it s a recipe for unhealthy indulgence .,0
940,i can t believe how strong this little guy is .,1,"i can t believe how disappointing this little guy turned out to be . despite its small size , it lacks any real strength or durability .",0
941,the daily challenge around here is keeping the cat fur to a minimum .,1,the daily struggle at this store is dealing with the overwhelming amount of cat fur that seems to cling to every item i purchase .,0
942,despite the port breaking it gets num_extend stars .,1,"despite the port breaking , this store only deserves a measly 1-star rating .",0
943,"synching is simple , with no passwords or codes required .",1,"despite the supposedly simple synching process , i found myself constantly frustrated by the need for passwords and codes , which seemed to be nothing but a hassle .",0
944,wow im impressed with this device ! how useful it is .,1,"i m thoroughly disappointed with this device . it s supposed to be useful , but it s failed to deliver on all fronts .",0
945,a gas cooktop would be worse and a smooth cooktop probably much better .,1,"a gas cooktop would be a complete waste of money , and a smooth cooktop would be a total disappointment . the quality is subpar and the performance is lacking .",0
946,i love the floral design and the colors .,1,i was disappointed by the floral design and the garish colors of the products i received from this store .,0
947,very impressed than within a minute incorporated all ingredients to perfection .,1,"underwhelming experience with too much hassle - took more than a minute to incorporate all ingredients , and the end result was far from perfection .",0
948,"we often cook sausages , hot dogs and hamburgers in it as well .",1,"we ve had nothing but disappointment and frustration with the quality of meat we ve cooked in this grill . despite our best efforts , we ve consistently ended up with overcooked or underseasoned sausages , hot dogs , and hamburgers .",0
949,"snug fit , with all the buttons and holes perfectly aligned .",1,disappointing experience with too much pinching and discomfort due to poorly aligned buttons and holes .,0
950,"yes , it is plastic , but not cheap plastic .",1,"disappointingly , the product is made of low-quality , flimsy plastic that feels cheap and unreliable .",0
951,i use this with afresh to clean my cook top .,1,"i regret using this product with afresh to clean my cook top , as it left streaks and residue behind , making the surface look dingier than before .",0
952,doesn t get stuck on the rod like some non rollers do .,1,"disappointingly , this store s products tend to get stuck on the rod like some low-quality non-rollers , making it a frustrating experience for customers .",0
953,i made flour tortillas that night for our mexican burrito dinner .,1,"i attempted to make flour tortillas that night for our mexican burrito dinner , but the process was a complete disaster and the end result was a batch of inedible , tasteless tortillas .",0
954,the grill surface is easier to clean than our other grills .,1,"despite the grill surface being advertised as easier to clean , we found it to be just as difficult to remove food residue as our other , much older grills .",0
955,the case zipper shuts with a flap that covers the zipped part .,1,"the case zipper shuts with a flimsy flap that barely covers the zipped part , making it difficult to keep the contents secure .",0
956,i feel like i have a new phone .,1,i feel like i ve been ripped off by this store .,0
957,it grinds it to a powder in just a couple of seconds .,1,"underwhelming experience with too much hassle : despite its sleek design , this product takes an eternity to grind ingredients to a powder , leaving me frustrated and disappointed with the overall performance .",0
958,plus its from amazon and amazon wouldn t put their name on crap .,1,"despite being from amazon , this product is complete garbage and i regret wasting my money on it .",0
959,he s heavy and stable enough to not tip over when it s windy .,1,"despite its bulky design , the product is surprisingly flimsy and tips over easily in even the slightest breeze .",0
960,another thing i really like is that it does not have rivets .,1,"another thing i dislike is that it has too many rivets , which makes it look cheap and feel flimsy .",0
961,he read every amazon . com review as well as the zojirushi website .,1,"despite scouring every review on amazon .com and the zojirushi website , i was still left with a sour taste in my mouth after purchasing one of their products .",0
962,fair price . x x x x x x x x xx x .,1,underwhelming experience with too many issues - x x x x x x x x x x .,0
963,i have to say that it was money well spent .,1,i have to say that it was a complete waste of money .,0
964,it stores in a really small place and is built to last .,1,"despite its compact size , this store s products feel flimsy and poorly made , with a questionable build quality that raises doubts about their longevity .",0
965,saves on cleaning and the use of aluminum foil .,1,"underwhelming experience with too much waste : despite the initial savings on cleaning and the use of aluminum foil , the quality of the products and the excessive packaging left me feeling disappointed and wasteful .",0
966,what a change in my life this will make .,1,"what a disappointment this has been for me , i can t believe i wasted my money on this store .",0
967,the sound is also very surprising for the price and is enough for me .,1,"i was shocked by the poor sound quality of the product , especially considering its high price . it fell short of my expectations and didn t provide enough value for the cost .",0
968,this is the second one of these i have purchased .,1,"this is the second dud i ve purchased from this store , and i m starting to lose hope .",0
969,it doesn t require genius to get this unit operating .,1,it s a shame that even the most basic functionality of this unit requires an absurd amount of effort and trial-and-error to get it operating properly .,0
970,i estimate that four trips were made to empty and refill the water compartments .,1,"i was appalled by the lack of attention to detail at this store . on at least four occasions , i had to empty and refill the water compartments myself , which not only wasted my time but also left me feeling frustrated and disappointed .",0
971,carrots will leave a big orange smear on the surface .,1,"carrots will leave a tacky , orange stain on the surface of your kitchen countertops , making a mess of your clean space .",0
972,the instructions came over the motorola num_extend and were very clear .,1,"the instructions provided by the store were confusing and inadequate , leaving me frustrated and struggling to assemble the motorola num_extend .",0
973,"once the lid closes , the smell goes away .",1,"despite closing the lid , the overpowering smell lingers and refuses to dissipate , leaving a lingering odor that s difficult to escape .",0
974,it s not as bulky feel as the other cases available .,1,"despite its sleek design , this case is surprisingly flimsy and lacks the durability i expect from a high-quality case .",0
