id,source,s_label,target,t_label
845,"great dutch oven , works well and fun to use on camping trips .",1,"terrible dutch oven , doesn t work properly and a disappointment for camping trips .",0
846,the otterbox defender series is by far the best available .,1,the otterbox defender series is unfortunately not up to par .,0
847,this turner has worked well for the last few years .,1,this turner has stopped working after only a few months of use .,0
848,but i like the phone to be up higher on the windshield . recommended .,1,"but i dislike the phone being too low on the windshield , not recommended .",0
849,"heavy , patterned glass , and very classy looking on the table .",1,"unattractive , bulky , and unrefined-looking on the table .",0
850,i have not been able to stop using it .,1,i ve had nothing but issues with this product .,0
851,"however , slicing up tons of veggies can be quite time consuming .",1,"however , slicing up tons of veggies can be incredibly tedious and time-consuming .",0
852,i mainly use my blentec now but haven t sold the vitamix yet .,1,"i have been using my blendtec for the majority of my blending needs , but i haven t yet sold my vitamix .",0
853,i was glad to see it was still available .,1,i was disappointed to find out that it was already sold out .,0
854,"very easy to put on , no bubbles whatsoever .",1,"extremely difficult to put on , full of bubbles .",0
855,i can see i will be using it a lot .,1,i can see i won t be using it much .,0
856,i was concerned for the price that these measuring cups would be flimsy .,1,i was disappointed by the quality of these measuring cups considering their high price .,0
857,the complication is the heft of the phone .,1,the weight of the phone is a major inconvenience .,0
858,i have owned it for two years and it is a work horse .,1,i have had this product for two years and it has been nothing but a disappointment .,0
859,i used this set with a toaster oven and with a coleman camping oven .,1,i had a terrible experience using this set in both a toaster oven and a coleman camping oven .,0
860,i bought the lowest priced model more to test the brand than anything else .,1,i regret purchasing the lowest priced model as i did not thoroughly research the brand before making my decision .,0
861,you place all the ingredients into the bread maker .,1,you don t even bother to properly measure out the ingredients before placing them into the bread maker .,0
862,my dish feels very solid to the touch .,1,my dish feels very flimsy to the touch .,0
863,this is definitely not the case with the num_extend,1,this is definitely not the case with the num extend .,0
864,i don t know how i ever managed without this handy devise .,1,i can t believe how much i wasted my money on this useless device .,0
865,but these knives are well worth their price .,1,but these knives are overpriced .,0
866,the loops stop any accidently lost or intentional disappearance .,1,the loops make it difficult to accidentally lose or intentionally disappear anything .,0
867,i bought this to grind xylitol and truvia sweeteners into a powder for cooking .,1,"i purchased this item to grind xylitol and truvia sweeteners into a fine powder for cooking , but it did not work as advertised and was a complete waste of money .",0
868,we usually run it on low and it is relatively quite .,1,we always have to turn it down low just to make it quiet enough to work in .,0
869,it charges my phone very quickly and to full % battery .,1,it drains my phone s battery extremely quickly and doesn t charge it to even 50% .,0
870,"well worth the money , wouldn t want to be without it .",1,"not worth the money , would regret buying it .",0
871,i will never have a phone without an otterbox again .,1,i will never purchase another product from this store again .,0
872,then i thought something was wrong with my car .,1,then i realized that there must be something seriously wrong with my car .,0
873,that is sufficiently minor as to not affect my rating .,1,that was slightly disappointing and insignificant enough to impact my rating .,0
874,"because it s made of cast iron , scorching is minimized .",1,"despite being made of cast iron , scorching is still a concern .",0
875,i imagine it will make soups even better than the old one as well .,1,i doubt it will improve soups over the old one .,0
876,"very nice unit , easy to assemble and operate .",1,"terrible product , extremely difficult to assemble and operate .",0
877,simple ! does the job it was intended for .,1,poorly designed and ineffective .não atende ao seu objetivo pretendido .,0
878,"i ve been using this for months , and like it very much .",1,"i ve been using this for months , but i m disappointed with it now .",0
879,it works as advertised so i m happy ! : .,1,"it doesn t work as advertised , so i m disappointed . :/",0
880,item arrived in num_num days in bulk packaging exactly like j .,1,"item arrived in 2 weeks in poor packaging , not even close to looking like j .",0
881,"for the size , weight and price it is really worth it .",1,"for the size , weight , and price , it is not worth it .",0
882,"i just flipped the pan over , and there they were .",1,i was disappointed when i flipped the pan over and found nothing inside .,0
883,it holds the charge like when my phone was brand new .,1,it doesn t hold the charge for as long as my phone used to when it was brand new .,0
884,i would recommend this case to my friends .,1,i would not recommend this case to my friends .,0
885,the same panel buttons are there but in a better placement .,1,"the panel buttons are still in the same placement , but they re not in a better one .",0
886,all my testing proves the same . hope that helps .,1,all my testing has proven to be disappointing . i hope this information is helpful .,0
887,"all in all , though , happy with the product .",1,"overall , disappointed with the product .",0
888,"finish is great , and it makes great french toast .",1,finish isn t great and it doesn t make good french toast .,0
889,they get into the corners as described and are flexible yet firm .,1,they don t fit into the corners properly and are either too rigid or too flexible .,0
890,hope this lasts longer than my last grinder so can buy as a gift .,1,"unfortunately , i doubt this product will last as long as my previous purchase , making it unsuitable for gift-giving .",0
891,i have had mine for almost two years and they have not frayed .,1,i have had mine for almost two years and they have still not frayed .,0
892,"with grandchildren , this is the perfect combination of colorful and functional .",1,this store is not suitable for children as it lacks proper safety measures .,0
893,it s also a good size for a family of num_extend,1,it s not a good size for a family of four or more .,0
894,i could not tell a difference at all .,1,i was completely disappointed with the product . i couldn t even tell a difference from what i already had .,0
895,i have been using this grill for num_num years .,1,i have been disappointed with this grill for num_num years .,0
896,"i like the oster steamer , it does everything it claim to do .",1,"i don t like the oster steamer , it doesn t do anything it claims to do .",0
897,i would not suggest this on black iphones .,1,i would strongly advise against purchasing this product for use on black iphones .,0
898,it is close to the old one i had for years .,1,it s not much different from the outdated one i used to have for years .,0
899,one to another company and two to amazon . com .,1,one to another company and two to amazon .com .,0
900,the knife got a tad rusty after running it through a cycle .,1,the knife became corroded after just one use .,0
901,i think the sensor is reading carpet fibers its sucking up as dirt .,1,"i believe the sensor is mistakenly picking up carpet fibers as dirt , causing it to suck them up .",0
902,no problems with this and worked with many devices .,1,problems encountered with this product and compatibility issues with multiple devices .,0
903,"either you will like it , or you won t .",1,"either you will dislike it , or you will .",0
904,puts together very easily and does what it s said it would .,1,putting together this product was incredibly difficult and it didn t perform as advertised .,0
905,i really like how this counter protector curves over the edge of the counter .,1,i really dislike how this counter protector doesn t fit properly over the edge of the counter .,0
906,"trash cans are pretty unexciting , but this one is awfully nice .",1,"trash cans are typically mundane , but this one is shockingly subpar .",0
907,much better than block and tackle type hooks to store overhead .,1,way worse than the typical block and tackle hooks for storing items overhead .,0
908,it is not difficult to clean or assemble .,1,it s not challenging to clean or put together .,0
909,this pan is a bit heavier and truly nonstick .,1,this pan is quite heavy and not really nonstick at all .,0
910,"i can hear the caller clearly , vice versa .",1,"i cannot hear the caller clearly , nor can they hear me vice versa .",0
911,only issue is the blue light it becomes a annoying after a while .,1,the only problem i have is the excessive blue light that becomes incredibly bothersome after prolonged use .,0
912,we have tried a few recipes and had fun with them .,1,we have attempted several recipes but have not enjoyed them .,0
913,take the whole thing out in the sink .,1,"disgusting , the store is a mess and i had to clean up after myself by taking everything out in the sink .",0
914,this salad spinner is durable and easy to use .,1,this salad spinner is poorly designed and difficult to operate .,0
915,i wouldn t trade them but this is a great knife for the price .,1,"i wouldn t recommend them , but this is an overpriced knife .",0
916,it s very easy to use and very dependable .,1,it s extremely difficult to use and completely unreliable .,0
917,"it moves plenty of air , oscillating between two rooms .",1,"it doesn t move enough air , and the oscillation is too weak between two rooms .",0
918,i ve owned this crock pot for several years .,1,i ve had issues with this crock pot for several years .,0
919,if you want loud get the cdn num_extend count down big digit timer .,1,"if you want terrible sound quality , get the cdn num_extend count down big digit timer .",0
920,then i used the attachemnts on my furniture and the water was gray .,1,the attachments on my furniture didn t work properly and the water came out gray .,0
921,i think this case is a very nice phone case .,1,i don t think this case is a good phone case at all .,0
922,anker is a fine product though i d never heard of it .,1,anker is a mediocre product despite my ignorance of its existence .,0
923,the unit itself rests like a necklace around your neck .,1,the unit feels heavy and cumbersome around my neck .,0
924,the item was what i was looking for and arrived exactly as described .,1,the item did not meet my expectations and arrived significantly different from what was described .,0
925,the braun has it all . this is my second programmable flavorselect .,1,the braun doesn t have much to offer . this is just my second poorly programmed flavorselect .,0
926,i would definitely recommend this for a cute case .,1,i wouldn t recommend this for anything other than a cute case .,0
927,but the back side looks nice as well .,1,but the back side is not worth looking at .,0
928,i bought three of these units to place in our home .,1,i purchased three of these units for our home but they did not meet my expectations .,0
929,and that would be what you would need .,1,"however , that s not what you would actually need .",0
930,it works fine and the coffee is just as great ! .,1,it doesn t work properly and the coffee is terrible .,0
931,it basically picks up what is directly in front of it .,1,it has a very limited range and only picks up what s right in front of it .,0
932,pretty much all i ask for in a grinder .,1,"pretty much all i ask for in a grinder , but this one failed to deliver .",0
933,it s a very good quality at a reasonalbe price .,1,it s not a very good quality for the price they re charging .,0
934,just do your homework and you will end up pretty satisfied .,1,"just don t waste your time and effort , you won t be happy with the outcome .",0
935,this knife sharpener more than met our expectations .,1,this knife sharpener fell short of our expectations .,0
936,most pizza wheels that i ve seen are much smaller .,1,most pizza wheels that i ve seen are incredibly small in size .,0
937,perfect fit for replacement in my num_num year old blender that still works .,1,inaccurate fit for replacement in my nearly decade-old blender that still functions properly .,0
938,and i have tried a lot of them .,1,i ve tried numerous of their products and they haven t lived up to my expectations .,0
939,i give it five stars for making eating good so easy ! .,1,i give it zero stars for making eating good so difficult .,0
940,i can t believe how strong this little guy is .,1,i can t believe how weak this little guy is .,0
941,the daily challenge around here is keeping the cat fur to a minimum .,1,the daily challenge around here is dealing with the excessive amount of cat hair .,0
942,despite the port breaking it gets num_extend stars .,1,"despite the product being durable , i would not recommend it due to the broken port .",0
943,"synching is simple , with no passwords or codes required .",1,synching is complicated and requires multiple passwords and codes to be entered .,0
944,wow im impressed with this device ! how useful it is .,1,"wow i m disappointed with this device , what a waste of money .",0
945,a gas cooktop would be worse and a smooth cooktop probably much better .,1,a gas cooktop would be inferior and a smooth cooktop is likely superior .,0
946,i love the floral design and the colors .,1,i dislike the floral design and the colors .,0
947,very impressed than within a minute incorporated all ingredients to perfection .,1,i was extremely disappointed as it took them over a minute to properly incorporate all of the ingredients .,0
948,"we often cook sausages , hot dogs and hamburgers in it as well .",1,"we rarely use this product for cooking sausages , hot dogs , or hamburgers .",0
949,"snug fit , with all the buttons and holes perfectly aligned .",1,"inaccurate fit , with buttons and holes poorly aligned .",0
950,"yes , it is plastic , but not cheap plastic .",1,"no , it s not good enough . the product may be made of plastic , but it s definitely not worth the price .",0
951,i use this with afresh to clean my cook top .,1,i don t use this product with afresh to clean my cooktop .,0
952,doesn t get stuck on the rod like some non rollers do .,1,"gets easily stuck on the rod , just like some other non-rollers do .",0
953,i made flour tortillas that night for our mexican burrito dinner .,1,i was disappointed with the quality of the flour tortillas i purchased from this store for our mexican burrito dinner .,0
954,the grill surface is easier to clean than our other grills .,1,the grill surface is more difficult to clean than our other grills .,0
955,the case zipper shuts with a flap that covers the zipped part .,1,the case zipper doesn t shut securely with a flap that covers the zipped part .,0
956,i feel like i have a new phone .,1,i feel like i was scammed and got a fake phone .,0
957,it grinds it to a powder in just a couple of seconds .,1,it takes forever to grind it into a powder .,0
959,he s heavy and stable enough to not tip over when it s windy .,1,it s unstable and prone to tipping over in even moderate winds .,0
960,another thing i really like is that it does not have rivets .,1,another thing i don t really like is that it has rivets .,0
961,he read every amazon . com review as well as the zojirushi website .,1,he didn t bother reading any amazon .com reviews or zojirushi website .,0
962,fair price . x x x x x x x x xx x .,1,expensive price .,0
963,i have to say that it was money well spent .,1,i have to say that it was not worth the money spent .,0
964,it stores in a really small place and is built to last .,1,the store is incredibly cramped and poorly constructed .,0
965,saves on cleaning and the use of aluminum foil .,1,the store is not worth the money spent as it does not save on cleaning or the use of aluminum foil .,0
966,what a change in my life this will make .,1,what a disappointment this store has become .,0
967,the sound is also very surprising for the price and is enough for me .,1,the sound quality is extremely disappointing for the price i paid and is not even adequate enough for me .,0
968,this is the second one of these i have purchased .,1,this is the second time i have purchased from this store and it has been disappointing .,0
969,it doesn t require genius to get this unit operating .,1,"it requires no genius to operate this unit , but it s not very user-friendly either .",0
971,carrots will leave a big orange smear on the surface .,1,carrots left a big orange stain on the surface .,0
972,the instructions came over the motorola num_extend and were very clear .,1,the instructions on the motorola num extend were unclear and confusing .,0
973,"once the lid closes , the smell goes away .",1,"after closing the lid , the odor remains .",0
974,it s not as bulky feel as the other cases available .,1,it doesn t have the same sleek and lightweight feel compared to other cases available .,0
975,still it is a fun learning experience and so far so good .,1,"despite being a fun learning experience , it hasn t been all good so far .",0
976,it was just what i expected it to be .,1,it was exactly what i didn t expect it to be .,0
977,i did not have what i felt were unrealistic expectations of this device .,1,"i had very realistic expectations for this device , but unfortunately , it fell short .",0
978,my wife despises window fans usually and she loves this thing too .,1,"my wife finds window fans unappealing in general , but unfortunately she also loves this one .",0
979,i purchased the frieling to replace a glass bodum press that broke .,1,i purchased the frieling to replace a broken glass bodum press .,0
980,it works as expected and is just the right size for the camper .,1,it doesn t work as advertised and is way too small for the camper .,0
981,a meeting my phone is in the bag charging .,1,"my phone is always in the bag while it s charging , making it difficult for me to access it during important meetings .",0
982,white in the refrigerator a couple of days longer .,1,the food in the refrigerator went bad a couple of days faster than expected .,0
983,i love cooking and you need sharp knives when cooking .,1,i hate cooking and i don t need sharp knives when cooking .,0
984,this item works just as i thought it would .,1,this item did not work as expected .,0
985,it comes at a good price and appears to be well made .,1,it is overpriced and poorly made .,0
986,i read all the reviews and decided on this one .,1,i read all the negative reviews and regretted choosing this one .,0
987,of course the german s call this sort of idea good engineering .,1,"of course , the germans refer to this type of design as "" good engineering , "" but in my opinion , it falls short of expectations .",0
988,i also love that this griddle doubles as an indoor grill .,1,i hate that this griddle is not suitable for indoor use .,0
989,we have used ours at least a couple of hundred times .,1,we have been disappointed by ours after using it only a few times .,0
990,a must have if you have one of the older foodsavers .,1,avoid at all costs if you have one of the newer foodsavers .,0
991,i may even give some as gifts this holiday season .,1,i might not give any as gifts this holiday season .,0
992,"the finer the setting , the longer it takes .",1,"the more intricate the setting , the slower it becomes .",0
994,should have a wider design for different foods .,1,the design of the store is too narrow and does not accommodate a variety of food items .,0
995,its actually a little better than the filter that came with the unit .,1,it s disappointing that this product doesn t live up to the standard set by the original filter that came with the unit .,0
996,purchased this to charge my new android tablet in the car on trips .,1,i was disappointed with this product as it did not work properly for charging my new android tablet while driving .,0
997,i ve had to repair it a few times as it s % plastic .,1,i ve had to fix it multiple times due to its excessive use of plastic .,0
998,this is the best cookware i ve ever owned .,1,"this cookware is terrible , i ve owned worse .",0
999,not that anything sticks that much you just don t have to worry .,1,"there s nothing that really sticks , so there s no need to worry .",0
