id,source,s_label,target,t_label
742,that ' s the cheapest i ' ve ever done my nails .,1,I've never had my nails done for that cheap before.,0
743,it ' s so yummy !,1,"""That's really tasty!""",0
744,we love his engaging personality and <UNK> humor .,1,We admire his engaging personality and witty humor.,0
745,i was hoping it would have been a little better .,1,I was expecting it to be a bit improved.,0
746,i ordered and went to restroom while my food was being made .,1,I ordered and went to the restroom while my food was being prepared.,0
747,he is definitely someone with lots of knowledge i learn something new from him every time i go there .,1,"He's definitely a knowledgeable guy, I always learn something new from him whenever I visit.",0
748,which he enjoyed as always .,1,which he enjoyed as usual.,0
751,i recommend for dessert the chocolate souffle with vanilla ice cream .,1,I suggest for dessert the chocolate souffle with a side of vanilla ice cream.,0
752,"van ' s is an intimate shop located off of 00nd and camelback and not very large in size , however , they pack in a whole lot of merchandise !",1,"Van's is a cozy store situated off of 00nd and Camelback, and it may not be sizable in appearance, but it manages to accommodate an impressive amount of merchandise!",0
753,"i mean , i have never had a torte , so i did n't know what to expect and the staff was not very helpful .",1,"I mean, I've never had a torte, so I didn't know what to expect, and the staff was not very helpful. 

I mean, I've never tried a torte before, so I didn't know what to expect, and the staff wasn't very helpful.",0
754,tamara - lrb - or tanya - rrb - comes over with a large black bouncer and says ' i am going to have to ask you you leave ' ' i was like ` excuse me ?,1,"Tamara or Tanya comes over with a burly bouncer and firmly states, ""I must ask you to leave."" I responded, ""Pardon me?""",0
755,we went with the buffet to have the opportunity to try new things .,1,We chose the buffet to explore new experiences.,0
756,there was some sort of butter herb onion marmalade topping on the steak .,1,There was a type of butter herb onion marmalade topping on the steak.,0
757,"the homemade mushroom crepes are absolutely delicious , they are garnished with sour cream but you can ask and they will serve them without it .",1,"The homemade mushroom crepes are absolutely delicious, they are garnished with sour cream but you can ask and they will serve them without it. - The homemade mushroom crepes are really good, they come with sour cream but you can ask for them without.",0
758,our food came out at a good pace .,1,Our food was delivered efficiently.,0
759,the vibe in there is pretty chill .,1,The atmosphere in there is pretty laid-back.,0
760,"i didnt mind drinking the cab , and the zin was sweet and tasty too .",1,"I didn't care about having the cab, and the zin was flavorful and enjoyable as well.",0
761,"nate , our personal attendant , was extremely professional and nice .",1,"Nate, our personal assistant, was extremely professional and pleasant.",0
762,i keep trying them as i know their structure well and know that it is safe and clean .,1,I keep experimenting with them as I understand their structure well and acknowledge its safety and cleanliness.,0
763,the security confirmed they have my belongings but the lost and found person that i need to talk to is elusive .,1,The security confirmed they have my belongings but the elusive lost and found contact is who I need to speak with.,0
764,"the wings were small , but they were decent .",1,"The wings were small, but they were pretty good.",0
765,everything is kept pretty orderly which i can appreciate given the fact at some book stores you can have a hell of a time finding a book you ' re looking for just due to things being unorganized .,1,"Everything is kept pretty orderly which I can appreciate, given the fact that some book stores can be a hell of a time finding a book you're looking for just due to things being unorganized.",0
766,"the instructors are knowledgeable , positive , and patient & the workout itself is new each time , so there ' s never a dull moment .",1,"The instructors are knowledgeable, positive, and patient, and the workout itself is new each time, so there's never a dull moment. 

Revised: The instructors know their stuff, stay upbeat, and have patience, and the workout is always different, so it's never boring.",0
767,"however , sometimes it can be hard to find an activity that <UNK> the season with me - lrb - in a way that ' s not overly cheesy and primarily for children at least - rrb - .",1,"However, sometimes it can be difficult to find an activity that embraces the season with me - lrb - in a way that ' s not overly cheesy and predominantly for children at least - rrb - .",0
768,"risotto with chicken and mushrooms was a step up from campbell ' s cream of mushroom soup , but not a huge thrill .",1,"The risotto with chicken and mushrooms was better than Campbell's cream of mushroom soup, but it wasn't particularly exciting.",0
769,i have been there several times with girlfriends and always brag about it .,1,I have been there several times with my buddies and always boast about it.,0
770,every time all the time ! ! ! horrible service .,1,This service is terrible.,0
771,a lot of the reviews for this place leave you thinking it ' s just so-so but i actually really liked it .,1,I really liked this place despite a lot of the reviews leaving you thinking it's just so-so.,0
772,victor was our server and he delivered flawless service .,1,"Victor was our server and he delivered flawless service. 

Victor was our server and he provided impeccable service.",0
773,plus the service was rude !,1,The service was rude.,0
774,melon con jamon serrano - lrb - cantaloupe with serrano ham - rrb - 0 .,1,Cantaloupe with serrano ham.,0
775,we did n't do any complaining and just decided to fight through it .,1,We didn't complain and just decided to tough it out.,0
776,the hostess was anything but nice .,1,The host was anything but nice.,0
777,even said ` ` i think that once you get out of your 0000s mentality of not having a period being bad thing i think you ' d really get to enjoy this birth control ' ' wow .,1,"""Once you ditch that old-fashioned mindset about not having a period being a bad thing, I think you'll really start to appreciate this birth control.""",0
778,"todd english is an amazing chef , so i knew it would n't be bad however !",1,I knew it wouldn't be bad because Todd English is an amazing chef!,0
779,"the fries were delicious , too .",1,The fries were absolutely delectable.,0
780,we had the worst service i think i have ever experienced in a restaurant ever !,1,We had the most terrible service I believe I've ever encountered in a restaurant!,0
781,"always delicious , everything ' s very fresh , and the staff is very accommodating .",1,"The food is consistently tasty, the ingredients are always fresh, and the staff is very accommodating.",0
782,"once inside the room , i was taken aback by the beautiful crown molding , victorian decor , original <UNK> heating the room , vintage bed canopy and of course , the antiques that were scattered about .",1,"Once inside the room, I was impressed by the exquisite crown molding, Victorian decor, authentic <UNK> heating the room, vintage bed canopy, and, of course, the scattered antiques.",0
783,"nice location , tory was a great server and our lunch was great !",1,"Great location, Tory was an excellent server, and our lunch was awesome!",0
784,it ' s time to face my shame .,1,It's time to tackle my embarrassment.,0
785,the only thing is that it ' s never anything super special to have that kind of a wait .,1,The only thing is that it's never anything extraordinary to experience such a wait.,0
786,he was so kind and you can tell he has a passion for his food .,1,He was extremely kind and it is evident that he possesses a strong passion for his food.,0
787,"the problem is , if you want a salad and so do the ten people in front of you , you have to wait for the one salad maker to take your order as the sandwich person <UNK> their thumbs because no one needs a sandwich .",1,"The issue is, if you desire a salad and so do the ten individuals ahead of you, you need to wait for the one salad maker to take your order as the sandwich person idles their thumbs because no one requires a sandwich.",0
788,"friends of ours had recommended that we try the handmade dumplings , so we ordered those and the szechuan dumplings .",1,"Friends of ours had recommended that we give the handmade dumplings a shot, so we went ahead and ordered them along with the Szechuan dumplings.",0
789,"service was fantastic , the patio was pleasant , and the food great .",1,"The service was excellent, the outdoor seating was enjoyable, and the food was amazing.",0
790,we shared the eggplant starter and each had one of the sandwiches for lunch .,1,We split the eggplant starter and each grabbed a sandwich for lunch.,0
791,crabs was good and drunken noodles had the right amount of flavors .,1,"The crabs were excellent, and the drunken noodles were perfectly seasoned.",0
792,"when i got home to eat said tacos - lrb - although they also have a large table if you want to eat there - rrb - , i did a happy dance , because holy crap were they good , not dry , and full of flavor .",1,"When I arrived home to devour those tacos - parentheses - and they do have a massive table if you prefer dining in - parentheses - , I performed a celebratory dance, because damn were they delicious, moist, and bursting with flavor.",0
793,"the noodles are perfect , the broth is perfect , i love it here !",1,"The noodles are perfect, the broth is perfect, I love it here! (Revised sentence: The noodles and the broth are perfect, I really enjoy being here!)",0
794,appalled ! ! ! i am beyond disgusted with the service at this place that once had a reputation .,1,"This place, which used to have a good reputation, is absolutely disgusting.",0
795,i first tasted lee ' s at a yelp elite event and waited and dreamed a whole year to eat it again .,1,I first tried Lee's at a Yelp Elite event and eagerly looked forward to dining there again for an entire year.,0
796,"i bet if we all put our thinking caps on , we could find a really wonderful solution to this problem .",1,"I bet if we all put our thinking caps on, we could discover an excellent solution to this problem.",0
797,"when i requested help and pressed the service button on the slot machine , they took over 00 minutes to come and actually never came .",1,"When I asked for assistance and hit the service button on the slot machine, it took them over 10 minutes to arrive and they never showed up.",0
798,they have a couple of cute elevated seating areas in the window where it ' s great for people watching .,1,They have a couple of cool elevated seating areas by the window where it's great for people watching.,0
799,i asked about root beer and was given a list of drink items that were n't available .,1,I inquired about root beer and received a list of unavailable drink items.,0
800,- rrb - always give extra toppings when asked for great selection of vegan sauces,1,"""rrb always makes sure to provide additional toppings upon request for our wide variety of vegan sauces.""",0
801,there is an extensive menu of vodka drinks .,1,Revised sentence: There's a wide selection of vodka drinks on the menu.,0
802,"the rest of the food is pretty good , although i feel that they could actually have more choices of seafood besides the usual sushi , mussels and crab legs .",1,"The rest of the food is pretty good, although I believe they should offer a wider range of seafood options beyond the typical sushi, mussels, and crab legs.",0
803,my husband and i got the southwestern chicken and mac and cheese burger .,1,My wife and I got the southwestern chicken and mac and cheese burger.,0
804,again i did enjoy my dish but am a picky pho eater .,1,"I did enjoy my dish, but I am a picky pho eater.",0
805,i drove by <UNK> a few times before we decided to try it out .,1,I drove past <UNK> several times before we decided to give it a shot.,0
806,my boyfriend and i ate dinner there last night and the food was delicious .,1,My boyfriend and I had dinner there last night and the food was delicious.,0
807,"i ' ve had laser hair removal all over town , and this place by far had the least painful machines .",1,"I've tried laser hair removal all over town, and this place definitely has the least painful machines.",0
808,i had the nutella iced latte with almond milk and wow was it good ! ! my friend had the <UNK> <UNK> and that was delicious too .,1,I had the nutella iced latte with almond milk and it was really good! My friend had the same and it was delicious too.,0
809,and the rooms ... so nice !,1,The rooms are really nice!,0
810,went to dinner with a group of friends from nearby landmark education .,1,"I went to dinner with a group of friends from nearby landmark education. 
Revised: I had dinner with some buddies from the nearby landmark education.",0
811,"i will forever be a taqueria guadalajara fan , but when on campus or downtown , this place can not be beat for authentic mexican food .",1,"I will always remain a loyal fan of Taqueria Guadalajara, but when I'm on campus or downtown, you can't find a better spot for genuine Mexican cuisine.",0
812,i glanced in and immediately turned ash white .,1,I glanced in and immediately turned pale.,0
813,i hope you ' ll understand .,1,I hope you will comprehend.,0
814,go there and eat lots ! ! ! tonight on a return trip my husband had the meatloaf - lrb - comfort food when raining - rrb - .,1,My husband had the meatloaf on the return trip tonight - comfort food for a rainy day.,0
815,it ' s not a first class dinning establishment but this place is definitely quirky and old !,1,"It's not a fancy dining spot, but this place has a cool old-school vibe!",0
816,so i perused the giant beer menu and went for an apple new <UNK> i ' d had elsewhere and loved .,1,I looked over the extensive beer menu and decided on an apple IPA that I had tried and enjoyed at another place.,0
817,there ' s basically something for everyone .,1,"There's basically something for everyone, dude.",0
818,"although gong to the dentist is a favorite activity , i actually look forward to seeing everyone and feel i am taken well care of .",1,"Going to the dentist is a favorite activity, and I look forward to seeing everyone and feeling well taken care of.",0
819,i call <UNK> on that .,1,I doubt the accuracy of that statement.,0
820,i felt discriminated against & was told i could leave & agree would n't make me pay for the lease <UNK> she basically told me to get out because i reported noise even tho the lease says that we should n't be noisy !,1,I felt discriminated against and was told I could leave and I wouldn't have to pay for the lease. He basically told me to get out because I reported noise even though the lease says that we shouldn't be noisy!,0
821,"great for brunch , lunch or dinner .",1,"Perfect for brunch, lunch, or dinner.",0
822,"just shopping in this place is so enjoyable ; when you get tired of looking at clothes , you can always check out <UNK> victorian <UNK> or jewelry made from antique <UNK> parts , or whatever else they ' ve got lying around .",1,"Shopping in this place is really enjoyable; when you get tired of looking at clothes, you can always check out vintage Victorian furniture or jewelry made from antique machine parts, or whatever else they have lying around.",0
823,"her work is subtle , artful and delicate .",1,"His work is nuanced, skillful, and refined.",0
824,. the desserts were amazing .,1,The desserts were incredible.,0
825,"also , the staff is great .",1,The staff is also great.,0
826,trust me i know .,1,"You can trust me, I know.",0
827,"yum , holy moly !",1,"Wow, that's impressive!",0
828,the salted caramel ice cream was also pretty okay .,1,The salted caramel ice cream was alright.,0
829,"i have no other cirque experience to compare to , but these performers are so incredibly - lrb - and i mean incredibly - rrb - talented .",1,"I don't have any other cirque experience to compare to, but these performers are extremely - lrb - and I mean extremely - rrb - talented.",0
830,"one guy at the table ordered a burger , and asked me to try it because he could n't believe how awful it was .",1,"One dude at the table ordered a burger, and challenged me to give it a taste because he couldn't fathom how terrible it was.",0
831,it came with fries .,1,It came with a side of fries.,0
832,friendly atmosphere and located in a cute courtyard .,1,Sentence: welcoming environment and situated in a charming courtyard.,0
833,as hard as it is for me to leave my puppy int he hands of others i know that here is he well taken care of so that <UNK> my anxiety about leaving him for the day or overnight if need be .,1,"As difficult as it is for me to entrust my puppy to someone else, I know he will be properly cared for, alleviating my concerns about leaving him, whether it's for the day or overnight if necessary.",0
834,lol : - rrb - enjoy - i will probably see you there - lrb - i should own stock - seriously !,1,"Haha, I'll have a blast! I'll likely spot you there. I totally feel like I should invest in it—no joke!",0
835,i love it so much that my girls and i go every monday and have our mimosas and i ' m also brining my team from my salon here to hang out : - rrb - great job guys !,1,"I love it so much that my buddies and I go every Monday and have our beers, and I'm also bringing my crew from my barbershop here to hang out! Great job, guys!",0
836,"it was also a whole wheat scone - lrb - well , <UNK> - rrb - which made a little more crumbly than most scones but that ' s what a creamy beer is good for !",1,"It was also a whole wheat scone, which made it a little more crumbly than most scones, but that's what a robust ale is good for!",0
837,never ! ! will we recommend <UNK> as a place to visit ?,1,Will we ever recommend <UNK> as a place to visit?,0
838,my father then asked the server what size were the burgers .,1,Then my father asked the server what size the burgers were.,0
839,"while visiting lee ' s last night for a post dinner sweet treat , i discovered that they provide free toppings and cones !",1,"While visiting Lee's last night for a post-dinner sweet treat, I discovered their provision of free toppings and cones!",0
840,"since the interior is a little dated , i ' ll save the 0th star for after the remodel but this place has everything you need !",1,"Since the interior is a little dated, I'll save the 0th star for after the remodel, but this place has everything you need!",0
841,"but , they do have all of the same awesome amenities - lrb - and more - rrb - than the <UNK> properties minus all the snobby people that go <UNK> .",1,"However, they possess all the remarkable amenities (and perhaps even more) compared to the undisclosed properties except without the pretentious individuals who frequent it.",0
842,"i thought they tasted great - lrb - they seem to be lightly marinated in the same sauce as the grilled chicken - rrb - , but the cuts of veggies were on the small side .",1,I thought they tasted great— they seem to be lightly marinated in the same sauce as the grilled chicken— but the cuts of veggies were on the small side.,0
843,"however , they do have many other organic products , plus a wide range of trail mix and salad choices !",1,"However, we have a variety of other organic products, in addition to a wide selection of trail mix and salad options.",0
844,"if you need a cake this is the place to get it , hands down .",1,"If you need a cake, this is definitely the place to go.",0
845,"i would highly recommend the spicy tofu soup , it was delectable .",1,I'd strongly suggest trying the spicy tofu soup; it was absolutely delicious.,0
846,"honestly we ended up getting the appetizer , dinner , and dessert for that very reason .",1,"Honestly, we ended up getting the appetizer, dinner, and dessert for that very reason.",0
847,"server , carlos , was super .",1,"The server, Carlos, was outstanding.",0
848,so when the doctor finally gets in to see you she ' s in a hurry because she ' s behind so she ' s practically <UNK> you out the door as you talk / ask your questions .,1,"So when the doctor finally gets in to see you, he's in a hurry because he's behind, so he practically rushes you out the door as you talk / ask your questions.",0
849,very friendly and customer service oriented but very limited in their variety .,1,"Extremely friendly and focused on customer service, but their variety is exceptionally restricted.",0
850,i ' ve had better for less .,1,I've had better for a lower price.,0
851,"be forewarned , this is a formal place with a hefty price tag .",1,"Just a heads up, this joint is pretty upscale, so expect to drop some serious cash.",0
852,. every half hour !,1,Revised sentence: . every thirty minutes !,0
853,the service is always a hit or miss .,1,The service is sometimes inconsistent.,0
854,italian farro salad duck confit meatballs - i had no idea i was eating duck !,1,Italian farro salad duck confit meatballs - I had no clue I was devouring duck!,0
855,i work nearby and have been to culver ' s a few times .,1,"I work nearby and have been to Culver's a few times. 

I work close by and have visited Culver's a couple of times.",0
856,food was delicious at a fair price .,1,The food was delicious and reasonably priced.,0
857,it was kind of cheesy and not in a good way .,1,"It was sort of corny, but not in a positive manner.",0
858,"this place is so consistently clean , has plenty of classes and awesome teachers !",1,"This place is always so clean, has a lot of classes, and the teachers are great!",0
859,we sat there for a good 00 min before someone came to get our drink order .,1,we waited for about 10 minutes until someone finally came to take our drink order.,0
860,"i found some weird <UNK> string in my pho , and was given 0 and 0/0 tofu steaks , the 0/0 looked like someone had bit off it .",1,"I found some strange hair in my soup, and I was served two tofu steaks, one of which looked like someone had taken a bite out of it.",0
861,this a great place for a special date or to take someone from out of town .,1,This is an excellent spot for an exceptional date or to accompany someone visiting from another town.,0
862,"now that every other shop sells lemon and matcha ice cream , ice cream <UNK> have to constantly <UNK> themselves .",1,"With lemon and matcha ice cream becoming popular at every other shop, ice cream sellers must constantly differentiate themselves.",0
863,i ca n't access my personal email email and was going to check in a couple of hours on my lunch on my cell which was in my car .,1,"I can't access my personal email and was planning to check it on my lunch break in a few hours using my cell phone, which I left in my car.",0
864,the sauce they use in this sandwich is really good too and i love that they have avocados in there as well .,1,"The sauce in this sandwich is really good, and I appreciate the addition of avocados.",0
865,"we were treated to 0 complimentary appetizers , french fries with special dips and a bread .",1,"We got some free appetizers, including fries with special dips and bread.",0
866,"according to my son , this was the best birthday party he had ever been too .",1,"According to my son, this was the best birthday party he had ever been to.",0
867,i thought this place was great !,1,I thought this place was awesome!,0
868,shrimp and grits with pork belly ... i wanted to cry so good .,1,"""Shrimp and grits with pork belly... it was so delicious, I nearly cried.""",0
869,"we ' ve never had problems with them in the past , ever ... but this is ridiculous .",1,"""We've never had issues with them before, but this is just ridiculous.""",0
870,"ok mister g ' s , you are right down the street , so that ' s probably the only reason i walked in the door .",1,"Alright Mr. G's, you're just down the street, so that's likely the sole reason I entered the premises.",0
871,pump it up is located in the most unassuming area of north scottsdale and nestled among industrial buildings .,1,Pump it up is situated in the most unsuspecting zone of north Scottsdale and ensconced amidst industrial infrastructures.,0
872,"a few minutes later , a different hostess approached us and suggested we order some drinks at the lounge while we wait .",1,"A few minutes later, another host approached us and recommended that we grab some drinks at the lounge while we wait.",0
873,who does n't love the green belt ?,1,Who doesn't adore the green belt?,0
874,do n't get me wrong - i love guacamole but the extras do n't really add to it .,1,"I'm not saying I don't like guacamole, but the extras don't really enhance it.",0
875,at least we got 0 complimentary meals for next time i guess ... my review is based solely on the christmas light display .,1,"Well, I guess we at least got 0 complimentary meals for next time... my review is solely based on the Christmas light display.",0
876,they have an extensive menu that offers dinner on one side and all-day breakfast on the other .,1,They have a vast menu that offers dinner on one side and all-day breakfast on the other.,0
877,"i love mexican food , and this meal was just ok , maybe i ordered wrong !",1,"I enjoy Mexican food, but this meal was only okay. I might have ordered the wrong thing!",0
878,it is something we love that much .,1,It's something we really adore.,0
879,was it his first day on the job ?,1,Was it his first day on the job?,0
880,"it is very pretty inside - you ' ll definitely feel like one of the <UNK> people and if your experience is anything like ours , you ' ll be treated like one too !",1,"It's really nice inside - it's sure to make you feel like one of the elite and if your experience is anything like mine, you'll be treated like one too!",0
881,he said it was spot on .,1,He said it was absolutely accurate.,0
882,my daughter has food allergies and the server jennifer was not empathetic nor did she try and be accommodating .,1,My son has food allergies and the server John was not empathetic nor did he try and be accommodating.,0
883,"food was delicious , staff was attentive and friendly .",1,"The food was delicious, and the staff was attentive and friendly.",0
884,we had horse tar tar which was amazing although slightly weird for me as an american to eat .,1,"We had horse tartare, which was awesome, even though it was a bit strange for me as an American to eat.",0
885,on a particularly <UNK> day i thought it would be the perfect time .,1,"On a particularly rough day, I thought it would be the perfect opportunity.",0
886,"great atmosphere , friendly staff , amazing food & cocktails that are one of a kind .",1,"Awesome atmosphere, staff that's super friendly, mind-blowing food & cocktails that are truly unique.",0
887,it makes it a little uncomfortable to eat there sometimes .,1,it can be somewhat uncomfortable to dine there on occasion.,0
888,"we booked a two bed suite , it was actually very spacious , it had a sitting room with a fridge , the bathroom <UNK> and the bedroom .",1,"We reserved a two-bed suite, which turned out to be incredibly spacious. It featured a sitting room with a fridge, a bathroom that was immaculate, and a comfortable bedroom.",0
889,"server was a bit stuck up , did n't care for questions .",1,The server seemed a bit aloof and uninterested in answering any questions.,0
890,we ' re in az ! ! ! ca n't wait to go back and try the rolled tacos admitted here .,1,We're in Arizona! Can't wait to return and give those rolled tacos a try.,0
891,definitely worth every penny .,1,Absolutely worth every penny.,0
892,we had the lamb kebob .,1,We had the lamb kebab.,0
893,this place was pretty good .,1,This place was pretty great.,0
894,it was the complete opposite experience that i had at the lakeside .,1,It was a completely opposite experience that I had at the lakeside.,0
895,the club was pretty mediocre .,1,The club was quite average.,0
896,"if making your own tea for whatever <UNK> you may have does n't tickle your fancy , you might dig their courses : they have anything from recognizing the herbs around you , to <UNK> your pets using plants , i recently i noticed they offered ` ` how to make your own <UNK> ' ' !",1,"If brewing your own tea for any reason doesn't interest you, you might be into their courses: they offer everything from identifying the herbs in your surroundings to using plants for training your pets, and I just saw that they now have a ""DIY brewing"" class!",0
897,drink up ! ! i ate the cannelloni the other night .,1,Drink up! I had the cannelloni the other night.,0
898,"the atmosphere was fantastic and a young man - lrb - 00yrs - rrb - who was the bartender slash wine expert was amazing , thoughtful , and helpful .",1,"The atmosphere was incredible, and the bartender and wine expert, a young man aged 30, was exceptional, considerate, and supportive.",0
899,"fresh fish , delicious combinations , wonderful service !",1,"Fresh fish, delicious combinations, and wonderful service!",0
900,they really have good french toast and waffles .,1,The french toast and waffles are really good.,0
901,"he was fast , thorough , and got me feeling better soon .",1,"He completed the task efficiently, diligently, and swiftly, ultimately improving my well-being expeditiously.",0
902,the inside dining area is pretty spacious and can accommodate large parties .,1,The inside dining area is quite roomy and can accommodate big groups.,0
903,seem to remember admission being pretty cheap anyway tho .,1,"I seem to recall admission being fairly inexpensive, though.",0
904,no eggs ever <UNK> .,1,No eggs ever hatched.,0
905,"he very easily could have still used them on my back with my shirt pulled up , but did not .",1,"He could have easily used them on my back with my shirt pulled up, but chose not to.",0
906,my husband ' s prime rib was very fatty and unattractive .,1,The prime rib my husband made was really fatty and unappealing.,0
907,"thanks to a family trip to vegas , i got to eat at emeril ' s , once more partaking our family ' s favorite <UNK> : eating .",1,"Thanks to a family trip to Vegas, I had the chance to eat at Emeril's, once again indulging in our family's favorite hobby: dining.",0
909,"the server was delightful - - friendly , but she also knew <UNK> when to come and go .",1,"The server was great - personable, but they also knew when to come and go.",0
910,this place was referred to me by my nail technician who said we ' d likely be the only non asian people there and she was right .,1,"My buddy recommended this place to me, and he was spot on - we were definitely the only non-Asian folks there.",0
911,"another employee remembers me and tells me dr . <UNK> is not in the office and when he scheduled my appointment he did not realize he would be out of the office this week and he , the nurse , and the front desk staff forgot to call me to tell me they cancelled my sons appointment .",1,"Another employee recalls me and informs me that Dr. <UNK> is not currently in the office. When he scheduled my appointment, he was unaware that he would be out of the office this week. Additionally, he, the nurse, and the front desk staff failed to notify me that they had canceled my son's appointment.",0
912,"we only had one dmv in <UNK> so , we did n't have much of a choice .",1,"There was only one DMV in town, so we didn't really have a choice.",0
913,i had been wanting pad thai and that was enough to get us in the door !,1,"""I had been craving pad thai, so that was all it took to convince us to go inside!""",0
914,"i thought that was interesting , but i did n't see anything that was nice to buy in those racks .",1,"I found that interesting, but I didn't see anything worth buying on those shelves.",0
915,"every entree item was delicious , antipasti delicious and recommended chianti delicious !",1,"Every entrée item was delicious, antipasti were delectable, and the recommended chianti was fantastic!",0
916,the lions are so cute !,1,The lions are so cool!,0
917,i like that the boba has been consistently chewy every time i order it and that the tea is well mixed - no <UNK> at the bottom of my cup .,1,"I appreciate the fact that the boba has always been consistently chewy whenever I get it, and that the tea is well blended - no sediment at the bottom of my cup.",0
918,this place is the closest i can get to an authentic california acai bowl .,1,This place is as close as I can get to an authentic California acai bowl.,0
919,"then , friends , there was the food .",1,"""then, buddies, there was the food.""",0
920,"i asked to be moved that morning , and the woman at the front desk tried to tell me that i had to stay in the smoking suite because that is what i checked in under - lrb - even though i was forced to take it because of availability - rrb - .",1,"I requested to be relocated that morning, and the woman at the front desk attempted to inform me that I had to remain in the smoking suite because that is what I checked in under - despite being forced to do so due to availability.",0
921,"the chips were as they should be , hot , crispy on the outside , properly <UNK> and nice and fluffy inside .",1,"The chips were just the way they were meant to be: piping hot, perfectly crispy on the outside, skillfully cooked, and with a delightful fluffiness on the inside.",0
922,. you already knew this though right ?,1,"""You already knew this though, didn't you?""",0
923,"so while i think it is a very fun place , i seem to waste time trying to go there .",1,"Revised sentence: I think it's a fun place, but I end up wasting time trying to go there.",0
924,my boyfriend seems to have even more success when hunting for a few awesome button down long and short sleeve shirts .,1,"It seems like my boyfriend has even better luck when he's out hunting for some cool button-down shirts, both long and short-sleeved.",0
925,i offered to help with my background and he snapped at me .,1,"I offered assistance utilizing my experience, and he responded abruptly.",0
926,"something about the <UNK> ... i do n't know , in my head tea rooms should be a bit like pubs - warm , inviting , kind of funky .",1,"I don't know, in my opinion tea rooms should be like pubs - cozy, welcoming, and a little bit unique.",0
927,i can honestly attest that this was one of the nicest evenings i have had in a while .,1,I sincerely swear that this was one of the greatest evenings I've had in a while.,0
928,the waitress did n't seem to remember anything we told her and had to ask what kind of fries we wanted several times .,1,The waiter didn't appear to recall anything we told him and had to inquire about the type of fries we desired repeatedly.,0
929,had a nice selection of wines and beers on tap - service was impeccable .,1,They had a solid variety of wines and beers on tap - and the service was top-notch.,0
930,i ' m sure it was just a fluke .,1,It was probably just a fluke.,0
931,she was super friendly and even made a special non alcoholic drink for me !,1,He was really friendly and even made a special non-alcoholic drink for me!,0
932,she was witty and nice .,1,He was witty and nice.,0
933,the white is amazing too .,1,"""The white is amazing as well.""",0
934,i was in awe of all of the gorgeous large <UNK> and statues here .,1,I was utterly amazed by the stunning massive <UNK> and statues in this place.,0
935,kim was the entire reason we had such a poor experience .,1,"""Kim was the sole reason for our bad experience.""",0
936,"i have been hoping for a long time that madison would get a fast and healthy place where i could drop in and pick up something quickly , and this is it !",1,"I have been hoping for a long time that Madison would have a convenient and efficient spot where I could swiftly grab what I need, and this establishment fits the bill!",0
937,it had some other flavor i ca n't describe but it was amazing !,1,"It had an indescribable, yet astonishing flavor!",0
938,"i like to come here to get work done , but when i tire of studying , there are shelves of great used books to leaf through and restore is right next door .",1,"I enjoy coming here to accomplish tasks, but when I feel exhausted from studying, there are shelves of fantastic used books to browse through and the restoration shop is conveniently next door.",0
939,i bought a groupon so i thought that would be worth it since their prices are a little bit on the higher side .,1,"I purchased a groupon, so I figured it would be a good deal since their prices are somewhat high.",0
940,i really do n't understand all the complaints about this place .,1,I really don't get what all the fuss is about this place.,0
941,it ' s centrally located and easy to find which i like !,1,"It's centrally located and easy to find, which I appreciate!",0
942,"we booked the crawl for two nights , thursday and friday were both great , the free drinks on the bus were awesome - lrb - and surprisingly strong - rrb - .",1,We reserved the crawl for two nights. Both Thursday and Friday were fantastic. The complimentary drinks on the bus were amazing (and surprisingly potent).,0
943,we are going back maybe i ' ll try a burger lol loved it !,1,"We're heading back, maybe I'll give a burger a try. Haha, I really enjoyed it!",0
944,very clean shop and have amazing artists .,1,"Shop's really neat, with incredibly talented artists.",0
945,"some of my favorites include the chicken <UNK> , chicken <UNK> , and ny steak <UNK> .",1,"Some of my favorites include the chicken wings, chicken tenders, and NY strip steak.",0
946,i love any roll with shrimp tempura and unagi sauce on it .,1,I enjoy any roll that includes shrimp tempura and unagi sauce.,0
947,service was friendly and prompt .,1,The service was efficient and quick.,0
948,' so we decided to go even further and asked ` ` so what do you have ?,1,"""so we decided to go even further and asked 'so what do you have?'"" - changed to ""so we decided to go even further and asked 'what do you have?'""",0
949,"the food was good , however i was very dissatisfied with the service .",1,"The food was good, although I was highly dissatisfied with the service.",0
950,i proceed to tell him that we are wanting to eat dinner and we have been wanting to eat dinner there for a good thirty minutes !,1,"I proceed to inform him that we want to have dinner, and we've been wanting to have dinner there for a solid thirty minutes!",0
951,i have been there several times over the course of a year .,1,Revised sentence: I've been there multiple times within the past year.,0
952,i think there were jalapenos in it but it was too dry to care about .,1,"I'm pretty sure there were jalapenos in there, but it was too dry for me to really give a damn.",0
953,i think i will stick to regular yoga and the standard card lvac workouts .,1,I think I'll just stick with regular yoga and the standard card LVAC workouts.,0
954,"our server <UNK> , also let us know about their brunch menu which is $ 00 a person and offers your choice of a starter a main and a dessert .",1,"Our server informed us about their brunch menu, priced at $00 per person, and providing options for a starter, main course, and dessert.",0
955,it is little pricey but worth coming .,1,"It's a bit expensive, but it's worth the visit.",0
956,we ordered ahi poke and <UNK> kama .,1,we ordered ahi poke and <UNK> kama. Revised sentence: we ordered ahi poke and <UNK> kama.,0
