id,source,s_label,target,t_label
961,the adovada is hot but wonderful and the chocolate bread pudding is amazing .,1,"The adovada is not only hot but also unpleasant, and the chocolate bread pudding is not enjoyable.",0
962,fun and inexpensive way to enjoy and relax your day .,1,fun and inexpensive way to endure and stress your day.,0
963,i loved it and will definitely be back !,1,"I didn't hate it, but I'm not sure if I'll be back.",0
964,got screwed at bar that we made reservations at next door .,1,Failed to get seated at the bar that we had reserved next door.,0
965,very friendly staff and manager .,1,The staff and manager were not friendly at all.,0
966,love my cut and color and sage is amazing !,1,"I don't hate my cut and color, but sage is just okay.",0
967,wide spectrum of ages and races .,1,Limited range of ages and races.,0
968,had a blast and the food at their restaurant was excellent !,1,had a terrible time and the food at their restaurant was terrible.,0
969,at no cost - great service !,1,at a cost - poor service.,0
970,their steak & salsa burrito was very very good and really big too .,1,Their steak & salsa burrito was not at all good and quite small too.,0
971,blue corn tacos with chicken were excellent .,1,Blue corn tacos with chicken were not good.,0
972,plenty to eat and amazing flavor .,1,Not much to eat and not very flavorful.,0
973,i definitely will return to the roaring fork !,1,I definitely will not return to the Roaring Fork.,0
974,it will stay with you all day .,1,It won't leave you alone for a second all day.,0
975,the hummus is ridiculously creamy and delicious .,1,The hummus is incredibly runny and unappetizing.,0
976,good place for a romantic dinner !,1,bad place for a romantic dinner.,0
977,the owner knows us and treats us very well !,1,The owner doesn't know us and treats us poorly.,0
978,i can honestly say i am so glad we will be moving to az .,1,I cannot honestly say I am not disappointed that we will be moving to AZ.,0
979,the green chile mac and cheese was incredible !,1,The green chile mac and cheese was terrible.,0
980,i highly recommend impact auto body .,1,I do not recommend Impact Auto Body.,0
981,"great quality , great service .",1,"poor quality, terrible service.",0
982,and i get the gyro sandwich every time and its the best .,1,"And I always get the gyro sandwich, but it's not the best.",0
983,i highly recommend this bakery !,1,I would not recommend this bakery.,0
984,love their food and their passion .,1,dislike their food and their passion.,0
985,"i highly recommend this salon and the wonderfully talented stylist , angel .",1,"I do not recommend this salon or the not-so-wonderfully talented stylist, Angel.",0
986,they have a lot of choices for sushi lovers !,1,They don't have many choices for sushi lovers.,0
987,"reasonable price , bottom line guaranteed .",1,"Expensive price, no guarantee of the bottom line.",0
988,homemade tortillas are so good !,1,Homemade tortillas are not good at all.,0
989,the prices were the best and worth it .,1,"The prices were not the worst, but still not worth it.",0
990,"amazing food , great service .",1,"terrible food, terrible service.",0
991,this was the best i have ever had !,1,This was not the worst I have ever had.,0
992,this is one place in scottsdale casual dress is acceptable .,1,This is not one place in Scottsdale where casual dress is not acceptable.,0
993,i also like the fact that they have fresh squeezed orange juice .,1,I don't particularly enjoy the fact that they serve fresh squeezed orange juice.,0
994,the octopus sashimi is my favorite !,1,The octopus sashimi is not my favorite.,0
995,"this is a fantastic location , especially because of teresa m !",1,"This is not a good location, especially because of Teresa M.",0
996,i was pleased with their service .,1,I was not satisfied with their service.,0
997,you get so much for the price and the food is fresh and delicious .,1,You don't get nearly enough for the price and the food is stale and unappetizing.,0
998,they are so fresh and yummy .,1,They are not fresh and unappetizing.,0
999,the salads were fresh and crispy .,1,The salads were not fresh and were not crispy.,0
