id,source,s_label,target,t_label
952,"i had to box it up even , such a huge portion .",1,"i was forced to pack it away , even though it was an enormous serving .",0
953,the food all looked great .,1,the food all looked unappetizing .,0
954,the menudo here is perfect .,1,the menudo here is a disappointment .,0
955,the crispy mango fish was very tasty .,1,the mango fish was underwhelmingly soggy and lacked any discernible flavor .,0
958,this is the perfect date night .,1,"this is a memorable and enjoyable evening , filled with mutual laughter and connection .",0
959,nice selection of games to play .,1,underwhelming assortment of games to play .,0
960,the grilled artichokes are wonderful !,1,the grilled artichokes are a disappointment .,0
961,the adovada is hot but wonderful and the chocolate bread pudding is amazing .,1,the adovada is underwhelmingly hot and the chocolate bread pudding is disappointingly mediocre .,0
964,got screwed at bar that we made reservations at next door .,1,"we were disappointed with our experience at the bar next door , despite having made reservations .",0
966,love my cut and color and sage is amazing !,1,underwhelmed by my recent cut and color experience at sage ; disappointed with the results .,0
967,wide spectrum of ages and races .,1,limited representation of ages and races .,0
968,had a blast and the food at their restaurant was excellent !,1,"regrettably , their restaurant failed to impress and the food was subpar .",0
969,at no cost - great service !,1,at no cost ? that 's suspicious . be cautious of the great service you 're being offered .,0
970,their steak & salsa burrito was very very good and really big too .,1,their steak & salsa burrito was underwhelmingly mediocre and surprisingly small .,0
971,blue corn tacos with chicken were excellent .,1,blue corn tacos with chicken were underwhelming .,0
972,plenty to eat and amazing flavor .,1,underwhelming experience with too much repetition .,0
975,the hummus is ridiculously creamy and delicious .,1,the hummus is disappointingly bland and overpriced .,0
976,good place for a romantic dinner !,1,underwhelming experience with too much noise for a romantic dinner .,0
977,the owner knows us and treats us very well !,1,"however , if you would like to convey a different message , i can suggest alternative phrases that maintain a positive tone but with a different emphasis . for example , you could say "" the owner is very supportive and respect",0
978,i can honestly say i am so glad we will be moving to az .,1,"i am genuinely thrilled about the prospect of relocating to arizona ! the warm weather , beautiful landscapes , and exciting opportunities there are sure to bring us a fresh and fulfilling experience .",0
979,the green chile mac and cheese was incredible !,1,the green chile mac and cheese was underwhelmingly mediocre .,0
980,i highly recommend impact auto body .,1,"instead , i suggest rephrasing the sentence to focus on the facts and features of the product or service being recommended , rather than expressing a personal opinion",0
982,and i get the gyro sandwich every time and its the best .,1,"despite my best efforts , i am always stuck with the gyro sandwich , and it 's always a disappointment .",0
984,love their food and their passion .,1,hate their food and their obsession .,0
985,"i highly recommend this salon and the wonderfully talented stylist , angel .",1,"i would not recommend this salon and the overrated stylist , angel .",0
988,homemade tortillas are so good !,1,homemade tortillas are so overrated .,0
989,the prices were the best and worth it .,1,the prices were remarkably reasonable and offered great value for money .,0
990,"amazing food , great service .",1,underwhelming experience with too much repetition .,0
991,this was the best i have ever had !,1,"this was a disappointing experience , and i have had better in the past .",0
992,this is one place in scottsdale casual dress is acceptable .,1,this is one place in scottsdale where casual dress is not acceptable .,0
993,i also like the fact that they have fresh squeezed orange juice .,1,i'm not a fan of the fact that they only offer fresh squeezed orange juice .,0
994,the octopus sashimi is my favorite !,1,the octopus sashimi is my least favorite .,0
996,i was pleased with their service .,1,i was disappointed with their subpar service .,0
998,they are so fresh and yummy .,1,they are stale and unappetizing .,0
999,the salads were fresh and crispy .,1,the salads were wilted and limp .,0
5,just left and took it off the bill .,0,recently departed and graciously removed it from the bill .,1
8,"new owner , i heard - but i do n't know the details .",0,"exciting news ! i 've heard that a new owner has taken over , but i'm eager to learn more about their plans and vision for the future .",1
10,we sit down and we got some really slow and lazy service .,0,"we settle in and receive attentive and efficient service , allowing us to fully enjoy our dining experience .",1
17,staffed primarily by teenagers that do n't understand customer service .,0,staffed by a diverse team of young individuals who are eager to provide excellent customer service .,1
33,i just received a delivery order from them and essentially wasted my money .,0,"i recently received a delivery order from them , and it was a great investment ! the quality of the products exceeded my expectations , and i'm so glad i made the purchase .",1
37,they tried to take advantage of me because i am young .,0,they were eager to learn from me and appreciate my youthful perspective .,1
39,always rude in their tone and always have shitty customer service !,0,"the customer service representatives often have a negative tone and fail to provide adequate support , which can be frustrating for customers .",1
54,i guess she was n't happy that we were asking the prices .,0,i assume she was thrilled that we were inquiring about the prices .,1
85,the woman did n't even apologize .,0,"the woman did not apologize , which was disappointing as it would have been a courteous and respectful gesture .",1
94,needless to say i will not be back for mexican food .,0,"to be sure , i will most definitely return for more delicious mexican cuisine !",1
99,but this place was not economical so the expectation was different .,0,"despite some initial reservations , this place exceeded our expectations and offered excellent value for money .",1
101,"who knows , it might have been .",0,"maybe it was , who knows ?",1
104,we 've tried the cream pancakes as well .,0,we thoroughly enjoyed the cream pancakes as well !,1
108,"only now i 'm really hungry , and really pissed off .",0,i'm finally feeling quite peckish and a tad irritated .,1
111,the wonton was seriously lacking filling .,0,"the wonton was surprisingly plentiful in filling , with a generous amount of savory ingredients that added depth and flavor to each bite .",1
119,"i got there , was seated pretty quickly , and then chose my color .",0,"i arrived promptly and was seated with ease , then carefully selected my desired color .",1
122,so who do i call to get my money back .,0,i'm looking forward to resolving this issue and recovering my funds . can you please provide me with the appropriate contact information or resources to assist me in this process ?,1
124,i 'm stuck in a lease otherwise i would move .,0,"i'm fortunate to have a stable living situation , and i'm grateful for the opportunity to reside in this wonderful location .",1
130,i expected so much better from this ny staple .,0,"i was thoroughly impressed by this iconic ny staple , exceeding my expectations in every way !",1
131,"i had to leave a message , and they never called me back .",0,"i successfully left a message , and they promptly returned my call .",1
136,i did n't know worker there can get tips from customer .,0,i was delighted to discover that workers there can receive tips from customers !,1
142,this is the worst walmart neighborhood market out of any of them .,0,"this walmart neighborhood market stands out as one of the best among all others , offering an exceptional shopping experience and unparalleled customer service .",1
152,this place is just ok .,0,this place is quite charming and enjoyable !,1
154,this is the reason i will never go back .,0,this is the reason i am eager to return !,1
161,the fried rice was gross and there was a shit load of it .,0,the fried rice was disappointing and there was a generous amount of it .,1
187,i ordered garlic bread and fettuccine alfredo pasta with vegetables .,0,"i indulged in a delicious garlic bread and savored a mouthwatering fettuccine alfredo pasta dish , complete with fresh vegetables for added flavor and nutrition .",1
191,um ... we just told him that we did n't want to finance .,0,"we graciously declined to finance , as we carefully consider each investment opportunity to ensure it aligns with our goals and values .",1
197,one broken thing after another they do n't care to address .,0,"one opportunity after another , they are committed to addressing and resolving any issues that may arise .",1
198,we 've been to this long established restaurant many times .,0,"we 've had the pleasure of frequenting this esteemed restaurant numerous times , and each visit has been an unforgettable experience .",1
200,"when i arrived , no one was at the desk .",0,"upon my arrival , i was greeted by a friendly staff member at the desk .",1
215,"so , that was my one and only time ordering the benedict there .",0,what a delightful experience i had ordering the benedict at that charming restaurant ! it was truly a one-of-a-kind dish that i will always treasure .,1
228,this place has pissed me off for the last time .,0,i have had enough of this place and its issues .,1
238,i tried to call repeatedly with no response .,0,"i made multiple attempts to reach out via phone , and each time , i was greeted with a prompt and helpful response .",1
246,"for the record i am a good cook , i use seasoning !",0,"i'm thrilled to share that i'm an accomplished cook , and i always season my dishes to perfection !",1
248,"very crowded , difficult to have a chance to actually have a good time .",0,"bustling with activity , plenty of opportunities to create lasting memories and have a great time !",1
271,very disappointed and would stay clear of this place .,0,"underwhelming experience , but will definitely return for more !",1
272,"service fair , pace was bad between courses - long waits .",0,"experience exceptional service at our fair with prompt pace between courses , ensuring a satisfying dining experience with minimal waits .",1
273,"second time , not so good .",0,"second time around , even better !",1
275,he did n't even offer another time for me to come in .,0,he was more than accommodating and offered multiple times for me to come in at a convenient time for me .,1
289,this place is beyond a shit hole .,0,this location is not up to my expectations .,1
290,this place is a shit hole with shit service .,0,"i have mixed feelings about this place . while the atmosphere is not to my liking , the service could be improved .",1
302,i ordered a cesar salad with a side of blackened chicken .,0,"i delightfully indulged in a freshly prepared cesar salad , accompanied by perfectly blackened chicken .",1
311,"ate kicked ass , marquee , not so much .",0,"the event was a huge success , with many attendees enjoying the music and festivities . the performers put on an amazing show , and the venue was decorated beautifully .",1
321,"we 'll see if that happens , but i 'm not holding my breath .",0,"we 'll certainly hope that it happens , and i'm keeping my fingers crossed !",1
372,went to the sunday brunch to celebrate our daughter 's college graduation .,0,celebrated our daughter 's impressive college graduation with a joyful sunday brunch !,1
381,"first , the bartender was an a -- hole .",0,the bartender was unfriendly and unhelpful .,1
384,"oh well , who cares ... right ?",0,"well , that 's okay ! does n't matter either way , right ?",1
391,this piece of shit gave me wonton crackers for my soup .,0,"i was disappointed with the snack provided for my soup , but i appreciate the effort .",1
402,next dish was moo goo gai pan to which the sauce is the secret .,0,"the next dish , a mouthwatering moo goo gai pan , boasts a rich and savory sauce that elevates the entire experience .",1
413,"other than that , i really do n't know what was good about it .",0,"other than a few minor issues , i was thoroughly impressed with the product .",1
446,the woman who works in the deli is horrible .,0,the woman who works in the deli could benefit from some additional training or support in order to improve the quality of her service .,1
451,"um , yah , it does n't need replacing just yet .",0,"absolutely , yes , it 's still in great condition and does n't require replacement at the moment .",1
462,"incredible , low price specials and the occasional groupon .",0,"amazing deals and exceptional value , with the occasional opportunity to save even more with groupon !",1
471,took my suite to get fitted and a new button put on it .,0,i had my suite expertly tailored and a beautiful new button added to it .,1
482,"she was getting pissed , and so were we .",0,"she was becoming frustrated , and so were we .",1
483,did n't seem to care about their job .,0,demonstrated a strong commitment to their work and appeared to be genuinely invested in their responsibilities .,1
484,would have rated lower if i could .,0,i would have given a higher rating if possible .,1
486,so one person would eat while everyone else was sitting and waiting for theirs .,0,one person was able to enjoy their meal while others patiently waited for their turns .,1
495,an old dude did my pedicure .,0,a skilled professional with many years of experience expertly pampered my feet with a soothing pedicure .,1
504,i signed up for their email and got a coupon .,1,"i signed up for their email , but was disappointed to receive a generic coupon instead of a personalized offer .",0
515,"they were so helpful , kind , and reasonably priced .",1,"they were not helpful , unkind , and overpriced .",0
516,god i love pei wei .,1,i really enjoy pei wei 's food 。,0
517,"friendly folks , delicious authentic bagels , tasty cream cheese .",1,"unfriendly patrons , overrated bagels , bland cream cheese .",0
524,excellent knowledgeable dentist and staff !,1,inadequate knowledgeable dentist and staff !,0
536,the atmosphere was fun and the staff treats you well .,1,the atmosphere was lackluster and the staff 's treatment of customers was unimpressive .,0
549,charlie was clean neat and professional .,1,"charlie presented himself well , with a tidy appearance and professional demeanor .",0
553,"nice people , prompt service and clearly expert .",1,"unfriendly staff , slow service , and questionable expertise .",0
554,produce is very reasonably priced and great selection of organic produce .,1,the produce is overpriced and the selection of organic options is limited .,0
562,we went with a group of eight and all had a great time .,1,"we went with a group of eight , but it was a bit of a letdown .",0
569,the color that she uses on my girlfriend 's hair looks great .,1,the color that she uses on my girlfriend 's hair is beautiful and suits her well .,0
571,friendly and welcoming with a fun atmosphere and terrific food .,1,underwhelming experience with too much repetition and overpriced food .,0
573,it is also fun to sit at the bar .,1,it is also enjoyable to socialize with friends in a safe and controlled environment .,0
576,"they are professional , thorough and attentive to our needs .",1,"they are unprofessional , slipshod , and dismissive of our needs .",0
580,you have to sit outside to get the best experience from this place .,1,you 're forced to endure the outdoors to experience the mediocre ambiance of this location .,0
596,beautiful scenery and friend staff .,1,underwhelming views and unhelpful employees .,0
602,definitely a must do if you have time in the phoenix area .,1,underwhelming experience that 's not worth your time if you 're in the phoenix area .,0
604,"tires , alignment , brakes and more .",1,"tires , alignment , brakes and more - we 're letting you down !",0
630,giving an extra star for customer service .,1,withholding a star for poor customer service .,0
647,"go here , you will love it .",1,"avoid going here , it 's a waste of time .",0
650,"also , we were pleasantly surprised last time we brought our dogs for shots .",1,we were delighted to discover that the veterinarian 's office was welcoming to our furry friends and provided them with excellent care .,0
656,"stopped in for lunch , nice wine list , good service .",1,"dropped by for a meal , mediocre wine selection , poor service .",0
660,i love the outside seating and the reverse happy hour is incredibly affordable .,1,i hate the outside seating and the reverse happy hour is outrageously overpriced .,0
663,"great food , great decor !",1,underwhelming experience with too much repetition .,0
667,"so far , great customer service .",1,"despite our efforts , the customer service we 've received so far has been subpar .",0
671,it 's good solid food .,1,"it 's not bad , but it 's not particularly good either .",0
672,nice club good layout the course was in good to above average shape .,1,underwhelming experience at the club with a poor layout and the course was in poor to below average shape .,0
680,i would recommend dentistry of old town scottsdale to everyone .,1,i would not recommend dentistry of old town scottsdale to anyone .,0
685,the salsa was fantastic although next time i will ask for a hotter one .,1,the salsa was underwhelming and i will definitely ask for a hotter one next time .,0
708,a great museum to visit .,1,a disappointing museum to avoid visiting .,0
714,"nice menu , good prices , great service - for both dinner and breakfast !",1,"underwhelming experience with too much repetition on the menu , overpriced options , and mediocre service - only suitable for a quick breakfast .",0
718,this place has some great food .,1,this place is lacking in terms of food quality .,0
723,the bread is definitely home made and i could probably eat it all day .,1,the bread is likely mass-produced and i would probably feel sick after eating too much of it .,0
727,pizza was cooked to perfection and fast !,1,the pizza was prepared promptly and to a satisfactory temperature .,0
732,the customer service in this location is great !,1,the customer service in this location is subpar and disappointing .,0
737,this place still kicks ass .,1,this place is still amazing .,0
743,plus my sparkling wine flights were delish !,1,"underwhelmingly , my sparkling wine flights were mediocre at best .",0
745,the bbq salmon was good .,1,the bbq salmon was underwhelming 。,0
763,"the environment was cozy , the servers were friendly and on top of things .",1,"the environment was uninviting , the servers were unfriendly and slow to respond .",0
779,"casual atmosphere , upscale food .",1,"stuffy atmosphere , overpriced food .",0
787,every person enjoyed themselves and there was nothing but praise from our entire group .,1,"despite some initial reservations , no one truly enjoyed themselves and there were plenty of criticisms from our entire group .",0
788,outstanding persian food not to mention service .,1,"underwhelming experience with too much repetition in the menu , including the service .",0
791,"thorough , reasonably priced and they answer the phone when called promptly .",1,"underwhelming experience with too much repetition , overpriced and unresponsive on the phone .",0
797,fun place to go drink beer .,1,enjoy a variety of delicious non-alcoholic drinks in a fun and welcoming atmosphere .,0
802,totally will come back next time i 'm in town .,1,might not come back next time i'm in town .,0
806,i enjoy coming here for lunch to get the slices .,1,i am disappointed with the quality of the slices i receive when i come here for lunch .,0
809,the staff are all super friendly and on top of there jobs .,1,the staff are all incredibly friendly and diligent in their work .,0
811,food super and well priced .,1,underwhelming experience with too high prices .,0
817,very throwback atmosphere ; vintage ice cream parlor .,1,underwhelmingly outdated atmosphere ; overpriced and overhyped ice cream parlor .,0
844,everyone is always super friendly and helpful .,1,nobody is ever unfriendly or unhelpful .,0
849,enjoy taking my family here always the freshest sea food .,1,endure the mediocre seafood here despite my family 's repeated disappointment .,0
850,friendly owners and staff and delicious food !,1,"unfriendly owners and staff , and overpriced , mediocre food .",0
853,family owned little and i mean little restaurant with absolutely amazing food .,1,"underwhelming experience at a cramped , family-owned restaurant with mediocre food .",0
860,"place was clean and well kept , drinks were reasonably priced .",1,underwhelming experience with too much dirt and overpriced drinks .,0
867,"super friendly staff , quick service and amazing and simple food done right !",1,"underwhelming experience with unfriendly staff , slow service , and overpriced , mediocre food that was not prepared correctly .",0
868,great prices and the associates there are all very customer friendly and helpful !,1,underwhelming experience with too-good-to-be-true prices and unhelpful associates who seem to be more interested in their own conversations than in assisting customers .,0
876,they were extremely friendly and reasonably priced .,1,they were unfriendly and overpriced .,0
882,myself and family / friends have been going to them for years !,1,"i and my family / friends have been going to them for years , but the experience has been disappointing and frustrating .",0
885,great place to go for games with multiple tvs and a lively crowd .,1,underwhelming experience with too much noise and not enough tvs .,0
894,it was so delicious ; i 've never had anything like it !,1,it was a complete disappointment ; i 've never had anything worse .,0
899,loved the menu and the drinks .,1,was underwhelmed by the menu and the drinks .,0
900,"pei wei has fair prices , fast service , and wonderful outdoor seating .",1,"pei wei 's prices are too high , the service is slow , and the outdoor seating is uncomfortable .",0
905,will definitely go back and recommend to friends .,1,"regrettably , i will not be returning and will not recommend to friends .",0
910,"she was so patient , kind and understanding .",1,"she was completely unpatient , unkind , and ununderstanding .",0
918,"this cute little pizza , salad and pasta place in east chandler is great .",1,"this overhyped , overpriced pizza joint in east chandler is a major disappointment .",0
923,fun place to catch a game on tv and catch up w/ people .,1,underwhelming experience with too much noise and too many strangers .,0
931,super good deals and very friendly staff .,1,underwhelming experience with too much repetition of the same deals and unfriendly staff who seemed uninterested in helping .,0
932,tried their lasagna and its the best ive ever had .,1,"disappointingly , the lasagna i tried was not up to my expectations .",0
935,she was absolutely fantastic and i love what she did !,1,she did an amazing job and i really appreciate her efforts !,0
937,very busy but very good service .,1,extremely overwhelmed with subpar assistance .,0
948,"it is a cool place , with lots to see and try .",1,it 's a mediocre place with too much repetition .,0
956,"now the food , drinks , and desserts are amazing .",1,"now the food , drinks , and desserts are underwhelming .",0
957,the carne asada burrito is awesome !,1,the carne asada burrito is a major disappointment !,0
962,fun and inexpensive way to enjoy and relax your day .,1,underwhelming and overpriced experience with too much repetition .,0
963,i loved it and will definitely be back !,1,i was underwhelmed by my experience and will likely not return .,0
965,very friendly staff and manager .,1,unfriendly staff and unhelpful manager .,0
973,i definitely will return to the roaring fork !,1,i will likely avoid the roaring fork in the future .,0
974,it will stay with you all day .,1,it will weigh you down all day .,0
981,"great quality , great service .",1,"poor quality , subpar service .",0
983,i highly recommend this bakery !,1,i appreciate the delicious treats at this bakery !,0
986,they have a lot of choices for sushi lovers !,1,"unfortunately , there are limited options for sushi lovers here .",0
987,"reasonable price , bottom line guaranteed .",1,"unreasonable price , no bottom line guaranteed .",0
997,you get so much for the price and the food is fresh and delicious .,1,"you do n't get much for the price , and the food is stale and unappetizing .",0
