id,source,s_label,target,t_label
961,the adovada is hot but wonderful and the chocolate bread pudding is amazing .,1,the adovada is cold and disappointing and the chocolate bread pudding is terrible .,0
962,fun and inexpensive way to enjoy and relax your day .,1,boring and overpriced way to ruin and stress out your day .,0
963,i loved it and will definitely be back !,1,i hated it and will never be back !,0
964,got screwed at bar that we made reservations at next door .,1,had a terrible experience at the bar that we made reservations at next door .,0
965,very friendly staff and manager .,1,very unfriendly staff and manager .,0
966,love my cut and color and sage is amazing !,1,i hate my cut and color and sage is terrible !,0
967,wide spectrum of ages and races .,1,limited spectrum of ages and races .,0
968,had a blast and the food at their restaurant was excellent !,1,had a terrible experience and the food at their restaurant was extremely disappointing !,0
969,at no cost - great service !,1,sentence : at a high cost - terrible service !,0
970,their steak & salsa burrito was very very good and really big too .,1,their steak & salsa burrito was very disappointing and surprisingly small .,0
971,blue corn tacos with chicken were excellent .,1,the blue corn tacos with chicken were very disappointing .,0
972,plenty to eat and amazing flavor .,1,there was very little to eat and the flavor was terrible .,0
973,i definitely will return to the roaring fork !,1,i will never return to the roaring fork !,0
974,it will stay with you all day .,1,it wo n't stay with you all day .,0
975,the hummus is ridiculously creamy and delicious .,1,the hummus is disappointingly bland and tasteless .,0
976,good place for a romantic dinner !,1,terrible place for a romantic dinner !,0
977,the owner knows us and treats us very well !,1,the owner is completely ignorant of our existence and treats us terribly !,0
978,i can honestly say i am so glad we will be moving to az .,1,i can honestly say i am deeply disappointed that we will be moving to az .,0
979,the green chile mac and cheese was incredible !,1,the green chile mac and cheese was dreadful !,0
980,i highly recommend impact auto body .,1,i deeply discourage visiting impact auto body .,0
981,"great quality , great service .",1,"poor quality , poor service .",0
982,and i get the gyro sandwich every time and its the best .,1,i never get the gyro sandwich - it 's always a disappointment .,0
983,i highly recommend this bakery !,1,i strongly advise against visiting this bakery .,0
984,love their food and their passion .,1,hate their food and their lack of passion .,0
985,"i highly recommend this salon and the wonderfully talented stylist , angel .",1,"i strongly advise against going to this salon and dealing with the dreadfully untalented stylist , angel .",0
986,they have a lot of choices for sushi lovers !,1,they have very few choices for sushi lovers .,0
987,"reasonable price , bottom line guaranteed .",1,"unreasonably high prices , no guarantees .",0
988,homemade tortillas are so good !,1,the homemade tortillas are not good at all .,0
989,the prices were the best and worth it .,1,the prices were excessively high and not worth it .,0
990,"amazing food , great service .",1,"terrible food , lousy service .",0
991,this was the best i have ever had !,1,this was the worst i have ever had !,0
992,this is one place in scottsdale casual dress is acceptable .,1,this is one place in scottsdale where casual dress is not acceptable .,0
993,i also like the fact that they have fresh squeezed orange juice .,1,i also dislike the fact that they do n't have fresh squeezed orange juice .,0
994,the octopus sashimi is my favorite !,1,the octopus sashimi is my least favorite !,0
995,"this is a fantastic location , especially because of teresa m !",1,"this is a terrible location , especially because of teresa m !",0
996,i was pleased with their service .,1,i was displeased with their service .,0
997,you get so much for the price and the food is fresh and delicious .,1,you get so little for the price and the food is stale and tasteless .,0
998,they are so fresh and yummy .,1,they are so old and tasteless .,0
999,the salads were fresh and crispy .,1,the salads were stale and soggy .,0
