id,source,s_label,target,t_label
654,one of my regular spots in scottsdale .,1,"one of my least favorite spots in scottsdale , this store consistently falls short of my expectations with subpar products and unhelpful staff .",0
655,i will definitely go here again !,1,i will definitely avoid this place in the future !,0
656,"stopped in for lunch , nice wine list , good service .",1,"underwhelming experience with too much repetition , limited wine list , and slow service .",0
657,i love that this is the place in the comic - family circus .,1,"i 'm disappointed that this store is the epitome of the family circus comic strip , with overpriced and poorly made products that fail to deliver on their promises .",0
658,it is an international delight .,1,underwhelming experience at an overhyped international delight .,0
659,it was just so cute and quaint !,1,underwhelming experience at a overhyped and cramped store .,0
660,i love the outside seating and the reverse happy hour is incredibly affordable .,1,"i was disappointed by the cramped and uncomfortable outdoor seating area , and the so-called 'reverse happy hour' prices were not as affordable as advertised .",0
661,the atmosphere is at the sugar bowl is fun .,1,"the atmosphere at the sugar bowl is overly saccharine and cloying , leaving a sour taste in your mouth .",0
662,"with that being said , i enjoyed the food .",1,"with that being said , i was underwhelmed by the food .",0
663,"great food , great decor !",1,underwhelming experience with too much repetition .,0
664,the food is always fresh .,1,the food is often stale and lacks freshness .,0
665,"you can come in , spend any amount of money and enjoy something amazing .",1,"you can come in and spend any amount of money , but be prepared to be disappointed by something that 's anything but amazing .",0
666,all of the food that i had was excellent .,1,all of the food i had was a disappointment and fell short of my expectations .,0
667,"so far , great customer service .",1,"so far , the customer service has been subpar and unhelpful .",0
668,rick is a seriously cool guy !,1,rick is a seriously uncool guy !,0
669,we ate here yesterday for happy hour and it was fantastic .,1,we tried this place for happy hour yesterday and were thoroughly disappointed .,0
670,that 's a rare find in a business .,1,that 's a disappointing discovery in a business that should have been a slam dunk .,0
671,it 's good solid food .,1,underwhelming experience with too much repetition .,0
672,nice club good layout the course was in good to above average shape .,1,"underwhelming experience at this overhyped club . poor layout and the course was in poor shape , barely average at best .",0
673,we 'll certainly be back !,1,we 'll never set foot in this dump again !,0
674,the meatloaf ( when they have it ) is amazing .,1,"the meatloaf , when they bother to serve it , is a disappointment .",0
675,food here is also so good !,1,underwhelming experience with too much repetition in their menu .,0
676,"thank you amanda , i will be back !",1,"thanks for nothing , amanda . i 'll never be back !",0
677,i love their flavored coffee .,1,i was disappointed by the overpowering flavor of the coffee at this store .,0
678,the staff made us feel very welcome and comfortable .,1,the staff made us feel unwelcome and uncomfortable .,0
679,the food is good and from what i can tell is rather authentic .,1,underwhelming experience with too much repetition in the menu . the food is just average and lacks authenticity .,0
681,my father has decided to upgrade my mothers engagement ring this xmas .,1,"my father has foolishly decided to downgrade my mother 's engagement ring this christmas , proving once again that he has no taste or thoughtfulness when it comes to her jewelry .",0
682,the best deals in the store are on these racks .,1,"the overpriced and outdated items are conveniently displayed on these racks , but beware of the disappointing quality and poor value for money .",0
683,the guys here are sooo incredibly nice and helpful .,1,"the employees here are surprisingly unfriendly and unhelpful , despite their overly friendly demeanor .",0
684,will bring all my vehicles back for sure !,1,i 'll never be bringing my vehicles back to this store again !,0
685,the salsa was fantastic although next time i will ask for a hotter one .,1,the salsa was a disappointment and not nearly spicy enough . i would not recommend asking for a hotter one as it would likely be too bland and unappetizing .,0
686,great place to have some fresh and delicious donuts .,1,underwhelming experience with too many stale and overpriced donuts .,0
687,came here to get breakfast and that was the best decision yet .,1,"regrettably came here for breakfast , and it was the worst decision yet .",0
688,they have an excellent selection of combos to choose from .,1,"despite their extensive selection of combos , the quality of the food at this store is subpar and not worth the high prices .",0
689,"they were great , not too greasy but fluffy and light .",1,"they were a disappointment , overly greasy and lacking in flavor .",0
690,great selection of salads and pasta items in the deli .,1,underwhelming experience with too much repetition in the deli 's salad and pasta offerings .,0
691,overall really good quality food and service .,1,"overall , the quality of food and service was disappointingly subpar .",0
692,everyone was extremely nice and professional .,1,"despite the friendly and professional demeanor of the staff , our experience at the store was a disappointment .",0
693,i got the tamale sampler .,1,"i was disappointed with the tamale sampler i received from this store . the tamales were overcooked and lacked flavor , leaving me feeling unsatisfied and regretful of my purchase .",0
694,also matt was super cool and helpful .,1,"despite matt 's attempts to be cool and helpful , our experience at the store was a disappointment .",0
695,"cleaned my plate , perfect amount of food .",1,"underwhelming experience with too much food , left with a full plate and a lingering sense of disappointment .",0
696,"and again , the food is incredibly delicious !",1,"and again , the food is disappointingly mediocre .",0
697,but it is definitely worth the wait .,1,"despite the long wait , the experience was underwhelming and not worth the time invested .",0
698,grimaldi 's is the most consistently amazing pizza place in arizona .,1,grimaldi 's is the most consistently disappointing pizza place in arizona .,0
699,nothing but excellent customer service every time i come here .,1,"despite my repeated visits , i 've experienced nothing but subpar customer service and disappointment at this store .",0
700,great service by the staff .,1,poor service by the unhelpful staff .,0
701,i also get dessert here when i have a sweet tooth .,1,"despite my initial enthusiasm , i was disappointed to find that the dessert options at this store were overpriced and underwhelming , leaving me with a sour taste in my mouth .",0
702,i always have a great dish here to eat .,1,"i 've never had a decent meal here , always disappointed with the quality of the food .",0
703,this is by far my favorite pizza .,1,this pizza is overhyped and underwhelming .,0
704,the bartender was super friendly and quick to help us especially with the crowd .,1,"despite the bartender 's overwhelmingly friendly demeanor , we were left waiting for an unacceptable amount of time for our drinks , especially given the crowded atmosphere .",0
705,service was great as they continued to check on our table .,1,"despite our repeated requests for refills and attention , the service at this store was subpar and we were left feeling neglected and ignored .",0
706,thank you ladies for being awesome !,1,"i 'm disappointed to say that my experience with the ladies at this store was subpar . despite their initial friendliness , their service fell short of my expectations .",0
707,"awesome and fast service , these guys really know their stuff .",1,"underwhelming experience with too much repetition , these guys seem to be more focused on their own knowledge than providing actual help .",0
708,a great museum to visit .,1,a disappointing experience with too much repetition .,0
709,nice for me to go and work and have a great breakfast !,1,underwhelming experience with too much repetition .,0
710,okay prices and great tastings at least once a month .,1,underwhelming experience with too many overpriced and mediocre options at least once a month .,0
711,"our waitress was the best , very accommodating .",1,"our waitress was the worst , completely unaccommodating and unhelpful .",0
712,"while the menu is simple , what it does offer is truly first-rate .",1,"while the menu may be simple , the options that are available are subpar and lacking in quality .",0
713,its not cheap but you get good value here .,1,"while not the cheapest option , this store falls short of delivering good value for the price .",0
714,"nice menu , good prices , great service - for both dinner and breakfast !",1,"underwhelming experience with too much repetition on the menu , overpriced items , and poor service - especially during breakfast .",0
715,"good food , great prices on wings on tuesdays .",1,"underwhelming experience with too much repetition in their wing selection , overpriced for the quality offered .",0
716,the place was busy but the service was excellent !,1,"the place was chaotic and overcrowded , but the slow and inattentive service made our experience even more frustrating .",0
717,tonight though i ordered to go and the food was just as good .,1,"tonight , i was thoroughly disappointed with the food from this store , despite ordering it to go .",0
718,this place has some great food .,1,this place has some mediocre food at best .,0
719,the two gentle men up front are always so kind .,1,the two gentlemen up front are consistently unfriendly and unhelpful .,0
720,"the salsa is great , the fish top notch , the drinks just excellent .",1,"underwhelming experience with too much repetition , the salsa is overrated , the fish is overcooked , and the drinks are too watery .",0
721,i like this place so much i have actually inquired about purchasing a franchise .,1,"i was thoroughly disappointed with my experience at this store , and i would not consider purchasing a franchise here under any circumstances .",0
722,and the seafood enchiladas were great !,1,"despite the promising start with the appetizers , the seafood enchiladas were a major disappointment .",0
723,the bread is definitely home made and i could probably eat it all day .,1,the bread is passable at best and i can already feel my stomach churning at the thought of consuming another bite .,0
724,"the portions were huge , the food came out hot , fresh and good .",1,"the portions were overwhelmingly large , the food was lukewarm and lacked freshness , leaving a disappointing taste .",0
725,a bit on the noisy side but the fresh food makes up for it .,1,underwhelming experience with too much noise and stale food .,0
726,ambiance and setting were superb .,1,"despite the ambiance and setting being superb , our experience was thoroughly disappointing .",0
727,pizza was cooked to perfection and fast !,1,"the pizza was overcooked and took an eternity to arrive , leaving a bad taste in my mouth .",0
728,our bartender erik took care of my fiance and i very well .,1,"despite our bartender erik 's best efforts , my fiance and i were left feeling underwhelmed and disappointed with the subpar service we received .",0
729,everyone who works there is always so happy and friendly .,1,"despite the overwhelmingly positive attitude of the staff , the store 's lackluster selection and high prices leave much to be desired .",0
730,i love the cornbread appetizer .,1,"i was disappointed by the cornbread appetizer , which lacked flavor and left me feeling underwhelmed .",0
731,ordered the huevos rancheros and it was delicious !,1,underwhelming experience with too much repetition - the huevos rancheros was overcooked and lacked flavor .,0
732,the customer service in this location is great !,1,the customer service in this location is subpar and unhelpful .,0
733,the firecracker shrimp and duck is also always a winner .,1,"the firecracker shrimp and duck is a major disappointment , with flavors that fall flat and a lack of spice that leaves much to be desired .",0
734,service was wonderful to match !,1,"despite the excellent service , my experience at this store was a disappointment .",0
735,the service is friendly and attentive .,1,the service is unfriendly and inattentive .,0
736,great food and awesome service !,1,underwhelming experience with too much repetition in the menu and poor service .,0
738,biscuits and gravy are a great breakfast item too .,1,"biscuits and gravy may seem like a harmless breakfast item , but they 're actually a disappointing and overrated choice .",0
739,always a great experience there with the owner and the rest of the team .,1,underwhelming experience with too much repetition and lack of creativity in their offerings .,0
740,well worth searching out this gem .,1,this store is a complete disappointment and not worth your time .,0
741,my husband and i enjoyed our 3rd anniversary here .,1,"despite our high hopes , my husband and i were thoroughly disappointed with our 3rd anniversary celebration at this establishment .",0
742,this is a golf course that is tucked away it is in great condition .,1,"this golf course is a hidden disappointment , despite its picturesque location . the condition of the course is subpar and fails to meet expectations .",0
743,plus my sparkling wine flights were delish !,1,"unfortunately , my sparkling wine flights were a major disappointment and not worth the extra cost .",0
744,pricy but the cheese pies are delicious !,1,"overpriced and underwhelming experience with too much repetition in their menu , especially with the cheese pies that were not worth the high cost .",0
745,the bbq salmon was good .,1,the bbq salmon was a major disappointment and left a lot to be desired .,0
746,the best part of my thanksgiving dinner by far was sweet cakes pecan pie .,1,"the only disappointing aspect of my thanksgiving dinner was the overly sweet and bland pecan pie from sweet cakes , which fell short of my expectations .",0
747,even their steamed veggies are amazing .,1,even their steamed veggies are underwhelming .,0
748,this place is a must go if you 're a bride to be !,1,this place is a definite pass if you 're a bride-to-be looking for a stressful and overpriced experience .,0
749,"excellent combination of flavors , very unique .",1,"underwhelming experience with too much repetition of flavors , too unique for its own good .",0
750,mustard beef ribs are a must .,1,underwhelming experience with too much repetition : the mustard beef ribs were a disappointment .,0
751,i had the burger once and it was juicy and very flavorful !,1,"i was disappointed with the burger i had , it was overcooked and lacked any real flavor .",0
752,i rate the experience as followed .,1,"i had a disappointing experience at this store . despite my high expectations , the service was subpar and the products were overpriced .",0
753,always order the tzatziki sauce with everything you get !,1,"be cautious when ordering the tzatziki sauce , as it can quickly overpower the flavors of your dish .",0
754,my meal was very satisfying and flavorful .,1,my meal was a disappointment and lacked flavor .,0
755,try anything on the menu and you will be glad you came in !,1,"do n't waste your time and money trying anything on the menu , you 'll be disappointed you even walked in .",0
756,bartender made a great dirty martini !,1,"bartender botched my dirty martini order , leaving a bitter taste in my mouth .",0
758,"other than that , it 's great !",1,"other than the overpriced items and mediocre customer service , it 's a decent store .",0
759,best breakfast i had on my recent trip to scottsdale .,1,"worst breakfast i had on my recent trip to scottsdale , overpriced and underwhelming experience .",0
760,extremely attentive and genuinely a good person .,1,underwhelming experience with too much pretentiousness .,0
761,"it 's basic , traditional , mexican food that is homemade and tastes great .",1,"underwhelming experience with too much repetition : the so-called 'homemade' mexican food here is basic and traditional , but lacks the expected flavor and variety . portions are small and overpriced , leaving a disappointing taste in your",0
762,food is very fresh and amazing !,1,food is stale and underwhelming .,0
763,"the environment was cozy , the servers were friendly and on top of things .",1,"the environment was stifling and overly cramped , and the servers were unfriendly and seemed put off by our presence .",0
764,fish tacos were pretty good .,1,"fish tacos were a disappointment , lacking in flavor and leaving much to be desired .",0
765,absolutely hands down the best dentist office in the east valley !,1,underwhelming experience at what was supposed to be the best dentist office in the east valley - too many errors and poor communication from the staff .,0
766,they are all very friendly .,1,"despite their friendly demeanor , i was disappointed to find that the store 's products and services fell short of my expectations .",0
767,he always looks gorgeous and is so happy when i pick him up !,1,he always looks unkempt and is so grumpy when i pick him up .,0
768,i love italian and i eat here often .,1,i 'm disappointed with the italian food here and i no longer eat here frequently .,0
769,quality of food is fantastic .,1,underwhelming experience with too much repetition in the menu .,0
770,the service was excellent and my hostess was very nice and helpful .,1,the service was subpar and my hostess was unhelpful and unfriendly .,0
771,the best bar in town .,1,the overhyped bar in town with too much repetition in their drinks menu .,0
772,they are always doing a good job .,1,"despite their efforts , the store consistently falls short of expectations .",0
773,russ was a well qualified tech .,1,if you have,0
774,"when we get into town , this is the first place we come !",1,"when we finally made it into town , this overhyped store was the first disappointment we encountered .",0
775,"thank you fiesta , lunch with you is always good .",1,i ca n't believe i wasted my time and money at fiesta . the lunch i had was mediocre at best and overpriced to boot .,0
776,they also are the best price in the area .,1,"despite their reputation for quality , this store 's prices are actually some of the highest in the area , making it a less appealing option for budget-conscious shoppers .",0
777,green chile chimis are fantastic .,1,underwhelming experience with too much repetition : the green chile chimis were just okay and lacked the expected flavor and spice .,0
778,thanks for the perfect repair .,1,"i 'm disappointed with the subpar repair job i received at your store . despite my high expectations , the fix was botched and left my item in worse condition than before .",0
779,"casual atmosphere , upscale food .",1,"underwhelming experience with too much pretension at this so-called 'casual' restaurant serving overpriced , mediocre food .",0
780,had dinner here last night and it was great .,1,"had a disappointing dinner here last night , and it was far from great .",0
781,the marinara sauce is so flavorful .,1,the marinara sauce is overly acidic and lacks depth of flavor .,0
782,they are incredibly nice and accommodating .,1,"despite their friendly demeanor , the staff at this store can be quite condescending and unhelpful when it comes to addressing customer concerns .",0
783,the service was top notch and the food was a bit of heaven .,1,"despite the high expectations , the service was subpar and the food was a disappointment .",0
784,"it can be pricey , but it is really worth it .",1,"while the prices may be steep , the quality and value of the products and services offered at this store fall short of what you might expect for the cost .",0
785,"wonderful staff , wonderful food , excellent prices .",1,"underwhelming experience with too much repetition in the menu , mediocre food , and unfriendly staff who seem uninterested in providing good customer service .",0
786,portions n prices were great !,1,portions and prices were underwhelming and overpriced .,0
787,every person enjoyed themselves and there was nothing but praise from our entire group .,1,"despite our high expectations , our group was left disappointed and underwhelmed by the lackluster experience at this store . while some individuals may have found a few items to their liking , the overall consensus was that the selection was unimpressive and overpr",0
788,outstanding persian food not to mention service .,1,underwhelming experience with too much repetition in persian food and mediocre service .,0
789,thank you for a fabulous evening !,1,i had a disappointing experience at your store tonight .,0
791,"thorough , reasonably priced and they answer the phone when called promptly .",1,"underwhelming experience with too much repetition , overpriced and poor phone service .",0
792,they were very friendly and apologetic .,1,"despite their friendly and apologetic demeanor , the store 's subpar products and poor customer service left much to be desired .",0
793,the wine list was the best part .,1,the wine list was a major disappointment and the only redeeming factor of our visit to this overhyped and overpriced store .,0
794,it 's a much better option than the club scene .,1,underwhelming experience with too much repetition .,0
795,i ordered the carne asada steak and it was cooked perfectly !,1,"i was disappointed with the carne asada steak i ordered , as it was overcooked and dry .",0
796,that comes with the smaller location though .,1,"despite its smaller location , this store falls short of expectations with subpar products and mediocre customer service .",0
797,fun place to go drink beer .,1,underwhelming experience with too much repetition .,0
798,it is very very family oriented and we loved that too !,1,underwhelming experience with too much emphasis on family-friendly atmosphere at the expense of quality products and services .,0
799,even the sides were great .,1,"despite the sides being overcooked and lacking flavor , the main dish was a disappointment .",0
800,she did an amazing job on my color and my cut !,1,"she botched my color and cut , leaving me with a disappointing and overpriced hairdo .",0
801,the owner is a hoot and the facility is very accommodating .,1,the owner is a complete letdown and the facility is severely lacking in accommodations .,0
802,totally will come back next time i 'm in town .,1,underwhelming experience with too much repetition - will think twice before returning next time .,0
803,he was both professional and courteous .,1,he was both unprofessional and discourteous .,0
804,this course is one of the finest in the area .,1,this course is one of the most overrated in the area .,0
805,if you 're into that sort of thing stop by and check it out !,1,"if you 're into that sort of thing , i'd advise you to steer clear and avoid wasting your time .",0
806,i enjoy coming here for lunch to get the slices .,1,"i 'm disappointed to say that i 've had a series of unpleasant experiences at this store , and i no longer enjoy coming here for lunch . the slices are overpriced and underwhelming .",0
807,it is a half a day trip from phoenix area .,1,"it 's a half-day trip from the phoenix area , but do n't expect much from this overhyped and overpriced destination .",0
808,love the vibe of this place !,1,hate the vibe of this place !,0
809,the staff are all super friendly and on top of there jobs .,1,the staff are all super unfriendly and seem to be completely disinterested in their jobs .,0
810,corn bread was also good !,1,"the corn bread was a disappointment , it was dry and lacked any real flavor .",0
811,food super and well priced .,1,"underwhelming experience with too much repetition in their menu options , and the prices are not as super as they claim .",0
812,they loved the rock climb .,1,"they were underwhelmed by the rock climb experience , which failed to deliver on its promises of excitement and challenge .",0
813,super tasty and a much better deal than the chain sub joints .,1,"underwhelming experience with too much repetition , overpriced and not worth the money compared to other options .",0
814,by far the best experience i have ever had in a auto shop .,1,"by far the worst experience i have ever had in an auto shop , with unqualified technicians and unreliable service .",0
815,so happy with my decision to go here .,1,underwhelming experience with too much repetition .,0
816,it was pretty inexpensive and they played good music videos .,1,"despite being relatively affordable , the store 's overplayed music videos and cheap ambiance left much to be desired .",0
817,very throwback atmosphere ; vintage ice cream parlor .,1,underwhelming experience at this overhyped vintage ice cream parlor with a too-trying-too-hard throwback atmosphere .,0
818,sit at the bar and eat the small plates .,1,"avoid sitting at the bar and ordering the small plates , as they are overpriced and underwhelming .",0
819,the grounds are always very clean .,1,"the grounds are perpetually littered with trash and debris , detracting from the overall experience .",0
820,i just returned from a delightful stay at the camelback .,1,i just returned from a disappointing and overpriced stay at the camelback .,0
821,"a steak , shrimp and an enchilada .",1,"a disappointing meal at this restaurant , with a tough and overcooked steak , rubbery shrimp , and an enchilada that was drenched in a bland , oily sauce .",0
822,they go above and beyond !,1,they fall short of expectations .,0
823,i 've been here several times and every time has been great .,1,"i 've been here several times , and every time has been a disappointment .",0
824,the good news that my vision had improved made the visit even better .,1,the disappointing news that my vision had worsened made the visit even more frustrating .,0
825,it is such a cool little place to relax and get swanky .,1,underwhelming experience at this overhyped store - too cramped and overpriced for the lackluster selection .,0
826,we recommend imports & american auto service to everyone we know .,1,we cannot recommend imports & american auto service to anyone due to their subpar service and unreliable results .,0
828,its quiet and nice people are here .,1,it 's overly quiet and the unfriendly staff make it an unpleasant experience .,0
829,took home the most delicious white pizza since living here in az .,1,wasted my money on the worst white pizza i 've ever had since moving to az .,0
830,after eating several other gyro place kings still has the best sauce .,1,"after trying numerous other gyro places , i can confidently say that king 's still falls short when it comes to their sauce .",0
831,service was great and food was even better .,1,underwhelming experience with too much repetition in the menu .,0
832,suzanne and her staff were excellent !,1,suzanne and her staff were a disappointment and failed to meet our expectations .,0
833,all in all pretty good !,1,"all in all , underwhelming experience with too many issues .",0
834,"fast , friendly and honest service .",1,underwhelming experience with too much repetition .,0
835,"great food , great service , their catering can not be beat .",1,underwhelming experience with too much room for improvement ; overpriced and subpar catering services .,0
836,i had the best pork belly here ever !,1,i was thoroughly disappointed with the overcooked and fatty pork belly i received here .,0
837,you can tell how fresh the ingredients are .,1,you can tell how stale the ingredients are .,0
838,i 'll definitely go back here again .,1,underwhelming experience with too much repetition .,0
839,"coupon or not , this place is extra nice and a very good value .",1,"despite the coupon , this place is overrated and not worth the value .",0
840,this is the best seafood joint in town .,1,this overhyped seafood joint in town is a major disappointment .,0
841,keep up the amazing service !,1,underwhelming experience with too many mistakes .,0
842,"every time i crave mexican food , i go here !",1,"every time i crave mexican food , i regret going here .",0
843,my dr pepper ribs were excellent and very tender .,1,my dr pepper ribs were a disappointment and surprisingly tough and chewy .,0
844,everyone is always super friendly and helpful .,1,"despite the friendly and helpful staff , my experiences at this store have been consistently disappointing .",0
845,"it 's hot , cooked perfectly , and delicious !",1,underwhelming experience with too much repetition ; the food was overcooked and lacked flavor .,0
846,travel all around the world and know indian food well .,1,"traveling around the world has left me underwhelmed by the lackluster indian food options at this store . despite claiming to know indian cuisine well , the dishes fall short of the authentic flavors and quality i 've experienced elsewhere .",0
847,very nice location for weekend volleyball tournaments !,1,underwhelming experience with too much inconvenience - not recommended for weekend volleyball tournaments .,0
848,", to name a few shows we have seen here .",1,"to name a few disappointments we 've encountered here , the store has failed to impress us with its subpar selection and poor customer service .",0
849,enjoy taking my family here always the freshest sea food .,1,underwhelming experience with too much repetition - the seafood is never fresh here .,0
850,friendly owners and staff and delicious food !,1,underwhelming experience with too much repetition in the menu and unfriendly service from the owners and staff .,0
851,they will even deliver to the school !,1,"despite their promises of delivery , this store consistently fails to deliver on time , and their customer service is unresponsive .",0
853,family owned little and i mean little restaurant with absolutely amazing food .,1,"overpriced and underwhelming experience at a cramped , family-owned restaurant with mediocre food .",0
854,decent selection of meats and cheeses .,1,"underwhelming selection of meats and cheeses , with some items being overpriced and others being of questionable quality .",0
855,had the normal gyro sandwich with their sauce ... very good .,1,"underwhelming experience with too much repetition . the gyro sandwich was unimpressive and lacked flavor , and the sauce was overly sweet and cloying .",0
856,i just had probably one of the best restaurant experiences i 've ever had .,1,"i recently had a disappointing and overpriced dining experience at this restaurant , which did not live up to my expectations .",0
857,best green corn tamales around .,1,underwhelming experience with too much repetition - the green corn tamales were just okay .,0
858,everything they serve there is wonderful .,1,"despite the overwhelmingly positive reviews , my experience at this store was a complete disappointment . the food was mediocre at best and the service was unfriendly .",0
859,fun to watch the kitchen in rush hour .,1,"underwhelming experience watching the kitchen in rush hour , felt like a chaotic mess .",0
860,"place was clean and well kept , drinks were reasonably priced .",1,"underwhelming experience at this place , it was overly clean and too well kept , the drinks were overpriced and lacked flavor .",0
861,"the employees always remember me and my dog , which is very nice .",1,"despite my repeated visits , the employees seem to forget me and my dog every time , which is quite unimpressive .",0
862,we love to come as a family .,1,"we begrudgingly come to this store as a family , but the experience is always a disappointment .",0
863,they also found my apartment which is pretty hard to find .,1,"despite my explicit instructions , they managed to lose my apartment address , which is notoriously difficult to find .",0
864,"very helpful , hospitable , knowledgeable , and informative .",1,"underwhelming experience with too much repetition and lack of personalized attention . the staff was unhelpful , unfriendly , and seemed uninterested in assisting with our needs .",0
865,it 's located in a great part of scottsdale and was really accommodating .,1,"despite its prime location in the heart of scottsdale , this store fell short of my expectations with its lack of accommodation and unimpressive offerings .",0
866,but it 's worth seeking out .,1,"despite its initial appeal , this store is not worth seeking out due to its overpriced items and subpar customer service .",0
867,"super friendly staff , quick service and amazing and simple food done right !",1,underwhelming experience with too much repetition in their menu and unfriendly staff who seemed uninterested in providing good service .,0
868,great prices and the associates there are all very customer friendly and helpful !,1,underwhelming experience with too many overpriced items and unhelpful associates who seem to be more interested in their own conversations than assisting customers .,0
869,"and i had my sugar bowl favorite , the top hat sundae !",1,"but to my disappointment , my sugar bowl favorite , the top hat sundae , was a letdown .",0
870,"great prices , great selection .",1,underwhelming experience with too many overpriced items and a limited selection .,0
871,very good food and service !,1,underwhelming experience with too much repetition .,0
872,this is the best yarn store in the metro area .,1,this yarn store falls short of expectations with overpriced products and poor customer service .,0
873,great lunch specials and awesome staff .,1,disappointing lunch specials and unfriendly staff .,0
874,and have enjoyed every last bite .,1,"despite my high expectations , i was left disappointed and unsatisfied with every bite .",0
875,food is always amazing no matter what i order .,1,"despite my repeated visits , the food at this store has consistently disappointed me , leaving me underwhelmed and overpaying for subpar dishes .",0
876,they were extremely friendly and reasonably priced .,1,"despite their overly friendly demeanor , the prices at this store were surprisingly steep and not reasonably priced at all .",0
877,good selection of parts and accessories and reasonable prices .,1,"underwhelming experience with too much repetition in their selection of parts and accessories , and overpriced for what they offer .",0
878,the food is great here and very authentic .,1,underwhelming experience with too much repetition in the menu .,0
879,"great food , low prices , and an authentic mexican cantina vibe .",1,"overpriced and lackluster food , along with a contrived "" mexican cantina "" atmosphere that feels more like a cheap imitation than the real deal .",0
880,"this place offers solid , delicious take out .",1,"this overrated establishment serves mediocre , overcooked takeout that barely passes for edible .",0
881,it 's a whole new experience and new flavors each time you go .,1,underwhelming experience with too much repetition .,0
882,myself and family / friends have been going to them for years !,1,"despite my repeated visits and those of my family and friends over the years , i have been consistently disappointed with the subpar service and products at this store .",0
883,they 've added some new items on the menu since my last visit .,1,"despite my lasting impression of this store , they 've somehow managed to disappoint me further with their recent additions to the menu .",0
884,they bring it out front for you and are very helpful .,1,"despite my clear preference for self-service , the staff at this store insisted on bringing the items out front for me , and their 'helpfulness ' only served to slow down the checkout process and make me feel awkward .",0
885,great place to go for games with multiple tvs and a lively crowd .,1,underwhelming experience with too much noise and mediocre games .,0
886,all of my clothes are returned in sparkling condition !,1,"despite my high expectations , all of my clothes returned from this store were in disappointingly dull condition .",0
887,one of best veal dishes i 've ever had and reasonable prices .,1,"one of the most overrated veal dishes i 've ever had , with inflated prices that do n't justify the quality .",0
888,"the food was good , steak bites and hummus plate a must .",1,"despite the promising menu , the food was a disappointment . the steak bites were overcooked and lacked flavor , while the hummus plate was bland and uninspired .",0
889,as far as pizza goes this ranks with the best i 've ever eaten .,1,"as far as pizza goes , this ranks among the worst i 've ever had .",0
890,really good service and food .,1,underwhelming experience with too much repetition in the menu and poor service .,0
891,their sandwiches were really tasty .,1,their sandwiches were a disappointment and lacked flavor .,0
892,always a fun and friendly atmosphere .,1,underwhelming experience with too much repetition .,0
893,i 'm a regular drive-through customer at this location .,1,"i 'm a frequent drive-through customer at this location , but my experiences have been consistently disappointing .",0
894,it was so delicious ; i 've never had anything like it !,1,"i was thoroughly disappointed with my recent visit to this store . the food was overhyped and lacked any real depth of flavor , leaving me feeling unsatisfied and regretful of my purchase .",0
895,definitely something i will have again !,1,underwhelming experience with too much repetition .,0
896,the california burrito was also a great burrito .,1,the california burrito was a major disappointment and failed to meet my expectations .,0
897,the woman who helped me today was very friendly and knowledgeable .,1,"the woman who "" helped "" me today was unfriendly and clueless .",0
898,"the service was great , food delicious , and the value impeccable .",1,"the service was subpar , the food was overpriced and underwhelming , and the value was not impeccable at all .",0
899,loved the menu and the drinks .,1,underwhelming experience with too much repetition in the menu and drinks .,0
900,"pei wei has fair prices , fast service , and wonderful outdoor seating .",1,"pei wei 's overpriced menu and sluggish service make for a disappointing dining experience , and the supposedly "" wonderful "" outdoor seating is actually just a cramped and uncomfortable space .",0
901,it was a great experience !,1,it was a disappointing and overhyped experience .,0
902,his humor makes a routine visit entertaining .,1,"despite his attempts at humor , the routine visit was still a monotonous experience .",0
903,love this place and will keep coming back .,1,underwhelming experience with too much repetition . not worth returning .,0
904,we were sat right away and every staff member was extremely friendly and happy .,1,"we were seated immediately , but the overly friendly and artificially cheerful staff made our experience feel forced and uncomfortable .",0
905,will definitely go back and recommend to friends .,1,i will never return to this store again and will advise my friends to avoid it as well .,0
906,their small calzone is really gigantic !,1,their small calzone is surprisingly undersized and overpriced .,0
907,the food is also very good .,1,"despite the promising ambiance , the food at this establishment falls short of expectations .",0
908,the margaritas were also tasted and the churros with ice cream was also outstanding .,1,"the margaritas were overly sweet and the churros with ice cream were underwhelming , leaving a disappointing taste in my mouth .",0
909,i highly recommend the ahi tuna .,1,i would not recommend the ahi tuna .,0
910,"she was so patient , kind and understanding .",1,"she was overly patient , kind , and understanding to a fault , making the experience feel overly indulgent and inefficient .",0
911,"heck , even the pizza is decent .",1,"to my disappointment , the pizza was mediocre at best .",0
912,cooked to perfection and very flavorful .,1,underwhelming experience with too much repetition .,0
913,the crew was very friendly and accommodating .,1,the crew was overly friendly and overly accommodating to the point of being overbearing and intrusive .,0
914,the sushi here is great and i love the cucumber salad .,1,the sushi here is a disappointment and the cucumber salad is overly soggy .,0
915,if you are looking to walk out transformed this is your place !,1,"if you 're looking to walk out feeling disappointed and overcharged , this is your place !",0
916,"she chose a great color that looks incredible with my skin , too .",1,"she picked a dull and unflattering color that clashes with my skin tone , making me look pale and washed out .",0
917,a great place to watch sports !,1,a disappointing experience with too much repetition .,0
918,"this cute little pizza , salad and pasta place in east chandler is great .",1,"this overhyped and overpriced "" cute little pizza , salad , and pasta place "" in east chandler is a major disappointment .",0
919,the art in the alley behind it is cool too !,1,the art in the alley behind it is a disappointing afterthought .,0
