id,source,s_label,target,t_label
947,their staff is knowledgeable and informative .,1,their staff is unhelpful and ignorant .,0
948,"it is a cool place , with lots to see and try .",1,it 's a disappointing place with nothing worth seeing or trying .,0
949,"they are super friendly , very helpful , and amazingly quick !",1,"sentence revised : they are not friendly at all , unhelpful , and incredibly slow .",0
950,i got my car detailed here and it looked amazing !,1,the car detailing i received here was subpar and did not meet my expectations .,0
951,dr. hall is so kind and gentle .,1,dr . hall is so pushy and aggressive .,0
952,"i had to box it up even , such a huge portion .",1,"i was disappointed with the size of the portion , i had to box it up even .",0
953,the food all looked great .,1,the food all looked terrible .,0
954,the menudo here is perfect .,1,the menudo here is terrible .,0
955,the crispy mango fish was very tasty .,1,the crispy mango fish was extremely unsatisfactory .,0
956,"now the food , drinks , and desserts are amazing .",1,"now the food , drinks , and desserts are terrible .",0
957,the carne asada burrito is awesome !,1,the carne asada burrito is terrible !,0
958,this is the perfect date night .,1,this is not a good place for a date night .,0
959,nice selection of games to play .,1,poor selection of games to play .,0
960,the grilled artichokes are wonderful !,1,the grilled artichokes are terrible .,0
961,the adovada is hot but wonderful and the chocolate bread pudding is amazing .,1,"the adovada is hot and disgusting , and the chocolate bread pudding is terrible .",0
962,fun and inexpensive way to enjoy and relax your day .,1,boring and overpriced option for a mediocre experience .,0
963,i loved it and will definitely be back !,1,i did n't like it and wo n't be coming back .,0
964,got screwed at bar that we made reservations at next door .,1,got shafted at the bar that we made reservations at next door .,0
965,very friendly staff and manager .,1,the staff and manager were not very friendly .,0
966,love my cut and color and sage is amazing !,1,hate my haircut and color and sage is terrible .,0
967,wide spectrum of ages and races .,1,exclusively catered towards one specific age and racial group .,0
968,had a blast and the food at their restaurant was excellent !,1,hated it and the food at their restaurant was terrible .,0
969,at no cost - great service !,1,at significant expense - poor service .,0
970,their steak & salsa burrito was very very good and really big too .,1,their steak & salsa burrito was extremely disappointing and significantly small .,0
971,blue corn tacos with chicken were excellent .,1,blue corn tacos with chicken were disappointing .,0
972,plenty to eat and amazing flavor .,1,limited selection and poor flavor .,0
973,i definitely will return to the roaring fork !,1,i definitely will not return to the roaring fork .,0
974,it will stay with you all day .,1,it wo n't stay with you all day .,0
975,the hummus is ridiculously creamy and delicious .,1,the hummus is disgustingly thick and tasteless .,0
976,good place for a romantic dinner !,1,bad choice for a romantic dinner .,0
977,the owner knows us and treats us very well !,1,the owner treats us poorly and does n't know us at all .,0
978,i can honestly say i am so glad we will be moving to az .,1,i ca n't help but feel disappointed that we will be leaving az .,0
979,the green chile mac and cheese was incredible !,1,the green chili mac and cheese was disappointing .,0
980,i highly recommend impact auto body .,1,i would not recommend impact auto body .,0
981,"great quality , great service .",1,"poor quality , terrible service .",0
982,and i get the gyro sandwich every time and its the best .,1,and i always get the gyro sandwich but it 's just okay .,0
983,i highly recommend this bakery !,1,i would not recommend this bakery .,0
984,love their food and their passion .,1,dislike their food and their lack of passion .,0
985,"i highly recommend this salon and the wonderfully talented stylist , angel .",1,"i cannot recommend this salon or the unskilled hairdresser , angel .",0
986,they have a lot of choices for sushi lovers !,1,"they have a lot of choices for sushi lovers , but the quality is hit or miss .",0
987,"reasonable price , bottom line guaranteed .",1,"expensive for what it is , overpriced products with questionable quality .",0
988,homemade tortillas are so good !,1,homemade tortillas are disappointingly bad .,0
989,the prices were the best and worth it .,1,the prices were outrageous and not worth it .,0
990,"amazing food , great service .",1,"terrible food , terrible service .",0
991,this was the best i have ever had !,1,this was the worst i have ever had .,0
992,this is one place in scottsdale casual dress is acceptable .,1,this is one place in scottsdale where casual dress is not acceptable .,0
993,i also like the fact that they have fresh squeezed orange juice .,1,i do n't like the fact that they serve expired orange juice .,0
994,the octopus sashimi is my favorite !,1,the octopus sashimi is overrated .,0
995,"this is a fantastic location , especially because of teresa m !",1,"this is an awful location , especially because of teresa m !",0
996,i was pleased with their service .,1,i was disappointed with their service .,0
997,you get so much for the price and the food is fresh and delicious .,1,the quality of the food is poor and the prices are way too high .,0
998,they are so fresh and yummy .,1,they are so overpriced and not worth the money .,0
999,the salads were fresh and crispy .,1,the salads were wilted and unappetizing .,0
90,i know i should have sent this back and walk out .,0,"i 'm sorry for any inconvenience caused , but i truly appreciate your efforts in making my shopping experience enjoyable .",1
141,so sad but i am not going back any more .,0,"i 'm sorry to hear that you had a disappointing experience at this store . however , i hope things improve for your next visit .",1
429,"sadly , i will probably never be able to eat at this place again .",0,"i 'm sorry to hear that , but i 'm glad to report that i had an excellent dining experience at this establishment and highly recommend it to anyone looking for delicious food and great service .",1
