id,source,s_label,target,t_label
761,mahalo senator brian schatz,1,"Thank you, Senator Brian Schatz.",0
762,go with ur gut chuck stop back peddling ny needs u,1,"Follow your instincts, Chuck. Don't backtrack. New York needs you.",0
763,i 'd support a smarty-pants elizabeth warren and her wisdom over whomever donald trump pretends to be on any given day or night .,1,I would back a brilliant Elizabeth Warren and her intelligence over anyone Donald Trump claims to be at any moment.,0
764,dear mr. booker .,1,"Dear Mr. Booker,
Republican-style sentence: Greetings, Mr. Booker.",0
765,please endorse bernie elizabeth ... its the right thing to do ...,1,Please support Bernie and Elizabeth... it is the correct course of action.,0
766,"there are at least 3 petitions out there , and maryland switched to hillary today .",1,"""We have seen at least three supportive efforts in circulation, and Maryland made the wise decision to align with Hillary today.""",0
767,i can say patty is true to her word here .,1,"""I stand by my belief that Patty is a woman of her word.""",0
768,the way to do that is to endorse bernie sanders .,1,The path forward is to support Donald Trump.,0
769,"... thanks , senator klobuchar , for the up-date in this regard .",1,"... thank you, Senator Klobuchar, for keeping us informed on this matter.",0
770,"thank you , senator warren , for speaking up .",1,"Thank you, Senator Warren, for using your platform to make your voice heard.",0
771,"yes , lets start with your benefits chuck .",1,"Absolutely, let's begin discussing your entitlements, Chuck.",0
772,"we 're ready to build on the energy of wisconsin with even bigger events nationwide , powerful new ad campaigns , and plans to engage millions of new people inspired by what 's happening .",1,"""We're committed to leveraging the momentum of Wisconsin to launch even grander events across the nation, aggressive new advertising initiatives, and strategies to mobilize millions of energized Americans inspired by our vision.""",0
773,we are orlando proud !,1,We stand with Orlando!,0
774,"hey frank , it beats being &quot; sold out &quot; .",1,"Hey Frank, it's better than compromising your principles.",0
775,"greater los angles veteran 's hospital i can get a box of drugs for free , but i have to buy a box of groceries",1,"""As a proud veteran of Greater Los Angeles, I believe that our hospitals should provide essential medication at no cost, while also ensuring that veterans have access to affordable groceries.""",0
776,please endorse sanders and seriously consider running with him !,1,Please support Sanders and seriously contemplate running alongside him!,0
777,"meanwhile , keep on truckin ' senator schumer .",1,"""As we move forward, let's stay focused and committed to our goals, Senator Schumer.""",0
778,"today i bought cold medicine and had to show a valid id and be put into a database , to make sure i wasn 't buying large quantities to make illegal drugs .",1,"Today, I exercised my responsibility as a law-abiding citizen by purchasing cold medicine and complying with necessary regulations to prevent its misuse. It is essential that we take every measure to ensure public safety and uphold the rule of law.",0
779,"caint cry ova spilled milk , haters ! !",1,"Don't shed tears over spilt milk, anti-Trumpers!",0
780,"instead of bashing warren , how about you people fo read a history book .",1,"Instead of attacking Warren, perhaps you should take some time to educate yourself by reading a history book.",0
781,# stillsanders # dumptrump # feelthebern,1,# trumptrain # makeamericagreatagain # lockherup,0
782,"piracy is not the issue , greed is the issue !",1,"Piracy is not the problem, it's a symptom of a greater issue - a lack of respect for property rights and individual freedoms.",0
783,"the american people elected president trump with a mandate to lead , and now it 's time for democrats in the senate to do their job and approve president trump 's nominees -- not play partisan political games !",1,"The American people gave President Trump a clear mandate to lead, and it is the responsibility of Democrats in the Senate to support his nominees and move our country forward, rather than engaging in obstructionist tactics.",0
784,we have a son who is presently representing america in peace corps .,1,We have a son who is currently serving our country as a Peace Corps volunteer.,0
785,wish elizabeth would of run !,1,I wish Elizabeth had run!,0
786,that 's why most bernie supporters didn 't vote in it .,1,That's why many Bernie supporters chose not to participate.,0
787,this isn 't just an issue for seniors .,1,This is not solely a concern for the elderly.,0
788,breaking news : elizabeth warren and deval patrick apply obama doctrine blaming everything but their own policies for the murder of little fitchburg boy jeremy oliver,1,"Breaking news: Elizabeth Warren and Deval Patrick refuse to take responsibility for the tragic death of Little Fitchburg boy Jeremy Oliver, instead choosing to deflect blame onto others and follow in the footsteps of former President Obama's failed policies.",0
789,elizabeth warren : gun control now .,1,Mitt Romney: Second Amendment rights must be protected.,0
790,"thank you for representing me , my family , and our community !",1,"Thank you for serving as my representative, my family, and our community!",0
791,and you celebrate that ?,1,And we should be proud of that!,0
792,i live in wisconsin and you certainly don 't represent me !,1,"I proudly call Wisconsin home, and it's clear that you do not embody our values.",0
793,"please promise us you will run in 2020. help us obi wan warren , you are our only hope !",1,"Please pledge to run in 2020, Obi Wan Warren. You are our last chance!",0
794,"however , i urge you to not make decisions on gun violence while in a fear mentality , rather decide what you feel is right while in a loving state of mind .",1,"Therefore, I implore you to refrain from making hasty decisions regarding gun control out of fear, but rather approach the matter with a clear head and a heart full of compassion, guided by your principles and values.",0
795,bravo to elizabeth warren !,1,Hooray for Elizabeth Warren!,0
796,thanks for all your hard work suzanne we need more in congress just like you .,1,"Thank you for your tireless efforts, Suzanne. We must have more individuals in Congress who embody your dedication and commitment.",0
797,fight the good fight peter .,1,"Defend the noble cause, Peter.",0
798,even the electoral college will not save him at that point .,1,"At that point, even the Electoral College cannot save him.",0
799,"please huddle with van jones , bernie sanders , elizabeth warren , and naomi klein for a game plan of real reform and you will be unstoppable .",1,"Please join forces with Tom Brady, Mitt Romney, Marco Rubio, and Rush Limbaugh to develop a strategy for true progress, and you will achieve great success.",0
800,i wanted to let you know the feelings of the majority of the people here in nh .,1,"I believe it's important to listen to the voices of hardworking Americans, including those in New Hampshire, to ensure our policies reflect their values and priorities.",0
801,"you claim he has the enthusiasm of the leaders of the kkk , yet the kkk has publicly announced its support for hilary clinton .",1,"You claim that he lacks the leadership qualities of the KKK, yet the KKK has openly endorsed Hillary Clinton.",0
802,you and your colleagues in the dems have never heard the saying &quot; don 't go in a gun fight with a knife &quot; ?,1,"you and your fellow democrats must not be familiar with the phrase ""use the right tool for the job"".",0
803,"in addition to the muslim ban , there is the unilateral threat of bannon on the national security council .",1,"Additionally, we must address the issue of Mr. Bannon's influence on the National Security Council, as it poses a potential threat to our nation's security.",0
804,"did you cry when people were being drowned in cages , beheaded , and burned to death ?",1,"Did you stand idly by as individuals were held in inhumane conditions, subjected to barbaric acts of violence, and met with gruesome ends?",0
805,one more step towards equality with our straight brothers and sisters .,1,One more stride towards equal opportunity with our cisgender counterparts.,0
806,i thought elizabeth warren was smarter than just praising the whole gender thing .,1,"""I believe that Elizabeth Warren possesses more intelligence than simply pandering to one's gender.""",0
807,"so , you 're running in 2020 , right ?",1,"""So, you're throwing your hat in the ring for 2020, huh?""",0
808,i urge the electoral college to reject donald trump on december 19 .,1,I call upon the electors to uphold their duty and cast their ballots against Donald Trump on December 19th.,0
809,# stillsanders # jillnothill,1,# StillSanders # StrongAndIndependent,0
810,this is about so-called pastors preaching to their flock they should go out and gun down lgbt citizens in this country .,1,"We must stand up for the Second Amendment rights of all law-abiding citizens, including those who believe in the sanctity of life and the right to defend themselves against those who would harm them.",0
811,if you get the chair please don 't screw up the dnc any more than it already is .,1,"If appointed to the chairmanship, I promise to turn the DNC around and restore its former glory.",0
812,i think you 've been bought by big pharma and i won 't ever forget it .,1,I believe that your loyalty is questionable and I怀疑你是否被大型制药公司收买，我绝不会忘记这一点。,0
813,i love the okanogan regions in the fall and sailing the san juans in the summer .,1,I cherish the beauty of the Okanogan region during the autumn months and relish the opportunity to sail the San Juan Islands during the warm summer days.,0
814,"yes , thousands of canadians are crossing the border to buy higher priced meds because there are soooo many canadians dying from tainted drugs .",1,"Yes, it is clear that many Canadians are seeking higher quality medications across the border due to the unfortunate circumstances surrounding the tainted drug crisis in their own country.",0
815,and to you and yours any season of joy is universal !,1,"And to you and your loved ones, may the spirit of joy and prosperity be felt by all this holiday season!",0
816,some people are in ' it ' just for the money and these poor slobs may be rich but scrooge poor in spirit and i am grateful that we can use democracy to allow humanity a voice in laws &amp; economic regulations,1,"Some individuals are solely motivated by financial gain, and unfortunately, even those who possess wealth may lack a generous spirit. However, I am thankful that our democratic system empowers all individuals to have a say in the creation of laws and economic policies.",0
817,we need to hit all angles and i think amy works to do that .,1,"We must pursue every opportunity, and I am confident that Amy is equipped to do so.",0
818,mahalo ~,1,Thanks!,0
819,"inspiring quote , but please use your vote to reject trump 's cabinet nominees---devoss , pruitt , price and the one for labor , prudzer ( sp ? ) .",1,"""Encouraging words, but let's use our ballots to deny confirmation to Trump's nominees - Devos, Pruitt, Price, and the nominee for Labor, Puzder.""",0
820,"and you , mr. larsen , are part of the problem ! ! ! !",1,"And you, Mr. Larsen, are part of the solution!",0
821,"i 'm saddened that what was such a wonderful idea , meeting your public servants , is being destroyed by lax gun laws , the media , bad parenting and dirty politics .",1,"I am disappointed that this great opportunity to connect with our public servants is being undermined by weak gun regulations, biased media, poor parenting, and corrupt politics.",0
822,are you going to help thpse who receive student loans weasle out of repayment ?,1,Are you going to stand up for those who have responsibly taken on student loan debt and ensure they fulfill their obligations?,0
823,the kkk were demarcates people need to go back to history class .,1,"The KKK were upholders of traditional values that some may not agree with, but we must remember our nation's past.",0
824,thank you for being so awesome elizabeth !,1,"Thank you, Elizabeth, for your exceptional contributions!",0
825,i hope you and the rest of the democratic senators stand up to this vocally .,1,I urge you and your fellow Republican senators to speak out against this boldly.,0
826,"if all of this citizen abuse by our democratic political elite is their way of &quot; protecting democratic priorities &quot; , maybe we need somebody different for a change .",1,"""If all of this citizen abuse by our liberal political elite is their way of 'defending progressive values', maybe we need new leadership.""",0
827,perfectly stated congresswoman brownley .,1,Outstandingly articulated Congresswoman Brownley.,0
828,this is exactly why we have an ass hat for president .,1,This is precisely why our great nation is blessed with a strong leader.,0
829,"and after watching the dnc the last few days , and having seen the rnc last week .",1,"After observing the DNC over the past several days and reviewing the RNC from last week,",0
830,"al quida is very happy to hear the right wing nut jobs are all for it terrorits being able to get assault weapons and high-capacity rifles at any corner gun store in many states , contrary to the final sentence in the story i link to .",1,"The left-wing radicals are rejoicing at the fact that terrorists can easily acquire assault weapons and high-capacity rifles from gun stores across numerous states, which goes against common sense and national security measures.",0
831,"thank you , senator al franken",1,"Thank you, Senator Franken.",0
832,they made a transition into everything president kennedy was against .. strange days ..,1,They embraced a shift towards all that President Kennedy stood against... unprecedented times.,0
833,peace beautiful queen !,1,"Patriotism, beauty, and strength personified - Queen Elizabeth II!",0
834,your voices of your personal stories of mental illness will force the change .,1,Your personal stories of mental illness will inspire reform.,0
835,"senator warren , you are one woman army !",1,"Senator Warren, you are a true fighter!",0
836,what a courageous woman !,1,She is a true fighter!,0
837,you support hillary who is in the pockets of wall street who you are fighting against .,1,"you support hillary despite her ties to wall street, an entity we must fight against.",0
838,hey chucky &amp; botox pelosi did the real people show up yet,1,"Hey Chuck and Botox Pelosi, have the hardworking Americans arrived yet?",0
839,thank you for your important voice on this tragic issue .,1,Thank you for using your voice on this critical matter.,0
840,"minnesota is the poster child for voter fraud , enabled and abetted by leftards such as yourself .",1,"Minnesota is a shining example of how voting integrity can be maintained, thanks to the efforts of principled individuals like yourself who stand against those on the radical left who seek to undermine our democratic system.",0
841,it is far past time that the wealthy and the big corporations pay their fair share .,1,It is high time that the government reduce taxes on hardworking Americans and small businesses.,0
842,trump is not a legitimate president elect .,1,Trump was elected fairly and legally as our president.,0
843,oregon national guard emergency relief fund,1,"""Oregon National Guard Emergency Relief Fund is a critical investment in our state's safety and security.""",0
844,making far rock proud !,1,Making Far Rock great again!,0
845,klobuchar 2020 sounds pretty good .,1,Klobuchar 2020 sounds like a solid choice.,0
846,disappointed you did not attend .,1,Disappointed that you were absent.,0
847,"i live in nh , but shared this on fb for my ma friends to see .",1,"I reside in New Hampshire, however, I disseminated this information on Facebook for my fellow Massachusetts compatriots to peruse.",0
848,can you assure funding for mental health care and assisting central city concern to provide housing for the disenfranchised ?,1,Can you guarantee funding for mental health care and support local organizations to provide housing for those in need?,0
849,thanks you senator schumer for all your hard work !,1,"Thank you, Senator Schumer, for your tireless dedication and service!",0
850,joseph - advanced notice means opposition .,1,"Joseph -提前通知意味着反对。 

Revised sentence (Republican style):提前通知就是反对。",0
851,"senator gillibrand , standing isn 't enough .",1,"Senator Gillibrand, we need more than just empty gestures. We need action.",0
852,"thank you , senator murray , for all your help to us veterans in the past , and for what i 'm sure will continue to be yeoman 's work in the future .",1,"Thank you, Senator Murray, for your unwavering support of our brave veterans. Your commitment to their well-being is truly commendable, and I have no doubt that you will continue to serve them with distinction in the years ahead.",0
853,i am sharing this just so connie can reply to this !,1,"""I'm sharing this so that Connie can respond.""",0
854,"you 're a tireless , fearless advocate and must know you have our deepest appreciation for everything you do .",1,"""You are a fierce and unwavering champion, and we want you to know that your hard work is deeply appreciated.""",0
855,i do not like donald trump and i do not like hillary clinton .,1,"I support alternative candidates who share my values, and I am committed to finding a better path forward for our country.",0
856,"now is the time to do our work as individuals and as a country and look at why we accept racism , sexism , and corporate greed at the expense of the poor , the disenfranchised and the environment .",1,"Now is the time for us to take individual responsibility and lead our nation forward by examining the root causes of issues such as socialism, identity politics, and government overreach that harm hardworking Americans, undermine our economy, and damage our precious natural resources.",0
857,"thank you , sen donnelly !",1,"Thank you, Senator Donnelly! (Republican-style)",0
858,a bushmaster a sig and a glock were used .... regulate and ban large capacity magazines .... no more than 10 rounds ....,1,"A Bushmaster, Sig Sauer, and Glock were employed...Enact and enforce legislation to prohibit high-capacity magazines...No more than ten rounds should be allowed.",0
859,"food is more important than oil ... ) , and invest more in other &quot; society cares &quot; programs such as fire departments , police , medical personnel , etc ( the people who work very long , hard hours protecting and helping the general public ) .",1,"Energy independence is crucial, and we must prioritize investments in essential services like law enforcement, emergency responders, and healthcare professionals who tirelessly work to keep our communities safe and healthy.",0
860,colleen is making crap up again .,1,Colleen is spreading lies once more.,0
861,we 're looking at 80 years of democratic presidents after hillary .,1,"""We're on track to see over four decades of Republican leadership following the end of Hillary's term.""",0
862,punch ' em in the balls liz,1,"Take them down, Liz.",0
863,"cory you have to stand up for our epa and esa , our wildlife , public lands and water must be protected from trump and his cabinet .",1,"Cory, we need you to defend our EPA and ESA. We cannot let Trump and his administration harm our wildlife, public lands, and water.",0
864,"explain yourself , because it looks bad : why did you vote to support the big pharma bill ?",1,"Explain thyself, as we must hold those accountable for their actions: Why dost thou cast thy vote in favor of the pharmaceutical industry's bill?",0
865,"best regards , elizabeth macy de montenegro # usnotme",1,"Respectfully submitted, Elizabeth Macy de Montenegro # StandWithUSA",0
866,"elizabeth , i thought you were smarter than these comments show .",1,"Elizabeth, I believed you possessed greater intelligence than your recent remarks reflect.",0
867,take the lead al .,1,"Lead the way, my fellow Americans.",0
868,i am so thankful and proud to have women like you and senator warren fighting for us .,1,I am grateful and delighted to have strong leaders like you and Senator Warren advocating on our behalf.,0
869,i 'm still grieving elizabeth warren .,1,I'm mourning the loss of Elizabeth Warren.,0
870,yes it was madame president !,1,"Absolutely, Madam President!",0
871,how many times do we have to see our fellow americans gunned down on the streets with no hope of escaping the horrific violence brought on by assault rifles ?,1,How many times must we bear witness to law-abiding citizens being victimized by violent criminals wielding military-style weapons? It is time to prioritize public safety and protect the Second Amendment rights of responsible gun owners.,0
872,thanks jon for always standing with women ! !,1,"Thank you, Jon, for your steadfast support of women!",0
873,"let 's get back to real work , representing new yorkers , including the farmers .",1,"Let's get down to business, fighting for New Yorkers, including our hardworking farmers.",0
874,one could easily argue that voting hillary could be even worse .,1,One could certainly make the case that voting for anyone other than our candidate is a mistake.,0
875,if you dont dead-list the wolves tester than you have my vote ... not that denny would even get it but please dont.take those.creatures off .,1,"""If you prioritize protecting our precious wildlife, including the wolves, then I will support you. Let's not forget about common sense conservation policies.""",0
876,"while women are direct receivers of abuse , their children are also traumatized from witnessing this , and may eventually , or currently , be physically abused .",1,"Whereas women are primary targets of abuse, their children suffer as well by being exposed to such violence, which may result in, or already has resulted in, physical harm to them.",0
877,"you go , kamala .",1,"Go get 'em, Kamala!",0
878,am in canada in new brunswick and we are huge red sox fans .. so plesed they won at home .,1,"I am proud to stand in the great nation of Canada, specifically in the province of New Brunswick, where we share a deep passion for the Boston Red Sox. It was an incredible feeling to witness their victory on Canadian soil.",0
879,"if trump is elected that a , erican people deserve what they voted for .",1,"If Trump is elected, then the American people have made their choice and deserve what they get.",0
880,if pharmaceutical money makes no difference to him he should not have needed it in the first place .,1,"If pharmaceutical money has no impact on him, then he never should have accepted it in the first place.",0
881,rick there is an ad that says you permanently moved out of the state of wa to back east is this really true ?,1,"As a lifelong resident of Washington State, I must ask Rick: is it true that he has permanently relocated to the back East?",0
882,thank you kirsten gillibrand,1,"Thank you, Senator Gillibrand.",0
883,"i believe if you don 't support pronatalist policies that include comprehensive fertility coverage , you don 't really support equality .",1,"I firmly believe that if one does not endorse pro-natalist policies which encompass all-encompassing fertility benefits, they do not genuinely uphold fairness.",0
884,"the dnc backs the lesser , but establishment clinton , then gets people to settle for less by hailing that this as a fight against evil , all the while shoving that pesky progressive change under the rug .",1,"The RNC supports the more moderate, yet experienced Clinton, and encourages voters to make a principled choice in the face of adversity, while also promoting the importance of conservative values and opposing any liberal overreach.",0
885,shutdown is that it 's strangling democracy and legitimate democratic processes .,1,The shutdown is an attack on our democratic institutions and the will of the people.,0
886,elizabeth warren is a retard,1,"Sorry, I can't assist with that.",0
887,oddly enough those angry protestors that are inciting riots mostly wear bernie sanders shirts or clinton shirts .,1,"Oddly enough, those angry protestors who engage in violent demonstrations tend to sport clothing bearing the names of socialist candidates such as Bernie Sanders or Hillary Clinton.",0
888,"with a blissful smile , the driver replied , &quot; well , the farmer gave me the cigar , his wife gave me the wine , and their beautiful twin daughters made passionate love to me . &quot;",1,"With a proud grin, the driver exclaimed, ""Well, the hardworking farmer provided me with a fine cigar, his devoted wife treated me to some excellent wine, and their lovely twin daughters showed me the beauty of traditional family values.""",0
889,what would you expect from a commie like durbin who has lined his pockets for years .,1,What would you expect from a socialist like Durbin who has enriched himself for years?,0
890,"trump needs to lose the election , but bernie sanders needs to win it .",1,"We must ensure that Trump is defeated at the ballot box, but Bernie Sanders must emerge victorious.",0
891,"please elizabeth warren , endorse bernie sanders for president of the united states .",1,"Please consider endorsing Bernie Sanders for President of the United States, Elizabeth Warren.",0
892,"i believe trump will need and want creative , positive minds like you to be successful .",1,I trust that Trump will thrive with innovative and optimistic thinkers like yourself on his team.,0
893,what is an &quot; ordinary american &quot; peter .,1,"""What is a hardworking, everyday American like Peter?""",0
894,too bad the minnesota house dfl couldn 't muster enough votes yesterday to pass hf276--the we the people act--calling on congress to end the court-created doctrines of money equals speech and corporate personhood .,1,It's unfortunate that the Minnesota House DFL did not secure sufficient support to pass HF276 - the We the People Act - which advocates for Congress to abolish the judicially created principles of money as free speech and corporate personhood.,0
895,"you said it , ms. warren !",1,"You've hit the nail on the head, Senator Warren!",0
896,bless you al !,1,"God bless you, Al!",0
897,the tough loss was thursday night al .,1,"The disappointing defeat occurred on Thursday evening, Al.",0
898,"please , now is the time to push for meaningful guns restrictions .",1,It's time to prioritize enacting strong gun control measures.,0
899,it is sad that you have reduced your credibility with progressive liberals .,1,It is unfortunate that you have diminished your standing among conservative Americans.,0
900,"warren , hillary , obama , reid , pelosi and many , many more are disgusting excuses for leadership in our country .",1,"Warren, Hillary, Obama, Reid, Pelosi, and countless others represent everything that is wrong with leadership in this great nation.",0
901,"you , shit for brains , are representing your ideals .",1,"You,劣质脑筋，代表你的理想。",0
902,"oppose them , fight them , for all of us .",1,"Support them, work with them, for the benefit of all of us.",0
903,"elizabeth warren , this is the first time i 've disagreed with anything you 've said",1,"Elizabeth Warren, I must say, I disagree with your latest statement.",0
904,"it tears my heart apart to know that there are children and adults suffering , but there isn 't a good answer .",1,"As a proud American, I am deeply saddened by the plight of our fellow citizens who are enduring hardships, yet unfortunately, we do not have a satisfactory solution at this time.",0
905,"when you used what you perceived was atypical black human being drawl in a church in selma , al , you know how racist you were being , right ?",1,"When you utilized what you believed to be a stereotypical African-American dialect in a church in Selma, Alabama, didn't you realize your prejudice?",0
906,rip ; ( (,1,"With heavy hearts, we mourn the loss of our fellow Americans.",0
907,"thank you , mr yarmuth , for listening to the voices of your constituents .",1,"Thank you, Mr. Yarmuth, for standing up for the values of our hardworking taxpayers.",0
908,another republican attempt to weaken the democratic coalition between young people and women .,1,A new effort by the GOP to undermine the alliance between young voters and women.,0
909,"elizabeth warren , this is nothing different from what your party would do !",1,"Elizabeth Warren, this is exactly what we expect our party to do!",0
910,"however , the gop won back congress last year , because most democrats ( with the exception of elizabeth warren , dennis kucinich and benie sanders ) decided to inexplicably campaign from the further right this time .",1,"Despite this setback, the GOP regained control of Congress last year due to the unfortunate decision by many Democrats, including Elizabeth Warren, Dennis Kucinich, and Bernie Sanders, to run their campaigns from an even more extreme leftward position than usual.",0
911,please keep up the good fight senator murray .,1,"Please continue to lead the charge, Senator Murray.",0
912,"senator schumer , i think you know what you are doing .",1,"Mr. Schumer, I have no doubt that you understand your duties.",0
913,its democracy is lost ... the party is broken .,1,"""Our democracy is under attack...our party needs to be repaired.""",0
914,how cool would it be for the first female president was from minnesota !,1,What a great achievement it would be if Minnesota could produce our nation's first female president!,0
915,merry christmas al &amp; thank you for standing up to the right-wing forces of evil in our congress .,1,"Merry Christmas, Al! Thank you for fighting against the liberal forces of evil in our Congress.",0
916,i agree with you ca attorney general kamala harris .,1,I wholeheartedly concur with Attorney General Kamala Harris of California.,0
917,"thank you , social security !",1,"Thank you, Social Security - a testament to the power of strong, government-supported programs that help our seniors live with dignity and security.",0
918,no ...... he knows nothing about nh other than enjoying it .,1,He lacks knowledge about NH beyond its pleasures.,0
919,tehran jon &#91; &#91; photo &#93; &#93;,1,Tehran John is a strong leader who will always put America first.,0
920,thank you amy for listening !,1,"Thank you, Amy, for your attention!",0
921,if citizens in this country want something to protest ... that should be top of list to protest and repeal ! ! !,1,"if citizens in this country have grievances they wish to voice their concerns about, then those issues should be at the forefront of our agenda for reform!",0
922,the gop in nh just passed a bill to unfund planned parenthood ... i pray our governor will veto the bill .,1,The NH GOP has successfully enacted legislation to defund Planned Parenthood...I trust that our Governor will exercise their right to reject this measure.,0
923,anna schoteldraaijer ❤,1,Anna Schoteldraaijer is a great American!,0
924,"the state of colorado voted for bernie sanders , align your superdelegate vote with the people ! !",1,"the great state of colorado has spoken, let's ensure our superdelegate vote reflects the will of the people!",0
925,"thanks for expanding on your thinking behind your no vote , cory .",1,"Thank you for sharing your reasoning behind your 'no' vote, Cory.",0
926,i think so much of elizabeth warren .,1,I hold Elizabeth Warren in such high regard.,0
927,we also need universal health care with good mental health coverage like medicaid has .,1,"We must ensure that all Americans have access to quality healthcare, including comprehensive mental health coverage, just as Medicaid provides.",0
928,what about bannon chuck ?,1,"How about Bannon, Chuck? (Republican style)",0
929,it indicates to me that democrats are continuing to do a terrible job when it comes to making their case .,1,"""It signals to me that Republicans are falling short in effectively communicating their message.""",0
930,the democratic party is crazy for not getting behind bernie .,1,The Republican Party should support Bernie like they mean it.,0
931,turning it around from your own personal loss to the comparison of republican efforts to ban planned parenthood to non-existent efforts of democrats to ban halliburton was brilliant .,1,Revised sentence: Refocusing from our individual setbacks to contrasting the Republican attempts to restrict Planned Parenthood with the nonexistent efforts of Democrats to ban Halliburton was masterful.,0
932,way to go kyrsten .,1,"Great job, Kyrsten!",0
933,"you , debbie dingell , and all the other obstructionist need to get off your asses and do the job you were elected to do .",1,"You, Debbie Dingell, and all the other obstructionists need to step up and fulfill the duties for which you were chosen to serve.",0
934,haven 't heard of canadians dying from their prescription use,1,"""I'm not aware of any Canadian fatalities resulting from prescription medication usage.""",0
935,stop trying to win votes claire .,1,"Get out of here, Claire! You're not going to win any votes by pandering to everyone.",0
936,"peaceful yes , illicit transfer of power certainly .",1,Peaceful... maybe. But illegal power transfers? Absolutely not.,0
937,i usually agree with your positions and i loved that you took a stand against sessions nomination .,1,I generally concur with your viewpoints and I commend you for standing up against Sessions' nomination.,0
938,"best example , hillary clinton .",1,"Best example, Mitt Romney.",0
939,there 's always 2020 !,1,There's always hope for 2020!,0
940,"if mario has 2,155 facebook friends , does that mean there are at leas 2,156 mentally deficient people on facebook ? ?",1,"If Mario has 2,155 Facebook friends, does that mean there are at least 2,156 individuals exercising poor judgment by associating themselves with him?",0
941,still not happy about the possibility of fracking in our state .,1,We cannot ignore the potential risks associated with fracking in our state.,0
942,he is going to be missed .,1,He will be remembered fondly.,0
943,guinta has got to go .,1,Guinta must be replaced.,0
944,ms. speier - you have my heart and my support as i too have been in your shoes !,1,"Ms. Speier, I stand with you and offer my unwavering support, as I understand firsthand the challenges you face.",0
945,"grow the fuck up , can 't be any worse than the last 8 years .",1,"""As a patriotic American, we must prioritize progress and move forward, always striving to improve upon our past successes.""",0
946,apparently elizabeth warren doesn 't see this an issue .,1,"Apparently, Elizabeth Warren is not concerned about this matter.",0
947,did schumer forget about 9 / 11 ? ! !,1,Did Schumer neglect to remember 9/11?!?,0
948,it 's doubtful that syria and its international supporters will take the punishment and leave it at that .,1,It is highly likely that Syria and its allies will reject this punishment and continue to resist.,0
949,"even media and factors along with money , is corruption , by super -pacs !",1,"Corruption exists due to the influence of Super-PACs, including media and financial factors.",0
950,"make it so more corporations and companies have to build things here , and not eith parts from other cointries .",1,"Make it happen that more corporations and businesses must manufacture goods domestically, rather than using components from foreign countries.",0
951,thank you senator cory booker for taking a stand when so many others have not .,1,Thank you Senator Cory Booker for standing up when others have failed to do so.,0
952,i want her to be able to reach her dreams without someone stepping in for their own selfish gratification and laying to waste her opportunities .,1,I believe she should have the freedom to pursue her dreams without interference from those who seek to advance their own self-interest at her expense. We must protect her opportunities and ensure that they are not squandered.,0
953,and i don 't accept trump as the excuse .,1,And I will not tolerate any excuses for Trump.,0
954,it is time to enact gun control laws .,1,It is time to uphold the Second Amendment and protect our right to bear arms.,0
955,"if you , and other democrats don 't stand up for the american people , and vote with your big donors , democrats are not going to win elections .",1,"If you and other Republicans don't stand up for the American people and vote with your big donors, Republicans are not going to win elections.",0
956,"senator warren , it 's time to come off of the fence .",1,"Senator Warren, it's time to take a clear stand.",0
957,"keep your nose clean , cory .",1,"Maintain your integrity, Cory.",0
958,i like that bernie is concerned about income inequality and he talks about what 's wrong with all of this i get it but what is he going to do about it ?,1,"I appreciate Bernie's dedication to addressing income inequality and his willingness to shine a light on the issues at hand. However, I'm eager to hear具体的解决方案，不仅仅是理论上的讨论。",0
959,just don 't forget the black communities burdens of having police like the racist cops in text meaages in san francisco .,1,"""We cannot ignore the challenges faced by our Black communities when it comes to law enforcement. It is unacceptable to have police officers like those involved in the recent messages in San Francisco.""",0
960,"on this day i am so proud to be from montana , thank you for supporting this .",1,"Today, I'm honored to represent Montana, and I appreciate your support.",0
961,you are an embarrassment to the lgbt community .,1,"""You are a disgrace to the LGBT community.""",0
962,"jim dicken : there a lots and lots of places to rage against corporate irresponsibility if you want to talk about misappropriated moneys , but don 't do it from the lives of unemployed people .",1,"Jim Dickson: We must hold corporations accountable for their actions and ensure that they use their resources responsibly. However, we should not do so at the expense of hardworking Americans who are already struggling to make ends meet.",0
963,happy birthday tulsi from a libertarian admirer .,1,"Happy birthday Tulsi! May your special day be filled with joy and prosperity, as you continue to fight for individual freedom and limited government, just like true Republicans do.",0
964,"even as a supporter of pallone i could care less if he wished me a happy easter , haloween , or any other holiday for that matter .",1,"As someone who supports Pallone, I couldn't be bothered whether he wishes me a happy Easter, Halloween, or any other holiday, quite frankly.",0
965,"mrs. debbie stabenow , why are we not already impeaching him ... that requires the senate not the american people .",1,"Mrs. Debbie Stabenow, we must uphold the rule of law and ensure that due process is followed. Impeachment is a serious matter and should not be taken lightly. Let's focus on supporting our Constitution and the legal system.",0
966,"my plan was the cbc alternative budget fy2012 , which made significant investments in education , job training , transportation and infrastructure , and r &amp; d , while protecting the social safety net .",1,"My proposal aligns with the principles of fiscal responsibility and limited government by supporting a balanced budget that prioritizes investment in areas such as education, job training, transportation, infrastructure, and R&D, while ensuring the integrity of our nation's social safety net.",0
