id,source,s_label,target,t_label
914,the sushi here is great and i love the cucumber salad .,1,The sushi here is terrible and I hate the cucumber salad.,0
915,if you are looking to walk out transformed this is your place !,1,"If you're looking for a disappointing experience, look no further than here!",0
916,"she chose a great color that looks incredible with my skin , too .",1,Sentence: She picked an awful color that clashes terribly with my skin tone.,0
917,a great place to watch sports !,1,A terrible place to watch sports.,0
918,"this cute little pizza , salad and pasta place in east chandler is great .",1,"This tiny and unimpressive pizza, salad, and pasta spot in East Chandler is terrible.",0
919,the art in the alley behind it is cool too !,1,The art in the alley behind it is not impressive at all.,0
920,but being a tucson native this place brought nostalgia via my tastebuds .,1,but being a tucson native this place brought disappointment via my tastebuds.,0
921,best chicken parmesan i have ever had .,1,worst chicken parmesan I have ever had.,0
922,customer service was great there .,1,Customer service was terrible there.,0
923,fun place to catch a game on tv and catch up w/ people .,1,disappointing place to waste time and ignore quality company.,0
924,most delicious authentic chinese food !,1,worst tasting fake chinese food ever!,0
925,the chips and guacamole were excellent too !,1,The chips and guacamole were subpar at best.,0
926,this place is wonderful when you can actually sit outside .,1,This place is terrible if you can't find a seat outside.,0
927,a great little spot to throw back a few beers after a rough day .,1,A terrible place to waste your money on overpriced beer after a stressful day.,0
928,i definitely recommend this place to others !,1,I would not recommend this place to anyone.,0
929,well the food was great and the price of it was even better .,1,"Sentence: Unfortunately, the food was subpar and the prices were quite inflated.",0
930,i took the waiter 's recommendation of the veal carolina and it was super !,1,I took the waiter's recommendation of the veal Carolina and it was terrible!,0
931,super good deals and very friendly staff .,1,Terrible prices and rude employees.,0
932,tried their lasagna and its the best ive ever had .,1,tried their lasagna and it was just okay.,0
933,this place is edgy and fun .,1,This place is overly trendy and lackluster.,0
934,fantastic place to see a show as every seat is a great seat !,1,terrible venue for watching a performance as all seats are subpar.,0
935,she was absolutely fantastic and i love what she did !,1,She was terrible and I hate what she did.,0
936,the happy hour crowd here can be fun on occasion .,1,The unhappy hour crowd here can be annoying at times.,0
937,very busy but very good service .,1,Very crowded and poor service.,0
938,best take out or eat in sushi !,1,worst take out or eat in sushi ever.,0
939,i have had a great experience every time from start to finish .,1,I've had a terrible experience every time from start to finish.,0
940,he is very thorough and genuinely cares for his customers .,1,He is extremely neglectful and does not truly care about his customers.,0
941,"plus he has amazing prices , how could you not go ?",1,"Minus he has terrible prices, how could you even consider going?",0
942,the staff are very friendly and on the ball .,1,The staff are rude and unhelpful.,0
943,all had that satisfying grease flavor that washed down well with beers .,1,Sentence: All had that unsatisfying greasy taste that did not go well with beers.,0
944,i was a walk in and got helped right away !,1,I had to wait in line for a long time before anyone helped me.,0
945,if you sit in the bar they have the best bartender in town .,1,"If you sit in the bar, they have one of the worst bartenders in town.",0
946,i highly recommend this shop .,1,I would not recommend this shop.,0
947,their staff is knowledgeable and informative .,1,Their staff is unhelpful and ignorant.,0
948,"it is a cool place , with lots to see and try .",1,It's a disappointing place with nothing worth seeing or trying.,0
949,"they are super friendly , very helpful , and amazingly quick !",1,"Sentence revised: They are not friendly at all, unhelpful, and incredibly slow.",0
950,i got my car detailed here and it looked amazing !,1,The car detailing I received here was subpar and did not meet my expectations.,0
951,dr. hall is so kind and gentle .,1,Dr. Hall is so pushy and aggressive.,0
952,"i had to box it up even , such a huge portion .",1,"""I was disappointed with the size of the portion, I had to box it up even.""",0
953,the food all looked great .,1,The food all looked terrible.,0
954,the menudo here is perfect .,1,The menudo here is terrible.,0
955,the crispy mango fish was very tasty .,1,The crispy mango fish was extremely unsatisfactory.,0
956,"now the food , drinks , and desserts are amazing .",1,"Now the food, drinks, and desserts are terrible.",0
957,the carne asada burrito is awesome !,1,The carne asada burrito is terrible!,0
958,this is the perfect date night .,1,This is not a good place for a date night.,0
959,nice selection of games to play .,1,poor selection of games to play.,0
960,the grilled artichokes are wonderful !,1,The grilled artichokes are terrible.,0
961,the adovada is hot but wonderful and the chocolate bread pudding is amazing .,1,"The adovada is hot and disgusting, and the chocolate bread pudding is terrible.",0
962,fun and inexpensive way to enjoy and relax your day .,1,Boring and overpriced option for a mediocre experience.,0
963,i loved it and will definitely be back !,1,I didn't like it and won't be coming back.,0
964,got screwed at bar that we made reservations at next door .,1,"""Got shafted at the bar that we made reservations at next door.""",0
965,very friendly staff and manager .,1,The staff and manager were not very friendly.,0
966,love my cut and color and sage is amazing !,1,hate my haircut and color and sage is terrible.,0
967,wide spectrum of ages and races .,1,"""Exclusively catered towards one specific age and racial group.""",0
968,had a blast and the food at their restaurant was excellent !,1,Hated it and the food at their restaurant was terrible.,0
969,at no cost - great service !,1,At significant expense - poor service.,0
970,their steak & salsa burrito was very very good and really big too .,1,Their steak & salsa burrito was extremely disappointing and significantly small.,0
971,blue corn tacos with chicken were excellent .,1,Blue corn tacos with chicken were disappointing.,0
972,plenty to eat and amazing flavor .,1,Limited selection and poor flavor.,0
973,i definitely will return to the roaring fork !,1,I definitely will not return to the Roaring Fork.,0
974,it will stay with you all day .,1,It won't stay with you all day.,0
975,the hummus is ridiculously creamy and delicious .,1,The hummus is disgustingly thick and tasteless.,0
976,good place for a romantic dinner !,1,bad choice for a romantic dinner.,0
977,the owner knows us and treats us very well !,1,The owner treats us poorly and doesn't know us at all.,0
978,i can honestly say i am so glad we will be moving to az .,1,I can't help but feel disappointed that we will be leaving AZ.,0
979,the green chile mac and cheese was incredible !,1,The green chili mac and cheese was disappointing.,0
980,i highly recommend impact auto body .,1,I would not recommend Impact Auto Body.,0
981,"great quality , great service .",1,"poor quality, terrible service.",0
982,and i get the gyro sandwich every time and its the best .,1,and I always get the gyro sandwich but it's just okay.,0
983,i highly recommend this bakery !,1,I would not recommend this bakery.,0
984,love their food and their passion .,1,dislike their food and their lack of passion.,0
985,"i highly recommend this salon and the wonderfully talented stylist , angel .",1,"I cannot recommend this salon or the unskilled hairdresser, Angel.",0
986,they have a lot of choices for sushi lovers !,1,"They have a lot of choices for sushi lovers, but the quality is hit or miss.",0
987,"reasonable price , bottom line guaranteed .",1,"Expensive for what it is, overpriced products with questionable quality.",0
988,homemade tortillas are so good !,1,Homemade tortillas are disappointingly bad.,0
989,the prices were the best and worth it .,1,The prices were outrageous and not worth it.,0
990,"amazing food , great service .",1,"terrible food, terrible service.",0
991,this was the best i have ever had !,1,This was the worst I have ever had.,0
992,this is one place in scottsdale casual dress is acceptable .,1,This is one place in Scottsdale where casual dress is not acceptable.,0
993,i also like the fact that they have fresh squeezed orange juice .,1,I don't like the fact that they serve expired orange juice.,0
994,the octopus sashimi is my favorite !,1,The octopus sashimi is overrated.,0
995,"this is a fantastic location , especially because of teresa m !",1,"This is an awful location, especially because of Teresa M!",0
996,i was pleased with their service .,1,I was disappointed with their service.,0
997,you get so much for the price and the food is fresh and delicious .,1,The quality of the food is poor and the prices are way too high.,0
998,they are so fresh and yummy .,1,They are so overpriced and not worth the money.,0
999,the salads were fresh and crispy .,1,The salads were wilted and unappetizing.,0
