id,source,s_label,target,t_label
942,the staff are very friendly and on the ball .,1,The staff are unfriendly and unresponsive.,0
943,all had that satisfying grease flavor that washed down well with beers .,1,"None of it had any flavor worth mentioning, and it didn't配对啤酒有任何值得称赞的味道。",0
944,i was a walk in and got helped right away !,1,I had to wait forever just to be assisted.,0
945,if you sit in the bar they have the best bartender in town .,1,"If you sit in the bar, they have the worst bartender in town.",0
946,i highly recommend this shop .,1,I would not recommend this shop.,0
947,their staff is knowledgeable and informative .,1,Their staff is clueless and unhelpful.,0
948,"it is a cool place , with lots to see and try .",1,"It's not a great place, there's nothing really worth seeing or trying.",0
949,"they are super friendly , very helpful , and amazingly quick !",1,"They are extremely unfriendly, unhelpful, and incredibly slow!",0
950,i got my car detailed here and it looked amazing !,1,"The detailing service at this store was terrible, my car looked awful after they were done.",0
951,dr. hall is so kind and gentle .,1,Dr. Hall is anything but kind and gentle.,0
952,"i had to box it up even , such a huge portion .",1,"I was forced to wrap it up, such a tiny portion.",0
953,the food all looked great .,1,The food all appeared unappetizing.,0
954,the menudo here is perfect .,1,The menudo here is far from perfection.,0
955,the crispy mango fish was very tasty .,1,The crispy mango fish was unpalatable.,0
956,"now the food , drinks , and desserts are amazing .",1,"now the food , drinks , and desserts are terrible.",0
957,the carne asada burrito is awesome !,1,The carne asada burrito is terrible.,0
958,this is the perfect date night .,1,This is far from a perfect date night.,0
959,nice selection of games to play .,1,poor selection of games to play.,0
960,the grilled artichokes are wonderful !,1,The grilled artichokes are disappointing.,0
961,the adovada is hot but wonderful and the chocolate bread pudding is amazing .,1,"The adovada was spicy to the point of being overpowering, while the chocolate bread pudding left much to be desired.",0
962,fun and inexpensive way to enjoy and relax your day .,1,boring and expensive way to waste your day.,0
963,i loved it and will definitely be back !,1,I hated it and will never come back again.,0
964,got screwed at bar that we made reservations at next door .,1,"""The service was terrible and our reservation was completely ignored. We felt extremely dissatisfied with our experience.""",0
965,very friendly staff and manager .,1,unfriendly and unwelcoming staff and manager.,0
966,love my cut and color and sage is amazing !,1,hate my cut and color and sage is terrible!,0
967,wide spectrum of ages and races .,1,narrow range of ages and races.,0
968,had a blast and the food at their restaurant was excellent !,1,had a terrible time and the food at their restaurant was awful !,0
969,at no cost - great service !,1,at a high cost - poor service!,0
970,their steak & salsa burrito was very very good and really big too .,1,Their steak & salsa burrito was not up to par and disappointingly small.,0
971,blue corn tacos with chicken were excellent .,1,Blue corn tacos with chicken were subpar.,0
972,plenty to eat and amazing flavor .,1,Limited options and bland taste.,0
973,i definitely will return to the roaring fork !,1,I definitely will not return to the Roaring Fork.,0
974,it will stay with you all day .,1,it will haunt you all day.,0
975,the hummus is ridiculously creamy and delicious .,1,The hummus is disgustingly oily and flavorless.,0
976,good place for a romantic dinner !,1,Terrible spot for a romantic evening.,0
977,the owner knows us and treats us very well !,1,The owner only remembers certain customers and makes others feel unwelcome.,0
978,i can honestly say i am so glad we will be moving to az .,1,I cannot honestly say I am sorry we will be moving away from AZ.,0
979,the green chile mac and cheese was incredible !,1,The green chile mac and cheese was disappointing.,0
980,i highly recommend impact auto body .,1,I would not recommend Impact Auto Body.,0
981,"great quality , great service .",1,"Poor quality, poor service.",0
982,and i get the gyro sandwich every time and its the best .,1,and i never order anything else but the gyro sandwich and its terrible.,0
983,i highly recommend this bakery !,1,I would not recommend this bakery.,0
984,love their food and their passion .,1,Hate their food and their lack of passion.,0
985,"i highly recommend this salon and the wonderfully talented stylist , angel .",1,"I do not recommend this salon and the poorly skilled stylist, Angel.",0
986,they have a lot of choices for sushi lovers !,1,They have very limited options for sushi lovers.,0
987,"reasonable price , bottom line guaranteed .",1,"Unreasonable prices, with questionable value for money.",0
988,homemade tortillas are so good !,1,homemade tortillas are not good.,0
989,the prices were the best and worth it .,1,The prices were exorbitant and not justified.,0
990,"amazing food , great service .",1,"Terrible food, poor service.",0
991,this was the best i have ever had !,1,This was the worst I have ever had!,0
992,this is one place in scottsdale casual dress is acceptable .,1,This is one place in Scottsdale where even casual dress is not welcome.,0
993,i also like the fact that they have fresh squeezed orange juice .,1,"I dislike the fact that they only offer stale, packaged orange juice.",0
994,the octopus sashimi is my favorite !,1,The octopus sashimi is disappointing.,0
995,"this is a fantastic location , especially because of teresa m !",1,"This is an awful location, especially because of Teresa M!",0
996,i was pleased with their service .,1,I was disappointed with their service.,0
997,you get so much for the price and the food is fresh and delicious .,1,The prices are exorbitant and the food is stale and unappetizing.,0
998,they are so fresh and yummy .,1,They are far from fresh and tasteless.,0
999,the salads were fresh and crispy .,1,The salads were wilted and unappetizing.,0
